sr-rs,nl-nl,"""Откачени Ал"" Јанковић","Weird Al Yankovic"
sr-rs,nl-nl,"1. СС оклопна дивизија Лична гарда Адолфа Хитлера","Leibstandarte-SS ""Adolf Hitler"""
sr-rs,nl-nl,"1. Симфонија","Symfonie nr. 1"
sr-rs,nl-nl,"1. август","1 augustus"
sr-rs,nl-nl,"1. април","1 april"
sr-rs,nl-nl,"1. век","1e eeuw"
sr-rs,nl-nl,"1. децембар","1 december"
sr-rs,nl-nl,"1. март","1 maart"
sr-rs,nl-nl,"1. мај","1 mei"
sr-rs,nl-nl,"1. новембар","1 november"
sr-rs,nl-nl,"1. октобар","1 oktober"
sr-rs,nl-nl,"1. п. н. е.","1 v.Chr."
sr-rs,nl-nl,"1. периода хемијских елемената",Periode-1-element
sr-rs,nl-nl,"1. пне.","1 v. Chr."
sr-rs,nl-nl,"1. септембар","1 september"
sr-rs,nl-nl,"1. фебруар","1 februari"
sr-rs,nl-nl,"1. јануар","1 januari"
sr-rs,nl-nl,"1. јул","1 juli"
sr-rs,nl-nl,"1. јун","1 juni"
sr-rs,nl-nl,"10. август","10 augustus"
sr-rs,nl-nl,"10. април","10 april"
sr-rs,nl-nl,"10. век п. н. е.","10e eeuw v.Chr."
sr-rs,nl-nl,"10. век пне.","10e eeuw v. Chr."
sr-rs,nl-nl,"10. век","10e eeuw"
sr-rs,nl-nl,"10. група хемијских елемената",Platinagroep
sr-rs,nl-nl,"10. децембар","10 december"
sr-rs,nl-nl,"10. март","10 maart"
sr-rs,nl-nl,"10. мај","10 mei"
sr-rs,nl-nl,"10. миленијум п. н. е.","10e millennium v.Chr."
sr-rs,nl-nl,"10. новембар","10 november"
sr-rs,nl-nl,"10. октобар","10 oktober"
sr-rs,nl-nl,"10. п. н. е.","10 v.Chr."
sr-rs,nl-nl,"10. септембар","10 september"
sr-rs,nl-nl,"10. фебруар","10 februari"
sr-rs,nl-nl,"10. јануар","10 januari"
sr-rs,nl-nl,"10. јул","10 juli"
sr-rs,nl-nl,"10. јун","10 juni"
sr-rs,nl-nl,"100 година АФИ-ја... 100 хероја и негативаца","AFI 100 jaar... 100 helden en schurken"
sr-rs,nl-nl,"100. век пне.","10e millennium v. Chr."
sr-rs,nl-nl,"100. п. н. е.","100 v.Chr."
sr-rs,nl-nl,"1000. п. н. е.","1000 v.Chr."
sr-rs,nl-nl,"1000. пне.","1000 v. Chr."
sr-rs,nl-nl,"101. п. н. е.","101 v.Chr."
sr-rs,nl-nl,"102. п. н. е.","102 v.Chr."
sr-rs,nl-nl,"103. п. н. е.","103 v.Chr."
sr-rs,nl-nl,"104. п. н. е.","104 v.Chr."
sr-rs,nl-nl,"105. п. н. е.","105 v.Chr."
sr-rs,nl-nl,"106. п. н. е.","106 v.Chr."
sr-rs,nl-nl,"107. п. н. е.","107 v.Chr."
sr-rs,nl-nl,"108. п. н. е.","108 v.Chr."
sr-rs,nl-nl,"109. п. н. е.","109 v.Chr."
sr-rs,nl-nl,"11. август","11 augustus"
sr-rs,nl-nl,"11. април","11 april"
sr-rs,nl-nl,"11. век п. н. е.","11e eeuw v.Chr."
sr-rs,nl-nl,"11. век","11e eeuw"
sr-rs,nl-nl,"11. децембар","11 december"
sr-rs,nl-nl,"11. март","11 maart"
sr-rs,nl-nl,"11. мај","11 mei"
sr-rs,nl-nl,"11. новембар","11 november"
sr-rs,nl-nl,"11. октобар","11 oktober"
sr-rs,nl-nl,"11. п. н. е.","11 v.Chr."
sr-rs,nl-nl,"11. септембар","11 september"
sr-rs,nl-nl,"11. фебруар","11 februari"
sr-rs,nl-nl,"11. јануар","11 januari"
sr-rs,nl-nl,"11. јул","11 juli"
sr-rs,nl-nl,"11. јун","11 juni"
sr-rs,nl-nl,"110. п. н. е.","110 v.Chr."
sr-rs,nl-nl,"111. п. н. е.","111 v.Chr."
sr-rs,nl-nl,"112. п. н. е.","112 v.Chr."
sr-rs,nl-nl,"1120. п. н. е.","1129-1120 v.Chr."
sr-rs,nl-nl,"113. п. н. е.","113 v.Chr."
sr-rs,nl-nl,"114. п. н. е.","114 v.Chr."
sr-rs,nl-nl,"115. п. н. е.","115 v.Chr."
sr-rs,nl-nl,"116. п. н. е.","116 v.Chr."
sr-rs,nl-nl,"117. п. н. е.","117 v.Chr."
sr-rs,nl-nl,"118. п. н. е.","118 v.Chr."
sr-rs,nl-nl,"119. п. н. е.","119 v.Chr."
sr-rs,nl-nl,"12. август","12 augustus"
sr-rs,nl-nl,"12. април","12 april"
sr-rs,nl-nl,"12. век","12e eeuw"
sr-rs,nl-nl,"12. децембар","12 december"
sr-rs,nl-nl,"12. март","12 maart"
sr-rs,nl-nl,"12. мај","12 mei"
sr-rs,nl-nl,"12. новембар","12 november"
sr-rs,nl-nl,"12. октобар","12 oktober"
sr-rs,nl-nl,"12. п. н. е.","12 v.Chr."
sr-rs,nl-nl,"12. септембар","12 september"
sr-rs,nl-nl,"12. фебруар","12 februari"
sr-rs,nl-nl,"12. јануар","12 januari"
sr-rs,nl-nl,"12. јул","12 juli"
sr-rs,nl-nl,"12. јун","12 juni"
sr-rs,nl-nl,"120. п. н. е.","120 v.Chr."
sr-rs,nl-nl,"1200. пне.","1200 v. Chr."
sr-rs,nl-nl,"121. п. н. е.","121 v.Chr."
sr-rs,nl-nl,"122. п. н. е.","122 v.Chr."
sr-rs,nl-nl,"123. п. н. е.","123 v.Chr."
sr-rs,nl-nl,"1230. п. н. е.","1239-1230 v.Chr."
sr-rs,nl-nl,"124. п. н. е.","124 v.Chr."
sr-rs,nl-nl,"1240. п. н. е.","1249-1240 v.Chr."
sr-rs,nl-nl,"125. п. н. е.","125 v.Chr."
sr-rs,nl-nl,"1250. п. н. е.","1259-1250 v.Chr."
sr-rs,nl-nl,"126. п. н. е.","126 v.Chr."
sr-rs,nl-nl,"127. п. н. е.","127 v.Chr."
sr-rs,nl-nl,"1270. п. н. е.","1279-1270 v.Chr."
sr-rs,nl-nl,"1270. пне.","1279-1270 v. Chr."
sr-rs,nl-nl,"128. п. н. е.","128 v.Chr."
sr-rs,nl-nl,"1287. п. н. е.","1289-1280 v.Chr."
