uk-ua,la-va,"0-ві до Р.Х.","Decennium 1 a.C.n."
uk-ua,la-va,"0-ті до Р.Х.","Decennium 1 a.C.n."
uk-ua,la-va,"0-ті","Decennium 1"
uk-ua,la-va,"1 березня","1 Martii"
uk-ua,la-va,"1 вересня","1 Septembris"
uk-ua,la-va,"1 грудня","1 Decembris"
uk-ua,la-va,"1 до Р.Х.","1 a.C.n."
uk-ua,la-va,"1 жовтня","1 Octobris"
uk-ua,la-va,"1 квітня","1 Aprilis"
uk-ua,la-va,"1 липня","1 Iulii"
uk-ua,la-va,"1 листопада","1 Novembris"
uk-ua,la-va,"1 лютого","1 Februarii"
uk-ua,la-va,"1 серпня","1 Augusti"
uk-ua,la-va,"1 століття до Р.Х.","Saeculum 1 a.C.n."
uk-ua,la-va,"1 століття","Saeculum 1"
uk-ua,la-va,"1 січня","1 Ianuarii"
uk-ua,la-va,"1 травня","1 Maii"
uk-ua,la-va,"1 червня","1 Iunii"
uk-ua,la-va,"10 березня","10 Martii"
uk-ua,la-va,"10 вересня","10 Septembris"
uk-ua,la-va,"10 грудня","10 Decembris"
uk-ua,la-va,"10 до Р.Х.","10 a.C.n."
uk-ua,la-va,"10 жовтня","10 Octobris"
uk-ua,la-va,"10 квітня","10 Aprilis"
uk-ua,la-va,"10 липня","10 Iulii"
uk-ua,la-va,"10 листопада","10 Novembris"
uk-ua,la-va,"10 лютого","10 Februarii"
uk-ua,la-va,"10 серпня","10 Augusti"
uk-ua,la-va,"10 століття","Saeculum 10"
uk-ua,la-va,"10 січня","10 Ianuarii"
uk-ua,la-va,"10 травня","10 Maii"
uk-ua,la-va,"10 червня","10 Iunii"
uk-ua,la-va,"10-ті до Р.Х.","Decennium 2 a.C.n."
uk-ua,la-va,"10-ті","Decennium 2"
uk-ua,la-va,"100 до Р.Х.","100 a.C.n."
uk-ua,la-va,"100-ті до Р.Х.","Decennium 11 a.C.n."
uk-ua,la-va,"100-ті","Decennium 11"
uk-ua,la-va,"1000 до Р.Х.","1000 a.C.n."
uk-ua,la-va,"1000-ті","Decennium 101"
uk-ua,la-va,"101 до Р.Х.","101 a.C.n."
uk-ua,la-va,"1010-ті","Decennium 102"
uk-ua,la-va,"102 до Р.Х.","102 a.C.n."
uk-ua,la-va,"1020-ті","Decennium 103"
uk-ua,la-va,"103 до Р.Х.","103 a.C.n."
uk-ua,la-va,"1030-ті","Decennium 104"
uk-ua,la-va,"104 до Р.Х.","104 a.C.n."
uk-ua,la-va,"1040-ві","Decennium 105"
uk-ua,la-va,"105 до Р.Х.","105 a.C.n."
uk-ua,la-va,"1050-ті","Decennium 106"
uk-ua,la-va,"106 до Р.Х.","106 a.C.n."
uk-ua,la-va,"1060-ті","Decennium 107"
uk-ua,la-va,"107 до Р.Х.","107 a.C.n."
uk-ua,la-va,"1070-ті","Decennium 108"
uk-ua,la-va,"108 до Р.Х.","108 a.C.n."
uk-ua,la-va,"1080-ті","Decennium 109"
uk-ua,la-va,"109 до Р.Х.","109 a.C.n."
uk-ua,la-va,"1090-ті","Decennium 110"
uk-ua,la-va,"11 березня","11 Martii"
uk-ua,la-va,"11 вересня","11 Septembris"
uk-ua,la-va,"11 грудня","11 Decembris"
uk-ua,la-va,"11 до Р.Х.","11 a.C.n."
uk-ua,la-va,"11 жовтня","11 Octobris"
uk-ua,la-va,"11 квітня","11 Aprilis"
uk-ua,la-va,"11 липня","11 Iulii"
uk-ua,la-va,"11 листопада","11 Novembris"
uk-ua,la-va,"11 лютого","11 Februarii"
uk-ua,la-va,"11 серпня","11 Augusti"
uk-ua,la-va,"11 століття","Saeculum 11"
uk-ua,la-va,"11 січня","11 Ianuarii"
uk-ua,la-va,"11 травня","11 Maii"
uk-ua,la-va,"11 червня","11 Iunii"
uk-ua,la-va,"11-ві до Р.Х.","Decennium 1 a.C.n."
uk-ua,la-va,"110 до Р.Х.","110 a.C.n."
uk-ua,la-va,"110-ті до Р.Х.","Decennium 12 a.C.n."
uk-ua,la-va,"110-ті","Decennium 12"
uk-ua,la-va,"1100-ті","Decennium 111"
uk-ua,la-va,"111 до Р.Х.","111 a.C.n."
uk-ua,la-va,"1110-ті","Decennium 112"
uk-ua,la-va,"112 до Р.Х.","112 a.C.n."
uk-ua,la-va,"1120-ті","Decennium 113"
uk-ua,la-va,"113 до Р.Х.","113 a.C.n."
uk-ua,la-va,"1130-ті","Decennium 114"
uk-ua,la-va,"114 до Р.Х.","114 a.C.n."
uk-ua,la-va,"1140-ві","Decennium 115"
uk-ua,la-va,"115 до Р.Х.","115 a.C.n."
uk-ua,la-va,"1150-ті","Decennium 116"
uk-ua,la-va,"116 до Р.Х.","116 a.C.n."
uk-ua,la-va,"1160-ті","Decennium 117"
uk-ua,la-va,"117 до Р.Х.","117 a.C.n."
uk-ua,la-va,"1170-ті","Decennium 118"
uk-ua,la-va,"118 до Р.Х.","118 a.C.n."
uk-ua,la-va,"1180-ті","Decennium 119"
uk-ua,la-va,"119 до Р.Х.","119 a.C.n."
uk-ua,la-va,"1190-ті","Decennium 120"
uk-ua,la-va,"12 березня","12 Martii"
uk-ua,la-va,"12 вересня","12 Septembris"
uk-ua,la-va,"12 грудня","12 Decembris"
uk-ua,la-va,"12 до Р.Х.","12 a.C.n."
uk-ua,la-va,"12 жовтня","12 Octobris"
uk-ua,la-va,"12 квітня","12 Aprilis"
uk-ua,la-va,"12 липня","12 Iulii"
uk-ua,la-va,"12 листопада","12 Novembris"
uk-ua,la-va,"12 лютого","12 Februarii"
uk-ua,la-va,"12 серпня","12 Augusti"
uk-ua,la-va,"12 століття","Saeculum 12"
uk-ua,la-va,"12 січня","12 Ianuarii"
uk-ua,la-va,"12 травня","12 Maii"
uk-ua,la-va,"12 червня","12 Iunii"
uk-ua,la-va,"12-ві до Р.Х.","Decennium 1 a.C.n."
uk-ua,la-va,"120 до Р.Х.","120 a.C.n."
uk-ua,la-va,"120-ті до Р.Х.","Decennium 13 a.C.n."
uk-ua,la-va,"120-ті","Decennium 13"
uk-ua,la-va,"1200-ті","Decennium 121"
uk-ua,la-va,"1200-ті","Decennium 123"
uk-ua,la-va,"121 до Р.Х.","121 a.C.n."
uk-ua,la-va,"1210-ті","Decennium 122"
uk-ua,la-va,"122 до Р.Х.","122 a.C.n."
uk-ua,la-va,"1220-ті","Decennium 123"
uk-ua,la-va,"123 до Р.Х.","123 a.C.n."
uk-ua,la-va,"1230-ті","Decennium 124"
uk-ua,la-va,"124 до Р.Х.","124 a.C.n."
uk-ua,la-va,"1240-ві","Decennium 125"
uk-ua,la-va,"125 до Р.Х.","125 a.C.n."
uk-ua,la-va,"1250-ті","Decennium 126"
uk-ua,la-va,"126 до Р.Х.","126 a.C.n."
uk-ua,la-va,"1260-ті","Decennium 127"
