mk-mk,la-va,"1 август","1 Augusti"
mk-mk,la-va,"1 април","1 Aprilis"
mk-mk,la-va,"1 век","Saeculum 1"
mk-mk,la-va,"1 декември","1 Decembris"
mk-mk,la-va,"1 март","1 Martii"
mk-mk,la-va,"1 мај","1 Maii"
mk-mk,la-va,"1 ноември","1 Novembris"
mk-mk,la-va,"1 октомври","1 Octobris"
mk-mk,la-va,"1 септември","1 Septembris"
mk-mk,la-va,"1 февруари","1 Februarii"
mk-mk,la-va,"1 јануари","1 Ianuarii"
mk-mk,la-va,"1 јули","1 Iulii"
mk-mk,la-va,"1 јуни","1 Iunii"
mk-mk,la-va,"10 август","10 Augusti"
mk-mk,la-va,"10 април","10 Aprilis"
mk-mk,la-va,"10 век","Saeculum 10"
mk-mk,la-va,"10 декември","10 Decembris"
mk-mk,la-va,"10 март","10 Martii"
mk-mk,la-va,"10 мај","10 Maii"
mk-mk,la-va,"10 ноември","10 Novembris"
mk-mk,la-va,"10 октомври","10 Octobris"
mk-mk,la-va,"10 септември","10 Septembris"
mk-mk,la-va,"10 февруари","10 Februarii"
mk-mk,la-va,"10 јануари","10 Ianuarii"
mk-mk,la-va,"10 јули","10 Iulii"
mk-mk,la-va,"10 јуни","10 Iunii"
mk-mk,la-va,"11 август","11 Augusti"
mk-mk,la-va,"11 април","11 Aprilis"
mk-mk,la-va,"11 век","Saeculum 11"
mk-mk,la-va,"11 декември","11 Decembris"
mk-mk,la-va,"11 март","11 Martii"
mk-mk,la-va,"11 мај","11 Maii"
mk-mk,la-va,"11 ноември","11 Novembris"
mk-mk,la-va,"11 октомври","11 Octobris"
mk-mk,la-va,"11 септември","11 Septembris"
mk-mk,la-va,"11 февруари","11 Februarii"
mk-mk,la-va,"11 јануари","11 Ianuarii"
mk-mk,la-va,"11 јули","11 Iulii"
mk-mk,la-va,"11 јуни","11 Iunii"
mk-mk,la-va,"12 август","12 Augusti"
mk-mk,la-va,"12 април","12 Aprilis"
mk-mk,la-va,"12 век","Saeculum 12"
mk-mk,la-va,"12 декември","12 Decembris"
mk-mk,la-va,"12 март","12 Martii"
mk-mk,la-va,"12 мај","12 Maii"
mk-mk,la-va,"12 ноември","12 Novembris"
mk-mk,la-va,"12 октомври","12 Octobris"
mk-mk,la-va,"12 септември","12 Septembris"
mk-mk,la-va,"12 февруари","12 Februarii"
mk-mk,la-va,"12 јануари","12 Ianuarii"
mk-mk,la-va,"12 јули","12 Iulii"
mk-mk,la-va,"12 јуни","12 Iunii"
mk-mk,la-va,"13 август","13 Augusti"
mk-mk,la-va,"13 април","13 Aprilis"
mk-mk,la-va,"13 век","Saeculum 13"
mk-mk,la-va,"13 декември","13 Decembris"
mk-mk,la-va,"13 март","13 Martii"
mk-mk,la-va,"13 мај","13 Maii"
mk-mk,la-va,"13 ноември","13 Novembris"
mk-mk,la-va,"13 октомври","13 Octobris"
mk-mk,la-va,"13 септември","13 Septembris"
mk-mk,la-va,"13 февруари","13 Februarii"
mk-mk,la-va,"13 јануари","13 Ianuarii"
mk-mk,la-va,"13 јули","13 Iulii"
mk-mk,la-va,"13 јуни","13 Iunii"
mk-mk,la-va,"14 август","14 Augusti"
mk-mk,la-va,"14 април","14 Aprilis"
mk-mk,la-va,"14 век","Saeculum 14"
mk-mk,la-va,"14 декември","14 Decembris"
mk-mk,la-va,"14 март","14 Martii"
