hr-hr,lv-lv,"1. FC Nürnberg",Nirnberga
hr-hr,lv-lv,"1. FSV Mainz 05","1. FSV Mainz 05"
hr-hr,lv-lv,"1. siječnja","1. janvāris"
hr-hr,lv-lv,"1. srpnja","1. jūlijs"
hr-hr,lv-lv,"1. stoljeće","I gadsimts"
hr-hr,lv-lv,"1. veljače","1. februāris"
hr-hr,lv-lv,"10. srpnja","10. jūlijs"
hr-hr,lv-lv,"10. studenog","10. novembris"
hr-hr,lv-lv,"11. ožujka","11. marts"
hr-hr,lv-lv,"11. srpnja","11. jūlijs"
hr-hr,lv-lv,"11. veljače","11. februāris"
hr-hr,lv-lv,"12. kolovoza","12. augusts"
hr-hr,lv-lv,"12. ožujka","12. marts"
hr-hr,lv-lv,"12. srpnja","12. jūlijs"
hr-hr,lv-lv,"12. stoljeće","12. gadsimts"
hr-hr,lv-lv,"12. veljače","12. februāris"
hr-hr,lv-lv,"13. ožujka","13. marts"
hr-hr,lv-lv,"13. siječnja","13. janvāris"
hr-hr,lv-lv,"13. srpnja","13. jūlijs"
hr-hr,lv-lv,"13. stoljeće","13. gadsimts"
hr-hr,lv-lv,"136 Austria",Austrija
hr-hr,lv-lv,"14. ožujka","14. marts"
hr-hr,lv-lv,"14. rujna","14. septembris"
hr-hr,lv-lv,"14. siječnja","14. janvāris"
hr-hr,lv-lv,"14. srpnja","14. jūlijs"
hr-hr,lv-lv,"14. stoljeće","14. gadsimts"
hr-hr,lv-lv,"14. studenog","14. novembris"
hr-hr,lv-lv,"14. travnja","14. aprīlis"
hr-hr,lv-lv,"15. listopada","15. oktobris"
hr-hr,lv-lv,"15. ožujka","15. marts"
hr-hr,lv-lv,"15. srpnja","15. jūlijs"
hr-hr,lv-lv,"15. stoljeće","15. gadsimts"
hr-hr,lv-lv,"16. kolovoza","16. augusts"
hr-hr,lv-lv,"16. ožujka","16. marts"
hr-hr,lv-lv,"16. srpnja","16. jūlijs"
hr-hr,lv-lv,"16. stoljeće","16. gadsimts"
hr-hr,lv-lv,"16. svibnja","16. maijs"
hr-hr,lv-lv,"17. lipnja","17. jūnijs"
hr-hr,lv-lv,"17. ožujka","17. marts"
hr-hr,lv-lv,"17. prosinca","17. decembris"
hr-hr,lv-lv,"17. srpnja","17. jūlijs"
hr-hr,lv-lv,"17. stoljeće","17. gadsimts"
hr-hr,lv-lv,"17. svibnja","17. maijs"
hr-hr,lv-lv,"18. ožujka","18. marts"
hr-hr,lv-lv,"18. siječnja","18. janvāris"
hr-hr,lv-lv,"18. srpnja","18. jūlijs"
hr-hr,lv-lv,"18. stoljeće","18. gadsimts"
hr-hr,lv-lv,"18. svibnja","18. maijs"
hr-hr,lv-lv,"19. kolovoza","19. augusts"
hr-hr,lv-lv,"19. ožujka","19. marts"
hr-hr,lv-lv,"19. siječnja","19. janvāris"
hr-hr,lv-lv,"19. srpnja","19. jūlijs"
hr-hr,lv-lv,"19. stoljeće","19. gadsimts"
hr-hr,lv-lv,"19. studenog","19. novembris"
hr-hr,lv-lv,"19. veljače","19. februāris"
hr-hr,lv-lv,"2. ožujka","2. marts"
hr-hr,lv-lv,"2. siječnja","2. janvāris"
hr-hr,lv-lv,"2. srpnja","2. jūlijs"
hr-hr,lv-lv,"2. studenog","2. novembris"
hr-hr,lv-lv,"20. listopada","20. oktobris"
hr-hr,lv-lv,"20. ožujka","20. marts"
hr-hr,lv-lv,"20. siječnja","20. janvāris"
hr-hr,lv-lv,"20. srpnja","20. jūlijs"
hr-hr,lv-lv,"20. stoljeće","20. gadsimts"
hr-hr,lv-lv,"20. studenog","20. novembris"
hr-hr,lv-lv,"2001 Mars Odyssey","2001 Mars Odyssey"
hr-hr,lv-lv,"204 Kallisto",Kallisto
hr-hr,lv-lv,"21. ožujka","21. marts"
hr-hr,lv-lv,"21. rujna","21. septembris"
hr-hr,lv-lv,"21. siječnja","21. janvāris"
hr-hr,lv-lv,"21. srpnja","21. jūlijs"
hr-hr,lv-lv,"21. veljače","21. februāris"
