is-is,la-va,"1. apríl","1 Aprilis"
is-is,la-va,"1. desember","1 Decembris"
is-is,la-va,"1. febrúar","1 Februarii"
is-is,la-va,"1. janúar","1 Ianuarii"
is-is,la-va,"1. júlí","1 Iulii"
is-is,la-va,"1. júní","1 Iunii"
is-is,la-va,"1. mars","1 Martii"
is-is,la-va,"1. maí","1 Maii"
is-is,la-va,"1. nóvember","1 Novembris"
is-is,la-va,"1. október","1 Octobris"
is-is,la-va,"1. september","1 Septembris"
is-is,la-va,"1. ágúst","1 Augusti"
is-is,la-va,"1. öldin f.Kr.","Saeculum 1 a.C.n."
is-is,la-va,"1. öldin","Saeculum 1"
is-is,la-va,"10. apríl","10 Aprilis"
is-is,la-va,"10. desember","10 Decembris"
is-is,la-va,"10. febrúar","10 Februarii"
is-is,la-va,"10. janúar","10 Ianuarii"
is-is,la-va,"10. júlí","10 Iulii"
is-is,la-va,"10. júní","10 Iunii"
is-is,la-va,"10. mars","10 Martii"
is-is,la-va,"10. maí","10 Maii"
is-is,la-va,"10. nóvember","10 Novembris"
is-is,la-va,"10. október","10 Octobris"
is-is,la-va,"10. september","10 Septembris"
is-is,la-va,"10. ágúst","10 Augusti"
is-is,la-va,"10. öldin","Saeculum 10"
is-is,la-va,"11. apríl","11 Aprilis"
is-is,la-va,"11. desember","11 Decembris"
is-is,la-va,"11. febrúar","11 Februarii"
is-is,la-va,"11. janúar","11 Ianuarii"
is-is,la-va,"11. júlí","11 Iulii"
is-is,la-va,"11. júní","11 Iunii"
is-is,la-va,"11. mars","11 Martii"
is-is,la-va,"11. maí","11 Maii"
is-is,la-va,"11. nóvember","11 Novembris"
is-is,la-va,"11. október","11 Octobris"
is-is,la-va,"11. september","11 Septembris"
is-is,la-va,"11. ágúst","11 Augusti"
is-is,la-va,"11. öldin","Saeculum 11"
is-is,la-va,"12. apríl","12 Aprilis"
is-is,la-va,"12. desember","12 Decembris"
is-is,la-va,"12. febrúar","12 Februarii"
is-is,la-va,"12. janúar","12 Ianuarii"
is-is,la-va,"12. júlí","12 Iulii"
is-is,la-va,"12. júní","12 Iunii"
is-is,la-va,"12. mars","12 Martii"
is-is,la-va,"12. maí","12 Maii"
is-is,la-va,"12. nóvember","12 Novembris"
is-is,la-va,"12. október","12 Octobris"
is-is,la-va,"12. september","12 Septembris"
is-is,la-va,"12. ágúst","12 Augusti"
is-is,la-va,"12. öldin","Saeculum 12"
is-is,la-va,"1200 f.Kr.","1200 a.C.n."
is-is,la-va,"13. apríl","13 Aprilis"
is-is,la-va,"13. desember","13 Decembris"
is-is,la-va,"13. febrúar","13 Februarii"
is-is,la-va,"13. janúar","13 Ianuarii"
is-is,la-va,"13. júlí","13 Iulii"
is-is,la-va,"13. júní","13 Iunii"
is-is,la-va,"13. mars","13 Martii"
is-is,la-va,"13. maí","13 Maii"
is-is,la-va,"13. nóvember","13 Novembris"
is-is,la-va,"13. október","13 Octobris"
is-is,la-va,"13. september","13 Septembris"
is-is,la-va,"13. ágúst","13 Augusti"
is-is,la-va,"13. öldin","Saeculum 13"
is-is,la-va,"14. apríl","14 Aprilis"
is-is,la-va,"14. desember","14 Decembris"
is-is,la-va,"14. febrúar","14 Februarii"
is-is,la-va,"14. janúar","14 Ianuarii"
is-is,la-va,"14. júlí","14 Iulii"
is-is,la-va,"14. júní","14 Iunii"
is-is,la-va,"14. mars","14 Martii"
is-is,la-va,"14. maí","14 Maii"
is-is,la-va,"14. nóvember","14 Novembris"
is-is,la-va,"14. október","14 Octobris"
is-is,la-va,"14. september","14 Septembris"
is-is,la-va,"14. ágúst","14 Augusti"
is-is,la-va,"14. öldin","Saeculum 14"
is-is,la-va,"146 f.Kr.","146 a.C.n."
is-is,la-va,"15. apríl","15 Aprilis"
is-is,la-va,"15. desember","15 Decembris"
is-is,la-va,"15. febrúar","15 Februarii"
is-is,la-va,"15. janúar","15 Ianuarii"
is-is,la-va,"15. júlí","15 Iulii"
is-is,la-va,"15. júní","15 Iunii"
is-is,la-va,"15. mars","15 Martii"
is-is,la-va,"15. maí","15 Maii"
is-is,la-va,"15. nóvember","15 Novembris"
is-is,la-va,"15. október","15 Octobris"
is-is,la-va,"15. september","15 Septembris"
is-is,la-va,"15. ágúst","15 Augusti"
is-is,la-va,"15. öldin","Saeculum 15"
is-is,la-va,"16. apríl","16 Aprilis"
is-is,la-va,"16. desember","16 Decembris"
is-is,la-va,"16. febrúar","16 Februarii"
is-is,la-va,"16. janúar","16 Ianuarii"
is-is,la-va,"16. júlí","16 Iulii"
is-is,la-va,"16. júní","16 Iunii"
is-is,la-va,"16. mars","16 Martii"
is-is,la-va,"16. maí","16 Maii"
is-is,la-va,"16. nóvember","16 Novembris"
is-is,la-va,"16. október","16 Octobris"
is-is,la-va,"16. september","16 Septembris"
is-is,la-va,"16. ágúst","16 Augusti"
is-is,la-va,"16. öldin","Saeculum 16"
is-is,la-va,"17. apríl","17 Aprilis"
is-is,la-va,"17. desember","17 Decembris"
is-is,la-va,"17. febrúar","17 Februarii"
is-is,la-va,"17. janúar","17 Ianuarii"
is-is,la-va,"17. júlí","17 Iulii"
is-is,la-va,"17. júní","17 Iunii"
is-is,la-va,"17. mars","17 Martii"
is-is,la-va,"17. maí","17 Maii"
is-is,la-va,"17. nóvember","17 Novembris"
is-is,la-va,"17. október","17 Octobris"
is-is,la-va,"17. september","17 Septembris"
is-is,la-va,"17. ágúst","17 Augusti"
is-is,la-va,"17. öldin","Saeculum 17"
is-is,la-va,"18. apríl","18 Aprilis"
is-is,la-va,"18. desember","18 Decembris"
is-is,la-va,"18. febrúar","18 Februarii"
is-is,la-va,"18. janúar","18 Ianuarii"
is-is,la-va,"18. júlí","18 Iulii"
is-is,la-va,"18. júní","18 Iunii"
is-is,la-va,"18. mars","18 Martii"
is-is,la-va,"18. maí","18 Maii"
is-is,la-va,"18. nóvember","18 Novembris"
is-is,la-va,"18. október","18 Octobris"
is-is,la-va,"18. september","18 Septembris"
is-is,la-va,"18. ágúst","18 Augusti"
is-is,la-va,"18. öldin","Saeculum 18"
is-is,la-va,"19. apríl","19 Aprilis"
is-is,la-va,"19. desember","19 Decembris"
is-is,la-va,"19. febrúar","19 Februarii"
is-is,la-va,"19. janúar","19 Ianuarii"
is-is,la-va,"19. júlí","19 Iulii"
