et-ee,fr-fr,"-vastane olema","Aller à l'encontre"
et-ee,fr-fr,"...And Justice for All","...And Justice for All"
et-ee,fr-fr,"0. aasta","Année zéro"
et-ee,fr-fr,"0. aastad eKr","Années -0"
et-ee,fr-fr,"0. aastad","Années 0"
et-ee,fr-fr,"007 ja igavene homne","Demain ne meurt jamais"
et-ee,fr-fr,"1 Canada Square","One Canada Square"
et-ee,fr-fr,"1 Ceres",Cérès
et-ee,fr-fr,"1,2-etaandiool","Éthylène glycol"
et-ee,fr-fr,"1. aastatuhat eKr","Ier millénaire av. J.-C."
et-ee,fr-fr,"1. aastatuhat","Ier millénaire"
et-ee,fr-fr,"1. aprill","1er avril"
et-ee,fr-fr,"1. armee","Ire Armée"
et-ee,fr-fr,"1. august","1er août"
et-ee,fr-fr,"1. detsember","1er décembre"
et-ee,fr-fr,"1. jaanuar","1er janvier"
et-ee,fr-fr,"1. juuli","1er juillet"
et-ee,fr-fr,"1. juuni","1er juin"
et-ee,fr-fr,"1. mai","1er mai"
et-ee,fr-fr,"1. märts","1er mars"
et-ee,fr-fr,"1. november","1er novembre"
et-ee,fr-fr,"1. oktoober","1er octobre"
et-ee,fr-fr,"1. sajand eKr","Ier siècle av. J.-C."
et-ee,fr-fr,"1. sajand","Ier siècle"
et-ee,fr-fr,"1. september","1er septembre"
et-ee,fr-fr,"1. veebruar","1er février"
et-ee,fr-fr,"10 000 m jooks","10 000 mètres"
et-ee,fr-fr,"10. aastad eKr","Années -10"
et-ee,fr-fr,"10. aastad","Années 10"
et-ee,fr-fr,"10. aprill","10 avril"
et-ee,fr-fr,"10. august","10 août"
et-ee,fr-fr,"10. detsember","10 décembre"
et-ee,fr-fr,"10. jaanuar","10 janvier"
et-ee,fr-fr,"10. juuli","10 juillet"
et-ee,fr-fr,"10. juuni","10 juin"
et-ee,fr-fr,"10. mai","10 mai"
et-ee,fr-fr,"10. märts","10 mars"
et-ee,fr-fr,"10. november","10 novembre"
et-ee,fr-fr,"10. oktoober","10 octobre"
et-ee,fr-fr,"10. sajand","Xe siècle"
et-ee,fr-fr,"10. september","10 septembre"
et-ee,fr-fr,"10. veebruar","10 février"
et-ee,fr-fr,"100 meetri jooks","100 mètres"
et-ee,fr-fr,"100 meetri tõkkejooks","100 m haies"
et-ee,fr-fr,"100. aastad","Années 100"
et-ee,fr-fr,"1000 eKr","Années -1000"
et-ee,fr-fr,"1000. aastad","Années 1000"
et-ee,fr-fr,"1010. aastad","Années 1010"
et-ee,fr-fr,"1020. aastad","Années 1020"
et-ee,fr-fr,"1030. aastad","Années 1030"
et-ee,fr-fr,"1040. aastad","Années 1040"
et-ee,fr-fr,"1050. aastad","Années 1050"
et-ee,fr-fr,"1060. aastad","Années 1060"
et-ee,fr-fr,"1070. aastad","Années 1070"
et-ee,fr-fr,"1080. aastad","Années 1080"
et-ee,fr-fr,"1090. aastad","Années 1090"
et-ee,fr-fr,"11. aastad eKr","Années -11"
et-ee,fr-fr,"11. aprill","11 avril"
et-ee,fr-fr,"11. august","11 août"
