be-by,is-is,"1 верасня","1. september"
be-by,is-is,"1 верасьня","1. september"
be-by,is-is,"1 жніўня","1. ágúst"
be-by,is-is,"1 кастрычніка","1. október"
be-by,is-is,"1 красавіка","1. apríl"
be-by,is-is,"1 лютага","1. febrúar"
be-by,is-is,"1 ліпеня","1. júlí"
be-by,is-is,"1 лістапада","1. nóvember"
be-by,is-is,"1 мая","1. maí"
be-by,is-is,"1 сакавіка","1. mars"
be-by,is-is,"1 снежня","1. desember"
be-by,is-is,"1 стагоддзе да н.э.","1. öldin f.Kr."
be-by,is-is,"1 стагоддзе","1. öldin"
be-by,is-is,"1 студзеня","1. janúar"
be-by,is-is,"1 траўня","1. maí"
be-by,is-is,"1 чэрвеня","1. júní"
be-by,is-is,"10 верасня","10. september"
be-by,is-is,"10 верасьня","10. september"
be-by,is-is,"10 жніўня","10. ágúst"
be-by,is-is,"10 кастрычніка","10. október"
be-by,is-is,"10 красавіка","10. apríl"
be-by,is-is,"10 лютага","10. febrúar"
be-by,is-is,"10 ліпеня","10. júlí"
be-by,is-is,"10 лістапада","10. nóvember"
be-by,is-is,"10 мая","10. maí"
be-by,is-is,"10 сакавіка","10. mars"
be-by,is-is,"10 снежня","10. desember"
be-by,is-is,"10 стагоддзе","10. öldin"
be-by,is-is,"10 студзеня","10. janúar"
be-by,is-is,"10 траўня","10. maí"
be-by,is-is,"10 чэрвеня","10. júní"
be-by,is-is,"11 верасня","11. september"
be-by,is-is,"11 жніўня","11. ágúst"
be-by,is-is,"11 кастрычніка","11. október"
be-by,is-is,"11 красавіка","11. apríl"
be-by,is-is,"11 лютага","11. febrúar"
be-by,is-is,"11 ліпеня","11. júlí"
be-by,is-is,"11 лістапада","11. nóvember"
be-by,is-is,"11 мая","11. maí"
be-by,is-is,"11 сакавіка","11. mars"
be-by,is-is,"11 снежня","11. desember"
be-by,is-is,"11 стагоддзе","11. öldin"
be-by,is-is,"11 студзеня","11. janúar"
be-by,is-is,"11 сьнежня","11. desember"
be-by,is-is,"11 траўня","11. maí"
be-by,is-is,"11 чэрвеня","11. júní"
be-by,is-is,"12 верасня","12. september"
be-by,is-is,"12 верасьня","12. september"
be-by,is-is,"12 жніўня","12. ágúst"
be-by,is-is,"12 кастрычніка","12. október"
be-by,is-is,"12 красавіка","12. apríl"
be-by,is-is,"12 лютага","12. febrúar"
be-by,is-is,"12 ліпеня","12. júlí"
be-by,is-is,"12 лістапада","12. nóvember"
