be-by,da-dk,"1 верасня","1. september"
be-by,da-dk,"1 верасьня","1. september"
be-by,da-dk,"1 жніўня","1. august"
be-by,da-dk,"1 кастрычніка","1. oktober"
be-by,da-dk,"1 красавіка","1. april"
be-by,da-dk,"1 лютага","1. februar"
be-by,da-dk,"1 ліпеня","1. juli"
be-by,da-dk,"1 лістапада","1. november"
be-by,da-dk,"1 мая","1. maj"
be-by,da-dk,"1 сакавіка","1. marts"
be-by,da-dk,"1 снежня","1. december"
be-by,da-dk,"1 стагоддзе да н.э.","1. århundrede f.Kr."
be-by,da-dk,"1 стагоддзе","1. århundrede"
be-by,da-dk,"1 студзеня","1. januar"
be-by,da-dk,"1 траўня","1. maj"
be-by,da-dk,"1 чэрвеня","1. juni"
be-by,da-dk,"10 верасня","10. september"
be-by,da-dk,"10 верасьня","10. september"
be-by,da-dk,"10 жніўня","10. august"
be-by,da-dk,"10 кастрычніка","10. oktober"
be-by,da-dk,"10 красавіка","10. april"
be-by,da-dk,"10 лютага","10. februar"
be-by,da-dk,"10 ліпеня","10. juli"
be-by,da-dk,"10 лістапада","10. november"
be-by,da-dk,"10 мая","10. maj"
be-by,da-dk,"10 сакавіка","10. marts"
be-by,da-dk,"10 снежня","10. december"
be-by,da-dk,"10 стагоддзе да н.э.","10. århundrede f.Kr."
be-by,da-dk,"10 стагоддзе","10. århundrede"
be-by,da-dk,"10 студзеня","10. januar"
be-by,da-dk,"10 траўня","10. maj"
be-by,da-dk,"10 чэрвеня","10. juni"
be-by,da-dk,"11 верасня","11. september"
be-by,da-dk,"11 жніўня","11. august"
be-by,da-dk,"11 кастрычніка","11. oktober"
be-by,da-dk,"11 красавіка","11. april"
be-by,da-dk,"11 лютага","11. februar"
be-by,da-dk,"11 ліпеня","11. juli"
be-by,da-dk,"11 лістапада","11. november"
be-by,da-dk,"11 мая","11. maj"
be-by,da-dk,"11 сакавіка","11. marts"
be-by,da-dk,"11 снежня","11. december"
be-by,da-dk,"11 стагоддзе да н.э.","2. årtusinde f.Kr."
be-by,da-dk,"11 стагоддзе","11. århundrede"
be-by,da-dk,"11 студзеня","11. januar"
be-by,da-dk,"11 сьнежня","11. december"
be-by,da-dk,"11 траўня","11. maj"
be-by,da-dk,"11 чэрвеня","11. juni"
be-by,da-dk,"12 верасня","12. september"
be-by,da-dk,"12 верасьня","12. september"
be-by,da-dk,"12 жніўня","12. august"
be-by,da-dk,"12 кастрычніка","12. oktober"
be-by,da-dk,"12 красавіка","12. april"
be-by,da-dk,"12 лютага","12. februar"
be-by,da-dk,"12 ліпеня","12. juli"
be-by,da-dk,"12 лістапада","12. november"
be-by,da-dk,"12 мая","12. maj"
be-by,da-dk,"12 сакавіка","12. marts"
