ro-ro,pt-pt,"1 E3 m","1 E5 m"
ro-ro,pt-pt,"1 aprilie","1 de Abril"
ro-ro,pt-pt,"1 august","1 de Agosto"
ro-ro,pt-pt,"1 decembrie","1 de Dezembro"
ro-ro,pt-pt,"1 februarie","1 de Fevereiro"
ro-ro,pt-pt,"1 ianuarie","1 de Janeiro"
ro-ro,pt-pt,"1 iulie","1 de Julho"
ro-ro,pt-pt,"1 iunie","1 de Junho"
ro-ro,pt-pt,"1 mai","1 de Maio"
ro-ro,pt-pt,"1 martie","1 de Março"
ro-ro,pt-pt,"1 noiembrie","1 de Novembro"
ro-ro,pt-pt,"1 octombrie","1 de Outubro"
ro-ro,pt-pt,"1 septembrie","1 de Setembro"
ro-ro,pt-pt,"1 î.Hr.","1 a.C."
ro-ro,pt-pt,"10 aprilie","10 de Abril"
ro-ro,pt-pt,"10 august","10 de Agosto"
ro-ro,pt-pt,"10 decembrie","10 de Dezembro"
ro-ro,pt-pt,"10 februarie","10 de Fevereiro"
ro-ro,pt-pt,"10 ianuarie","10 de Janeiro"
ro-ro,pt-pt,"10 iulie","10 de Julho"
ro-ro,pt-pt,"10 iunie","10 de Junho"
ro-ro,pt-pt,"10 mai","10 de Maio"
ro-ro,pt-pt,"10 martie","10 de Março"
ro-ro,pt-pt,"10 noiembrie","10 de Novembro"
ro-ro,pt-pt,"10 octombrie","10 de Outubro"
ro-ro,pt-pt,"10 septembrie","10 de Setembro"
ro-ro,pt-pt,"10 î.Hr.","10 a.C."
ro-ro,pt-pt,"100 Greatest Britons","100 Greatest Britons"
ro-ro,pt-pt,"100 î.Hr.","100 a.C."
ro-ro,pt-pt,"1000 î.Hr.","1000 a.C."
ro-ro,pt-pt,"101 î.Hr.","101 a.C."
ro-ro,pt-pt,"102 î.Hr.","102 a.C."
ro-ro,pt-pt,"103 î.Hr.","103 a.C."
ro-ro,pt-pt,"104 î.Hr.","104 a.C."
ro-ro,pt-pt,"105 î.Hr.","105 a.C."
ro-ro,pt-pt,"106 î.Hr.","106 a.C."
ro-ro,pt-pt,"107 î.Hr.","107 a.C."
ro-ro,pt-pt,"108 î.Hr.","108 a.C."
ro-ro,pt-pt,"109 î.Hr.","109 a.C."
ro-ro,pt-pt,"11 aprilie","11 de Abril"
ro-ro,pt-pt,"11 august","11 de Agosto"
ro-ro,pt-pt,"11 decembrie","11 de Dezembro"
ro-ro,pt-pt,"11 februarie","11 de Fevereiro"
ro-ro,pt-pt,"11 ianuarie","11 de Janeiro"
ro-ro,pt-pt,"11 iulie","11 de Julho"
ro-ro,pt-pt,"11 iunie","11 de Junho"
ro-ro,pt-pt,"11 mai","11 de Maio"
ro-ro,pt-pt,"11 martie","11 de Março"
ro-ro,pt-pt,"11 noiembrie","11 de Novembro"
ro-ro,pt-pt,"11 octombrie","11 de Outubro"
ro-ro,pt-pt,"11 septembrie","11 de Setembro"
ro-ro,pt-pt,"11 î.Hr.","11 a.C."
ro-ro,pt-pt,"110 î.Hr.","110 a.C."
ro-ro,pt-pt,"111 î.Hr.","111 a.C."
ro-ro,pt-pt,"112 î.Hr.","112 a.C."
ro-ro,pt-pt,"113 î.Hr.","113 a.C."
ro-ro,pt-pt,"114 î.Hr.","114 a.C."
ro-ro,pt-pt,"115 î.Hr.","115 a.C."
ro-ro,pt-pt,"116 î.Hr.","116 a.C."
ro-ro,pt-pt,"117 î.Hr.","117 a.C."
ro-ro,pt-pt,"118 î.Hr.","118 a.C."
ro-ro,pt-pt,"119 î.Hr.","119 a.C."
ro-ro,pt-pt,"12 aprilie","12 de Abril"
ro-ro,pt-pt,"12 august","12 de Agosto"
ro-ro,pt-pt,"12 decembrie","12 de Dezembro"
ro-ro,pt-pt,"12 februarie","12 de Fevereiro"
ro-ro,pt-pt,"12 ianuarie","12 de Janeiro"
ro-ro,pt-pt,"12 iulie","12 de Julho"
ro-ro,pt-pt,"12 iunie","12 de Junho"
ro-ro,pt-pt,"12 mai","12 de Maio"
ro-ro,pt-pt,"12 martie","12 de Março"
ro-ro,pt-pt,"12 noiembrie","12 de Novembro"
ro-ro,pt-pt,"12 octombrie","12 de Outubro"
ro-ro,pt-pt,"12 septembrie","12 de Setembro"
ro-ro,pt-pt,"12 î.Hr.","12 a.C."
ro-ro,pt-pt,"120 î.Hr.","120 a.C."
ro-ro,pt-pt,"121 î.Hr.","121 a.C."
ro-ro,pt-pt,"122 î.Hr.","122 a.C."
ro-ro,pt-pt,"123 î.Hr.","123 a.C."
ro-ro,pt-pt,"124 î.Hr.","124 a.C."
ro-ro,pt-pt,"125 î.Hr.","125 a.C."
ro-ro,pt-pt,"126 î.Hr.","126 a.C."
ro-ro,pt-pt,"127 î.Hr.","127 a.C."
ro-ro,pt-pt,"128 î.Hr.","128 a.C."
ro-ro,pt-pt,"129 î.Hr.","129 a.C."
ro-ro,pt-pt,"13 aprilie","13 de Abril"
ro-ro,pt-pt,"13 august","13 de Agosto"
ro-ro,pt-pt,"13 decembrie","13 de Dezembro"
ro-ro,pt-pt,"13 februarie","13 de Fevereiro"
ro-ro,pt-pt,"13 ianuarie","13 de Janeiro"
ro-ro,pt-pt,"13 iulie","13 de Julho"
ro-ro,pt-pt,"13 iunie","13 de Junho"
ro-ro,pt-pt,"13 mai","13 de Maio"
ro-ro,pt-pt,"13 martie","13 de Março"
ro-ro,pt-pt,"13 noiembrie","13 de Novembro"
ro-ro,pt-pt,"13 octombrie","13 de Outubro"
ro-ro,pt-pt,"13 septembrie","13 de Setembro"
ro-ro,pt-pt,"13 î.Hr.","13 a.C."
ro-ro,pt-pt,"130 î.Hr.","130 a.C."
ro-ro,pt-pt,"131 î.Hr.","131 a.C."
ro-ro,pt-pt,"132 î.Hr.","132 a.C."
ro-ro,pt-pt,"133 î.Hr.","133 a.C."
ro-ro,pt-pt,"134 î.Hr.","134 a.C."
ro-ro,pt-pt,"135 î.Hr.","135 a.C."
ro-ro,pt-pt,"136 î.Hr.","136 a.C."
ro-ro,pt-pt,"137 î.Hr.","137 a.C."
ro-ro,pt-pt,"138 î.Hr.","138 a.C."
ro-ro,pt-pt,"139 î.Hr.","139 a.C."
ro-ro,pt-pt,"14 aprilie","14 de Abril"
ro-ro,pt-pt,"14 august","14 de Agosto"
ro-ro,pt-pt,"14 decembrie","14 de Dezembro"
ro-ro,pt-pt,"14 februarie","14 de Fevereiro"
ro-ro,pt-pt,"14 ianuarie","14 de Janeiro"
ro-ro,pt-pt,"14 iulie","14 de Julho"
ro-ro,pt-pt,"14 iunie","14 de Junho"
ro-ro,pt-pt,"14 mai","14 de Maio"
ro-ro,pt-pt,"14 martie","14 de Março"
ro-ro,pt-pt,"14 noiembrie","14 de Novembro"
ro-ro,pt-pt,"14 octombrie","14 de Outubro"
ro-ro,pt-pt,"14 septembrie","14 de Setembro"
ro-ro,pt-pt,"14 î.Hr.","14 a.C."
ro-ro,pt-pt,"140 î.Hr.","140 a.C."
ro-ro,pt-pt,"141 î.Hr.","141 a.C."
ro-ro,pt-pt,"142 î.Hr.","142 a.C."
ro-ro,pt-pt,"143 î.Hr.","143 a.C."
ro-ro,pt-pt,"144 î.Hr.","144 a.C."
ro-ro,pt-pt,"145 î.Hr.","145 a.C."
ro-ro,pt-pt,"146 î.Hr.","146 a.C."
ro-ro,pt-pt,"147 î.Hr.","147 a.C."
ro-ro,pt-pt,"148 î.Hr.","148 a.C."
ro-ro,pt-pt,"149 î.Hr.","149 a.C."
ro-ro,pt-pt,"15 aprilie","15 de Abril"
ro-ro,pt-pt,"15 august","15 de Agosto"
ro-ro,pt-pt,"15 decembrie","15 de Dezembro"
ro-ro,pt-pt,"15 februarie","15 de Fevereiro"
