pl-pl,la-va,"1 Ceres",Ceres
pl-pl,la-va,"1 Księga Kronik","Liber I Paralipomenon"
pl-pl,la-va,"1 Księga Królewska","Liber I Regum"
pl-pl,la-va,"1 Księga Samuela","Liber I Samuelis"
pl-pl,la-va,"1 czerwca","1 Iunii"
pl-pl,la-va,"1 grudnia","1 Decembris"
pl-pl,la-va,"1 kwietnia","1 Aprilis"
pl-pl,la-va,"1 lipca","1 Iulii"
pl-pl,la-va,"1 listopada","1 Novembris"
pl-pl,la-va,"1 lutego","1 Februarii"
pl-pl,la-va,"1 maja","1 Maii"
pl-pl,la-va,"1 marca","1 Martii"
pl-pl,la-va,"1 p.n.e.","1 a.C.n."
pl-pl,la-va,"1 października","1 Octobris"
pl-pl,la-va,"1 sierpnia","1 Augusti"
pl-pl,la-va,"1 stycznia","1 Ianuarii"
pl-pl,la-va,"1 września","1 Septembris"
pl-pl,la-va,"1. FC Brno",Bruna
pl-pl,la-va,"1. FC Nürnberg",Norimberga
pl-pl,la-va,"1. List Jana","Epistula I Ioannis"
pl-pl,la-va,"1. List Piotra","Epistula I Petri"
pl-pl,la-va,"1. List do Koryntian","Epistula I ad Corinthios"
pl-pl,la-va,"1. List do Tesaloniczan","Epistula I ad Thessalonicenses"
pl-pl,la-va,"1. List do Tymoteusza","Epistula I ad Timotheum"
pl-pl,la-va,"1. List św. Jana","Epistula I Ioannis"
pl-pl,la-va,"10 czerwca","10 Iunii"
pl-pl,la-va,"10 grudnia","10 Decembris"
pl-pl,la-va,"10 kwietnia","10 Aprilis"
pl-pl,la-va,"10 lipca","10 Iulii"
pl-pl,la-va,"10 listopada","10 Novembris"
pl-pl,la-va,"10 lutego","10 Februarii"
pl-pl,la-va,"10 maja","10 Maii"
pl-pl,la-va,"10 marca","10 Martii"
pl-pl,la-va,"10 p.n.e.","10 a.C.n."
pl-pl,la-va,"10 października","10 Octobris"
pl-pl,la-va,"10 sierpnia","10 Augusti"
pl-pl,la-va,"10 stycznia","10 Ianuarii"
pl-pl,la-va,"10 września","10 Septembris"
pl-pl,la-va,"100 dni Napoleona","Centum Napoleonis dies"
pl-pl,la-va,"100 p.n.e.","100 a.C.n."
pl-pl,la-va,"1000 p.n.e.","1000 a.C.n."
pl-pl,la-va,"10001 Palermo",Panormus
pl-pl,la-va,"1008 La Paz","Civitas Pacis"
pl-pl,la-va,"1009 Sirene",Sirenes
pl-pl,la-va,"101 Helena",Helena
pl-pl,la-va,"101 p.n.e.","101 a.C.n."
pl-pl,la-va,"1017 Jacqueline",Iacobina
pl-pl,la-va,"102 p.n.e.","102 a.C.n."
pl-pl,la-va,"1020 Arcadia",Arcadia
pl-pl,la-va,"10239 Hermann",Hermannus
pl-pl,la-va,"103 Hera",Hera
pl-pl,la-va,"103 p.n.e.","103 a.C.n."
pl-pl,la-va,"1036 Ganymed",Ganymedes
pl-pl,la-va,"104 p.n.e.","104 a.C.n."
pl-pl,la-va,"105 Artemis",Artemis
pl-pl,la-va,"105 p.n.e.","105 a.C.n."
pl-pl,la-va,"106 Dione",Dione
pl-pl,la-va,"106 p.n.e.","106 a.C.n."
pl-pl,la-va,"107 p.n.e.","107 a.C.n."
pl-pl,la-va,"108 p.n.e.","108 a.C.n."
pl-pl,la-va,"109 p.n.e.","109 a.C.n."
pl-pl,la-va,"11 czerwca","11 Iunii"
pl-pl,la-va,"11 grudnia","11 Decembris"
pl-pl,la-va,"11 kwietnia","11 Aprilis"
pl-pl,la-va,"11 lipca","11 Iulii"
pl-pl,la-va,"11 listopada","11 Novembris"
pl-pl,la-va,"11 lutego","11 Februarii"
pl-pl,la-va,"11 maja","11 Maii"
pl-pl,la-va,"11 marca","11 Martii"
pl-pl,la-va,"11 p.n.e.","11 a.C.n."
pl-pl,la-va,"11 października","11 Octobris"
pl-pl,la-va,"11 sierpnia","11 Augusti"
pl-pl,la-va,"11 stycznia","11 Ianuarii"
pl-pl,la-va,"11 września","11 Septembris"
pl-pl,la-va,"110 Lydia",Lydia
pl-pl,la-va,"110 p.n.e.","110 a.C.n."
pl-pl,la-va,"110393 Rammstein",Rammstein
pl-pl,la-va,"1108 Demeter",Demeter
pl-pl,la-va,"111 p.n.e.","111 a.C.n."
pl-pl,la-va,"1112 Polonia",Polonia
pl-pl,la-va,"112 p.n.e.","112 a.C.n."
pl-pl,la-va,"1122 Neith",Neith
pl-pl,la-va,"1125 China",Sina
pl-pl,la-va,"113 p.n.e.","113 a.C.n."
pl-pl,la-va,"114 p.n.e.","114 a.C.n."
pl-pl,la-va,"1143 Odyseusz",Ulixes
pl-pl,la-va,"115 p.n.e.","115 a.C.n."
pl-pl,la-va,"1154 Astronomia",Astronomia
pl-pl,la-va,"1157 Arabia",Arabia
pl-pl,la-va,"11580 Bautzen",Budissa
pl-pl,la-va,"1159 Granada",Granata
pl-pl,la-va,"116 p.n.e.","116 a.C.n."
pl-pl,la-va,"1162 Larissa",Larissa
pl-pl,la-va,"117 p.n.e.","117 a.C.n."
pl-pl,la-va,"1172 Äneas",Aeneas
pl-pl,la-va,"1173 Anchises",Anchises
pl-pl,la-va,"118 p.n.e.","118 a.C.n."
pl-pl,la-va,"119 p.n.e.","119 a.C.n."
pl-pl,la-va,"1193 Africa",Africa
pl-pl,la-va,"1198 Atlantis",Atlantis
pl-pl,la-va,"1198 Atlantis","Atlantis insula"
pl-pl,la-va,"12 Victoria",Victoria
pl-pl,la-va,"12 czerwca","12 Iunii"
pl-pl,la-va,"12 grudnia","12 Decembris"
pl-pl,la-va,"12 kwietnia","12 Aprilis"
pl-pl,la-va,"12 lipca","12 Iulii"
pl-pl,la-va,"12 listopada","12 Novembris"
pl-pl,la-va,"12 lutego","12 Februarii"
pl-pl,la-va,"12 maja","12 Maii"
pl-pl,la-va,"12 marca","12 Martii"
pl-pl,la-va,"12 p.n.e.","12 a.C.n."
pl-pl,la-va,"12 października","12 Octobris"
pl-pl,la-va,"12 sierpnia","12 Augusti"
pl-pl,la-va,"12 stycznia","12 Ianuarii"
pl-pl,la-va,"12 września","12 Septembris"
pl-pl,la-va,"120 p.n.e.","120 a.C.n."
pl-pl,la-va,"1200 p.n.e.","1200 a.C.n."
pl-pl,la-va,"121 p.n.e.","121 a.C.n."
pl-pl,la-va,"122 p.n.e.","122 a.C.n."
pl-pl,la-va,"1221 Amor",Cupido
pl-pl,la-va,"1223 Neckar",Neccarus
pl-pl,la-va,"123 p.n.e.","123 a.C.n."
pl-pl,la-va,"124 p.n.e.","124 a.C.n."
pl-pl,la-va,"125 p.n.e.","125 a.C.n."
pl-pl,la-va,"126 p.n.e.","126 a.C.n."
pl-pl,la-va,"127 p.n.e.","127 a.C.n."
pl-pl,la-va,"1279 Uganda",Uganda
pl-pl,la-va,"128 Nemesis",Nemesis
pl-pl,la-va,"128 p.n.e.","128 a.C.n."
pl-pl,la-va,"1282 Utopia",Utopia
pl-pl,la-va,"129 Antigone",Antigone
pl-pl,la-va,"129 p.n.e.","129 a.C.n."
pl-pl,la-va,"13 Egeria",Egeria
pl-pl,la-va,"13 czerwca","13 Iunii"
pl-pl,la-va,"13 grudnia","13 Decembris"
pl-pl,la-va,"13 kwietnia","13 Aprilis"
pl-pl,la-va,"13 lipca","13 Iulii"
pl-pl,la-va,"13 listopada","13 Novembris"
pl-pl,la-va,"13 lutego","13 Februarii"
pl-pl,la-va,"13 maja","13 Maii"
pl-pl,la-va,"13 marca","13 Martii"
pl-pl,la-va,"13 p.n.e.","13 a.C.n."
pl-pl,la-va,"13 października","13 Octobris"
pl-pl,la-va,"13 sierpnia","13 Augusti"
pl-pl,la-va,"13 stycznia","13 Ianuarii"
pl-pl,la-va,"13 września","13 Septembris"
pl-pl,la-va,"130 p.n.e.","130 a.C.n."
pl-pl,la-va,"1302 Werra",Verra
pl-pl,la-va,"131 p.n.e.","131 a.C.n."
pl-pl,la-va,"1316 Kasan",Casanum
pl-pl,la-va,"132 p.n.e.","132 a.C.n."
pl-pl,la-va,"133 Cyrene",Cyrene
pl-pl,la-va,"133 p.n.e.","133 a.C.n."
pl-pl,la-va,"134 p.n.e.","134 a.C.n."
pl-pl,la-va,"134340 Pluton",Pluto
pl-pl,la-va,"135 p.n.e.","135 a.C.n."
pl-pl,la-va,"136 Austria",Austria
pl-pl,la-va,"136 p.n.e.","136 a.C.n."
pl-pl,la-va,"136199 Eris",Eris
pl-pl,la-va,"137 p.n.e.","137 a.C.n."
pl-pl,la-va,"1373 Cincinnati",Cincinnatopolis
pl-pl,la-va,"138 p.n.e.","138 a.C.n."
pl-pl,la-va,"1387 Kama",Kama
pl-pl,la-va,"1388 Aphrodite",Aphrodite
pl-pl,la-va,"139 p.n.e.","139 a.C.n."
pl-pl,la-va,"14 czerwca","14 Iunii"
