pt-pt,en-gb,"1 Ceres",Ceres
pt-pt,en-gb,"1 E1 K","Rough estimate"
pt-pt,en-gb,"149 Medusa",Medusa
pt-pt,en-gb,"155 Scylla",Scylla
pt-pt,en-gb,"201 Penelope",Penelope
pt-pt,en-gb,"2152 Hannibal",Hannibal
pt-pt,en-gb,"228 Agathe",Agatha
pt-pt,en-gb,"2689 Bruxelles",Brussels
pt-pt,en-gb,"2985 Shakespeare",English
pt-pt,en-gb,"2985 Shakespeare","English language"
pt-pt,en-gb,"3 Juno",Juno
pt-pt,en-gb,"3046 Moliere",French
pt-pt,en-gb,"3046 Moliere","French language"
pt-pt,en-gb,"327 Columbia",Columbia
pt-pt,en-gb,"327 Columbia","Columbia River"
pt-pt,en-gb,"388 Charybdis",Charybdis
pt-pt,en-gb,"40 Harmonia",Accord
pt-pt,en-gb,"40 Harmonia",Harmony
pt-pt,en-gb,"43 Ariadne",Ariadne
pt-pt,en-gb,"433 Eros",Eros
pt-pt,en-gb,"459 Signe",Sign
pt-pt,en-gb,"55 Pandora",Pandora
pt-pt,en-gb,"60 Echo",Echo
pt-pt,en-gb,"607 Jenny",Jenny
pt-pt,en-gb,"623 Chimaera",Chimera
pt-pt,en-gb,"6362 Tunis",Tunis
pt-pt,en-gb,"7 Íris",Iris
pt-pt,en-gb,"763 Cupido",Cupid
pt-pt,en-gb,"78 Diana",Diana
pt-pt,en-gb,"8 Flora",Flora
pt-pt,en-gb,"875 Nymphe",Nymph
pt-pt,en-gb,"896 Sphinx",Sphinx
pt-pt,en-gb,"9 Métis",Half-caste
pt-pt,en-gb,"92 Undina","Water sprite"
pt-pt,en-gb,"93 Minerva",Minerva
pt-pt,en-gb,"A Haia","The Hague"
pt-pt,en-gb,"A Knight's Tale",Knight
pt-pt,en-gb,"A Noite Estrelada","Starlit night"
pt-pt,en-gb,"A Sangue Frio",Cold-bloodedly
pt-pt,en-gb,"A Sangue Frio",Coolly
pt-pt,en-gb,"A Sangue Frio","In cold blood"
pt-pt,en-gb,"A despeito de","In defiance of"
pt-pt,en-gb,"A jusante",Below
pt-pt,en-gb,"A jusante","Down river"
pt-pt,en-gb,"A jusante",Downstream
pt-pt,en-gb,"A priori","A priori"
pt-pt,en-gb,"A Última Ceia","Last Supper"
pt-pt,en-gb,"ADN polimerase","DNA polymerase"
pt-pt,en-gb,"Abaixo de","According as"
