cs-cz,eo-xx,"1. FC Brno",Brno
cs-cz,eo-xx,"1. FC Norimberk",Nurenbergo
cs-cz,eo-xx,"1. Tesalonickým","1-a Epistolo al la Tesalonikanoj"
cs-cz,eo-xx,"1. březen","1-a de marto"
cs-cz,eo-xx,"1. duben","1-a de aprilo"
cs-cz,eo-xx,"1. kniha Samuelova","1-a libro de Samuel"
cs-cz,eo-xx,"1. kniha královská","2-a libro de la Reĝoj"
cs-cz,eo-xx,"1. kniha královská","Reĝoj"
cs-cz,eo-xx,"1. květen","1-a de majo"
cs-cz,eo-xx,"1. leden","1-a de januaro"
cs-cz,eo-xx,"1. listopad","1-a de novembro"
cs-cz,eo-xx,"1. prosinec","1-a de decembro"
cs-cz,eo-xx,"1. srpen","1-a de aŭgusto"
cs-cz,eo-xx,"1. století př. n. l.","1-a jarcento a.K."
cs-cz,eo-xx,"1. století","1-a jarcento"
cs-cz,eo-xx,"1. termodynamický zákon","Konservado de energio"
cs-cz,eo-xx,"1. září","1-a de septembro"
cs-cz,eo-xx,"1. únor","1-a de februaro"
cs-cz,eo-xx,"1. červen","1-a de junio"
cs-cz,eo-xx,"1. červenec","1-a de julio"
cs-cz,eo-xx,"1. říjen","1-a de oktobro"
cs-cz,eo-xx,"10. březen","10-a de marto"
cs-cz,eo-xx,"10. duben","10-a de aprilo"
cs-cz,eo-xx,"10. květen","10-a de majo"
cs-cz,eo-xx,"10. leden","10-a de januaro"
cs-cz,eo-xx,"10. listopad","10-a de novembro"
cs-cz,eo-xx,"10. prosinec","10-a de decembro"
cs-cz,eo-xx,"10. skupina","Elemento de grupo 10"
cs-cz,eo-xx,"10. srpen","10-a de aŭgusto"
cs-cz,eo-xx,"10. století př. n. l.","10-a jarcento a.K."
cs-cz,eo-xx,"10. století","10-a jarcento"
cs-cz,eo-xx,"10. září","10-a de septembro"
cs-cz,eo-xx,"10. únor","10-a de februaro"
cs-cz,eo-xx,"10. červen","10-a de junio"
cs-cz,eo-xx,"10. červenec","10-a de julio"
cs-cz,eo-xx,"10. říjen","10-a de oktobro"
cs-cz,eo-xx,"11. březen","11-a de marto"
cs-cz,eo-xx,"11. duben","11-a de aprilo"
cs-cz,eo-xx,"11. květen","11-a de majo"
cs-cz,eo-xx,"11. leden","11-a de januaro"
cs-cz,eo-xx,"11. listopad","11-a de novembro"
cs-cz,eo-xx,"11. prosinec","11-a de decembro"
cs-cz,eo-xx,"11. skupina","Elemento de grupo 11"
cs-cz,eo-xx,"11. srpen","11-a de aŭgusto"
cs-cz,eo-xx,"11. století př. n. l.","11-a jarcento a.K."
cs-cz,eo-xx,"11. století","11-a jarcento"
cs-cz,eo-xx,"11. září","11-a de septembro"
cs-cz,eo-xx,"11. únor","11-a de februaro"
cs-cz,eo-xx,"11. červen","11-a de junio"
cs-cz,eo-xx,"11. červenec","11-a de julio"
cs-cz,eo-xx,"11. říjen","11-a de oktobro"
cs-cz,eo-xx,"12. březen","12-a de marto"
cs-cz,eo-xx,"12. duben","12-a de aprilo"
cs-cz,eo-xx,"12. květen","12-a de majo"
cs-cz,eo-xx,"12. leden","12-a de januaro"
cs-cz,eo-xx,"12. listopad","12-a de novembro"
cs-cz,eo-xx,"12. prosinec","12-a de decembro"
