eo-xx,es-es,"""la Patroj de la Eklezio""","Padres de la Iglesia"
eo-xx,es-es,"$100 Laptop","Computadora portátil de 100 dólares"
eo-xx,es-es,"-iĝi","Acabar por ser"
eo-xx,es-es,"-iĝi",Hacerse
eo-xx,es-es,"-iĝi","Llegar a ser"
eo-xx,es-es,"-iĝi",Volverse
eo-xx,es-es,"1 E-6 m",Micrómetro
eo-xx,es-es,"1 E-9 m",Nanómetro
eo-xx,es-es,"1 E12 m","1 E12 m"
eo-xx,es-es,"1 E15 m","1 E15 m"
eo-xx,es-es,"1 E3 m","1 E5 m"
eo-xx,es-es,"1 E6 m","1 E6 m"
eo-xx,es-es,"1 E9 m","1 E9 m"
eo-xx,es-es,"1-a Epistolo al Timoteo","Primera epístola a Timoteo"
eo-xx,es-es,"1-a Epistolo al la Korintanoj","Primera epístola a los corintios"
eo-xx,es-es,"1-a Epistolo al la Tesalonikanoj","Primera epístola a los tesalonicenses"
eo-xx,es-es,"1-a Epistolo de Johano","Primera epístola de Juan"
eo-xx,es-es,"1-a Epistolo de Petro","Primera epístola de Pedro"
eo-xx,es-es,"1-a Internacio","Asociación Internacional de los Trabajadores"
eo-xx,es-es,"1-a Krucmilito","Primera Cruzada"
eo-xx,es-es,"1-a arondismento de Parizo","Ier arrondissement"
eo-xx,es-es,"1-a de aprilo","1 de abril"
eo-xx,es-es,"1-a de aŭgusto","1 de agosto"
eo-xx,es-es,"1-a de decembro","1 de diciembre"
eo-xx,es-es,"1-a de februaro","1 de febrero"
eo-xx,es-es,"1-a de januaro","1 de enero"
eo-xx,es-es,"1-a de julio","1 de julio"
eo-xx,es-es,"1-a de junio","1 de junio"
eo-xx,es-es,"1-a de majo","1 de mayo"
eo-xx,es-es,"1-a de marto","1 de marzo"
eo-xx,es-es,"1-a de novembro","1 de noviembre"
eo-xx,es-es,"1-a de oktobro","1 de octubre"
eo-xx,es-es,"1-a de septembro","1 de septiembre"
eo-xx,es-es,"1-a jarcento a.K.","Siglo I adC"
eo-xx,es-es,"1-a jarcento","Siglo I"
eo-xx,es-es,"1-a libro de Samuel","I Samuel"
eo-xx,es-es,"10-a de aprilo","10 de abril"
eo-xx,es-es,"10-a de aŭgusto","10 de agosto"
eo-xx,es-es,"10-a de decembro","10 de diciembre"
