pt-pt,is-is,"""Weird Al"" Yankovic","„Weird Al“ Yankovic"
pt-pt,is-is,"1 Ceres",Seres
pt-pt,is-is,"1 de Abril","1. apríl"
pt-pt,is-is,"1 de Agosto","1. ágúst"
pt-pt,is-is,"1 de Dezembro","1. desember"
pt-pt,is-is,"1 de Fevereiro","1. febrúar"
pt-pt,is-is,"1 de Janeiro","1. janúar"
pt-pt,is-is,"1 de Julho","1. júlí"
pt-pt,is-is,"1 de Junho","1. júní"
pt-pt,is-is,"1 de Maio","1. maí"
pt-pt,is-is,"1 de Março","1. mars"
pt-pt,is-is,"1 de Novembro","1. nóvember"
pt-pt,is-is,"1 de Outubro","1. október"
pt-pt,is-is,"1 de Setembro","1. september"
pt-pt,is-is,"1. FC Kaiserslautern","1. FC Kaiserslautern"
pt-pt,is-is,"1.FC Brno",Brno
pt-pt,is-is,"10 de Abril","10. apríl"
pt-pt,is-is,"10 de Agosto","10. ágúst"
pt-pt,is-is,"10 de Dezembro","10. desember"
pt-pt,is-is,"10 de Fevereiro","10. febrúar"
pt-pt,is-is,"10 de Janeiro","10. janúar"
pt-pt,is-is,"10 de Julho","10. júlí"
pt-pt,is-is,"10 de Junho","10. júní"
pt-pt,is-is,"10 de Maio","10. maí"
pt-pt,is-is,"10 de Março","10. mars"
pt-pt,is-is,"10 de Novembro","10. nóvember"
pt-pt,is-is,"10 de Outubro","10. október"
pt-pt,is-is,"10 de Setembro","10. september"
pt-pt,is-is,"1008 La Paz","La Paz"
pt-pt,is-is,"1068 Nofretete",Nefertítí
pt-pt,is-is,"11 de Abril","11. apríl"
pt-pt,is-is,"11 de Agosto","11. ágúst"
pt-pt,is-is,"11 de Dezembro","11. desember"
pt-pt,is-is,"11 de Fevereiro","11. febrúar"
pt-pt,is-is,"11 de Janeiro","11. janúar"
pt-pt,is-is,"11 de Julho","11. júlí"
pt-pt,is-is,"11 de Junho","11. júní"
pt-pt,is-is,"11 de Maio","11. maí"
pt-pt,is-is,"11 de Março","11. mars"
pt-pt,is-is,"11 de Novembro","11. nóvember"
pt-pt,is-is,"11 de Outubro","11. október"
pt-pt,is-is,"11 de Setembro","11. september"
pt-pt,is-is,"11'09""01 - September 11","11. september"
pt-pt,is-is,"110393 Rammstein",Rammstein
pt-pt,is-is,"1108 Demeter",Demetra
pt-pt,is-is,"1112 Polonia",Pólland
pt-pt,is-is,"1125 China",Kína
pt-pt,is-is,"1130 Skuld","Urður, Verðandi og Skuld"
pt-pt,is-is,"1154 Astronomia",Stjörnufræði
pt-pt,is-is,"1157 Arabia",Arabíuskaginn
pt-pt,is-is,"1159 Granada",Grenada
pt-pt,is-is,"1163 Saga","Íslendingasögur"
pt-pt,is-is,"1180 Rita",Rita
pt-pt,is-is,"1181 Lilith",Lilith
pt-pt,is-is,"1192 Prisma",Prisma
pt-pt,is-is,"1193 Africa",Afríka
pt-pt,is-is,"12 de Abril","12. apríl"
