hr-hr,eo-xx,"'određeni član'",Most
hr-hr,eo-xx,"'određeni član'",Plej
hr-hr,eo-xx,"'pp od write'",Skriba
hr-hr,eo-xx,"1 Ceres",Cereso
hr-hr,eo-xx,"1. FC Nürnberg",Nurenbergo
hr-hr,eo-xx,"1. kolovoza","1-a de aŭgusto"
hr-hr,eo-xx,"1. lipnja","1-a de junio"
hr-hr,eo-xx,"1. listopada","1-a de oktobro"
hr-hr,eo-xx,"1. ožujka","1-a de marto"
hr-hr,eo-xx,"1. prosinca","1-a de decembro"
hr-hr,eo-xx,"1. rujna","1-a de septembro"
hr-hr,eo-xx,"1. siječnja","1-a de januaro"
hr-hr,eo-xx,"1. srpnja","1-a de julio"
hr-hr,eo-xx,"1. stoljeće p. n. e.","1-a jarcento a.K."
hr-hr,eo-xx,"1. stoljeće p.n.e.","1-a jarcento a.K."
hr-hr,eo-xx,"1. stoljeće","1-a jarcento"
hr-hr,eo-xx,"1. studenog","1-a de novembro"
hr-hr,eo-xx,"1. svibnja","1-a de majo"
hr-hr,eo-xx,"1. travnja","1-a de aprilo"
hr-hr,eo-xx,"1. veljače","1-a de februaro"
hr-hr,eo-xx,"10. kolovoza","10-a de aŭgusto"
hr-hr,eo-xx,"10. lipnja","10-a de junio"
hr-hr,eo-xx,"10. listopada","10-a de oktobro"
hr-hr,eo-xx,"10. ožujka","10-a de marto"
hr-hr,eo-xx,"10. prosinca","10-a de decembro"
hr-hr,eo-xx,"10. rujna","10-a de septembro"
hr-hr,eo-xx,"10. siječnja","10-a de januaro"
hr-hr,eo-xx,"10. srpnja","10-a de julio"
hr-hr,eo-xx,"10. stoljeće p. n. e.","10-a jarcento a.K."
hr-hr,eo-xx,"10. stoljeće p.n.e.","10-a jarcento a.K."
hr-hr,eo-xx,"10. stoljeće","10-a jarcento"
hr-hr,eo-xx,"10. studenog","10-a de novembro"
hr-hr,eo-xx,"10. svibnja","10-a de majo"
hr-hr,eo-xx,"10. travnja","10-a de aprilo"
hr-hr,eo-xx,"10. veljače","10-a de februaro"
hr-hr,eo-xx,"100-ih p. n. e.","2-a jarcento a.K."
hr-hr,eo-xx,"11. kolovoza","11-a de aŭgusto"
hr-hr,eo-xx,"11. lipnja","11-a de junio"
hr-hr,eo-xx,"11. listopada","11-a de oktobro"
hr-hr,eo-xx,"11. ožujka","11-a de marto"
hr-hr,eo-xx,"11. prosinca","11-a de decembro"
hr-hr,eo-xx,"11. rujna","11-a de septembro"
hr-hr,eo-xx,"11. siječnja","11-a de januaro"
hr-hr,eo-xx,"11. srpnja","11-a de julio"
hr-hr,eo-xx,"11. stoljeće p. n. e.","11-a jarcento a.K."
hr-hr,eo-xx,"11. stoljeće","11-a jarcento"
hr-hr,eo-xx,"11. studenog","11-a de novembro"
hr-hr,eo-xx,"11. svibnja","11-a de majo"
hr-hr,eo-xx,"11. travnja","11-a de aprilo"
hr-hr,eo-xx,"11. veljače","11-a de februaro"
hr-hr,eo-xx,"12 izraelskih plemena",Izraelidoj
hr-hr,eo-xx,"12. kolovoza","12-a de aŭgusto"
hr-hr,eo-xx,"12. lipnja","12-a de junio"
hr-hr,eo-xx,"12. listopada","12-a de oktobro"
hr-hr,eo-xx,"12. ožujka","12-a de marto"
hr-hr,eo-xx,"12. prosinca","12-a de decembro"
hr-hr,eo-xx,"12. rujna","12-a de septembro"
hr-hr,eo-xx,"12. siječnja","12-a de januaro"
hr-hr,eo-xx,"12. srpnja","12-a de julio"
hr-hr,eo-xx,"12. stoljeće p. n. e.","12-a jarcento a.K."
hr-hr,eo-xx,"12. stoljeće","12-a jarcento"
hr-hr,eo-xx,"12. studenog","12-a de novembro"
hr-hr,eo-xx,"12. svibnja","12-a de majo"
hr-hr,eo-xx,"12. travnja","12-a de aprilo"
hr-hr,eo-xx,"12. veljače","12-a de februaro"
hr-hr,eo-xx,"13. kolovoza","13-a de aŭgusto"
hr-hr,eo-xx,"13. lipnja","13-a de junio"
hr-hr,eo-xx,"13. listopada","13-a de oktobro"
hr-hr,eo-xx,"13. ožujka","13-a de marto"
hr-hr,eo-xx,"13. prosinca","13-a de decembro"
hr-hr,eo-xx,"13. rujna","13-a de septembro"
hr-hr,eo-xx,"13. siječnja","13-a de januaro"
hr-hr,eo-xx,"13. srpnja","13-a de julio"
hr-hr,eo-xx,"13. stoljeće p. n. e.","13-a jarcento a.K."
hr-hr,eo-xx,"13. stoljeće","13-a jarcento"
hr-hr,eo-xx,"13. studenog","13-a de novembro"
hr-hr,eo-xx,"13. svibnja","13-a de majo"
hr-hr,eo-xx,"13. travnja","13-a de aprilo"
hr-hr,eo-xx,"13. veljače","13-a de februaro"
hr-hr,eo-xx,"136 Austria",Aŭstrio
hr-hr,eo-xx,"136199 Eris",Eriso
hr-hr,eo-xx,"14. kolovoza","14-a de aŭgusto"
hr-hr,eo-xx,"14. lipnja","14-a de junio"
hr-hr,eo-xx,"14. listopada","14-a de oktobro"
hr-hr,eo-xx,"14. ožujka","14-a de marto"
hr-hr,eo-xx,"14. prosinca","14-a de decembro"
hr-hr,eo-xx,"14. rujna","14-a de septembro"
hr-hr,eo-xx,"14. siječnja","14-a de januaro"
hr-hr,eo-xx,"14. srpnja","14-a de julio"
hr-hr,eo-xx,"14. stoljeće","14-a jarcento"
hr-hr,eo-xx,"14. studenog","14-a de novembro"
hr-hr,eo-xx,"14. svibnja","14-a de majo"
hr-hr,eo-xx,"14. travnja","14-a de aprilo"
hr-hr,eo-xx,"14. veljače","14-a de februaro"
hr-hr,eo-xx,"143 Adria",Adriatiko
hr-hr,eo-xx,"15. kolovoza","15-a de aŭgusto"
hr-hr,eo-xx,"15. lipnja","15-a de junio"
hr-hr,eo-xx,"15. listopada","15-a de oktobro"
hr-hr,eo-xx,"15. ožujka","15-a de marto"
hr-hr,eo-xx,"15. prosinca","15-a de decembro"
hr-hr,eo-xx,"15. rujna","15-a de septembro"
hr-hr,eo-xx,"15. siječnja","15-a de januaro"
hr-hr,eo-xx,"15. srpnja","15-a de julio"
hr-hr,eo-xx,"15. stoljeće","15-a jarcento"
hr-hr,eo-xx,"15. studenog","15-a de novembro"
hr-hr,eo-xx,"15. svibnja","15-a de majo"
hr-hr,eo-xx,"15. travnja","15-a de aprilo"
hr-hr,eo-xx,"15. veljače","15-a de februaro"
hr-hr,eo-xx,"155 Scylla",Skilo
hr-hr,eo-xx,"156 Xanthippe",Ksantipo
hr-hr,eo-xx,"16. kolovoza","16-a de aŭgusto"
hr-hr,eo-xx,"16. lipnja","16-a de junio"
hr-hr,eo-xx,"16. listopada","16-a de oktobro"
hr-hr,eo-xx,"16. ožujka","16-a de marto"
hr-hr,eo-xx,"16. prosinca","16-a de decembro"
hr-hr,eo-xx,"16. rujna","16-a de septembro"
hr-hr,eo-xx,"16. siječnja","16-a de januaro"
hr-hr,eo-xx,"16. srpnja","16-a de julio"
hr-hr,eo-xx,"16. stoljeće p.n.e.","16-a jarcento a.K."
hr-hr,eo-xx,"16. stoljeće","16-a jarcento"
hr-hr,eo-xx,"16. studenog","16-a de novembro"
hr-hr,eo-xx,"16. svibnja","16-a de majo"
hr-hr,eo-xx,"16. travnja","16-a de aprilo"
hr-hr,eo-xx,"16. veljače","16-a de februaro"
hr-hr,eo-xx,"17. kolovoza","17-a de aŭgusto"
hr-hr,eo-xx,"17. lipnja","17-a de junio"
hr-hr,eo-xx,"17. listopada","17-a de oktobro"
hr-hr,eo-xx,"17. ožujka","17-a de marto"
hr-hr,eo-xx,"17. prosinca","17-a de decembro"
hr-hr,eo-xx,"17. rujna","17-a de septembro"
hr-hr,eo-xx,"17. siječnja","17-a de januaro"
hr-hr,eo-xx,"17. srpnja","17-a de julio"
hr-hr,eo-xx,"17. stoljeće p.n.e.","17-a jarcento a.K."
hr-hr,eo-xx,"17. stoljeće","17-a jarcento"
hr-hr,eo-xx,"17. studenog","17-a de novembro"
hr-hr,eo-xx,"17. svibnja","17-a de majo"
hr-hr,eo-xx,"17. travnja","17-a de aprilo"
hr-hr,eo-xx,"17. veljače","17-a de februaro"
hr-hr,eo-xx,"18. kolovoza","18-a de aŭgusto"
hr-hr,eo-xx,"18. lipnja","18-a de junio"
hr-hr,eo-xx,"18. listopada","18-a de oktobro"
hr-hr,eo-xx,"18. ožujka","18-a de marto"
hr-hr,eo-xx,"18. prosinca","18-a de decembro"
hr-hr,eo-xx,"18. rujna","18-a de septembro"
hr-hr,eo-xx,"18. siječnja","18-a de januaro"
hr-hr,eo-xx,"18. srpnja","18-a de julio"
hr-hr,eo-xx,"18. stoljeće p.n.e.","18-a jarcento a.K."
hr-hr,eo-xx,"18. stoljeće","18-a jarcento"
hr-hr,eo-xx,"18. studenog","18-a de novembro"
hr-hr,eo-xx,"18. svibnja","18-a de majo"
hr-hr,eo-xx,"18. travnja","18-a de aprilo"
hr-hr,eo-xx,"18. veljače","18-a de februaro"
hr-hr,eo-xx,"182 Elsa",Elza
hr-hr,eo-xx,"183 Istria",Istrio
hr-hr,eo-xx,"19. kolovoza","19-a de aŭgusto"
hr-hr,eo-xx,"19. lipnja","19-a de junio"
hr-hr,eo-xx,"19. listopada","19-a de oktobro"
hr-hr,eo-xx,"19. ožujka","19-a de marto"
hr-hr,eo-xx,"19. prosinca","19-a de decembro"
hr-hr,eo-xx,"19. rujna","19-a de septembro"
hr-hr,eo-xx,"19. siječnja","19-a de januaro"
hr-hr,eo-xx,"19. srpnja","19-a de julio"
hr-hr,eo-xx,"19. stoljeće","19-a jarcento"
hr-hr,eo-xx,"19. studenog","19-a de novembro"
hr-hr,eo-xx,"19. svibnja","19-a de majo"
