sl-si,de-de,"""Weird Al"" Yankovic","Weird Al Yankovic"
sl-si,de-de,".22 LR",".22 lfB"
sl-si,de-de,".357 Magnum",".357 Magnum"
sl-si,de-de,".40 Smith & Wesson",".40 S&W"
sl-si,de-de,".45 ACP",".45 ACP"
sl-si,de-de,".50 Action Express",".50 Action Express"
sl-si,de-de,".500 Smith & Wesson Magnum",".500 S&W"
sl-si,de-de,"0. pr. n. št.","0er v. Chr."
sl-si,de-de,"1 Ceres",Ceres
sl-si,de-de,"1 E-9 m",Nanometer
sl-si,de-de,"1 E11 m²","100.000 km²"
sl-si,de-de,"1 E4 m²","1 E4 m²"
sl-si,de-de,"1 E5 m²","1 E5 m²"
sl-si,de-de,"1 E6 m²","1 km²"
sl-si,de-de,"1 E7 m²","10 km²"
sl-si,de-de,"1 E8 m²","100 km²"
sl-si,de-de,"1 pr. n. št.","1 v. Chr."
sl-si,de-de,"1. FC Kaiserslautern","1. FC Kaiserslautern"
sl-si,de-de,"1. Mojzesova knjiga","1. Buch Mose"
sl-si,de-de,"1. april","1. April"
sl-si,de-de,"1. avgust","1. August"
sl-si,de-de,"1. december","1. Dezember"
sl-si,de-de,"1. divizija","1. Division"
sl-si,de-de,"1. februar","1. Februar"
sl-si,de-de,"1. hrvaška nogometna liga","1. HNL"
sl-si,de-de,"1. januar","1. Januar"
sl-si,de-de,"1. julij","1. Juli"
sl-si,de-de,"1. junij","1. Juni"
sl-si,de-de,"1. konjeniška divizija","1. US-Kavalleriedivision"
sl-si,de-de,"1. maj","1. Mai"
sl-si,de-de,"1. marec","1. März"
sl-si,de-de,"1. marinska divizija","1. US-Marineinfanteriedivision"
sl-si,de-de,"1. november","1. November"
sl-si,de-de,"1. oklepna divizija","1. US-Panzerdivision"
sl-si,de-de,"1. oktober","1. Oktober"
sl-si,de-de,"1. pehotna divizija","1. US-Infanteriedivision"
sl-si,de-de,"1. samostojna padalska brigada","1. Polnische Fallschirmjägerbrigade"
sl-si,de-de,"1. september","1. September"
sl-si,de-de,"1. slovenska nogometna liga","Slovenska Nogometna Liga"
sl-si,de-de,"1. stoletje pr. n. št.","1. Jahrhundert v. Chr."
sl-si,de-de,"1. stoletje","1. Jahrhundert"
sl-si,de-de,"1. tisočletje pr. n. št.","1. Jahrtausend v. Chr."
sl-si,de-de,"1. tisočletje","1. Jahrtausend"
sl-si,de-de,"1. zavezniška zračnoprevozna armada","1. Alliierte Luftlandearmee"
sl-si,de-de,"10 mm Auto","10 mm Auto"
sl-si,de-de,"10 pr. n. št.","10 v. Chr."
sl-si,de-de,"10. april","10. April"
sl-si,de-de,"10. avgust","10. August"
sl-si,de-de,"10. december","10. Dezember"
sl-si,de-de,"10. februar","10. Februar"
sl-si,de-de,"10. gorska divizija","10. US-Gebirgsjägerdivision"
sl-si,de-de,"10. januar","10. Januar"
sl-si,de-de,"10. julij","10. Juli"
sl-si,de-de,"10. junij","10. Juni"
sl-si,de-de,"10. maj","10. Mai"
sl-si,de-de,"10. marec","10. März"
sl-si,de-de,"10. november","10. November"
sl-si,de-de,"10. oktober","10. Oktober"
sl-si,de-de,"10. pr. n. št.","10er v. Chr."
sl-si,de-de,"10. september","10. September"
sl-si,de-de,"10. stoletje pr. n. št.","10. Jahrhundert v. Chr."
sl-si,de-de,"10. stoletje","10. Jahrhundert"
sl-si,de-de,"10. tisočletje pr. n. št.","10. Jahrtausend v. Chr."
sl-si,de-de,"100 pr. n. št.","100 v. Chr."
sl-si,de-de,"100. pr. n. št.","100er v. Chr."
sl-si,de-de,"1000 km Nürburgringa","1000km Nürburgring"
sl-si,de-de,"1000 pr. n. št.","1000 v. Chr."
sl-si,de-de,"101 pr. n. št.","101 v. Chr."
sl-si,de-de,"101. zračnoprevozna divizija","101. US-Luftlandedivision"
sl-si,de-de,"102 pr. n. št.","102 v. Chr."
sl-si,de-de,"103 pr. n. št.","103 v. Chr."
sl-si,de-de,"104 pr. n. št.","104 v. Chr."
sl-si,de-de,"105 pr. n. št.","105 v. Chr."
sl-si,de-de,"106 pr. n. št.","106 v. Chr."
sl-si,de-de,"107 pr. n. št.","107 v. Chr."
sl-si,de-de,"108 pr. n. št.","108 v. Chr."
sl-si,de-de,"109 pr. n. št.","109 v. Chr."
sl-si,de-de,"11 pr. n. št.","11 v. Chr."
sl-si,de-de,"11. SS-Freiwilligen-Panzergrenadier-Division »Nordland«","11. SS-Freiwilligen-Panzergrenadier-Division „Nordland“"
sl-si,de-de,"11. april","11. April"
sl-si,de-de,"11. avgust","11. August"
sl-si,de-de,"11. december","11. Dezember"
sl-si,de-de,"11. februar","11. Februar"
sl-si,de-de,"11. januar","11. Januar"
sl-si,de-de,"11. julij","11. Juli"
sl-si,de-de,"11. junij","11. Juni"
sl-si,de-de,"11. maj","11. Mai"
sl-si,de-de,"11. marec","11. März"
sl-si,de-de,"11. november","11. November"
sl-si,de-de,"11. oktober","11. Oktober"
sl-si,de-de,"11. pr. n. št.","11er v. Chr."
sl-si,de-de,"11. september","11. September"
sl-si,de-de,"11. stoletje","11. Jahrhundert"
sl-si,de-de,"110 pr. n. št.","110 v. Chr."
sl-si,de-de,"110. pr. n. št.","110er v. Chr."
sl-si,de-de,"111 pr. n. št.","111 v. Chr."
sl-si,de-de,"112 pr. n. št.","112 v. Chr."
sl-si,de-de,"113 pr. n. št.","113 v. Chr."
sl-si,de-de,"114 pr. n. št.","114 v. Chr."
sl-si,de-de,"115 pr. n. št.","115 v. Chr."
sl-si,de-de,"1150. pr. n. št.","1150er v. Chr."
sl-si,de-de,"116 pr. n. št.","116 v. Chr."
sl-si,de-de,"117 pr. n. št.","117 v. Chr."
sl-si,de-de,"118 pr. n. št.","118 v. Chr."
sl-si,de-de,"119 pr. n. št.","119 v. Chr."
sl-si,de-de,"12 pr. n. št.","12 v. Chr."
sl-si,de-de,"12 ur Sebringa","12-Stunden-Rennen von Sebring"
sl-si,de-de,"12. april","12. April"
sl-si,de-de,"12. avgust","12. August"
sl-si,de-de,"12. december","12. Dezember"
sl-si,de-de,"12. februar","12. Februar"
sl-si,de-de,"12. januar","12. Januar"
sl-si,de-de,"12. julij","12. Juli"
sl-si,de-de,"12. junij","12. Juni"
sl-si,de-de,"12. maj","12. Mai"
sl-si,de-de,"12. marec","12. März"
sl-si,de-de,"12. november","12. November"
sl-si,de-de,"12. oktober","12. Oktober"
sl-si,de-de,"12. pr. n. št.","12er v. Chr."
sl-si,de-de,"12. september","12. September"
sl-si,de-de,"12. stoletje","12. Jahrhundert"
sl-si,de-de,"120 pr. n. št.","120 v. Chr."
sl-si,de-de,"120. pr. n. št.","120er v. Chr."
sl-si,de-de,"121 pr. n. št.","121 v. Chr."
sl-si,de-de,"122 pr. n. št.","122 v. Chr."
sl-si,de-de,"123 pr. n. št.","123 v. Chr."
sl-si,de-de,"124 pr. n. št.","124 v. Chr."
sl-si,de-de,"125 pr. n. št.","125 v. Chr."
sl-si,de-de,"126 pr. n. št.","126 v. Chr."
sl-si,de-de,"127 pr. n. št.","127 v. Chr."
sl-si,de-de,"128 pr. n. št.","128 v. Chr."
sl-si,de-de,"129 pr. n. št.","129 v. Chr."
sl-si,de-de,"13 pr. n. št.","13 v. Chr."
sl-si,de-de,"13. april","13. April"
sl-si,de-de,"13. avgust","13. August"
sl-si,de-de,"13. december","13. Dezember"
