sr-rs,uk-ua,"""Откачени Ал"" Јанковић","«Дивний Ел» Янковик"
sr-rs,uk-ua,"1. Симфонија","Симфонія №1"
sr-rs,uk-ua,"1. август","1 серпня"
sr-rs,uk-ua,"1. април","1 квітня"
sr-rs,uk-ua,"1. век","1 століття"
sr-rs,uk-ua,"1. децембар","1 грудня"
sr-rs,uk-ua,"1. март","1 березня"
sr-rs,uk-ua,"1. мај","1 травня"
sr-rs,uk-ua,"1. новембар","1 листопада"
sr-rs,uk-ua,"1. октобар","1 жовтня"
sr-rs,uk-ua,"1. п. н. е.","1 до Р.Х."
sr-rs,uk-ua,"1. пне.","1 до Р.Х."
sr-rs,uk-ua,"1. септембар","1 вересня"
sr-rs,uk-ua,"1. фебруар","1 лютого"
sr-rs,uk-ua,"1. јануар","1 січня"
sr-rs,uk-ua,"1. јул","1 липня"
sr-rs,uk-ua,"1. јун","1 червня"
sr-rs,uk-ua,"10. август","10 серпня"
sr-rs,uk-ua,"10. април","10 квітня"
sr-rs,uk-ua,"10. век п. н. е.","900-ті до Р.Х."
sr-rs,uk-ua,"10. век пне.","900-ті до Р.Х."
sr-rs,uk-ua,"10. век","10 століття"
sr-rs,uk-ua,"10. децембар","10 грудня"
sr-rs,uk-ua,"10. март","10 березня"
sr-rs,uk-ua,"10. мај","10 травня"
sr-rs,uk-ua,"10. новембар","10 листопада"
sr-rs,uk-ua,"10. октобар","10 жовтня"
sr-rs,uk-ua,"10. п. н. е.","10 до Р.Х."
sr-rs,uk-ua,"10. септембар","10 вересня"
sr-rs,uk-ua,"10. фебруар","10 лютого"
sr-rs,uk-ua,"10. јануар","10 січня"
sr-rs,uk-ua,"10. јул","10 липня"
sr-rs,uk-ua,"10. јун","10 червня"
sr-rs,uk-ua,"100. п. н. е.","100 до Р.Х."
sr-rs,uk-ua,"1000. п. н. е.","1000 до Р.Х."
sr-rs,uk-ua,"1000. пне.","1000 до Р.Х."
sr-rs,uk-ua,"101. п. н. е.","101 до Р.Х."
sr-rs,uk-ua,"102. п. н. е.","102 до Р.Х."
sr-rs,uk-ua,"103. п. н. е.","103 до Р.Х."
sr-rs,uk-ua,"104. п. н. е.","104 до Р.Х."
sr-rs,uk-ua,"105. п. н. е.","105 до Р.Х."
sr-rs,uk-ua,"106. п. н. е.","106 до Р.Х."
sr-rs,uk-ua,"107. п. н. е.","107 до Р.Х."
sr-rs,uk-ua,"108. п. н. е.","108 до Р.Х."
sr-rs,uk-ua,"109. п. н. е.","109 до Р.Х."
sr-rs,uk-ua,"11. август","11 серпня"
sr-rs,uk-ua,"11. април","11 квітня"
sr-rs,uk-ua,"11. век","11 століття"
sr-rs,uk-ua,"11. децембар","11 грудня"
sr-rs,uk-ua,"11. март","11 березня"
sr-rs,uk-ua,"11. мај","11 травня"
sr-rs,uk-ua,"11. новембар","11 листопада"
sr-rs,uk-ua,"11. октобар","11 жовтня"
sr-rs,uk-ua,"11. п. н. е.","11 до Р.Х."
sr-rs,uk-ua,"11. септембар","11 вересня"
sr-rs,uk-ua,"11. фебруар","11 лютого"
sr-rs,uk-ua,"11. јануар","11 січня"
sr-rs,uk-ua,"11. јул","11 липня"
sr-rs,uk-ua,"11. јун","11 червня"
sr-rs,uk-ua,"110. п. н. е.","110 до Р.Х."
sr-rs,uk-ua,"111. п. н. е.","111 до Р.Х."
sr-rs,uk-ua,"112. п. н. е.","112 до Р.Х."
sr-rs,uk-ua,"113. п. н. е.","113 до Р.Х."
sr-rs,uk-ua,"114. п. н. е.","114 до Р.Х."
sr-rs,uk-ua,"115. п. н. е.","115 до Р.Х."
sr-rs,uk-ua,"116. п. н. е.","116 до Р.Х."
sr-rs,uk-ua,"117. п. н. е.","117 до Р.Х."
sr-rs,uk-ua,"118. п. н. е.","118 до Р.Х."
sr-rs,uk-ua,"119. п. н. е.","119 до Р.Х."
sr-rs,uk-ua,"12. август","12 серпня"
sr-rs,uk-ua,"12. април","12 квітня"
sr-rs,uk-ua,"12. век","12 століття"
sr-rs,uk-ua,"12. децембар","12 грудня"
sr-rs,uk-ua,"12. март","12 березня"
sr-rs,uk-ua,"12. мај","12 травня"
sr-rs,uk-ua,"12. новембар","12 листопада"
sr-rs,uk-ua,"12. октобар","12 жовтня"
sr-rs,uk-ua,"12. п. н. е.","12 до Р.Х."
sr-rs,uk-ua,"12. септембар","12 вересня"
sr-rs,uk-ua,"12. фебруар","12 лютого"
sr-rs,uk-ua,"12. јануар","12 січня"
sr-rs,uk-ua,"12. јул","12 липня"
sr-rs,uk-ua,"12. јун","12 червня"
sr-rs,uk-ua,"120. п. н. е.","120 до Р.Х."
sr-rs,uk-ua,"121. п. н. е.","121 до Р.Х."
sr-rs,uk-ua,"122. п. н. е.","122 до Р.Х."
sr-rs,uk-ua,"123. п. н. е.","123 до Р.Х."
sr-rs,uk-ua,"124. п. н. е.","124 до Р.Х."
sr-rs,uk-ua,"125. п. н. е.","125 до Р.Х."
sr-rs,uk-ua,"126. п. н. е.","126 до Р.Х."
sr-rs,uk-ua,"127. п. н. е.","127 до Р.Х."
sr-rs,uk-ua,"128. п. н. е.","128 до Р.Х."
sr-rs,uk-ua,"129. п. н. е.","129 до Р.Х."
sr-rs,uk-ua,"13. август","13 серпня"
sr-rs,uk-ua,"13. април","13 квітня"
sr-rs,uk-ua,"13. век","13 століття"
sr-rs,uk-ua,"13. децембар","13 грудня"
sr-rs,uk-ua,"13. март","13 березня"
sr-rs,uk-ua,"13. мај","13 травня"
sr-rs,uk-ua,"13. новембар","13 листопада"
sr-rs,uk-ua,"13. октобар","13 жовтня"
sr-rs,uk-ua,"13. п. н. е.","13 до Р.Х."
sr-rs,uk-ua,"13. септембар","13 вересня"
sr-rs,uk-ua,"13. фебруар","13 лютого"
sr-rs,uk-ua,"13. јануар","13 січня"
sr-rs,uk-ua,"13. јул","13 липня"
sr-rs,uk-ua,"13. јун","13 червня"
sr-rs,uk-ua,"130. п. н. е.","130 до Р.Х."
sr-rs,uk-ua,"131. п. н. е.","131 до Р.Х."
sr-rs,uk-ua,"132. п. н. е.","132 до Р.Х."
sr-rs,uk-ua,"133. п. н. е.","133 до Р.Х."
sr-rs,uk-ua,"134. п. н. е.","134 до Р.Х."
sr-rs,uk-ua,"135. п. н. е.","135 до Р.Х."
sr-rs,uk-ua,"136. п. н. е.","136 до Р.Х."
sr-rs,uk-ua,"137. п. н. е.","137 до Р.Х."
sr-rs,uk-ua,"138. п. н. е.","138 до Р.Х."
sr-rs,uk-ua,"139. п. н. е.","139 до Р.Х."
sr-rs,uk-ua,"14. август","14 серпня"
sr-rs,uk-ua,"14. април","14 квітня"
sr-rs,uk-ua,"14. век","14 століття"
sr-rs,uk-ua,"14. децембар","14 грудня"
sr-rs,uk-ua,"14. март","14 березня"
sr-rs,uk-ua,"14. мај","14 травня"
sr-rs,uk-ua,"14. новембар","14 листопада"
sr-rs,uk-ua,"14. октобар","14 жовтня"
sr-rs,uk-ua,"14. п. н. е.","14 до Р.Х."
sr-rs,uk-ua,"14. септембар","14 вересня"
sr-rs,uk-ua,"14. фебруар","14 лютого"
sr-rs,uk-ua,"14. јануар","14 січня"
sr-rs,uk-ua,"14. јул","14 липня"
sr-rs,uk-ua,"14. јун","14 червня"
sr-rs,uk-ua,"140. п. н. е.","140 до Р.Х."
sr-rs,uk-ua,"141. п. н. е.","141 до Р.Х."
sr-rs,uk-ua,"142. п. н. е.","142 до Р.Х."
sr-rs,uk-ua,"143. п. н. е.","143 до Р.Х."
sr-rs,uk-ua,"144. п. н. е.","144 до Р.Х."
sr-rs,uk-ua,"145. п. н. е.","145 до Р.Х."
sr-rs,uk-ua,"146. п. н. е.","146 до Р.Х."
sr-rs,uk-ua,"147. п. н. е.","147 до Р.Х."
sr-rs,uk-ua,"148. п. н. е.","148 до Р.Х."
sr-rs,uk-ua,"149. п. н. е.","149 до Р.Х."
sr-rs,uk-ua,"15. август","15 серпня"
sr-rs,uk-ua,"15. април","15 квітня"
sr-rs,uk-ua,"15. век","15 століття"
sr-rs,uk-ua,"15. децембар","15 грудня"
sr-rs,uk-ua,"15. март","15 березня"
sr-rs,uk-ua,"15. мај","15 травня"
sr-rs,uk-ua,"15. новембар","15 листопада"
sr-rs,uk-ua,"15. октобар","15 жовтня"
sr-rs,uk-ua,"15. п. н. е.","15 до Р.Х."
sr-rs,uk-ua,"15. септембар","15 вересня"
sr-rs,uk-ua,"15. фебруар","15 лютого"
sr-rs,uk-ua,"15. јануар","15 січня"
sr-rs,uk-ua,"15. јул","15 липня"
sr-rs,uk-ua,"15. јун","15 червня"
sr-rs,uk-ua,"150. п. н. е.","150 до Р.Х."
sr-rs,uk-ua,"1500. пне.","1500 до Р.Х."
sr-rs,uk-ua,"151. п. н. е.","151 до Р.Х."
sr-rs,uk-ua,"152. п. н. е.","152 до Р.Х."
sr-rs,uk-ua,"153. п. н. е.","153 до Р.Х."
sr-rs,uk-ua,"154. п. н. е.","154 до Р.Х."
sr-rs,uk-ua,"155. п. н. е.","155 до Р.Х."
sr-rs,uk-ua,"156. п. н. е.","156 до Р.Х."
sr-rs,uk-ua,"157. п. н. е.","157 до Р.Х."
sr-rs,uk-ua,"158. п. н. е.","158 до Р.Х."
sr-rs,uk-ua,"159. п. н. е.","159 до Р.Х."
sr-rs,uk-ua,"16. август","16 серпня"
sr-rs,uk-ua,"16. април","16 квітня"
sr-rs,uk-ua,"16. век п. н. е.","16 століття"
sr-rs,uk-ua,"16. век пне.","16 століття"
sr-rs,uk-ua,"16. век","16 століття"
sr-rs,uk-ua,"16. децембар","16 грудня"
sr-rs,uk-ua,"16. март","16 березня"
sr-rs,uk-ua,"16. мај","16 травня"
sr-rs,uk-ua,"16. новембар","16 листопада"
sr-rs,uk-ua,"16. октобар","16 жовтня"
sr-rs,uk-ua,"16. п. н. е.","16 до Р.Х."
sr-rs,uk-ua,"16. септембар","16 вересня"
sr-rs,uk-ua,"16. фебруар","16 лютого"
sr-rs,uk-ua,"16. јануар","16 січня"
sr-rs,uk-ua,"16. јул","16 липня"
sr-rs,uk-ua,"16. јун","16 червня"
sr-rs,uk-ua,"160. п. н. е.","160 до Р.Х."
sr-rs,uk-ua,"161. п. н. е.","161 до Р.Х."
sr-rs,uk-ua,"162. п. н. е.","162 до Р.Х."
sr-rs,uk-ua,"163. п. н. е.","163 до Р.Х."
sr-rs,uk-ua,"164. п. н. е.","164 до Р.Х."
sr-rs,uk-ua,"165. п. н. е.","165 до Р.Х."
sr-rs,uk-ua,"166. п. н. е.","166 до Р.Х."
sr-rs,uk-ua,"167. п. н. е.","167 до Р.Х."
sr-rs,uk-ua,"168. п. н. е.","168 до Р.Х."
sr-rs,uk-ua,"169. п. н. е.","169 до Р.Х."
sr-rs,uk-ua,"17. август","17 серпня"
sr-rs,uk-ua,"17. април","17 квітня"
sr-rs,uk-ua,"17. век","17 століття"
sr-rs,uk-ua,"17. децембар","17 грудня"
sr-rs,uk-ua,"17. март","17 березня"
sr-rs,uk-ua,"17. мај","17 травня"
sr-rs,uk-ua,"17. новембар","17 листопада"
sr-rs,uk-ua,"17. октобар","17 жовтня"
sr-rs,uk-ua,"17. п. н. е.","17 до Р.Х."
sr-rs,uk-ua,"17. септембар","17 вересня"
sr-rs,uk-ua,"17. фебруар","17 лютого"
sr-rs,uk-ua,"17. јануар","17 січня"
sr-rs,uk-ua,"17. јул","17 липня"
sr-rs,uk-ua,"17. јун","17 червня"
sr-rs,uk-ua,"170. п. н. е.","170 до Р.Х."
sr-rs,uk-ua,"171. п. н. е.","171 до Р.Х."
sr-rs,uk-ua,"172. п. н. е.","172 до Р.Х."
sr-rs,uk-ua,"173. п. н. е.","173 до Р.Х."
sr-rs,uk-ua,"174. п. н. е.","174 до Р.Х."
sr-rs,uk-ua,"175. п. н. е.","175 до Р.Х."
sr-rs,uk-ua,"176. п. н. е.","176 до Р.Х."
sr-rs,uk-ua,"177. п. н. е.","177 до Р.Х."
sr-rs,uk-ua,"178. п. н. е.","178 до Р.Х."
sr-rs,uk-ua,"179. п. н. е.","179 до Р.Х."
sr-rs,uk-ua,"18. август","18 серпня"
sr-rs,uk-ua,"18. април","18 квітня"
sr-rs,uk-ua,"18. век","18 століття"
sr-rs,uk-ua,"18. децембар","18 грудня"
sr-rs,uk-ua,"18. март","18 березня"
sr-rs,uk-ua,"18. мај","18 травня"
sr-rs,uk-ua,"18. новембар","18 листопада"
sr-rs,uk-ua,"18. октобар","18 жовтня"
sr-rs,uk-ua,"18. п. н. е.","18 до Р.Х."
sr-rs,uk-ua,"18. септембар","18 вересня"
sr-rs,uk-ua,"18. фебруар","18 лютого"
sr-rs,uk-ua,"18. јануар","18 січня"
sr-rs,uk-ua,"18. јул","18 липня"
sr-rs,uk-ua,"18. јун","18 червня"
sr-rs,uk-ua,"180. п. н. е.","180 до Р.Х."
sr-rs,uk-ua,"181. п. н. е.","181 до Р.Х."
sr-rs,uk-ua,"182. п. н. е.","182 до Р.Х."
sr-rs,uk-ua,"183. п. н. е.","183 до Р.Х."
sr-rs,uk-ua,"184. п. н. е.","184 до Р.Х."
sr-rs,uk-ua,"185. п. н. е.","185 до Р.Х."
sr-rs,uk-ua,"186. п. н. е.","186 до Р.Х."
sr-rs,uk-ua,"187. п. н. е.","187 до Р.Х."
sr-rs,uk-ua,"188. п. н. е.","188 до Р.Х."
sr-rs,uk-ua,"189. п. н. е.","189 до Р.Х."
sr-rs,uk-ua,"19. август","19 серпня"
sr-rs,uk-ua,"19. април","19 квітня"
sr-rs,uk-ua,"19. век","19 століття"
sr-rs,uk-ua,"19. децембар","19 грудня"
sr-rs,uk-ua,"19. март","19 березня"
sr-rs,uk-ua,"19. мај","19 травня"
sr-rs,uk-ua,"19. новембар","19 листопада"
sr-rs,uk-ua,"19. октобар","19 жовтня"
sr-rs,uk-ua,"19. п. н. е.","19 до Р.Х."
sr-rs,uk-ua,"19. септембар","19 вересня"
sr-rs,uk-ua,"19. фебруар","19 лютого"
sr-rs,uk-ua,"19. јануар","19 січня"
sr-rs,uk-ua,"19. јул","19 липня"
sr-rs,uk-ua,"19. јун","19 червня"
sr-rs,uk-ua,"190. п. н. е.","190 до Р.Х."
sr-rs,uk-ua,"191. п. н. е.","191 до Р.Х."
sr-rs,uk-ua,"192. п. н. е.","192 до Р.Х."
sr-rs,uk-ua,"193. п. н. е.","193 до Р.Х."
sr-rs,uk-ua,"194. п. н. е.","194 до Р.Х."
sr-rs,uk-ua,"195. п. н. е.","195 до Р.Х."
sr-rs,uk-ua,"196. п. н. е.","196 до Р.Х."
sr-rs,uk-ua,"197. п. н. е.","197 до Р.Х."
sr-rs,uk-ua,"198. п. н. е.","198 до Р.Х."
sr-rs,uk-ua,"199. п. н. е.","199 до Р.Х."
sr-rs,uk-ua,"2. Концерт за клавир и оркестар","Концерт №2 для фортепіано з оркестром"
sr-rs,uk-ua,"2. Симфонија","Симфонія №2"
sr-rs,uk-ua,"2. август","2 серпня"
sr-rs,uk-ua,"2. април","2 квітня"
sr-rs,uk-ua,"2. век п. н. е.","2 століття до Р.Х."
sr-rs,uk-ua,"2. век пне.","2 століття до Р.Х."
sr-rs,uk-ua,"2. век","2 століття"
sr-rs,uk-ua,"2. децембар","2 грудня"
sr-rs,uk-ua,"2. март","2 березня"
sr-rs,uk-ua,"2. мај","2 травня"
sr-rs,uk-ua,"2. новембар","2 листопада"
sr-rs,uk-ua,"2. октобар","2 жовтня"
sr-rs,uk-ua,"2. п. н. е.","2 до Р.Х."
sr-rs,uk-ua,"2. септембар","2 вересня"
sr-rs,uk-ua,"2. фебруар","2 лютого"
sr-rs,uk-ua,"2. јануар","2 січня"
sr-rs,uk-ua,"2. јул","2 липня"
sr-rs,uk-ua,"2. јун","2 червня"
sr-rs,uk-ua,"20. август","20 серпня"
sr-rs,uk-ua,"20. април","20 квітня"
