eo-xx,ro-ro,"-iĝi",Deveni
eo-xx,ro-ro,"1 E3 m","1 E3 m"
eo-xx,ro-ro,"1-a Internacio",Internaţionala
eo-xx,ro-ro,"1-a Krucmilito","Prima cruciadă"
eo-xx,ro-ro,"1-a de aprilo","1 aprilie"
eo-xx,ro-ro,"1-a de aŭgusto","1 august"
eo-xx,ro-ro,"1-a de decembro","1 decembrie"
eo-xx,ro-ro,"1-a de februaro","1 februarie"
eo-xx,ro-ro,"1-a de januaro","1 ianuarie"
eo-xx,ro-ro,"1-a de julio","1 iulie"
eo-xx,ro-ro,"1-a de junio","1 iunie"
eo-xx,ro-ro,"1-a de majo","1 mai"
eo-xx,ro-ro,"1-a de marto","1 martie"
eo-xx,ro-ro,"1-a de novembro","1 noiembrie"
eo-xx,ro-ro,"1-a de oktobro","1 octombrie"
eo-xx,ro-ro,"1-a de septembro","1 septembrie"
eo-xx,ro-ro,"1-a jarcento a.K.","Secolul I î.Hr."
eo-xx,ro-ro,"1-a jarcento","Secolul I"
eo-xx,ro-ro,"10-a de aprilo","10 aprilie"
eo-xx,ro-ro,"10-a de aŭgusto","10 august"
eo-xx,ro-ro,"10-a de decembro","10 decembrie"
eo-xx,ro-ro,"10-a de februaro","10 februarie"
eo-xx,ro-ro,"10-a de januaro","10 ianuarie"
eo-xx,ro-ro,"10-a de julio","10 iulie"
eo-xx,ro-ro,"10-a de junio","10 iunie"
eo-xx,ro-ro,"10-a de majo","10 mai"
eo-xx,ro-ro,"10-a de marto","10 martie"
eo-xx,ro-ro,"10-a de novembro","10 noiembrie"
eo-xx,ro-ro,"10-a de oktobro","10 octombrie"
eo-xx,ro-ro,"10-a de septembro","10 septembrie"
eo-xx,ro-ro,"10-a jarcento a.K.","Anii 900 î.Hr."
eo-xx,ro-ro,"10-a jarcento","Secolul al X-lea"
eo-xx,ro-ro,"11-a de aprilo","11 aprilie"
eo-xx,ro-ro,"11-a de aŭgusto","11 august"
eo-xx,ro-ro,"11-a de decembro","11 decembrie"
