hr-hr,pt-pt,"'Allo 'Allo!","'Allo 'Allo!"
hr-hr,pt-pt,"'određeni član'","A maioria"
hr-hr,pt-pt,"'pp od write'",Escrito
hr-hr,pt-pt,"...I pravda za sve","...And Justice for All"
hr-hr,pt-pt,"0-ih p. n. e.","Década de 0 a.C."
hr-hr,pt-pt,"0ih p.n.e.","Década de 0 a.C."
hr-hr,pt-pt,"1 Ceres",Ceres
hr-hr,pt-pt,"1 p.n.e.","1 a.C."
hr-hr,pt-pt,"1. FC Kaiserslautern","1. FC Kaiserslautern"
hr-hr,pt-pt,"1. FC Köln","1. FC Köln"
hr-hr,pt-pt,"1. FC Nürnberg","1. FC Nürnberg"
hr-hr,pt-pt,"1. FSV Mainz 05","Mainz 05"
hr-hr,pt-pt,"1. kolovoza","1 de Agosto"
hr-hr,pt-pt,"1. lipnja","1 de Junho"
hr-hr,pt-pt,"1. listopada","1 de Outubro"
hr-hr,pt-pt,"1. ožujka","1 de Março"
hr-hr,pt-pt,"1. p. n. e.","1 a.C."
hr-hr,pt-pt,"1. prosinca","1 de Dezembro"
hr-hr,pt-pt,"1. rujna","1 de Setembro"
hr-hr,pt-pt,"1. siječnja","1 de Janeiro"
hr-hr,pt-pt,"1. srpnja","1 de Julho"
hr-hr,pt-pt,"1. stoljeće p. n. e.","Século I a.C."
hr-hr,pt-pt,"1. stoljeće p.n.e.","Século I a.C."
hr-hr,pt-pt,"1. stoljeće","Século I"
hr-hr,pt-pt,"1. studenog","1 de Novembro"
hr-hr,pt-pt,"1. svibnja","1 de Maio"
hr-hr,pt-pt,"1. travnja","1 de Abril"
hr-hr,pt-pt,"1. veljače","1 de Fevereiro"
hr-hr,pt-pt,"10-ih p. n. e.","Década de 10 a.C."
hr-hr,pt-pt,"10. kolovoza","10 de Agosto"
hr-hr,pt-pt,"10. lipnja","10 de Junho"
hr-hr,pt-pt,"10. listopada","10 de Outubro"
hr-hr,pt-pt,"10. ožujka","10 de Março"
hr-hr,pt-pt,"10. p. n. e.","10 a.C."
hr-hr,pt-pt,"10. prosinca","10 de Dezembro"
hr-hr,pt-pt,"10. rujna","10 de Setembro"
hr-hr,pt-pt,"10. siječnja","10 de Janeiro"
hr-hr,pt-pt,"10. srpnja","10 de Julho"
hr-hr,pt-pt,"10. stoljeće p. n. e.","Século X a.C."
hr-hr,pt-pt,"10. stoljeće p.n.e.","Século X a.C."
hr-hr,pt-pt,"10. stoljeće","Século X"
hr-hr,pt-pt,"10. studenog","10 de Novembro"
hr-hr,pt-pt,"10. svibnja","10 de Maio"
hr-hr,pt-pt,"10. travnja","10 de Abril"
hr-hr,pt-pt,"10. veljače","10 de Fevereiro"
hr-hr,pt-pt,"100-ih p. n. e.","Década de 100 a.C."
hr-hr,pt-pt,"100. p. n. e.","100 a.C."
hr-hr,pt-pt,"1000 p.n.e.","1000 a.C."
hr-hr,pt-pt,"1000. p. n. e.","1000 a.C."
hr-hr,pt-pt,"101. p. n. e.","101 a.C."
hr-hr,pt-pt,"102. p. n. e.","102 a.C."
hr-hr,pt-pt,"10241 Miličević","10241 Milicevic"
hr-hr,pt-pt,"103. p. n. e.","103 a.C."
hr-hr,pt-pt,"104. p. n. e.","104 a.C."
hr-hr,pt-pt,"10423 Dajčić","10423 Dajcic"
hr-hr,pt-pt,"105. p. n. e.","105 a.C."
hr-hr,pt-pt,"106. p. n. e.","106 a.C."
hr-hr,pt-pt,"10645 Brač","10645 Brac"
hr-hr,pt-pt,"107. p. n. e.","107 a.C."
hr-hr,pt-pt,"108. p. n. e.","108 a.C."
hr-hr,pt-pt,"109. p. n. e.","109 a.C."
hr-hr,pt-pt,"10ih p.n.e.","Década de 10 a.C."
hr-hr,pt-pt,"11-ih p. n. e.","Década de 11 a.C."
hr-hr,pt-pt,"11. kolovoza","11 de Agosto"
hr-hr,pt-pt,"11. lipnja","11 de Junho"
hr-hr,pt-pt,"11. listopada","11 de Outubro"
hr-hr,pt-pt,"11. ožujka","11 de Março"
hr-hr,pt-pt,"11. p. n. e.","11 a.C."
hr-hr,pt-pt,"11. prosinca","11 de Dezembro"
