is-is,lv-lv,"1. febrúar","1. februāris"
is-is,lv-lv,"1. janúar","1. janvāris"
is-is,lv-lv,"1. júlí","1. jūlijs"
is-is,lv-lv,"1. öldin","I gadsimts"
is-is,lv-lv,"10. júlí","10. jūlijs"
is-is,lv-lv,"10. nóvember","10. novembris"
is-is,lv-lv,"11. febrúar","11. februāris"
is-is,lv-lv,"11. júlí","11. jūlijs"
is-is,lv-lv,"11. mars","11. marts"
is-is,lv-lv,"12. febrúar","12. februāris"
is-is,lv-lv,"12. júlí","12. jūlijs"
is-is,lv-lv,"12. mars","12. marts"
is-is,lv-lv,"12. ágúst","12. augusts"
is-is,lv-lv,"12. öldin","12. gadsimts"
is-is,lv-lv,"13. janúar","13. janvāris"
is-is,lv-lv,"13. júlí","13. jūlijs"
is-is,lv-lv,"13. mars","13. marts"
is-is,lv-lv,"13. öldin","13. gadsimts"
is-is,lv-lv,"14. apríl","14. aprīlis"
is-is,lv-lv,"14. janúar","14. janvāris"
is-is,lv-lv,"14. júlí","14. jūlijs"
is-is,lv-lv,"14. mars","14. marts"
is-is,lv-lv,"14. nóvember","14. novembris"
is-is,lv-lv,"14. september","14. septembris"
is-is,lv-lv,"14. öldin","14. gadsimts"
is-is,lv-lv,"15. júlí","15. jūlijs"
is-is,lv-lv,"15. mars","15. marts"
is-is,lv-lv,"15. október","15. oktobris"
is-is,lv-lv,"15. öldin","15. gadsimts"
is-is,lv-lv,"16. júlí","16. jūlijs"
is-is,lv-lv,"16. mars","16. marts"
is-is,lv-lv,"16. maí","16. maijs"
is-is,lv-lv,"16. ágúst","16. augusts"
is-is,lv-lv,"16. öldin","16. gadsimts"
is-is,lv-lv,"17. desember","17. decembris"
is-is,lv-lv,"17. júlí","17. jūlijs"
is-is,lv-lv,"17. júní","17. jūnijs"
is-is,lv-lv,"17. mars","17. marts"
is-is,lv-lv,"17. maí","17. maijs"
is-is,lv-lv,"17. öldin","17. gadsimts"
is-is,lv-lv,"18. janúar","18. janvāris"
is-is,lv-lv,"18. júlí","18. jūlijs"
is-is,lv-lv,"18. mars","18. marts"
is-is,lv-lv,"18. maí","18. maijs"
is-is,lv-lv,"18. öldin","18. gadsimts"
is-is,lv-lv,"19. febrúar","19. februāris"
is-is,lv-lv,"19. janúar","19. janvāris"
is-is,lv-lv,"19. júlí","19. jūlijs"
is-is,lv-lv,"19. mars","19. marts"
is-is,lv-lv,"19. nóvember","19. novembris"
is-is,lv-lv,"19. ágúst","19. augusts"
is-is,lv-lv,"19. öldin","19. gadsimts"
is-is,lv-lv,"2. janúar","2. janvāris"
is-is,lv-lv,"2. júlí","2. jūlijs"
is-is,lv-lv,"2. mars","2. marts"
is-is,lv-lv,"2. nóvember","2. novembris"
is-is,lv-lv,"20. janúar","20. janvāris"
is-is,lv-lv,"20. júlí","20. jūlijs"
is-is,lv-lv,"20. mars","20. marts"
is-is,lv-lv,"20. nóvember","20. novembris"
is-is,lv-lv,"20. október","20. oktobris"
is-is,lv-lv,"20. öldin","20. gadsimts"
is-is,lv-lv,"21. febrúar","21. februāris"
is-is,lv-lv,"21. janúar","21. janvāris"
is-is,lv-lv,"21. júlí","21. jūlijs"
is-is,lv-lv,"21. mars","21. marts"
is-is,lv-lv,"21. september","21. septembris"
is-is,lv-lv,"22. febrúar","22. februāris"
is-is,lv-lv,"22. janúar","22. janvāris"
is-is,lv-lv,"22. júlí","22. jūlijs"
is-is,lv-lv,"22. mars","22. marts"
is-is,lv-lv,"22. nóvember","22. novembris"
is-is,lv-lv,"23. júlí","23. jūlijs"
is-is,lv-lv,"23. júní","23. jūnijs"
is-is,lv-lv,"23. mars","23. marts"
is-is,lv-lv,"23. maí","23. maijs"
is-is,lv-lv,"23. október","23. oktobris"
is-is,lv-lv,"24. febrúar","24. februāris"
is-is,lv-lv,"24. júlí","24. jūlijs"
