et-ee,es-es,"-vastane olema",Contrariar
et-ee,es-es,"...And Justice for All","...And Justice for All"
et-ee,es-es,"0. aasta","Año cero"
et-ee,es-es,"0. aastad eKr","Años 0 adC"
et-ee,es-es,"0. aastad","Años 0"
et-ee,es-es,"007 ja igavene homne","El mañana nunca muere"
et-ee,es-es,"1 Canada Square","One Canada Square"
et-ee,es-es,"1 Ceres",Ceres
et-ee,es-es,"1 eKr","1 adC"
et-ee,es-es,"1,2-etaandiool",Glicol
et-ee,es-es,"1. aastatuhat eKr","I milenio adC"
et-ee,es-es,"1. aastatuhat","I milenio"
et-ee,es-es,"1. aprill","1 de abril"
et-ee,es-es,"1. august","1 de agosto"
et-ee,es-es,"1. detsember","1 de diciembre"
et-ee,es-es,"1. jaanuar","1 de enero"
et-ee,es-es,"1. juuli","1 de julio"
et-ee,es-es,"1. juuni","1 de junio"
et-ee,es-es,"1. mai","1 de mayo"
et-ee,es-es,"1. märts","1 de marzo"
et-ee,es-es,"1. november","1 de noviembre"
et-ee,es-es,"1. oktoober","1 de octubre"
et-ee,es-es,"1. sajand eKr","Siglo I adC"
et-ee,es-es,"1. sajand","Siglo I"
et-ee,es-es,"1. september","1 de septiembre"
et-ee,es-es,"1. veebruar","1 de febrero"
et-ee,es-es,"10 000 m jooks","10000 metros"
et-ee,es-es,"10 eKr","10 adC"
et-ee,es-es,"10. aastad eKr","Años 10 adC"
et-ee,es-es,"10. aastad","Años 10"
et-ee,es-es,"10. aprill","10 de abril"
et-ee,es-es,"10. august","10 de agosto"
et-ee,es-es,"10. detsember","10 de diciembre"
et-ee,es-es,"10. jaanuar","10 de enero"
et-ee,es-es,"10. juuli","10 de julio"
et-ee,es-es,"10. juuni","10 de junio"
et-ee,es-es,"10. mai","10 de mayo"
et-ee,es-es,"10. märts","10 de marzo"
et-ee,es-es,"10. november","10 de noviembre"
et-ee,es-es,"10. oktoober","10 de octubre"
et-ee,es-es,"10. sajand","Siglo X"
et-ee,es-es,"10. september","10 de septiembre"
et-ee,es-es,"10. veebruar","10 de febrero"
et-ee,es-es,"100 eKr","100 adC"
et-ee,es-es,"100 meetri jooks","100 metros"
et-ee,es-es,"100 meetri tõkkejooks","100 metros vallas"
et-ee,es-es,"100. aastad","Años 100"
et-ee,es-es,"1000 eKr","1000 adC"
et-ee,es-es,"1000. aastad","Años 1000"
et-ee,es-es,"1010. aastad","Años 1010"
et-ee,es-es,"1020. aastad","Años 1020"
et-ee,es-es,"1030. aastad","Años 1030"
et-ee,es-es,"1040. aastad","Años 1040"
et-ee,es-es,"1050. aastad","Años 1050"
et-ee,es-es,"1060. aastad","Años 1060"
et-ee,es-es,"1070. aastad","Años 1070"
et-ee,es-es,"1080. aastad","Años 1080"
et-ee,es-es,"1090. aastad","Años 1090"
et-ee,es-es,"11 eKr","11 adC"
et-ee,es-es,"11. aastad eKr","Años 11 adC"
et-ee,es-es,"11. aprill","11 de abril"
et-ee,es-es,"11. august","11 de agosto"
et-ee,es-es,"11. detsember","11 de diciembre"
et-ee,es-es,"11. jaanuar","11 de enero"
et-ee,es-es,"11. juuli","11 de julio"
et-ee,es-es,"11. juuni","11 de junio"
et-ee,es-es,"11. mai","11 de mayo"
et-ee,es-es,"11. märts","11 de marzo"
et-ee,es-es,"11. november","11 de noviembre"
et-ee,es-es,"11. oktoober","11 de octubre"
et-ee,es-es,"11. sajand","Siglo XI"
et-ee,es-es,"11. september","11 de septiembre"
et-ee,es-es,"11. septembri terrorirünnakud","Atentados del 11 de septiembre de 2001"
et-ee,es-es,"11. veebruar","11 de febrero"
et-ee,es-es,"110 m tõkkejooks","110 metros vallas"
et-ee,es-es,"110. aastad eKr","Años 110 adC"
et-ee,es-es,"110. aastad","Años 110"
et-ee,es-es,"1100. aastad","Años 1100"
et-ee,es-es,"1110. aastad","Años 1110"
et-ee,es-es,"1120. aastad","Años 1120"
et-ee,es-es,"1130. aastad","Años 1130"
et-ee,es-es,"1140. aastad","Años 1140"
et-ee,es-es,"1150. aastad","Años 1150"
et-ee,es-es,"1160. aastad","Años 1160"
et-ee,es-es,"1170. aastad","Años 1170"
et-ee,es-es,"1180. aastad","Años 1180"
