da-dk,sl-si,"""Weird Al"" Yankovic","""Weird Al"" Yankovic"
da-dk,sl-si,"'Allo 'Allo!","Alo Alo"
da-dk,sl-si,".357 Magnum",".357 Magnum"
da-dk,sl-si,".45 ACP",".45 ACP"
da-dk,sl-si,"0'erne f.Kr.","0. pr. n. št."
da-dk,sl-si,"1 E10 m²","1 E10 m²"
da-dk,sl-si,"1 E11 m²","1 E11 m²"
da-dk,sl-si,"1 E12 m²","1 E12 m²"
da-dk,sl-si,"1 E13 m²","1 E13 m²"
da-dk,sl-si,"1 E14 m²","1 E14 m²"
da-dk,sl-si,"1 E7 m²","1 E7 m²"
da-dk,sl-si,"1 E8 m²","1 E8 m²"
da-dk,sl-si,"1 f.Kr.","1 pr. n. št."
da-dk,sl-si,"1. Balkankrig","Prva balkanska vojna"
da-dk,sl-si,"1. FC Kaiserslautern","1. FC Kaiserslautern"
da-dk,sl-si,"1. FC Nürnberg",Nürnberg
da-dk,sl-si,"1. Januar","1. januar"
da-dk,sl-si,"1. april","1. april"
da-dk,sl-si,"1. august","1. avgust"
da-dk,sl-si,"1. december","1. december"
da-dk,sl-si,"1. februar","1. februar"
da-dk,sl-si,"1. januar","1. januar"
da-dk,sl-si,"1. juli","1. julij"
da-dk,sl-si,"1. juni","1. junij"
da-dk,sl-si,"1. maj","1. maj"
da-dk,sl-si,"1. marts","1. marec"
da-dk,sl-si,"1. november","1. november"
da-dk,sl-si,"1. oktober","1. oktober"
da-dk,sl-si,"1. september","1. september"
da-dk,sl-si,"1. symfoni","Simfonija št. 1"
da-dk,sl-si,"1. verdenskrig","Prva svetovna vojna"
da-dk,sl-si,"1. århundrede f.Kr.","1. stoletje pr. n. št."
da-dk,sl-si,"1. århundrede","1. stoletje"
da-dk,sl-si,"1. årtusinde f.Kr.","1. tisočletje pr. n. št."
da-dk,sl-si,"1. årtusinde","1. tisočletje"
da-dk,sl-si,"10 f.Kr.","10 pr. n. št."
da-dk,sl-si,"10'erne f.Kr.","10. pr. n. št."
da-dk,sl-si,"10. april","10. april"
da-dk,sl-si,"10. august","10. avgust"
da-dk,sl-si,"10. december","10. december"
da-dk,sl-si,"10. februar","10. februar"
da-dk,sl-si,"10. januar","10. januar"
da-dk,sl-si,"10. juli","10. julij"
da-dk,sl-si,"10. juni","10. junij"
da-dk,sl-si,"10. maj","10. maj"
da-dk,sl-si,"10. marts","10. marec"
da-dk,sl-si,"10. november","10. november"
da-dk,sl-si,"10. oktober","10. oktober"
da-dk,sl-si,"10. september","10. september"
da-dk,sl-si,"10. århundrede f.Kr.","10. stoletje pr. n. št."
da-dk,sl-si,"10. århundrede","10. stoletje"
da-dk,sl-si,"10. årtusinde f.Kr.","10. tisočletje pr. n. št."
da-dk,sl-si,"100 f.Kr.","100 pr. n. št."
da-dk,sl-si,"100'erne f.Kr.","100. pr. n. št."
da-dk,sl-si,"1000 f.Kr.","1000 pr. n. št."
da-dk,sl-si,"101 f.Kr.","101 pr. n. št."
da-dk,sl-si,"102 f.Kr.","102 pr. n. št."
da-dk,sl-si,"103 f.Kr.","103 pr. n. št."
da-dk,sl-si,"104 f.Kr.","104 pr. n. št."
da-dk,sl-si,"105 f.Kr.","105 pr. n. št."
da-dk,sl-si,"106 f.Kr.","106 pr. n. št."
da-dk,sl-si,"107 f.Kr.","107 pr. n. št."
da-dk,sl-si,"108 f.Kr.","108 pr. n. št."
da-dk,sl-si,"109 f.Kr.","109 pr. n. št."
da-dk,sl-si,"10th Mountain Division","10. gorska divizija"
da-dk,sl-si,"11 f.Kr.","11 pr. n. št."
da-dk,sl-si,"11'erne f.Kr.","11. pr. n. št."
da-dk,sl-si,"11. april","11. april"
da-dk,sl-si,"11. august","11. avgust"
da-dk,sl-si,"11. december","11. december"
da-dk,sl-si,"11. februar","11. februar"
da-dk,sl-si,"11. januar","11. januar"
da-dk,sl-si,"11. juli","11. julij"
da-dk,sl-si,"11. juni","11. junij"
da-dk,sl-si,"11. maj","11. maj"
da-dk,sl-si,"11. marts","11. marec"
da-dk,sl-si,"11. november","11. november"
da-dk,sl-si,"11. oktober","11. oktober"
da-dk,sl-si,"11. september","11. september"
da-dk,sl-si,"11. århundrede","11. stoletje"
da-dk,sl-si,"110 f.Kr.","110 pr. n. št."
da-dk,sl-si,"110'erne f.Kr.","110. pr. n. št."
da-dk,sl-si,"111 f.Kr.","111 pr. n. št."
da-dk,sl-si,"112 f.Kr.","112 pr. n. št."
da-dk,sl-si,"113 f.Kr.","113 pr. n. št."
da-dk,sl-si,"114 f.Kr.","114 pr. n. št."
da-dk,sl-si,"115 f.Kr.","115 pr. n. št."
da-dk,sl-si,"116 f.Kr.","116 pr. n. št."
da-dk,sl-si,"117 f.Kr.","117 pr. n. št."
da-dk,sl-si,"118 f.Kr.","118 pr. n. št."
da-dk,sl-si,"119 f.Kr.","119 pr. n. št."
da-dk,sl-si,"12 f.Kr.","12 pr. n. št."
da-dk,sl-si,"12'erne f.Kr.","12. pr. n. št."
