pl-pl,lv-lv,"1 lipca","1. jūlijs"
pl-pl,lv-lv,"1 lutego","1. februāris"
pl-pl,lv-lv,"1 stycznia","1. janvāris"
pl-pl,lv-lv,"1. FC Brno",Brno
pl-pl,lv-lv,"1. FC Nürnberg",Nirnberga
pl-pl,lv-lv,"10 lipca","10. jūlijs"
pl-pl,lv-lv,"10 listopada","10. novembris"
pl-pl,lv-lv,"10001 Palermo",Palermo
pl-pl,lv-lv,"103 Hera","Hēra"
pl-pl,lv-lv,"1036 Ganymed","Ganimēds"
pl-pl,lv-lv,"1047 Geisha",Geiša
pl-pl,lv-lv,"105 Artemis",Artemīda
pl-pl,lv-lv,"11 lipca","11. jūlijs"
pl-pl,lv-lv,"11 lutego","11. februāris"
pl-pl,lv-lv,"11 marca","11. marts"
pl-pl,lv-lv,"1108 Demeter","Dēmetra"
pl-pl,lv-lv,"1112 Polonia",Polija
pl-pl,lv-lv,"1154 Astronomia",Astronomija
pl-pl,lv-lv,"1159 Granada","Grenāda"
pl-pl,lv-lv,"1162 Larissa","Lārisa"
pl-pl,lv-lv,"1192 Prisma",Prizma
pl-pl,lv-lv,"1193 Africa","Āfrika"
pl-pl,lv-lv,"1198 Atlantis",Atlantis
pl-pl,lv-lv,"12 Victoria","Viktorijas ezers"
pl-pl,lv-lv,"12 lipca","12. jūlijs"
pl-pl,lv-lv,"12 lutego","12. februāris"
pl-pl,lv-lv,"12 marca","12. marts"
pl-pl,lv-lv,"12 sierpnia","12. augusts"
pl-pl,lv-lv,"1203 Nanna",Nanna
pl-pl,lv-lv,"1223 Neckar","Nekāra"
pl-pl,lv-lv,"1225 Ariane",Ariane
pl-pl,lv-lv,"1272 Gefion","Gēvjona"
pl-pl,lv-lv,"1279 Uganda",Uganda
pl-pl,lv-lv,"13 lipca","13. jūlijs"
pl-pl,lv-lv,"13 marca","13. marts"
pl-pl,lv-lv,"13 stycznia","13. janvāris"
pl-pl,lv-lv,"1301 Yvonne",Ivonna
pl-pl,lv-lv,"1302 Werra",Vera
pl-pl,lv-lv,"1316 Kasan","Kazaņa"
pl-pl,lv-lv,"134340 Pluton",Plutons
pl-pl,lv-lv,"136 Austria",Austrija
pl-pl,lv-lv,"1388 Aphrodite",Afrodīte
pl-pl,lv-lv,"14 kwietnia","14. aprīlis"
pl-pl,lv-lv,"14 lipca","14. jūlijs"
pl-pl,lv-lv,"14 listopada","14. novembris"
pl-pl,lv-lv,"14 marca","14. marts"
pl-pl,lv-lv,"14 stycznia","14. janvāris"
pl-pl,lv-lv,"14 września","14. septembris"
pl-pl,lv-lv,"1419 Danzig","Gdaņska"
pl-pl,lv-lv,"1421 Esperanto",Esperanto
pl-pl,lv-lv,"1430 Somalia","Somālija"
pl-pl,lv-lv,"1431 Luanda",Luanda
pl-pl,lv-lv,"1457 Ankara",Ankara
pl-pl,lv-lv,"148 Gallia",Gallija
pl-pl,lv-lv,"1495 Helsinki",Helsinki
pl-pl,lv-lv,"1496 Turku",Turku
pl-pl,lv-lv,"14967 Madrid",Madride
pl-pl,lv-lv,"1497 Tampere",Tampere
pl-pl,lv-lv,"1499 Pori",Pori
pl-pl,lv-lv,"15 Dywizja Grenadierów SS","15. ieroču SS grenadieru divīzija"
pl-pl,lv-lv,"15 lipca","15. jūlijs"
pl-pl,lv-lv,"15 marca","15. marts"
pl-pl,lv-lv,"15 października","15. oktobris"
pl-pl,lv-lv,"1500 Jyväskylä",Jiveskile
pl-pl,lv-lv,"1516 Henry",Henrijs
pl-pl,lv-lv,"1533 Saimaa","Saima ezers"
pl-pl,lv-lv,"1535 Päijänne",Peijenne
pl-pl,lv-lv,"1536 Pielinen",Pielinens
pl-pl,lv-lv,"16 lipca","16. jūlijs"
pl-pl,lv-lv,"16 maja","16. maijs"
pl-pl,lv-lv,"16 marca","16. marts"
pl-pl,lv-lv,"16 sierpnia","16. augusts"
pl-pl,lv-lv,"1638 Ruanda",Ruanda
pl-pl,lv-lv,"1642 Hill",Hils
pl-pl,lv-lv,"1677 Tycho Brahe","Tiho Brahe"
pl-pl,lv-lv,"17 czerwca","17. jūnijs"
pl-pl,lv-lv,"17 grudnia","17. decembris"
pl-pl,lv-lv,"17 lipca","17. jūlijs"
pl-pl,lv-lv,"17 maja","17. maijs"
pl-pl,lv-lv,"17 marca","17. marts"
pl-pl,lv-lv,"170 Maria","Jaunava Marija"
pl-pl,lv-lv,"1712 Angola",Angola
pl-pl,lv-lv,"1718 Namibia",Namībija
pl-pl,lv-lv,"1779 Paraná",Parana
pl-pl,lv-lv,"1796 Riga",Rīga
pl-pl,lv-lv,"18 lipca","18. jūlijs"
pl-pl,lv-lv,"18 maja","18. maijs"
pl-pl,lv-lv,"18 marca","18. marts"
pl-pl,lv-lv,"18 stycznia","18. janvāris"
pl-pl,lv-lv,"1808 Bellerophon",Bellerofons
pl-pl,lv-lv,"1816 Liberia","Libērija"
pl-pl,lv-lv,"1862 Apollo",Apollons
pl-pl,lv-lv,"19 Dywizja Grenadierów SS","19. ieroču SS grenadieru divīzija"
pl-pl,lv-lv,"19 lipca","19. jūlijs"
pl-pl,lv-lv,"19 listopada","19. novembris"
pl-pl,lv-lv,"19 lutego","19. februāris"
pl-pl,lv-lv,"19 marca","19. marts"
pl-pl,lv-lv,"19 sierpnia","19. augusts"
pl-pl,lv-lv,"19 stycznia","19. janvāris"
pl-pl,lv-lv,"19367 Pink Floyd","Pink Floyd"
pl-pl,lv-lv,"1948 Kampala",Kampala
pl-pl,lv-lv,"1996 Adams",Adamss
pl-pl,lv-lv,"2 lipca","2. jūlijs"
pl-pl,lv-lv,"2 listopada","2. novembris"
pl-pl,lv-lv,"2 marca","2. marts"
pl-pl,lv-lv,"2 stycznia","2. janvāris"
pl-pl,lv-lv,"20 Dywizja Grenadierów SS","20. ieroču SS grenadieru divīzija"
pl-pl,lv-lv,"20 lipca","20. jūlijs"
pl-pl,lv-lv,"20 listopada","20. novembris"
pl-pl,lv-lv,"20 marca","20. marts"
pl-pl,lv-lv,"20 października","20. oktobris"
pl-pl,lv-lv,"20 stycznia","20. janvāris"
pl-pl,lv-lv,"2001 Mars Odyssey","2001 Mars Odyssey"
pl-pl,lv-lv,"2002 Euler",Eilers
pl-pl,lv-lv,"203 Pompeja",Pompeji
pl-pl,lv-lv,"204 Kallisto",Kallisto
pl-pl,lv-lv,"2045 Peking",Pekina
pl-pl,lv-lv,"21 lipca","21. jūlijs"
pl-pl,lv-lv,"21 lutego","21. februāris"
pl-pl,lv-lv,"21 marca","21. marts"
pl-pl,lv-lv,"21 stycznia","21. janvāris"
pl-pl,lv-lv,"21 września","21. septembris"
pl-pl,lv-lv,"210 Isabella",Izabella
pl-pl,lv-lv,"2102 Tantalus","Tantāls"
pl-pl,lv-lv,"2193 Jackson",Džeksons
pl-pl,lv-lv,"2197 Shanghai","Šanhaja"
pl-pl,lv-lv,"22 lipca","22. jūlijs"
pl-pl,lv-lv,"22 listopada","22. novembris"
pl-pl,lv-lv,"22 lutego","22. februāris"
pl-pl,lv-lv,"22 marca","22. marts"
pl-pl,lv-lv,"22 stycznia","22. janvāris"
pl-pl,lv-lv,"2209 Tianjin","Tjandziņa"
pl-pl,lv-lv,"2212 Hephaistos","Hēfaists"
pl-pl,lv-lv,"227 Philosophia",Filozofija
pl-pl,lv-lv,"23 czerwca","23. jūnijs"
pl-pl,lv-lv,"23 lipca","23. jūlijs"
pl-pl,lv-lv,"23 maja","23. maijs"
pl-pl,lv-lv,"23 marca","23. marts"
pl-pl,lv-lv,"23 października","23. oktobris"
pl-pl,lv-lv,"232 Russia",Krievija
pl-pl,lv-lv,"2336 Xinjiang","Siņdzjana"
pl-pl,lv-lv,"2387 Xi'an","Siaņa"
pl-pl,lv-lv,"239 Adrastea",Adrasteja
pl-pl,lv-lv,"2397 Lappajärvi",Lapajervi
pl-pl,lv-lv,"24 czerwca","24. jūnijs"
pl-pl,lv-lv,"24 lipca","24. jūlijs"
pl-pl,lv-lv,"24 lutego","24. februāris"
pl-pl,lv-lv,"24 marca","24. marts"
pl-pl,lv-lv,"24 września",Septembris
pl-pl,lv-lv,"241 Germania","Par Ģermānijas atrašanās vietu un tautām"
pl-pl,lv-lv,"249 Ilse",Ilze
pl-pl,lv-lv,"25 kwietnia","25. aprīlis"
pl-pl,lv-lv,"25 lipca","25. jūlijs"
pl-pl,lv-lv,"25 marca","25. marts"
pl-pl,lv-lv,"25 sierpnia","25. augusts"
pl-pl,lv-lv,"26 kwietnia","26. aprīlis"
pl-pl,lv-lv,"26 lipca","26. jūlijs"
pl-pl,lv-lv,"26 marca","26. marts"
pl-pl,lv-lv,"26 października","26. oktobris"
pl-pl,lv-lv,"26 stycznia","26. janvāris"
pl-pl,lv-lv,"2608 Seneca",Seneka
pl-pl,lv-lv,"2689 Bruxelles",Brisele
pl-pl,lv-lv,"27 lipca","27. jūlijs"
pl-pl,lv-lv,"27 listopada","27. novembris"
pl-pl,lv-lv,"27 lutego","27. februāris"
pl-pl,lv-lv,"27 marca","27. marts"
pl-pl,lv-lv,"27 stycznia","27. janvāris"
pl-pl,lv-lv,"2743 Chengdu","Čendu"
pl-pl,lv-lv,"28 kwietnia","28. aprīlis"
pl-pl,lv-lv,"28 lipca","28. jūlijs"
pl-pl,lv-lv,"28 marca","28. marts"
pl-pl,lv-lv,"28 października","28. oktobris"
pl-pl,lv-lv,"28 stycznia","28. janvāris"
pl-pl,lv-lv,"2807 Karl Marx","Kārlis Markss"
pl-pl,lv-lv,"2840 Kallavesi",Kallavesi
pl-pl,lv-lv,"2867 Šteins","2867 Šteins"
pl-pl,lv-lv,"29 czerwca","29. jūnijs"
pl-pl,lv-lv,"29 lipca","29. jūlijs"
pl-pl,lv-lv,"29 marca","29. marts"
pl-pl,lv-lv,"2930 Euripides",Eiripīds
pl-pl,lv-lv,"2934 Aristophanes","Aristofāns"
pl-pl,lv-lv,"3 grudnia","3. decembris"
pl-pl,lv-lv,"3 lipca","3. jūlijs"
pl-pl,lv-lv,"3 listopada","3. novembris"
pl-pl,lv-lv,"3 września","3. septembris"
pl-pl,lv-lv,"30 lipca","30. jūlijs"
pl-pl,lv-lv,"30 listopada","30. novembris"
pl-pl,lv-lv,"30 marca","30. marts"
pl-pl,lv-lv,"3011 Chongqing","Čuncina"
pl-pl,lv-lv,"31 lipca","31. jūlijs"
pl-pl,lv-lv,"31 marca","31. marts"
pl-pl,lv-lv,"3103 Eger",Egera
pl-pl,lv-lv,"3103 Eger",Ohrže
pl-pl,lv-lv,"3206 Wuhan","Uhaņa"
pl-pl,lv-lv,"3279 Solon",Solons
pl-pl,lv-lv,"3317 Parys",Parīze
pl-pl,lv-lv,"334 Chicago","Čikāga"
pl-pl,lv-lv,"3539 Weimar","Veimāra"
pl-pl,lv-lv,"359 Georgia",Džordžija
pl-pl,lv-lv,"3825 Nürnberg",Nirnberga
pl-pl,lv-lv,"3868 Mendoza",Mendosa
pl-pl,lv-lv,"387 Aquitania","Akvitānija"
pl-pl,lv-lv,"390 Alma","Dvēsele"
pl-pl,lv-lv,"399 Persephone",Persefone
pl-pl,lv-lv,"4 lipca","4. jūlijs"
pl-pl,lv-lv,"4 lutego","4. februāris"
pl-pl,lv-lv,"4 października","4. oktobris"
pl-pl,lv-lv,"4 sierpnia","4. augusts"
pl-pl,lv-lv,"4 stycznia","4. janvāris"
pl-pl,lv-lv,"40 Harmonia",Harmonija
pl-pl,lv-lv,"4152 Weber","Vēbers"
pl-pl,lv-lv,"433 Eros",Erots
pl-pl,lv-lv,"43669 Winterthur",Vintertūra
pl-pl,lv-lv,"439 Ohio",Ohaio
pl-pl,lv-lv,"469 Argentina",Argentīna
pl-pl,lv-lv,"485 Genua",Dženova
pl-pl,lv-lv,"498 Tokio",Tokija
pl-pl,lv-lv,"5 cm PaK 38",Pak-38
pl-pl,lv-lv,"5 czerwca","5. jūnijs"
pl-pl,lv-lv,"5 kwietnia","5. aprīlis"
pl-pl,lv-lv,"5 lipca","5. jūlijs"
pl-pl,lv-lv,"5 lutego","5. februāris"
pl-pl,lv-lv,"5 maja","5. maijs"
pl-pl,lv-lv,"5 marca","5. marts"
pl-pl,lv-lv,"5 stycznia","5. janvāris"
pl-pl,lv-lv,"5 września","5. septembris"
pl-pl,lv-lv,"50 Cent","50 Cent"
pl-pl,lv-lv,"50 Virginia",Virdžīnija
pl-pl,lv-lv,"52 Europa",Eiropa
pl-pl,lv-lv,"57 Mnemosyne","Mnēmosine"
pl-pl,lv-lv,"577 Rhea",Reja
pl-pl,lv-lv,"588 Achilles",Ahillejs
pl-pl,lv-lv,"5941 Valencia",Valensija
pl-pl,lv-lv,"6 grudnia","6. decembris"
pl-pl,lv-lv,"6 lipca","6. jūlijs"
