et-ee,lt-lt,"...And Justice for All","...And Justice for All"
et-ee,lt-lt,"1 Ceres",Cerera
et-ee,lt-lt,"1. aastatuhat eKr","1 tūkstantmetis pr. m. e."
et-ee,lt-lt,"1. aastatuhat","1 tūkstantmetis"
et-ee,lt-lt,"1. aprill","Balandžio 1"
et-ee,lt-lt,"1. august","Rugpjūčio 1"
et-ee,lt-lt,"1. detsember","Gruodžio 1"
et-ee,lt-lt,"1. jaanuar","Sausio 1"
et-ee,lt-lt,"1. juuli","Liepos 1"
et-ee,lt-lt,"1. juuni","Birželio 1"
et-ee,lt-lt,"1. mai","Gegužės 1"
et-ee,lt-lt,"1. märts","Kovo 1"
et-ee,lt-lt,"1. november","Lapkričio 1"
et-ee,lt-lt,"1. oktoober","Spalio 1"
et-ee,lt-lt,"1. sajand","I amžius"
et-ee,lt-lt,"1. september","Rugsėjo 1"
et-ee,lt-lt,"1. veebruar","Vasario 1"
et-ee,lt-lt,"10. aprill","Balandžio 10"
et-ee,lt-lt,"10. august","Rugpjūčio 10"
et-ee,lt-lt,"10. detsember","Gruodžio 10"
et-ee,lt-lt,"10. jaanuar","Sausio 10"
et-ee,lt-lt,"10. juuli","Liepos 10"
et-ee,lt-lt,"10. juuni","Birželio 10"
et-ee,lt-lt,"10. mai","Gegužės 10"
et-ee,lt-lt,"10. märts","Kovo 10"
et-ee,lt-lt,"10. november","Lapkričio 10"
et-ee,lt-lt,"10. oktoober","Spalio 10"
et-ee,lt-lt,"10. sajand","X amžius"
et-ee,lt-lt,"10. september","Rugsėjo 10"
et-ee,lt-lt,"10. veebruar","Vasario 10"
et-ee,lt-lt,"100. aastad","II amžius"
et-ee,lt-lt,"1000. aastad","XI amžiaus 1-as dešimtmetis"
et-ee,lt-lt,"1010. aastad","XI amžiaus 2-as dešimtmetis"
et-ee,lt-lt,"1020. aastad","XI amžiaus 3-as dešimtmetis"
et-ee,lt-lt,"1030. aastad","XI amžiaus 4-as dešimtmetis"
et-ee,lt-lt,"1040. aastad","XI amžiaus 5-as dešimtmetis"
et-ee,lt-lt,"1050. aastad","XI amžiaus 6-as dešimtmetis"
et-ee,lt-lt,"1060. aastad","XI amžiaus 7-as dešimtmetis"
et-ee,lt-lt,"1070. aastad","XI amžiaus 8-as dešimtmetis"
et-ee,lt-lt,"1080. aastad","XI amžiaus 9-as dešimtmetis"
et-ee,lt-lt,"1090. aastad","XI amžiaus 10-as dešimtmetis"
et-ee,lt-lt,"11. aprill","Balandžio 11"
et-ee,lt-lt,"11. august","Rugpjūčio 11"
et-ee,lt-lt,"11. detsember","Gruodžio 11"
et-ee,lt-lt,"11. jaanuar","Sausio 11"
et-ee,lt-lt,"11. juuli","Liepos 11"
et-ee,lt-lt,"11. juuni","Birželio 11"
et-ee,lt-lt,"11. mai","Gegužės 11"
et-ee,lt-lt,"11. märts","Kovo 11"
et-ee,lt-lt,"11. november","Lapkričio 11"
et-ee,lt-lt,"11. oktoober","Spalio 11"
et-ee,lt-lt,"11. sajand","XI amžius"
et-ee,lt-lt,"11. september","Rugsėjo 11"
et-ee,lt-lt,"11. septembri terrorirünnakud","Rugsėjo 11 d. atakos"
et-ee,lt-lt,"11. veebruar","Vasario 11"
et-ee,lt-lt,"110. aastad","XII amžiaus 1-as dešimtmetis"
et-ee,lt-lt,"1100. aastad","XII amžiaus 1-as dešimtmetis"
et-ee,lt-lt,"1110. aastad","XII amžiaus 2-as dešimtmetis"
et-ee,lt-lt,"1120. aastad","XII amžiaus 3-as dešimtmetis"
et-ee,lt-lt,"1130. aastad","XII amžiaus 4-as dešimtmetis"
et-ee,lt-lt,"1140. aastad","XII amžiaus 5-as dešimtmetis"
et-ee,lt-lt,"1150. aastad","XII amžiaus 6-as dešimtmetis"
et-ee,lt-lt,"1160. aastad","XII amžiaus 7-as dešimtmetis"
et-ee,lt-lt,"1170. aastad","XII amžiaus 8-as dešimtmetis"
et-ee,lt-lt,"1180. aastad","XII amžiaus 9-as dešimtmetis"
