eo-xx,et-ee,"-iĝi",Saab
eo-xx,et-ee,"-iĝi",Saama
eo-xx,et-ee,"-iĝi",Sai
eo-xx,et-ee,"-iĝi",Sain
eo-xx,et-ee,"1 E-6 m",Mikromeeter
eo-xx,et-ee,"1 E-9 m",Nanomeeter
eo-xx,et-ee,"1-a Internacio",Internatsionaal
eo-xx,et-ee,"1-a Krucmilito","Esimene ristisõda"
eo-xx,et-ee,"1-a de aprilo","1. aprill"
eo-xx,et-ee,"1-a de aŭgusto","1. august"
eo-xx,et-ee,"1-a de decembro","1. detsember"
eo-xx,et-ee,"1-a de februaro","1. veebruar"
eo-xx,et-ee,"1-a de januaro","1. jaanuar"
eo-xx,et-ee,"1-a de julio","1. juuli"
eo-xx,et-ee,"1-a de junio","1. juuni"
eo-xx,et-ee,"1-a de majo","1. mai"
eo-xx,et-ee,"1-a de marto","1. märts"
eo-xx,et-ee,"1-a de novembro","1. november"
eo-xx,et-ee,"1-a de oktobro","1. oktoober"
eo-xx,et-ee,"1-a de septembro","1. september"
eo-xx,et-ee,"1-a jarcento a.K.","1. sajand eKr"
eo-xx,et-ee,"1-a jarcento","1. sajand"
eo-xx,et-ee,"1-a libro de Samuel","Saamueli raamatud"
eo-xx,et-ee,"10-a de aprilo","10. aprill"
eo-xx,et-ee,"10-a de aŭgusto","10. august"
eo-xx,et-ee,"10-a de decembro","10. detsember"
eo-xx,et-ee,"10-a de februaro","10. veebruar"
eo-xx,et-ee,"10-a de januaro","10. jaanuar"
eo-xx,et-ee,"10-a de julio","10. juuli"
eo-xx,et-ee,"10-a de junio","10. juuni"
eo-xx,et-ee,"10-a de majo","10. mai"
eo-xx,et-ee,"10-a de marto","10. märts"
eo-xx,et-ee,"10-a de novembro","10. november"
eo-xx,et-ee,"10-a de oktobro","10. oktoober"
eo-xx,et-ee,"10-a de septembro","10. september"
eo-xx,et-ee,"10-a jarcento a.K.","900. aastad eKr"
eo-xx,et-ee,"10-a jarcento","10. sajand"
eo-xx,et-ee,"11-a de aprilo","11. aprill"
eo-xx,et-ee,"11-a de aŭgusto","11. august"
