sl-si,es-es,"""Weird Al"" Yankovic","""Weird Al"" Yankovic"
sl-si,es-es,".357 Magnum",".357 Magnum"
sl-si,es-es,".45 ACP",".45 ACP"
sl-si,es-es,"0. pr. n. št.","Años 0 adC"
sl-si,es-es,"1 Ceres",Ceres
sl-si,es-es,"1 E-9 m",Nanómetro
sl-si,es-es,"1 E10 m²","1 E10 m²"
sl-si,es-es,"1 E11 m","1 E11 m"
sl-si,es-es,"1 E11 m²","1 E11 m²"
sl-si,es-es,"1 E12 m²","1 E12 m²"
sl-si,es-es,"1 E4 m³","Orden de magnitud"
sl-si,es-es,"1 E4 m³","Órdenes de magnitud"
sl-si,es-es,"1 E5 m","1 E5 m"
sl-si,es-es,"1 E6 m","1 E6 m"
sl-si,es-es,"1 E7 m","1 E7 m"
sl-si,es-es,"1 E7 m²","1 E7 m²"
sl-si,es-es,"1 E8 m","1 E8 m"
sl-si,es-es,"1 E8 m²","1 E8 m²"
sl-si,es-es,"1 E8 m³","Orden de magnitud"
sl-si,es-es,"1 E8 m³","Órdenes de magnitud"
sl-si,es-es,"1 E9 m","1 E9 m"
sl-si,es-es,"1 pr. n. št.","1 adC"
sl-si,es-es,"1. FC Kaiserslautern","1. FC Kaiserslautern"
sl-si,es-es,"1. Mojzesova knjiga",Génesis
sl-si,es-es,"1. april","1 de abril"
sl-si,es-es,"1. avgust","1 de agosto"
sl-si,es-es,"1. december","1 de diciembre"
sl-si,es-es,"1. februar","1 de febrero"
sl-si,es-es,"1. hrvaška nogometna liga","Prva HNL"
sl-si,es-es,"1. januar","1 de enero"
sl-si,es-es,"1. julij","1 de julio"
sl-si,es-es,"1. junij","1 de junio"
sl-si,es-es,"1. maj","1 de mayo"
sl-si,es-es,"1. marec","1 de marzo"
sl-si,es-es,"1. november","1 de noviembre"
sl-si,es-es,"1. oktober","1 de octubre"
sl-si,es-es,"1. pehotna divizija","1ª División de Infantería"
sl-si,es-es,"1. samostojna padalska brigada","Primer Brigada Independiente de Paracaidistas polacos"
sl-si,es-es,"1. september","1 de septiembre"
sl-si,es-es,"1. stoletje pr. n. št.","Siglo I adC"
sl-si,es-es,"1. stoletje","Siglo I"
sl-si,es-es,"1. tisočletje pr. n. št.","I milenio adC"
sl-si,es-es,"1. tisočletje","I milenio"
sl-si,es-es,"10 pr. n. št.","10 adC"
sl-si,es-es,"10. april","10 de abril"
sl-si,es-es,"10. avgust","10 de agosto"
sl-si,es-es,"10. december","10 de diciembre"
sl-si,es-es,"10. februar","10 de febrero"
sl-si,es-es,"10. januar","10 de enero"
sl-si,es-es,"10. julij","10 de julio"
sl-si,es-es,"10. junij","10 de junio"
sl-si,es-es,"10. maj","10 de mayo"
sl-si,es-es,"10. marec","10 de marzo"
sl-si,es-es,"10. november","10 de noviembre"
sl-si,es-es,"10. oktober","10 de octubre"
sl-si,es-es,"10. pr. n. št.","Años 10 adC"
sl-si,es-es,"10. september","10 de septiembre"
sl-si,es-es,"10. stoletje pr. n. št.","Siglo X adC"
sl-si,es-es,"10. stoletje","Siglo X"
sl-si,es-es,"10. tisočletje pr. n. št.","X milenio adC"
sl-si,es-es,"100 pr. n. št.","100 adC"
sl-si,es-es,"100. pr. n. št.","Años 100 adC"
sl-si,es-es,"1000 pr. n. št.","1000 adC"
sl-si,es-es,"101 pr. n. št.","101 adC"
sl-si,es-es,"101. zračnoprevozna divizija","101ª División Aerotransportada"
sl-si,es-es,"102 pr. n. št.","102 adC"
sl-si,es-es,"103 pr. n. št.","103 adC"
sl-si,es-es,"104 pr. n. št.","104 adC"
sl-si,es-es,"105 pr. n. št.","105 adC"
sl-si,es-es,"106 pr. n. št.","106 adC"
sl-si,es-es,"107 pr. n. št.","107 adC"
sl-si,es-es,"108 pr. n. št.","108 adC"
sl-si,es-es,"109 pr. n. št.","109 adC"
sl-si,es-es,"11 pr. n. št.","11 adC"
sl-si,es-es,"11. april","11 de abril"
sl-si,es-es,"11. avgust","11 de agosto"
sl-si,es-es,"11. december","11 de diciembre"
sl-si,es-es,"11. februar","11 de febrero"
sl-si,es-es,"11. januar","11 de enero"
sl-si,es-es,"11. julij","11 de julio"
sl-si,es-es,"11. junij","11 de junio"
sl-si,es-es,"11. maj","11 de mayo"
sl-si,es-es,"11. marec","11 de marzo"
sl-si,es-es,"11. november","11 de noviembre"
sl-si,es-es,"11. oktober","11 de octubre"
sl-si,es-es,"11. pr. n. št.","Años 11 adC"
sl-si,es-es,"11. september","11 de septiembre"
sl-si,es-es,"11. stoletje","Siglo XI"
sl-si,es-es,"110 pr. n. št.","110 adC"
sl-si,es-es,"110. pr. n. št.","Años 110 adC"
sl-si,es-es,"111 pr. n. št.","111 adC"
sl-si,es-es,"112 pr. n. št.","112 adC"
sl-si,es-es,"113 pr. n. št.","113 adC"
sl-si,es-es,"114 pr. n. št.","114 adC"
sl-si,es-es,"115 pr. n. št.","115 adC"
sl-si,es-es,"1150. pr. n. št.","Años 1150 adC"
sl-si,es-es,"116 pr. n. št.","116 adC"
sl-si,es-es,"117 pr. n. št.","117 adC"
sl-si,es-es,"118 pr. n. št.","118 adC"
sl-si,es-es,"119 pr. n. št.","119 adC"
sl-si,es-es,"12 pr. n. št.","12 adC"
sl-si,es-es,"12. april","12 de abril"
sl-si,es-es,"12. avgust","12 de agosto"
sl-si,es-es,"12. december","12 de diciembre"
sl-si,es-es,"12. februar","12 de febrero"
sl-si,es-es,"12. januar","12 de enero"
sl-si,es-es,"12. julij","12 de julio"
sl-si,es-es,"12. junij","12 de junio"
sl-si,es-es,"12. maj","12 de mayo"
sl-si,es-es,"12. marec","12 de marzo"
sl-si,es-es,"12. november","12 de noviembre"
sl-si,es-es,"12. oktober","12 de octubre"
sl-si,es-es,"12. pr. n. št.","Años 12 adC"
sl-si,es-es,"12. september","12 de septiembre"
sl-si,es-es,"12. stoletje","Siglo XII"
sl-si,es-es,"120 pr. n. št.","120 adC"
sl-si,es-es,"120. pr. n. št.","Años 120 adC"
sl-si,es-es,"1200 pr. n. št.","1200 adC"
sl-si,es-es,"121 pr. n. št.","121 adC"
sl-si,es-es,"122 pr. n. št.","122 adC"
sl-si,es-es,"123 pr. n. št.","123 adC"
sl-si,es-es,"124 pr. n. št.","124 adC"
sl-si,es-es,"125 pr. n. št.","125 adC"
sl-si,es-es,"126 pr. n. št.","126 adC"
sl-si,es-es,"127 pr. n. št.","127 adC"
sl-si,es-es,"128 pr. n. št.","128 adC"
sl-si,es-es,"129 pr. n. št.","129 adC"
sl-si,es-es,"13 pr. n. št.","13 adC"
sl-si,es-es,"13. april","13 de abril"
sl-si,es-es,"13. avgust","13 de agosto"
sl-si,es-es,"13. december","13 de diciembre"
sl-si,es-es,"13. februar","13 de febrero"
sl-si,es-es,"13. januar","13 de enero"
sl-si,es-es,"13. julij","13 de julio"
sl-si,es-es,"13. junij","13 de junio"
sl-si,es-es,"13. maj","13 de mayo"
sl-si,es-es,"13. marec","13 de marzo"
sl-si,es-es,"13. november","13 de noviembre"
sl-si,es-es,"13. oktober","13 de octubre"
sl-si,es-es,"13. pr. n. št.","Años 13 adC"
sl-si,es-es,"13. september","13 de septiembre"
sl-si,es-es,"13. stoletje","Siglo XIII"
sl-si,es-es,"130 pr. n. št.","130 adC"
sl-si,es-es,"130. pr. n. št.","Años 130 adC"
sl-si,es-es,"131 pr. n. št.","131 adC"
sl-si,es-es,"132 pr. n. št.","132 adC"
sl-si,es-es,"133 pr. n. št.","133 adC"
sl-si,es-es,"134 pr. n. št.","134 adC"
sl-si,es-es,"135 pr. n. št.","135 adC"
sl-si,es-es,"136 pr. n. št.","136 adC"
sl-si,es-es,"137 pr. n. št.","137 adC"
sl-si,es-es,"138 pr. n. št.","138 adC"
sl-si,es-es,"139 pr. n. št.","139 adC"
sl-si,es-es,"14 pr. n. št.","14 adC"
sl-si,es-es,"14. april","14 de abril"
sl-si,es-es,"14. avgust","14 de agosto"
sl-si,es-es,"14. december","14 de diciembre"
sl-si,es-es,"14. februar","14 de febrero"
sl-si,es-es,"14. januar","14 de enero"
sl-si,es-es,"14. julij","14 de julio"
sl-si,es-es,"14. junij","14 de junio"
sl-si,es-es,"14. maj","14 de mayo"
sl-si,es-es,"14. marec","14 de marzo"
sl-si,es-es,"14. november","14 de noviembre"
sl-si,es-es,"14. oktober","14 de octubre"
sl-si,es-es,"14. pr. n. št.","Años 14 adC"
sl-si,es-es,"14. september","14 de septiembre"
sl-si,es-es,"14. stoletje","Siglo XIV"
sl-si,es-es,"140 pr. n. št.","140 adC"
sl-si,es-es,"140. pr. n. št.","Años 140 adC"
sl-si,es-es,"141 pr. n. št.","141 adC"
sl-si,es-es,"142 pr. n. št.","142 adC"
sl-si,es-es,"143 pr. n. št.","143 adC"
sl-si,es-es,"144 pr. n. št.","144 adC"
sl-si,es-es,"145 pr. n. št.","145 adC"
sl-si,es-es,"146 pr. n. št.","146 adC"
sl-si,es-es,"147 pr. n. št.","147 adC"
sl-si,es-es,"148 pr. n. št.","148 adC"
sl-si,es-es,"149 pr. n. št.","149 adC"
sl-si,es-es,"15 pr. n. št.","15 adC"
sl-si,es-es,"15. april","15 de abril"
sl-si,es-es,"15. avgust","15 de agosto"
sl-si,es-es,"15. december","15 de diciembre"
sl-si,es-es,"15. februar","15 de febrero"
sl-si,es-es,"15. januar","15 de enero"
sl-si,es-es,"15. julij","15 de julio"
sl-si,es-es,"15. junij","15 de junio"
sl-si,es-es,"15. maj","15 de mayo"
sl-si,es-es,"15. marec","15 de marzo"
sl-si,es-es,"15. november","15 de noviembre"
sl-si,es-es,"15. oktober","15 de octubre"
sl-si,es-es,"15. pr. n. št.","Años 15 adC"
sl-si,es-es,"15. september","15 de septiembre"
sl-si,es-es,"15. stoletje","Siglo XV"
sl-si,es-es,"150 pr. n. št.","150 adC"
sl-si,es-es,"150. pr. n. št.","Años 150 adC"
sl-si,es-es,"1500 pr. n. št.","1500 adC"
sl-si,es-es,"151 pr. n. št.","151 adC"
sl-si,es-es,"152 pr. n. št.","152 adC"
sl-si,es-es,"153 pr. n. št.","153 adC"
sl-si,es-es,"154 pr. n. št.","154 adC"
sl-si,es-es,"155 pr. n. št.","155 adC"
sl-si,es-es,"156 pr. n. št.","156 adC"
sl-si,es-es,"157 pr. n. št.","157 adC"
sl-si,es-es,"158 pr. n. št.","158 adC"
sl-si,es-es,"159 pr. n. št.","159 adC"
sl-si,es-es,"16 pr. n. št.","16 adC"
sl-si,es-es,"16. april","16 de abril"
sl-si,es-es,"16. avgust","16 de agosto"
sl-si,es-es,"16. december","16 de diciembre"
sl-si,es-es,"16. februar","16 de febrero"
sl-si,es-es,"16. januar","16 de enero"
sl-si,es-es,"16. julij","16 de julio"
sl-si,es-es,"16. junij","16 de junio"
sl-si,es-es,"16. maj","16 de mayo"
sl-si,es-es,"16. marec","16 de marzo"
sl-si,es-es,"16. november","16 de noviembre"
sl-si,es-es,"16. oktober","16 de octubre"
sl-si,es-es,"16. pr. n. št.","Años 16 adC"
sl-si,es-es,"16. september","16 de septiembre"
sl-si,es-es,"16. stoletje","Siglo XVI"
sl-si,es-es,"160 pr. n. št.","160 adC"
sl-si,es-es,"160. pr. n. št.","Años 160 adC"
sl-si,es-es,"161 pr. n. št.","161 adC"
sl-si,es-es,"162 pr. n. št.","162 adC"
sl-si,es-es,"163 pr. n. št.","163 adC"
sl-si,es-es,"164 pr. n. št.","164 adC"
sl-si,es-es,"165 pr. n. št.","165 adC"
sl-si,es-es,"166 pr. n. št.","166 adC"
sl-si,es-es,"167 pr. n. št.","167 adC"
sl-si,es-es,"168 pr. n. št.","168 adC"
sl-si,es-es,"169 pr. n. št.","169 adC"
sl-si,es-es,"17 pr. n. št.","17 adC"
sl-si,es-es,"17. april","17 de abril"
sl-si,es-es,"17. avgust","17 de agosto"
sl-si,es-es,"17. december","17 de diciembre"
sl-si,es-es,"17. februar","17 de febrero"
sl-si,es-es,"17. januar","17 de enero"
sl-si,es-es,"17. julij","17 de julio"
sl-si,es-es,"17. junij","17 de junio"
sl-si,es-es,"17. maj","17 de mayo"
sl-si,es-es,"17. marec","17 de marzo"
sl-si,es-es,"17. november","17 de noviembre"
sl-si,es-es,"17. oktober","17 de octubre"
sl-si,es-es,"17. pr. n. št.","Años 17 adC"
sl-si,es-es,"17. september","17 de septiembre"
sl-si,es-es,"17. stoletje","Siglo XVII"
sl-si,es-es,"170 pr. n. št.","170 adC"
sl-si,es-es,"170. pr. n. št.","Años 170 adC"
sl-si,es-es,"171 pr. n. št.","171 adC"
sl-si,es-es,"172 pr. n. št.","172 adC"
sl-si,es-es,"173 pr. n. št.","173 adC"
sl-si,es-es,"174 pr. n. št.","174 adC"
sl-si,es-es,"175 pr. n. št.","175 adC"
sl-si,es-es,"176 pr. n. št.","176 adC"
sl-si,es-es,"177 pr. n. št.","177 adC"
sl-si,es-es,"178 pr. n. št.","178 adC"
sl-si,es-es,"179 pr. n. št.","179 adC"
sl-si,es-es,"18 pr. n. št.","18 adC"
sl-si,es-es,"18. april","18 de abril"
sl-si,es-es,"18. avgust","18 de agosto"
sl-si,es-es,"18. december","18 de diciembre"
sl-si,es-es,"18. februar","18 de febrero"
sl-si,es-es,"18. januar","18 de enero"
sl-si,es-es,"18. julij","18 de julio"
sl-si,es-es,"18. junij","18 de junio"
sl-si,es-es,"18. maj","18 de mayo"
sl-si,es-es,"18. marec","18 de marzo"
sl-si,es-es,"18. november","18 de noviembre"
sl-si,es-es,"18. oktober","18 de octubre"
sl-si,es-es,"18. pr. n. št.","Años 18 adC"
sl-si,es-es,"18. september","18 de septiembre"
sl-si,es-es,"18. stoletje pr. n. št.","Siglo XVIII adC"
sl-si,es-es,"18. stoletje","Siglo XVIII"
sl-si,es-es,"180 pr. n. št.","180 adC"
sl-si,es-es,"180. pr. n. št.","Años 180 adC"
sl-si,es-es,"181 pr. n. št.","181 adC"
sl-si,es-es,"182 pr. n. št.","182 adC"
sl-si,es-es,"183 pr. n. št.","183 adC"
sl-si,es-es,"184 pr. n. št.","184 adC"
sl-si,es-es,"185 pr. n. št.","185 adC"
sl-si,es-es,"186 pr. n. št.","186 adC"
sl-si,es-es,"187 pr. n. št.","187 adC"
sl-si,es-es,"188 pr. n. št.","188 adC"
sl-si,es-es,"189 pr. n. št.","189 adC"
sl-si,es-es,"19 pr. n. št.","19 adC"
sl-si,es-es,"19. april","19 de abril"
sl-si,es-es,"19. avgust","19 de agosto"
sl-si,es-es,"19. december","19 de diciembre"
sl-si,es-es,"19. februar","19 de febrero"
sl-si,es-es,"19. januar","19 de enero"
sl-si,es-es,"19. julij","19 de julio"
sl-si,es-es,"19. junij","19 de junio"
sl-si,es-es,"19. maj","19 de mayo"
sl-si,es-es,"19. marec","19 de marzo"
sl-si,es-es,"19. november","19 de noviembre"
sl-si,es-es,"19. oktober","19 de octubre"
sl-si,es-es,"19. pr. n. št.","Años 19 adC"
sl-si,es-es,"19. september","19 de septiembre"
sl-si,es-es,"19. stoletje","Siglo XIX"
sl-si,es-es,"190 pr. n. št.","190 adC"
sl-si,es-es,"190. pr. n. št.","Años 190 adC"
sl-si,es-es,"191 pr. n. št.","191 adC"
sl-si,es-es,"192 pr. n. št.","192 adC"
sl-si,es-es,"193 pr. n. št.","193 adC"
sl-si,es-es,"194 pr. n. št.","194 adC"
sl-si,es-es,"195 pr. n. št.","195 adC"
sl-si,es-es,"196 pr. n. št.","196 adC"
sl-si,es-es,"197 pr. n. št.","197 adC"
sl-si,es-es,"198 pr. n. št.","198 adC"
sl-si,es-es,"199 pr. n. št.","199 adC"
sl-si,es-es,"2 Palas",Palas
sl-si,es-es,"2 pr. n. št.","2 adC"
sl-si,es-es,"2. april","2 de abril"
sl-si,es-es,"2. avgust","2 de agosto"
sl-si,es-es,"2. december","2 de diciembre"
sl-si,es-es,"2. februar","2 de febrero"
sl-si,es-es,"2. januar","2 de enero"
sl-si,es-es,"2. julij","2 de julio"
sl-si,es-es,"2. junij","2 de junio"
sl-si,es-es,"2. maj","2 de mayo"
sl-si,es-es,"2. marec","2 de marzo"
sl-si,es-es,"2. november","2 de noviembre"
sl-si,es-es,"2. oktober","2 de octubre"
sl-si,es-es,"2. september","2 de septiembre"
sl-si,es-es,"2. stoletje pr. n. št.","Siglo II adC"
sl-si,es-es,"2. stoletje","Siglo II"
sl-si,es-es,"2. tisočletje pr. n. št.","II milenio adC"
sl-si,es-es,"2. tisočletje","II milenio"
sl-si,es-es,"20 pr. n. št.","20 adC"
sl-si,es-es,"20. april","20 de abril"
sl-si,es-es,"20. avgust","20 de agosto"
sl-si,es-es,"20. december","20 de diciembre"
sl-si,es-es,"20. februar","20 de febrero"
sl-si,es-es,"20. januar","20 de enero"
sl-si,es-es,"20. julij","20 de julio"
sl-si,es-es,"20. junij","20 de junio"
sl-si,es-es,"20. maj","20 de mayo"
sl-si,es-es,"20. marec","20 de marzo"
sl-si,es-es,"20. november","20 de noviembre"
sl-si,es-es,"20. oktober","20 de octubre"
sl-si,es-es,"20. pr. n. št.","Años 20 adC"
sl-si,es-es,"20. september","20 de septiembre"
sl-si,es-es,"20. stoletje","Siglo XX"
sl-si,es-es,"20. svetovno prvenstvo v rokometu","Campeonato Mundial de Balonmano Masculino de 2007"
sl-si,es-es,"200 pr. n. št.","200 adC"
sl-si,es-es,"200. pr. n. št.","Años 200 adC"
sl-si,es-es,"2000 pr. n. št.","2000 adC"
sl-si,es-es,"20000 Varuna",Varuna
sl-si,es-es,"2003 v filmu","Cine en 2003"
sl-si,es-es,"2004 v filmu","Cine en 2004"
sl-si,es-es,"2005 v filmu","Cine en 2005"
sl-si,es-es,"201 pr. n. št.","201 adC"
sl-si,es-es,"202 pr. n. št.","202 adC"
sl-si,es-es,"203 pr. n. št.","203 adC"
sl-si,es-es,"204 pr. n. št.","204 adC"
sl-si,es-es,"205 pr. n. št.","205 adC"
sl-si,es-es,"206 pr. n. št.","206 adC"
sl-si,es-es,"207 pr. n. št.","207 adC"
sl-si,es-es,"208 pr. n. št.","208 adC"
sl-si,es-es,"209 pr. n. št.","209 adC"
sl-si,es-es,"21 gramov","21 gramos"
sl-si,es-es,"21 pr. n. št.","21 adC"
sl-si,es-es,"21. april","21 de abril"
sl-si,es-es,"21. avgust","21 de agosto"
sl-si,es-es,"21. december","21 de diciembre"
sl-si,es-es,"21. februar","21 de febrero"
sl-si,es-es,"21. januar","21 de enero"
sl-si,es-es,"21. julij","21 de julio"
sl-si,es-es,"21. junij","21 de junio"
sl-si,es-es,"21. maj","21 de mayo"
sl-si,es-es,"21. marec","21 de marzo"
sl-si,es-es,"21. november","21 de noviembre"
sl-si,es-es,"21. oktober","21 de octubre"
sl-si,es-es,"21. september","21 de septiembre"
sl-si,es-es,"21. stoletje","Siglo XXI"
sl-si,es-es,"210 pr. n. št.","210 adC"
sl-si,es-es,"210. pr. n. št.","Años 210 adC"
sl-si,es-es,"211 pr. n. št.","211 adC"
sl-si,es-es,"212 pr. n. št.","212 adC"
sl-si,es-es,"213 pr. n. št.","213 adC"
sl-si,es-es,"214 pr. n. št.","214 adC"
sl-si,es-es,"215 pr. n. št.","215 adC"
sl-si,es-es,"216 pr. n. št.","216 adC"
sl-si,es-es,"217 pr. n. št.","217 adC"
sl-si,es-es,"218 pr. n. št.","218 adC"
sl-si,es-es,"219 pr. n. št.","219 adC"
sl-si,es-es,"22 pr. n. št.","22 adC"
sl-si,es-es,"22. april","22 de abril"
sl-si,es-es,"22. avgust","22 de agosto"
sl-si,es-es,"22. december","22 de diciembre"
sl-si,es-es,"22. februar","22 de febrero"
sl-si,es-es,"22. januar","22 de enero"
sl-si,es-es,"22. julij","22 de julio"
sl-si,es-es,"22. junij","22 de junio"
sl-si,es-es,"22. maj","22 de mayo"
sl-si,es-es,"22. marec","22 de marzo"
sl-si,es-es,"22. november","22 de noviembre"
sl-si,es-es,"22. oktober","22 de octubre"
sl-si,es-es,"22. september","22 de septiembre"
sl-si,es-es,"22. stoletje","Siglo XXII"
sl-si,es-es,"220 pr. n. št.","220 adC"
sl-si,es-es,"220. pr. n. št.","Años 220 adC"
sl-si,es-es,"221 pr. n. št.","221 adC"
sl-si,es-es,"222 pr. n. št.","222 adC"
sl-si,es-es,"223 pr. n. št.","223 adC"
sl-si,es-es,"224 pr. n. št.","224 adC"
sl-si,es-es,"225 pr. n. št.","225 adC"
sl-si,es-es,"226 pr. n. št.","226 adC"
sl-si,es-es,"227 pr. n. št.","227 adC"
sl-si,es-es,"228 pr. n. št.","228 adC"
sl-si,es-es,"229 pr. n. št.","229 adC"
sl-si,es-es,"23 pr. n. št.","23 adC"
sl-si,es-es,"23. april","23 de abril"
sl-si,es-es,"23. avgust","23 de agosto"
sl-si,es-es,"23. december","23 de diciembre"
sl-si,es-es,"23. februar","23 de febrero"
sl-si,es-es,"23. januar","23 de enero"
sl-si,es-es,"23. julij","23 de julio"
sl-si,es-es,"23. junij","23 de junio"
sl-si,es-es,"23. maj","23 de mayo"
sl-si,es-es,"23. marec","23 de marzo"
sl-si,es-es,"23. november","23 de noviembre"
sl-si,es-es,"23. oktober","23 de octubre"
sl-si,es-es,"23. september","23 de septiembre"
sl-si,es-es,"230 pr. n. št.","230 adC"
sl-si,es-es,"230. pr. n. št.","Años 230 adC"
sl-si,es-es,"231 pr. n. št.","231 adC"
sl-si,es-es,"232 pr. n. št.","232 adC"
sl-si,es-es,"233 pr. n. št.","233 adC"
sl-si,es-es,"234 pr. n. št.","234 adC"
sl-si,es-es,"235 pr. n. št.","235 adC"
sl-si,es-es,"236 pr. n. št.","236 adC"
sl-si,es-es,"237 pr. n. št.","237 adC"
sl-si,es-es,"238 pr. n. št.","238 adC"
sl-si,es-es,"239 pr. n. št.","239 adC"
sl-si,es-es,"24 pr. n. št.","24 adC"
sl-si,es-es,"24 ur Le Mansa","24 horas de Le Mans"
sl-si,es-es,"24. april","24 de abril"
sl-si,es-es,"24. avgust","24 de agosto"
sl-si,es-es,"24. december","24 de diciembre"
sl-si,es-es,"24. februar","24 de febrero"
sl-si,es-es,"24. januar","24 de enero"
sl-si,es-es,"24. julij","24 de julio"
sl-si,es-es,"24. junij","24 de junio"
sl-si,es-es,"24. maj","24 de mayo"
sl-si,es-es,"24. marec","24 de marzo"
sl-si,es-es,"24. november","24 de noviembre"
sl-si,es-es,"24. oktober","24 de octubre"
sl-si,es-es,"24. september","24 de septiembre"
sl-si,es-es,"240 pr. n. št.","240 adC"
sl-si,es-es,"240. pr. n. št.","Años 240 adC"
sl-si,es-es,"241 pr. n. št.","241 adC"
sl-si,es-es,"242 pr. n. št.","242 adC"
sl-si,es-es,"243 pr. n. št.","243 adC"
sl-si,es-es,"244 pr. n. št.","244 adC"
sl-si,es-es,"245 pr. n. št.","245 adC"
sl-si,es-es,"246 pr. n. št.","246 adC"
sl-si,es-es,"247 pr. n. št.","247 adC"
sl-si,es-es,"248 pr. n. št.","248 adC"
sl-si,es-es,"249 pr. n. št.","249 adC"
sl-si,es-es,"25 pr. n. št.","25 adC"
sl-si,es-es,"25. april","25 de abril"
sl-si,es-es,"25. avgust","25 de agosto"
sl-si,es-es,"25. december","25 de diciembre"
sl-si,es-es,"25. februar","25 de febrero"
sl-si,es-es,"25. januar","25 de enero"
sl-si,es-es,"25. julij","25 de julio"
sl-si,es-es,"25. junij","25 de junio"
sl-si,es-es,"25. maj","25 de mayo"
sl-si,es-es,"25. marec","25 de marzo"
sl-si,es-es,"25. november","25 de noviembre"
sl-si,es-es,"25. oktober","25 de octubre"
sl-si,es-es,"25. september","25 de septiembre"
sl-si,es-es,"250 pr. n. št.","250 adC"
sl-si,es-es,"250. pr. n. št.","Años 250 adC"
sl-si,es-es,"251 pr. n. št.","251 adC"
sl-si,es-es,"252 pr. n. št.","252 adC"
sl-si,es-es,"253 pr. n. št.","253 adC"
sl-si,es-es,"254 pr. n. št.","254 adC"
sl-si,es-es,"255 pr. n. št.","255 adC"
sl-si,es-es,"256 pr. n. št.","256 adC"
sl-si,es-es,"257 pr. n. št.","257 adC"
sl-si,es-es,"258 pr. n. št.","258 adC"
sl-si,es-es,"259 pr. n. št.","259 adC"
sl-si,es-es,"26 pr. n. št.","26 adC"
sl-si,es-es,"26. april","26 de abril"
sl-si,es-es,"26. avgust","26 de agosto"
sl-si,es-es,"26. december","26 de diciembre"
sl-si,es-es,"26. februar","26 de febrero"
sl-si,es-es,"26. januar","26 de enero"
sl-si,es-es,"26. julij","26 de julio"
sl-si,es-es,"26. junij","26 de junio"
sl-si,es-es,"26. maj","26 de mayo"
