hr-hr,la-va,"'određeni član'",Plurimus
hr-hr,la-va,"0-ih p. n. e.","Decennium 1 a.C.n."
hr-hr,la-va,"0ih p.n.e.","Decennium 1 a.C.n."
hr-hr,la-va,"1 Ceres",Ceres
hr-hr,la-va,"1 p.n.e.","1 a.C.n."
hr-hr,la-va,"1. FC Nürnberg",Norimberga
hr-hr,la-va,"1. kolovoza","1 Augusti"
hr-hr,la-va,"1. lipnja","1 Iunii"
hr-hr,la-va,"1. listopada","1 Octobris"
hr-hr,la-va,"1. ožujka","1 Martii"
hr-hr,la-va,"1. p. n. e.","1 a.C.n."
hr-hr,la-va,"1. prosinca","1 Decembris"
hr-hr,la-va,"1. rujna","1 Septembris"
hr-hr,la-va,"1. siječnja","1 Ianuarii"
hr-hr,la-va,"1. srpnja","1 Iulii"
hr-hr,la-va,"1. stoljeće p. n. e.","Saeculum 1 a.C.n."
hr-hr,la-va,"1. stoljeće p.n.e.","Saeculum 1 a.C.n."
hr-hr,la-va,"1. stoljeće","Saeculum 1"
hr-hr,la-va,"1. studenog","1 Novembris"
hr-hr,la-va,"1. svibnja","1 Maii"
hr-hr,la-va,"1. travnja","1 Aprilis"
hr-hr,la-va,"1. veljače","1 Februarii"
hr-hr,la-va,"10-ih p. n. e.","Decennium 2 a.C.n."
hr-hr,la-va,"10. kolovoza","10 Augusti"
hr-hr,la-va,"10. lipnja","10 Iunii"
hr-hr,la-va,"10. listopada","10 Octobris"
hr-hr,la-va,"10. ožujka","10 Martii"
hr-hr,la-va,"10. p. n. e.","10 a.C.n."
hr-hr,la-va,"10. prosinca","10 Decembris"
hr-hr,la-va,"10. rujna","10 Septembris"
hr-hr,la-va,"10. siječnja","10 Ianuarii"
hr-hr,la-va,"10. srpnja","10 Iulii"
hr-hr,la-va,"10. stoljeće","Saeculum 10"
hr-hr,la-va,"10. studenog","10 Novembris"
hr-hr,la-va,"10. svibnja","10 Maii"
hr-hr,la-va,"10. travnja","10 Aprilis"
hr-hr,la-va,"10. veljače","10 Februarii"
hr-hr,la-va,"100-ih p. n. e.","Decennium 11 a.C.n."
hr-hr,la-va,"100. p. n. e.","100 a.C.n."
hr-hr,la-va,"1000 p.n.e.","1000 a.C.n."
hr-hr,la-va,"1000. p. n. e.","1000 a.C.n."
hr-hr,la-va,"101. p. n. e.","101 a.C.n."
hr-hr,la-va,"102. p. n. e.","102 a.C.n."
hr-hr,la-va,"103. p. n. e.","103 a.C.n."
hr-hr,la-va,"104. p. n. e.","104 a.C.n."
hr-hr,la-va,"105. p. n. e.","105 a.C.n."
hr-hr,la-va,"106. p. n. e.","106 a.C.n."
hr-hr,la-va,"107. p. n. e.","107 a.C.n."
hr-hr,la-va,"108. p. n. e.","108 a.C.n."
hr-hr,la-va,"109. p. n. e.","109 a.C.n."
hr-hr,la-va,"10ih p.n.e.","Decennium 2 a.C.n."
hr-hr,la-va,"11-ih p. n. e.","Decennium 1 a.C.n."
hr-hr,la-va,"11. kolovoza","11 Augusti"
hr-hr,la-va,"11. lipnja","11 Iunii"
hr-hr,la-va,"11. listopada","11 Octobris"
hr-hr,la-va,"11. ožujka","11 Martii"
hr-hr,la-va,"11. p. n. e.","11 a.C.n."
hr-hr,la-va,"11. prosinca","11 Decembris"
hr-hr,la-va,"11. rujna","11 Septembris"
hr-hr,la-va,"11. siječnja","11 Ianuarii"
hr-hr,la-va,"11. srpnja","11 Iulii"
hr-hr,la-va,"11. stoljeće p. n. e.","Millennium 2 a.C.n."
hr-hr,la-va,"11. stoljeće","Saeculum 11"
hr-hr,la-va,"11. studenog","11 Novembris"
hr-hr,la-va,"11. svibnja","11 Maii"
hr-hr,la-va,"11. travnja","11 Aprilis"
hr-hr,la-va,"11. veljače","11 Februarii"
hr-hr,la-va,"110-ih p. n. e.","Decennium 12 a.C.n."
hr-hr,la-va,"110. p. n. e.","110 a.C.n."
hr-hr,la-va,"111. p. n. e.","111 a.C.n."
hr-hr,la-va,"112. p. n. e.","112 a.C.n."
hr-hr,la-va,"113. p. n. e.","113 a.C.n."
hr-hr,la-va,"114. p. n. e.","114 a.C.n."
hr-hr,la-va,"115. p. n. e.","115 a.C.n."
hr-hr,la-va,"116. p. n. e.","116 a.C.n."
hr-hr,la-va,"117. p. n. e.","117 a.C.n."
hr-hr,la-va,"118. p. n. e.","118 a.C.n."
hr-hr,la-va,"119. p. n. e.","119 a.C.n."
hr-hr,la-va,"12-ih p. n. e.","Decennium 1 a.C.n."
hr-hr,la-va,"12. kolovoza","12 Augusti"
hr-hr,la-va,"12. lipnja","12 Iunii"
hr-hr,la-va,"12. listopada","12 Octobris"
hr-hr,la-va,"12. ožujka","12 Martii"
