en-us,hr-hr,"""The Spaghetti Incident?""","The Spaghetti Incident?"
en-us,hr-hr,"'Allo 'Allo!","'Allo 'Allo!"
en-us,hr-hr,"...And Justice For All","...I pravda za sve"
en-us,hr-hr,"...And Justice for All","...I pravda za sve"
en-us,hr-hr,"...In Translation","Izgubljeni u prijevodu"
en-us,hr-hr,"...Something to Be","...Something to Be"
en-us,hr-hr,".NET Framework",.NET
en-us,hr-hr,".net framework",.NET
en-us,hr-hr,"0s BC","0-ih p. n. e."
en-us,hr-hr,"1 BC","1. p. n. e."
en-us,hr-hr,"1. FC Brno",Brno
en-us,hr-hr,"1. FC Kaiserslautern","1. FC Kaiserslautern"
en-us,hr-hr,"1. FC Köln","1. FC Köln"
en-us,hr-hr,"1. FC Nuremberg","1. FC Nürnberg"
en-us,hr-hr,"1. FC Nürnberg","1. FC Nürnberg"
en-us,hr-hr,"1. FSV Mainz 05","1. FSV Mainz 05"
en-us,hr-hr,"10 Agorot controversy",Agora
en-us,hr-hr,"10 BC","10. p. n. e."
en-us,hr-hr,"100 BC","100. p. n. e."
en-us,hr-hr,"100 metres","Utrka na 100 m"
en-us,hr-hr,"1000 BC","1000 p.n.e."
en-us,hr-hr,"1000s BC","1000 p.n.e."
en-us,hr-hr,"1008 La Paz","La Paz"
en-us,hr-hr,"1009 Sirene",Sirena
en-us,hr-hr,"100s BC","100-ih p. n. e."
en-us,hr-hr,"101 BC","101. p. n. e."
en-us,hr-hr,"101 Helena",Helena
en-us,hr-hr,"102 BC","102. p. n. e."
en-us,hr-hr,"1020 Arcadia",Arkadija
en-us,hr-hr,"103 BC","103. p. n. e."
en-us,hr-hr,"103 Hera",Hera
en-us,hr-hr,"1036 Ganymed",Ganimed
en-us,hr-hr,"104 BC","104. p. n. e."
en-us,hr-hr,"105 Artemis",Artemida
en-us,hr-hr,"105 BC","105. p. n. e."
en-us,hr-hr,"106 BC","106. p. n. e."
en-us,hr-hr,"106 Dione",Diona
en-us,hr-hr,"1068 Nofretete",Nefertiti
en-us,hr-hr,"107 BC","107. p. n. e."
en-us,hr-hr,"108 BC","108. p. n. e."
en-us,hr-hr,"108 Hecuba",Hekaba
en-us,hr-hr,"109 BC","109. p. n. e."
en-us,hr-hr,"10s BC","10-ih p. n. e."
en-us,hr-hr,"10th Academy Awards",Oscar
en-us,hr-hr,"10th century BC","10. stoljeće p. n. e."
en-us,hr-hr,"10th century","10. stoljeće"
en-us,hr-hr,"11 BC","11. p. n. e."
en-us,hr-hr,"11 Parthenope",Parthenope
en-us,hr-hr,"11'9""01 September 11","11. rujna"
en-us,hr-hr,"110 BC","110. p. n. e."
en-us,hr-hr,"110393 Rammstein",Rammstein
en-us,hr-hr,"1108 Demeter",Demetra
en-us,hr-hr,"110s BC","110-ih p. n. e."
en-us,hr-hr,"111 BC","111. p. n. e."
en-us,hr-hr,"1112 Polonia",Poljska
en-us,hr-hr,"112 BC","112. p. n. e."
en-us,hr-hr,"1125 China",Kina
en-us,hr-hr,"113 Amalthea",Amalteja
en-us,hr-hr,"113 Amalthea",Amalthea
en-us,hr-hr,"113 BC","113. p. n. e."
en-us,hr-hr,"1130 Skuld",Skuld
en-us,hr-hr,"114 BC","114. p. n. e."
en-us,hr-hr,"114 Kassandra",Kasandra
en-us,hr-hr,"1143 Odysseus",Odisej
en-us,hr-hr,"115 BC","115. p. n. e."
en-us,hr-hr,"1154 Astronomia",Astronomija
en-us,hr-hr,"1157 Arabia","Arapski poluotok"
en-us,hr-hr,"1159 Granada",Granada
en-us,hr-hr,"1159 Granada",Grenada
en-us,hr-hr,"116 BC","116. p. n. e."
en-us,hr-hr,"1162 Larissa",Larisa
en-us,hr-hr,"117 BC","117. p. n. e."
en-us,hr-hr,"118 BC","118. p. n. e."
en-us,hr-hr,"119 BC","119. p. n. e."
en-us,hr-hr,"11th Academy Awards",Oscar
en-us,hr-hr,"11th century BC","11. stoljeće p. n. e."
en-us,hr-hr,"11th century","11. stoljeće"
en-us,hr-hr,"12 Angry Men","12 bijesnih ljudi"
en-us,hr-hr,"12 BC","12. p. n. e."
en-us,hr-hr,"12 Victoria",Victoria
en-us,hr-hr,"12 Victoria","Victoria, Sejšeli"
en-us,hr-hr,"120 BC","120. p. n. e."
en-us,hr-hr,"120 Days of Sodom","Salo ili 120 dana Sodome"
en-us,hr-hr,"1200 BC","1200 p.n.e."
en-us,hr-hr,"120s BC","120-ih p. n. e."
en-us,hr-hr,"121 BC","121. p. n. e."
en-us,hr-hr,"122 BC","122. p. n. e."
en-us,hr-hr,"1221 Amor",Kupid
en-us,hr-hr,"123 BC","123. p. n. e."
en-us,hr-hr,"124 BC","124. p. n. e."
en-us,hr-hr,"125 BC","125. p. n. e."
en-us,hr-hr,"126 BC","126. p. n. e."
en-us,hr-hr,"127 BC","127. p. n. e."
en-us,hr-hr,"1279 Uganda",Uganda
en-us,hr-hr,"128 BC","128. p. n. e."
en-us,hr-hr,"128 Nemesis","Šifra Nemesis"
en-us,hr-hr,"129 Antigone",Antigona
en-us,hr-hr,"129 BC","129. p. n. e."
en-us,hr-hr,"12th Academy Awards",Oscar
en-us,hr-hr,"12th century BC","12. stoljeće p. n. e."
en-us,hr-hr,"12th century","12. stoljeće"
en-us,hr-hr,"13 BC","13. p. n. e."
en-us,hr-hr,"13 Egeria",Egerija
en-us,hr-hr,"130 BC","130. p. n. e."
en-us,hr-hr,"130 Elektra",Elektra
en-us,hr-hr,"130s BC","130-ih p. n. e."
en-us,hr-hr,"131 BC","131. p. n. e."
en-us,hr-hr,"132 BC","132. p. n. e."
en-us,hr-hr,"133 BC","133. p. n. e."
en-us,hr-hr,"134 BC","134. p. n. e."
en-us,hr-hr,"135 BC","135. p. n. e."
en-us,hr-hr,"136 Austria","136 Austria"
en-us,hr-hr,"136 BC","136. p. n. e."
en-us,hr-hr,"137 BC","137. p. n. e."
en-us,hr-hr,"137 Meliboea","137 Meliboea"
en-us,hr-hr,"138 BC","138. p. n. e."
en-us,hr-hr,"1388 Aphrodite",Afrodita
en-us,hr-hr,"139 BC","139. p. n. e."
en-us,hr-hr,"13th Academy Awards",Oscar
en-us,hr-hr,"13th century BC","13. stoljeće p. n. e."
en-us,hr-hr,"13th century","13. stoljeće"
en-us,hr-hr,"14 BC","14. p. n. e."
en-us,hr-hr,"140 BC","140. p. n. e."
en-us,hr-hr,"140 Siwa","140 Siwa"
en-us,hr-hr,"140s BC","140-ih p. n. e."
en-us,hr-hr,"141 BC","141. p. n. e."
en-us,hr-hr,"141 Lumen",Lumen
en-us,hr-hr,"142 BC","142. p. n. e."
en-us,hr-hr,"142 Polana","142 Polana"
en-us,hr-hr,"143 Adria","143 Adria"
en-us,hr-hr,"143 BC","143. p. n. e."
en-us,hr-hr,"144 BC","144. p. n. e."
en-us,hr-hr,"145 BC","145. p. n. e."
en-us,hr-hr,"146 BC","146. p. n. e."
en-us,hr-hr,"147 BC","147. p. n. e."
en-us,hr-hr,"148 BC","148. p. n. e."
en-us,hr-hr,"149 BC","149. p. n. e."
en-us,hr-hr,"149 Medusa",Meduza
en-us,hr-hr,"14th Academy Awards",Oscar
en-us,hr-hr,"14th century","14. stoljeće"
en-us,hr-hr,"15 BC","15. p. n. e."
en-us,hr-hr,"15 Eunomia",Eunomia
en-us,hr-hr,"150 BC","150. p. n. e."
en-us,hr-hr,"1500 BC","1500 p.n.e."
en-us,hr-hr,"150s BC","150-ih p. n. e."
en-us,hr-hr,"151 Abundantia","151 Abundantia"
en-us,hr-hr,"151 BC","151. p. n. e."
en-us,hr-hr,"1516 Henry",Henri
en-us,hr-hr,"152 BC","152. p. n. e."
en-us,hr-hr,"153 BC","153. p. n. e."
en-us,hr-hr,"153 Hilda","153 Hilda"
en-us,hr-hr,"154 BC","154. p. n. e."
en-us,hr-hr,"155 BC","155. p. n. e."
en-us,hr-hr,"155 Scylla","155 Scylla"
en-us,hr-hr,"156 BC","156. p. n. e."
en-us,hr-hr,"156 Xanthippe","156 Xanthippe"
en-us,hr-hr,"157 BC","157. p. n. e."
en-us,hr-hr,"158 BC","158. p. n. e."
en-us,hr-hr,"159 BC","159. p. n. e."
en-us,hr-hr,"15th Academy Awards",Oscar
en-us,hr-hr,"15th century","15. stoljeće"
en-us,hr-hr,"16 BC","16. p. n. e."
en-us,hr-hr,"16 Psyche",Psiha
en-us,hr-hr,"160 BC","160. p. n. e."
en-us,hr-hr,"160 Una",Una
en-us,hr-hr,"160s BC","160-ih p. n. e."
en-us,hr-hr,"161 BC","161. p. n. e."
en-us,hr-hr,"162 BC","162. p. n. e."
en-us,hr-hr,"163 BC","163. p. n. e."
en-us,hr-hr,"164 BC","164. p. n. e."
en-us,hr-hr,"164 Eva",Eva
en-us,hr-hr,"165 BC","165. p. n. e."
en-us,hr-hr,"166 BC","166. p. n. e."
en-us,hr-hr,"167 BC","167. p. n. e."
en-us,hr-hr,"168 BC","168. p. n. e."
en-us,hr-hr,"169 BC","169. p. n. e."
en-us,hr-hr,"16th Academy Awards",Oscar
en-us,hr-hr,"16th century BC","16. stoljeće"
en-us,hr-hr,"16th century","16. stoljeće"
en-us,hr-hr,"17 BC","17. p. n. e."
en-us,hr-hr,"17 Thetis",Tetida
en-us,hr-hr,"170 BC","170. p. n. e."
en-us,hr-hr,"170 Maria","Sveta Marija"
en-us,hr-hr,"170s BC","170-ih p. n. e."
en-us,hr-hr,"171 BC","171. p. n. e."
en-us,hr-hr,"171 Ophelia",Ofelija
en-us,hr-hr,"172 BC","172. p. n. e."
en-us,hr-hr,"173 BC","173. p. n. e."
en-us,hr-hr,"174 BC","174. p. n. e."
en-us,hr-hr,"174 Phaedra",Fedra
en-us,hr-hr,"175 Andromache",Andromaha
en-us,hr-hr,"175 BC","175. p. n. e."
en-us,hr-hr,"176 BC","176. p. n. e."
en-us,hr-hr,"177 BC","177. p. n. e."
en-us,hr-hr,"178 BC","178. p. n. e."
en-us,hr-hr,"178 Belisana","178 Belisana"
en-us,hr-hr,"179 BC","179. p. n. e."
en-us,hr-hr,"179 Klytaemnestra",Klitemnestra
en-us,hr-hr,"17th Academy Awards",Oscar
en-us,hr-hr,"17th century BC","17. stoljeće p.n.e."
en-us,hr-hr,"17th century","17. stoljeće"
en-us,hr-hr,"18 BC","18. p. n. e."
en-us,hr-hr,"18 Melpomene",Melpomena
en-us,hr-hr,"180 BC","180. p. n. e."
en-us,hr-hr,"1809 Prometheus",Prometej
en-us,hr-hr,"180s BC","180-ih p. n. e."
en-us,hr-hr,"180th meridian","180. meridijan"
en-us,hr-hr,"181 BC","181. p. n. e."
en-us,hr-hr,"1810 Epimetheus",Epimetej
en-us,hr-hr,"182 BC","182. p. n. e."
en-us,hr-hr,"182 Elsa","182 Elsa"
en-us,hr-hr,"183 BC","183. p. n. e."
en-us,hr-hr,"183 Istria","183 Istria"
en-us,hr-hr,"184 BC","184. p. n. e."
en-us,hr-hr,"184 Dejopeja","184 Dejopeja"
en-us,hr-hr,"185 BC","185. p. n. e."
en-us,hr-hr,"186 BC","186. p. n. e."
en-us,hr-hr,"1862 Apollo",Apollo
en-us,hr-hr,"1866 Sisyphus",Sizif
en-us,hr-hr,"187 BC","187. p. n. e."
en-us,hr-hr,"188 BC","188. p. n. e."
en-us,hr-hr,"189 BC","189. p. n. e."
en-us,hr-hr,"1896 Summer Olympics","I. Olimpijske igre - Atena 1896."
en-us,hr-hr,"18th Academy Awards",Oscar
en-us,hr-hr,"18th century BC","18. stoljeće p.n.e."
en-us,hr-hr,"18th century","18. stoljeće"
en-us,hr-hr,"19 BC","19. p. n. e."
en-us,hr-hr,"190 BC","190. p. n. e."
en-us,hr-hr,"1900 Summer Olympics","II. Olimpijske igre - Pariz 1900."
en-us,hr-hr,"1904 Summer Olympics","III. Olimpijske igre - St. Louis 1904."
en-us,hr-hr,"1906 Summer Olympics","Olimpijske međuigre - Atena 1906."
en-us,hr-hr,"1908 Summer Olympics","IV. Olimpijske igre - London 1908."
en-us,hr-hr,"190s BC","190-ih p. n. e."
en-us,hr-hr,"191 BC","191. p. n. e."
en-us,hr-hr,"1912 Summer Olympics","V. Olimpijske igre - Stockholm 1912."
en-us,hr-hr,"1916 Summer Olympics","VI. Olimpijske igre - Berlin 1916."
en-us,hr-hr,"192 BC","192. p. n. e."
en-us,hr-hr,"192 Nausikaa","192 Nausikaa"
en-us,hr-hr,"1920 Summer Olympics","VII. Olimpijske igre - Antwerpen 1920."
en-us,hr-hr,"1924 Summer Olympics","VIII. Olimpijske igre - Pariz 1924."
en-us,hr-hr,"1924 Winter Olympics","I. Zimske olimpijske igre - Chamonix 1924."
en-us,hr-hr,"1928 Summer Olympics","IX. Olimpijske igre - Amsterdam 1928."
en-us,hr-hr,"1928 Winter Olympics","II. Zimske olimpijske igre - St. Moritz 1928."
en-us,hr-hr,"193 BC","193. p. n. e."
en-us,hr-hr,"1930 FIFA World Cup squads","Svjetsko prvenstvo u nogometu - Urugvaj 1930."
en-us,hr-hr,"1930 FIFA World Cup","Svjetsko prvenstvo u nogometu - Urugvaj 1930."
en-us,hr-hr,"1932 Summer Olympics","X. Olimpijske igre - Los Angeles 1932."
en-us,hr-hr,"1932 Winter Olympics","III. Zimske olimpijske igre - Lake Placid 1932."
en-us,hr-hr,"1934 FIFA World Cup qualification","Kvalifikacije za Svjetsko prvenstvo u nogometu - Italija 1934."
en-us,hr-hr,"1934 FIFA World Cup squads","Svjetsko prvenstvo u nogometu - Italija 1934."
en-us,hr-hr,"1934 FIFA World Cup","Svjetsko prvenstvo u nogometu - Italija 1934."
en-us,hr-hr,"1936 Summer Olympics","XI. Olimpijske igre - Berlin 1936."
en-us,hr-hr,"1936 Winter Olympics","IV. Zimske olimpijske igre - Garmisch-Partenkirchen 1936."
en-us,hr-hr,"19367 Pink Floyd","Pink Floyd"
en-us,hr-hr,"1938 FIFA World Cup qualification","Kvalifikacije za Svjetsko prvenstvo u nogometu - Francuska 1938."
en-us,hr-hr,"1938 FIFA World Cup squads","Svjetsko prvenstvo u nogometu - Francuska 1938."
en-us,hr-hr,"1938 FIFA World Cup","Svjetsko prvenstvo u nogometu - Francuska 1938."
en-us,hr-hr,"1938 World Men's Handball Championship","Rukometno SP 1938."
en-us,hr-hr,"194 BC","194. p. n. e."
en-us,hr-hr,"1940 Summer Olympics","XII. Olimpijske igre - Tokio 1940."
en-us,hr-hr,"1944 Summer Olympics","XIII. Olimpijske igre - London 1944."
en-us,hr-hr,"1948 Arab-Israeli War","Arapsko-izraelski rat 1948."
en-us,hr-hr,"1948 Summer Olympics","XIV. Olimpijske igre - London 1948."
en-us,hr-hr,"1948 Winter Olympics","V. Zimske olimpijske igre - St. Moritz 1948."
en-us,hr-hr,"195 BC","195. p. n. e."
en-us,hr-hr,"195 Eurykleia","195 Eurykleia"
en-us,hr-hr,"1950 FIBA World Championship","Svjetsko prvenstvo u košarci - Argentina 1950."
en-us,hr-hr,"1950 FIFA World Cup squads","Svjetsko prvenstvo u nogometu - Brazil 1950."
en-us,hr-hr,"1950 FIFA World Cup","Svjetsko prvenstvo u nogometu - Brazil 1950."
en-us,hr-hr,"1950 Formula One season","Formula 1 - sezona 1950."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 1995."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 1996."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 1997."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 1998."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 2000."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 2001."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 2002."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 2003."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 2004."
en-us,hr-hr,"1951 Formula One season","Formula 1 - sezona 2005."
en-us,hr-hr,"1951 Mediterranean Games","I. Mediteranske igre - Aleksandrija 1951."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 1995."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 1996."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 1997."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 1998."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 2000."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 2001."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 2002."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 2003."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 2004."
en-us,hr-hr,"1952 Formula One season","Formula 1 - sezona 2005."
en-us,hr-hr,"1952 Summer Olympics","XV. Olimpijske igre - Helsinki 1952."
en-us,hr-hr,"1952 Winter Olympics","VI. Zimske olimpijske igre - Oslo 1952."
en-us,hr-hr,"19521 Chaos",Kaos
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 1995."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 1996."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 1997."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 1998."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 2000."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 2001."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 2002."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 2003."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 2004."
en-us,hr-hr,"1953 Formula One season","Formula 1 - sezona 2005."
en-us,hr-hr,"1954 FIBA World Championship","Svjetsko prvenstvo u košarci - Brazil 1954."
en-us,hr-hr,"1954 FIFA World Cup squads","Svjetsko prvenstvo u nogometu - Švicarska 1954."
en-us,hr-hr,"1954 FIFA World Cup","Svjetsko prvenstvo u nogometu - Švicarska 1954."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 1995."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 1996."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 1997."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 1998."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 2000."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 2001."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 2002."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 2003."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 2004."
en-us,hr-hr,"1954 Formula One season","Formula 1 - sezona 2005."
en-us,hr-hr,"1954 World Men's Handball Championship","Rukometno SP 1954."
