hu-hu,lt-lt,"-től",Arti
hu-hu,lt-lt,"-től","Šalia"
hu-hu,lt-lt,"-őrült","Blakė"
hu-hu,lt-lt,"-őrült",Ožys
hu-hu,lt-lt,"-őrült",Užsispyrimas
hu-hu,lt-lt,"1. FC Kaiserslautern","FC Kaiserslautern"
hu-hu,lt-lt,"1. FC Köln","FC Köln"
hu-hu,lt-lt,"1. FC Nürnberg","FC Nürnberg"
hu-hu,lt-lt,"1. FSV Mainz 05","FSV Mainz 05"
hu-hu,lt-lt,"1. Oscar-gála",Oskaras
hu-hu,lt-lt,"1. század","I amžius"
hu-hu,lt-lt,"1. évezred","1 tūkstantmetis"
hu-hu,lt-lt,"10. század","X amžius"
hu-hu,lt-lt,"100-as évek","II amžius"
hu-hu,lt-lt,"1000-as évek","XI amžiaus 1-as dešimtmetis"
hu-hu,lt-lt,"1010-es évek","XI amžiaus 2-as dešimtmetis"
hu-hu,lt-lt,"1020-as évek","XI amžiaus 3-as dešimtmetis"
hu-hu,lt-lt,"1030-as évek","XI amžiaus 4-as dešimtmetis"
hu-hu,lt-lt,"1040-es évek","XI amžiaus 5-as dešimtmetis"
hu-hu,lt-lt,"1050-es évek","XI amžiaus 6-as dešimtmetis"
hu-hu,lt-lt,"1060-as évek","XI amžiaus 7-as dešimtmetis"
hu-hu,lt-lt,"1070-es évek","XI amžiaus 8-as dešimtmetis"
hu-hu,lt-lt,"1080-as évek","XI amžiaus 9-as dešimtmetis"
hu-hu,lt-lt,"1090-es évek","XI amžiaus 10-as dešimtmetis"
hu-hu,lt-lt,"11. század","XI amžius"
hu-hu,lt-lt,"1100-as évek","XII amžiaus 1-as dešimtmetis"
hu-hu,lt-lt,"1110-es évek","XII amžiaus 2-as dešimtmetis"
hu-hu,lt-lt,"1120-as évek","XII amžiaus 3-as dešimtmetis"
hu-hu,lt-lt,"1130-as évek","XII amžiaus 4-as dešimtmetis"
hu-hu,lt-lt,"1140-es évek","XII amžiaus 5-as dešimtmetis"
hu-hu,lt-lt,"1150-es évek","XII amžiaus 6-as dešimtmetis"
hu-hu,lt-lt,"1160-as évek","XII amžiaus 7-as dešimtmetis"
hu-hu,lt-lt,"1170-es évek","XII amžiaus 8-as dešimtmetis"
hu-hu,lt-lt,"1180-as évek","XII amžiaus 9-as dešimtmetis"
hu-hu,lt-lt,"1190-es évek","XII amžiaus 10-as dešimtmetis"
hu-hu,lt-lt,"12. század","XII amžius"
hu-hu,lt-lt,"1200-as évek","XIII amžiaus 1-as dešimtmetis"
hu-hu,lt-lt,"1200-as évek","XX amžiaus 3-as dešimtmetis"
hu-hu,lt-lt,"1210-es évek","XIII amžiaus 2-as dešimtmetis"
hu-hu,lt-lt,"1220-as évek","XIII amžiaus 3-as dešimtmetis"
hu-hu,lt-lt,"1230-as évek","XIII amžiaus 4-as dešimtmetis"
hu-hu,lt-lt,"1240-es évek","XIII amžiaus 5-as dešimtmetis"
hu-hu,lt-lt,"1250-es évek","XIII amžiaus 6-as dešimtmetis"
hu-hu,lt-lt,"1260-as évek","XIII amžiaus 7-as dešimtmetis"
hu-hu,lt-lt,"1270-es évek","XIII amžiaus 8-as dešimtmetis"
hu-hu,lt-lt,"1280-as évek","XIII amžiaus 9-as dešimtmetis"
hu-hu,lt-lt,"1290-es évek","XIII amžiaus 10-as dešimtmetis"
hu-hu,lt-lt,"13. század","XIII amžius"
hu-hu,lt-lt,"1300-as évek","XIV amžiaus 1-as dešimtmetis"
hu-hu,lt-lt,"1310-es évek","XIV amžiaus 2-as dešimtmetis"
hu-hu,lt-lt,"1320-as évek","XIV amžiaus 3-as dešimtmetis"
hu-hu,lt-lt,"1330-as évek","XIV amžiaus 4-as dešimtmetis"
hu-hu,lt-lt,"1340-es évek","XIV amžiaus 5-as dešimtmetis"
hu-hu,lt-lt,"1350-es évek","XIV amžiaus 6-as dešimtmetis"
hu-hu,lt-lt,"1360-as évek","XIV amžiaus 7-as dešimtmetis"
hu-hu,lt-lt,"1370-es évek","XIV amžiaus 8-as dešimtmetis"
hu-hu,lt-lt,"1380-as évek","XIV amžiaus 9-as dešimtmetis"
hu-hu,lt-lt,"1390-es évek","XIV amžiaus 10-as dešimtmetis"
hu-hu,lt-lt,"14. század","XIV amžius"
hu-hu,lt-lt,"1400-as évek","XV amžiaus 1-as dešimtmetis"
hu-hu,lt-lt,"1409–11-es lengyel–litván–lovagrendi háború","Lenkijos-Lietuvos-Teutonų ordino karas"
hu-hu,lt-lt,"1410-es évek","XV amžiaus 2-as dešimtmetis"
hu-hu,lt-lt,"1420-as évek","XV amžiaus 3-as dešimtmetis"
hu-hu,lt-lt,"1430-as évek","XV amžiaus 4-as dešimtmetis"
hu-hu,lt-lt,"1440-es évek","XV amžiaus 5-as dešimtmetis"
hu-hu,lt-lt,"1450-es évek","XV amžiaus 6-as dešimtmetis"
hu-hu,lt-lt,"1460-as évek","XV amžiaus 7-as dešimtmetis"
hu-hu,lt-lt,"1470-es évek","XV amžiaus 8-as dešimtmetis"
