de-de,ro-ro,"... Uhr",H
de-de,ro-ro,"... Uhr","Oră"
de-de,ro-ro,"0er v. Chr.","Primul deceniu î.Hr."
de-de,ro-ro,"1 v. Chr.","1 î.Hr."
de-de,ro-ro,"1. April","1 aprilie"
de-de,ro-ro,"1. August","1 august"
de-de,ro-ro,"1. Buch Mose","Geneză"
de-de,ro-ro,"1. Dezember","1 decembrie"
de-de,ro-ro,"1. FC Brünn",Brno
de-de,ro-ro,"1. FC Nürnberg",Nürnberg
de-de,ro-ro,"1. Februar","1 februarie"
de-de,ro-ro,"1. Jahrhundert v. Chr.","Secolul I î.Hr."
de-de,ro-ro,"1. Jahrhundert","Secolul I"
de-de,ro-ro,"1. Jahrtausend v. Chr.","Mileniul I î.Hr."
de-de,ro-ro,"1. Jahrtausend","Mileniul I"
de-de,ro-ro,"1. Januar","1 ianuarie"
de-de,ro-ro,"1. Juli","1 iulie"
de-de,ro-ro,"1. Juni","1 iunie"
de-de,ro-ro,"1. Kongress der Vereinigten Staaten","Întâiul Congres al Statelor Unite ale Americii"
de-de,ro-ro,"1. Mai","1 mai"
de-de,ro-ro,"1. März","1 martie"
de-de,ro-ro,"1. November","1 noiembrie"
de-de,ro-ro,"1. Oktober","1 octombrie"
de-de,ro-ro,"1. SS-Panzer-Division Leibstandarte-SS Adolf Hitler","Leibstandarte SS Adolf Hitler"
de-de,ro-ro,"1. September","1 septembrie"
de-de,ro-ro,"1. Ukrainische Front 1943 - 1945; Woronescher Front","Frontul I Ucrainean"
de-de,ro-ro,"1. Weißrussische Front; Zentralfront","Frontul I Belarus"
de-de,ro-ro,"10 v. Chr.","10 î.Hr."
de-de,ro-ro,"10 – Die Traumfrau",Ea
de-de,ro-ro,"10. April","10 aprilie"
de-de,ro-ro,"10. August","10 august"
de-de,ro-ro,"10. Dezember","10 decembrie"
de-de,ro-ro,"10. Februar","10 februarie"
de-de,ro-ro,"10. Jahrhundert v. Chr.","Anii 900 î.Hr."
de-de,ro-ro,"10. Jahrhundert","Secolul al X-lea"
de-de,ro-ro,"10. Januar","10 ianuarie"
de-de,ro-ro,"10. Juli","10 iulie"
de-de,ro-ro,"10. Juni","10 iunie"
