sv-se,ro-ro,"0-talet f.Kr.","Anii 0 î.Hr."
sv-se,ro-ro,"00-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"000-talet f.Kr.","Secolul I î.Hr."
sv-se,ro-ro,"0000-talet f.Kr.","Mileniul I î.Hr."
sv-se,ro-ro,"1 Ceres",Ceres
sv-se,ro-ro,"1 april","1 aprilie"
sv-se,ro-ro,"1 augusti","1 august"
sv-se,ro-ro,"1 december","1 decembrie"
sv-se,ro-ro,"1 f.Kr.","1 î.Hr."
sv-se,ro-ro,"1 februari","1 februarie"
sv-se,ro-ro,"1 januari","1 ianuarie"
sv-se,ro-ro,"1 juli","1 iulie"
sv-se,ro-ro,"1 juni","1 iunie"
sv-se,ro-ro,"1 maj","1 mai"
sv-se,ro-ro,"1 mars","1 martie"
sv-se,ro-ro,"1 november","1 noiembrie"
sv-se,ro-ro,"1 oktober","1 octombrie"
sv-se,ro-ro,"1 september","1 septembrie"
sv-se,ro-ro,"1. FC Nürnberg",Nürnberg
sv-se,ro-ro,"10 april","10 aprilie"
sv-se,ro-ro,"10 augusti","10 august"
sv-se,ro-ro,"10 december","10 decembrie"
sv-se,ro-ro,"10 f.Kr.","10 î.Hr."
sv-se,ro-ro,"10 februari","10 februarie"
sv-se,ro-ro,"10 januari","10 ianuarie"
sv-se,ro-ro,"10 juli","10 iulie"
sv-se,ro-ro,"10 juni","10 iunie"
sv-se,ro-ro,"10 maj","10 mai"
sv-se,ro-ro,"10 mars","10 martie"
sv-se,ro-ro,"10 november","10 noiembrie"
sv-se,ro-ro,"10 oktober","10 octombrie"
sv-se,ro-ro,"10 september","10 septembrie"
sv-se,ro-ro,"10-talet f.Kr.","Anii 10 î.Hr."
sv-se,ro-ro,"100 Greatest Britons","100 Greatest Britons"
sv-se,ro-ro,"100 Hekate",Hecate
sv-se,ro-ro,"100 f.Kr.","100 î.Hr."
sv-se,ro-ro,"100 meter","Progresul recordului mondial la proba de 100 m bărbaţi"
sv-se,ro-ro,"100-talet f.Kr.","Secolul al II-lea î.Hr."
sv-se,ro-ro,"1000 f.Kr.","1000 î.Hr."
sv-se,ro-ro,"1000-talet f.Kr.","Mileniul al II-lea î.Hr."
sv-se,ro-ro,"101 Helena",Elena
sv-se,ro-ro,"101 f.Kr.","101 î.Hr."
sv-se,ro-ro,"102 f.Kr.","102 î.Hr."
sv-se,ro-ro,"103 Hera",Hera
sv-se,ro-ro,"103 f.Kr.","103 î.Hr."
sv-se,ro-ro,"104 f.Kr.","104 î.Hr."
sv-se,ro-ro,"105 Artemis",Artemis
sv-se,ro-ro,"105 f.Kr.","105 î.Hr."
sv-se,ro-ro,"106 Dione",Dione
sv-se,ro-ro,"106 f.Kr.","106 î.Hr."
sv-se,ro-ro,"107 f.Kr.","107 î.Hr."
sv-se,ro-ro,"108 Hecuba",Hecuba
sv-se,ro-ro,"108 f.Kr.","108 î.Hr."
sv-se,ro-ro,"109 f.Kr.","109 î.Hr."
sv-se,ro-ro,"11 april","11 aprilie"
sv-se,ro-ro,"11 augusti","11 august"
sv-se,ro-ro,"11 december","11 decembrie"
sv-se,ro-ro,"11 f.Kr.","11 î.Hr."
sv-se,ro-ro,"11 februari","11 februarie"
sv-se,ro-ro,"11 januari","11 ianuarie"
sv-se,ro-ro,"11 juli","11 iulie"
sv-se,ro-ro,"11 juni","11 iunie"
sv-se,ro-ro,"11 maj","11 mai"
sv-se,ro-ro,"11 mars","11 martie"
sv-se,ro-ro,"11 november","11 noiembrie"
sv-se,ro-ro,"11 oktober","11 octombrie"
sv-se,ro-ro,"11 september","11 septembrie"
sv-se,ro-ro,"11 september-attackerna","Atentatele din 11 septembrie 2001"
sv-se,ro-ro,"11-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"110 f.Kr.","110 î.Hr."
sv-se,ro-ro,"110-talet f.Kr.","Anii 110 î.Hr."
sv-se,ro-ro,"110393 Rammstein",Rammstein
sv-se,ro-ro,"111 f.Kr.","111 î.Hr."
sv-se,ro-ro,"112 f.Kr.","112 î.Hr."
sv-se,ro-ro,"113 Amalthea",Amaltheia
sv-se,ro-ro,"113 f.Kr.","113 î.Hr."
sv-se,ro-ro,"114 Kassandra",Casandra
sv-se,ro-ro,"114 f.Kr.","114 î.Hr."
sv-se,ro-ro,"115 f.Kr.","115 î.Hr."
sv-se,ro-ro,"116 f.Kr.","116 î.Hr."
sv-se,ro-ro,"117 f.Kr.","117 î.Hr."
sv-se,ro-ro,"118 f.Kr.","118 î.Hr."
sv-se,ro-ro,"119 f.Kr.","119 î.Hr."
sv-se,ro-ro,"12 Victoria","Victoria, Columbia Britanică"
sv-se,ro-ro,"12 april","12 aprilie"
sv-se,ro-ro,"12 augusti","12 august"
sv-se,ro-ro,"12 december","12 decembrie"
sv-se,ro-ro,"12 f.Kr.","12 î.Hr."
sv-se,ro-ro,"12 februari","12 februarie"
sv-se,ro-ro,"12 januari","12 ianuarie"
sv-se,ro-ro,"12 juli","12 iulie"
sv-se,ro-ro,"12 juni","12 iunie"
sv-se,ro-ro,"12 maj","12 mai"
sv-se,ro-ro,"12 mars","12 martie"
sv-se,ro-ro,"12 november","12 noiembrie"
sv-se,ro-ro,"12 oktober","12 octombrie"
sv-se,ro-ro,"12 september","12 septembrie"
sv-se,ro-ro,"12-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"120 f.Kr.","120 î.Hr."
sv-se,ro-ro,"120-talet f.Kr.","Anii 120 î.Hr."
sv-se,ro-ro,"121 f.Kr.","121 î.Hr."
sv-se,ro-ro,"122 f.Kr.","122 î.Hr."
sv-se,ro-ro,"123 f.Kr.","123 î.Hr."
sv-se,ro-ro,"124 f.Kr.","124 î.Hr."
sv-se,ro-ro,"125 f.Kr.","125 î.Hr."
sv-se,ro-ro,"126 f.Kr.","126 î.Hr."
sv-se,ro-ro,"127 f.Kr.","127 î.Hr."
sv-se,ro-ro,"128 f.Kr.","128 î.Hr."
sv-se,ro-ro,"129 f.Kr.","129 î.Hr."
sv-se,ro-ro,"13 april","13 aprilie"
sv-se,ro-ro,"13 augusti","13 august"
sv-se,ro-ro,"13 december","13 decembrie"
sv-se,ro-ro,"13 f.Kr.","13 î.Hr."
sv-se,ro-ro,"13 februari","13 februarie"
sv-se,ro-ro,"13 januari","13 ianuarie"
sv-se,ro-ro,"13 juli","13 iulie"
sv-se,ro-ro,"13 juni","13 iunie"
sv-se,ro-ro,"13 maj","13 mai"
sv-se,ro-ro,"13 mars","13 martie"
sv-se,ro-ro,"13 november","13 noiembrie"
sv-se,ro-ro,"13 oktober","13 octombrie"
sv-se,ro-ro,"13 september","13 septembrie"
sv-se,ro-ro,"13-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"130 f.Kr.","130 î.Hr."
sv-se,ro-ro,"130-talet f.Kr.","Anii 130 î.Hr."
sv-se,ro-ro,"131 f.Kr.","131 î.Hr."
sv-se,ro-ro,"132 f.Kr.","132 î.Hr."
sv-se,ro-ro,"133 f.Kr.","133 î.Hr."
sv-se,ro-ro,"134 f.Kr.","134 î.Hr."
sv-se,ro-ro,"135 f.Kr.","135 î.Hr."
sv-se,ro-ro,"136 f.Kr.","136 î.Hr."
sv-se,ro-ro,"136199 Eris",Eris
sv-se,ro-ro,"137 f.Kr.","137 î.Hr."
sv-se,ro-ro,"138 f.Kr.","138 î.Hr."
sv-se,ro-ro,"139 f.Kr.","139 î.Hr."
sv-se,ro-ro,"14 Irene","Irina Ateniana"
sv-se,ro-ro,"14 april","14 aprilie"
sv-se,ro-ro,"14 augusti","14 august"
sv-se,ro-ro,"14 december","14 decembrie"
sv-se,ro-ro,"14 f.Kr.","14 î.Hr."
sv-se,ro-ro,"14 februari","14 februarie"
sv-se,ro-ro,"14 januari","14 ianuarie"
sv-se,ro-ro,"14 juli","14 iulie"
sv-se,ro-ro,"14 juni","14 iunie"
sv-se,ro-ro,"14 maj","14 mai"
sv-se,ro-ro,"14 mars","14 martie"
sv-se,ro-ro,"14 november","14 noiembrie"
sv-se,ro-ro,"14 oktober","14 octombrie"
sv-se,ro-ro,"14 september","14 septembrie"
sv-se,ro-ro,"14-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"140 f.Kr.","140 î.Hr."
sv-se,ro-ro,"140-talet f.Kr.","Anii 140 î.Hr."
sv-se,ro-ro,"141 f.Kr.","141 î.Hr."
sv-se,ro-ro,"142 f.Kr.","142 î.Hr."
sv-se,ro-ro,"143 f.Kr.","143 î.Hr."
sv-se,ro-ro,"144 f.Kr.","144 î.Hr."
sv-se,ro-ro,"145 f.Kr.","145 î.Hr."
sv-se,ro-ro,"146 f.Kr.","146 î.Hr."
sv-se,ro-ro,"147 f.Kr.","147 î.Hr."
sv-se,ro-ro,"148 f.Kr.","148 î.Hr."
sv-se,ro-ro,"149 f.Kr.","149 î.Hr."
sv-se,ro-ro,"15 april","15 aprilie"
sv-se,ro-ro,"15 augusti","15 august"
sv-se,ro-ro,"15 december","15 decembrie"
sv-se,ro-ro,"15 f.Kr.","15 î.Hr."
sv-se,ro-ro,"15 februari","15 februarie"
sv-se,ro-ro,"15 januari","15 ianuarie"
sv-se,ro-ro,"15 juli","15 iulie"
sv-se,ro-ro,"15 juni","15 iunie"
sv-se,ro-ro,"15 maj","15 mai"
sv-se,ro-ro,"15 mars","15 martie"
sv-se,ro-ro,"15 november","15 noiembrie"
sv-se,ro-ro,"15 oktober","15 octombrie"
sv-se,ro-ro,"15 september","15 septembrie"
sv-se,ro-ro,"15-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"150 f.Kr.","150 î.Hr."
sv-se,ro-ro,"150-talet f.Kr.","Anii 150 î.Hr."
sv-se,ro-ro,"1500-talet f.Kr.","Secolul al XVI-lea"
sv-se,ro-ro,"151 f.Kr.","151 î.Hr."
sv-se,ro-ro,"152 f.Kr.","152 î.Hr."
sv-se,ro-ro,"153 f.Kr.","153 î.Hr."
sv-se,ro-ro,"154 f.Kr.","154 î.Hr."
sv-se,ro-ro,"155 f.Kr.","155 î.Hr."
sv-se,ro-ro,"156 f.Kr.","156 î.Hr."
sv-se,ro-ro,"157 f.Kr.","157 î.Hr."
sv-se,ro-ro,"158 f.Kr.","158 î.Hr."
sv-se,ro-ro,"159 f.Kr.","159 î.Hr."
sv-se,ro-ro,"16 april","16 aprilie"
sv-se,ro-ro,"16 augusti","16 august"
sv-se,ro-ro,"16 december","16 decembrie"
sv-se,ro-ro,"16 f.Kr.","16 î.Hr."
sv-se,ro-ro,"16 februari","16 februarie"
sv-se,ro-ro,"16 januari","16 ianuarie"
sv-se,ro-ro,"16 juli","16 iulie"
sv-se,ro-ro,"16 juni","16 iunie"
sv-se,ro-ro,"16 maj","16 mai"
sv-se,ro-ro,"16 mars","16 martie"
sv-se,ro-ro,"16 november","16 noiembrie"
sv-se,ro-ro,"16 oktober","16 octombrie"
sv-se,ro-ro,"16 september","16 septembrie"
sv-se,ro-ro,"16-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"160 f.Kr.","160 î.Hr."
sv-se,ro-ro,"160-talet f.Kr.","Anii 160 î.Hr."
sv-se,ro-ro,"161 f.Kr.","161 î.Hr."
sv-se,ro-ro,"162 f.Kr.","162 î.Hr."
sv-se,ro-ro,"163 f.Kr.","163 î.Hr."
sv-se,ro-ro,"164 f.Kr.","164 î.Hr."
sv-se,ro-ro,"165 f.Kr.","165 î.Hr."
sv-se,ro-ro,"166 f.Kr.","166 î.Hr."
sv-se,ro-ro,"167 f.Kr.","167 î.Hr."
sv-se,ro-ro,"168 f.Kr.","168 î.Hr."
sv-se,ro-ro,"169 f.Kr.","169 î.Hr."
sv-se,ro-ro,"17 Thetis",Thetys
sv-se,ro-ro,"17 april","17 aprilie"
sv-se,ro-ro,"17 augusti","17 august"
sv-se,ro-ro,"17 december","17 decembrie"
sv-se,ro-ro,"17 f.Kr.","17 î.Hr."
sv-se,ro-ro,"17 februari","17 februarie"
sv-se,ro-ro,"17 januari","17 ianuarie"
sv-se,ro-ro,"17 juli","17 iulie"
sv-se,ro-ro,"17 juni","17 iunie"
sv-se,ro-ro,"17 maj","17 mai"
sv-se,ro-ro,"17 mars","17 martie"
sv-se,ro-ro,"17 november","17 noiembrie"
sv-se,ro-ro,"17 oktober","17 octombrie"
sv-se,ro-ro,"17 september","17 septembrie"
sv-se,ro-ro,"17-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"170 f.Kr.","170 î.Hr."
sv-se,ro-ro,"170-talet f.Kr.","Anii 170 î.Hr."
sv-se,ro-ro,"171 f.Kr.","171 î.Hr."
sv-se,ro-ro,"172 f.Kr.","172 î.Hr."
sv-se,ro-ro,"173 f.Kr.","173 î.Hr."
sv-se,ro-ro,"174 f.Kr.","174 î.Hr."
sv-se,ro-ro,"175 f.Kr.","175 î.Hr."
sv-se,ro-ro,"176 f.Kr.","176 î.Hr."
sv-se,ro-ro,"177 f.Kr.","177 î.Hr."
sv-se,ro-ro,"178 f.Kr.","178 î.Hr."
sv-se,ro-ro,"179 f.Kr.","179 î.Hr."
sv-se,ro-ro,"18 Melpomene",Melpomene
sv-se,ro-ro,"18 april","18 aprilie"
sv-se,ro-ro,"18 augusti","18 august"
sv-se,ro-ro,"18 december","18 decembrie"
sv-se,ro-ro,"18 f.Kr.","18 î.Hr."
sv-se,ro-ro,"18 februari","18 februarie"
sv-se,ro-ro,"18 januari","18 ianuarie"
sv-se,ro-ro,"18 juli","18 iulie"
sv-se,ro-ro,"18 juni","18 iunie"
sv-se,ro-ro,"18 maj","18 mai"
sv-se,ro-ro,"18 mars","18 martie"
sv-se,ro-ro,"18 november","18 noiembrie"
sv-se,ro-ro,"18 oktober","18 octombrie"
sv-se,ro-ro,"18 september","18 septembrie"
sv-se,ro-ro,"18-talet f.Kr.","Primul deceniu î.Hr."
sv-se,ro-ro,"180 f.Kr.","180 î.Hr."
sv-se,ro-ro,"180-talet f.Kr.","Anii 180 î.Hr."
sv-se,ro-ro,"181 f.Kr.","181 î.Hr."
sv-se,ro-ro,"182 f.Kr.","182 î.Hr."
sv-se,ro-ro,"183 f.Kr.","183 î.Hr."
sv-se,ro-ro,"184 f.Kr.","184 î.Hr."
sv-se,ro-ro,"185 f.Kr.","185 î.Hr."
sv-se,ro-ro,"186 f.Kr.","186 î.Hr."
sv-se,ro-ro,"187 f.Kr.","187 î.Hr."
sv-se,ro-ro,"188 f.Kr.","188 î.Hr."
sv-se,ro-ro,"189 f.Kr.","189 î.Hr."
sv-se,ro-ro,"19 Fortuna",Avere
sv-se,ro-ro,"19 Fortuna",Noroc
sv-se,ro-ro,"19 Fortuna","Şansă"
sv-se,ro-ro,"19 april","19 aprilie"
sv-se,ro-ro,"19 augusti","19 august"
sv-se,ro-ro,"19 december","19 decembrie"
sv-se,ro-ro,"19 f.Kr.","19 î.Hr."
sv-se,ro-ro,"19 februari","19 februarie"
sv-se,ro-ro,"19 januari","19 ianuarie"
sv-se,ro-ro,"19 juli","19 iulie"
sv-se,ro-ro,"19 juni","19 iunie"
