sl-si,fi-fi,"""Weird Al"" Yankovic","""Weird Al"" Yankovic"
sl-si,fi-fi,".22 LR",".22 LR"
sl-si,fi-fi,"0. pr. n. št.","Ensimmäinen vuosikymmen eaa."
sl-si,fi-fi,"1 Ceres",Ceres
sl-si,fi-fi,"1 E4 m³",Suuruusluokka
sl-si,fi-fi,"1 E8 m³",Suuruusluokka
sl-si,fi-fi,"1 pr. n. št.","1 eaa."
sl-si,fi-fi,"1. FC Kaiserslautern","1. FC Kaiserslautern"
sl-si,fi-fi,"1. Mojzesova knjiga","Ensimmäinen Mooseksen kirja"
sl-si,fi-fi,"1. april","1. huhtikuuta"
sl-si,fi-fi,"1. avgust","1. elokuuta"
sl-si,fi-fi,"1. december","1. joulukuuta"
sl-si,fi-fi,"1. februar","1. helmikuuta"
sl-si,fi-fi,"1. hrvaška nogometna liga","Kroatian ykkösliiga"
sl-si,fi-fi,"1. januar","1. tammikuuta"
sl-si,fi-fi,"1. julij","1. heinäkuuta"
sl-si,fi-fi,"1. junij","1. kesäkuuta"
sl-si,fi-fi,"1. konjeniška divizija","Yhdysvaltain 1. ratsuväkidivisioona"
sl-si,fi-fi,"1. maj","1. toukokuuta"
sl-si,fi-fi,"1. marec","1. maaliskuuta"
sl-si,fi-fi,"1. november","1. marraskuuta"
sl-si,fi-fi,"1. oklepna divizija","Yhdysvaltain 1. panssaridivisioona"
sl-si,fi-fi,"1. oktober","1. lokakuuta"
sl-si,fi-fi,"1. september","1. syyskuuta"
sl-si,fi-fi,"1. stoletje pr. n. št.","Ensimmäinen vuosisata eaa."
sl-si,fi-fi,"1. stoletje","Ensimmäinen vuosisata"
sl-si,fi-fi,"1. tisočletje pr. n. št.","Ensimmäinen vuosituhat eaa."
sl-si,fi-fi,"1. tisočletje","Ensimmäinen vuosituhat"
sl-si,fi-fi,"10 pr. n. št.","10 eaa."
sl-si,fi-fi,"10. april","10. huhtikuuta"
sl-si,fi-fi,"10. avgust","10. elokuuta"
sl-si,fi-fi,"10. december","10. joulukuuta"
sl-si,fi-fi,"10. februar","10. helmikuuta"
sl-si,fi-fi,"10. januar","10. tammikuuta"
sl-si,fi-fi,"10. julij","10. heinäkuuta"
sl-si,fi-fi,"10. junij","10. kesäkuuta"
sl-si,fi-fi,"10. maj","10. toukokuuta"
sl-si,fi-fi,"10. marec","10. maaliskuuta"
sl-si,fi-fi,"10. november","10. marraskuuta"
sl-si,fi-fi,"10. oktober","10. lokakuuta"
sl-si,fi-fi,"10. pr. n. št.","10-luku eaa."
sl-si,fi-fi,"10. september","10. syyskuuta"
sl-si,fi-fi,"10. stoletje pr. n. št.","900-luku eaa."
sl-si,fi-fi,"10. stoletje",900-luku
sl-si,fi-fi,"10. tisočletje pr. n. št.","9000-vuosituhat eaa."
sl-si,fi-fi,"100 pr. n. št.","100 eaa."
sl-si,fi-fi,"100. pr. n. št.","100-vuosikymmen eaa."
sl-si,fi-fi,"1000 km Nürburgringa","Nürburgringin tuhannen kilometrin ajo"
sl-si,fi-fi,"1000 pr. n. št.","1000 eaa."
sl-si,fi-fi,"101 pr. n. št.","101 eaa."
sl-si,fi-fi,"101. zračnoprevozna divizija","Yhdysvaltain 101. laskuvarjodivisioona"
sl-si,fi-fi,"102 pr. n. št.","102 eaa."
sl-si,fi-fi,"103 pr. n. št.","103 eaa."
sl-si,fi-fi,"104 pr. n. št.","104 eaa."
sl-si,fi-fi,"105 pr. n. št.","105 eaa."
sl-si,fi-fi,"106 pr. n. št.","106 eaa."
sl-si,fi-fi,"107 pr. n. št.","107 eaa."
sl-si,fi-fi,"108 pr. n. št.","108 eaa."
sl-si,fi-fi,"109 pr. n. št.","109 eaa."
sl-si,fi-fi,"11 pr. n. št.","11 eaa."
sl-si,fi-fi,"11. april","11. huhtikuuta"
sl-si,fi-fi,"11. avgust","11. elokuuta"
sl-si,fi-fi,"11. december","11. joulukuuta"
sl-si,fi-fi,"11. februar","11. helmikuuta"
sl-si,fi-fi,"11. januar","11. tammikuuta"
sl-si,fi-fi,"11. julij","11. heinäkuuta"
sl-si,fi-fi,"11. junij","11. kesäkuuta"
sl-si,fi-fi,"11. maj","11. toukokuuta"
sl-si,fi-fi,"11. marec","11. maaliskuuta"
sl-si,fi-fi,"11. november","11. marraskuuta"
sl-si,fi-fi,"11. oktober","11. lokakuuta"
sl-si,fi-fi,"11. pr. n. št.","Ensimmäinen vuosikymmen eaa."
sl-si,fi-fi,"11. september","11. syyskuuta"
sl-si,fi-fi,"11. stoletje",1000-luku
sl-si,fi-fi,"110 pr. n. št.","110 eaa."
sl-si,fi-fi,"110. pr. n. št.","110-luku eaa."
sl-si,fi-fi,"111 pr. n. št.","111 eaa."
sl-si,fi-fi,"112 pr. n. št.","112 eaa."
sl-si,fi-fi,"113 pr. n. št.","113 eaa."
sl-si,fi-fi,"114 pr. n. št.","114 eaa."
sl-si,fi-fi,"115 pr. n. št.","115 eaa."
sl-si,fi-fi,"1150. pr. n. št.","1150-luku eaa."
sl-si,fi-fi,"116 pr. n. št.","116 eaa."
sl-si,fi-fi,"117 pr. n. št.","117 eaa."
sl-si,fi-fi,"118 pr. n. št.","118 eaa."
sl-si,fi-fi,"119 pr. n. št.","119 eaa."
sl-si,fi-fi,"12 pr. n. št.","12 eaa."
sl-si,fi-fi,"12 ur Sebringa","Sebringin 12 tunnin ajo"
sl-si,fi-fi,"12. april","12. huhtikuuta"
sl-si,fi-fi,"12. avgust","12. elokuuta"
sl-si,fi-fi,"12. december","12. joulukuuta"
sl-si,fi-fi,"12. februar","12. helmikuuta"
sl-si,fi-fi,"12. januar","12. tammikuuta"
sl-si,fi-fi,"12. julij","12. heinäkuuta"
sl-si,fi-fi,"12. junij","12. kesäkuuta"
sl-si,fi-fi,"12. maj","12. toukokuuta"
sl-si,fi-fi,"12. marec","12. maaliskuuta"
sl-si,fi-fi,"12. november","12. marraskuuta"
sl-si,fi-fi,"12. oktober","12. lokakuuta"
sl-si,fi-fi,"12. pr. n. št.","Ensimmäinen vuosikymmen eaa."
sl-si,fi-fi,"12. september","12. syyskuuta"
sl-si,fi-fi,"12. stoletje",1100-luku
sl-si,fi-fi,"120 pr. n. št.","120 eaa."
sl-si,fi-fi,"120. pr. n. št.","120-luku eaa."
sl-si,fi-fi,"1200 pr. n. št.","1200 eaa."
sl-si,fi-fi,"121 pr. n. št.","121 eaa."
sl-si,fi-fi,"122 pr. n. št.","122 eaa."
sl-si,fi-fi,"123 pr. n. št.","123 eaa."
