sk-sk,mk-mk,"0. roky 11. storočia","11 век"
sk-sk,mk-mk,"0. roky 12. storočia","12 век"
sk-sk,mk-mk,"0. roky 13. storočia","13 век"
sk-sk,mk-mk,"0. roky 14. storočia","14 век"
sk-sk,mk-mk,"0. roky 15. storočia","15 век"
sk-sk,mk-mk,"0. roky 16. storočia","16 век"
sk-sk,mk-mk,"0. roky 17. storočia","17 век"
sk-sk,mk-mk,"0. roky 18. storočia","18 век"
sk-sk,mk-mk,"0. roky 19. storočia","19 век"
sk-sk,mk-mk,"0. roky 2. storočia","2 век"
sk-sk,mk-mk,"0. roky 20. storočia","20 век"
sk-sk,mk-mk,"0. roky 21. storočia","21 век"
sk-sk,mk-mk,"0. roky 3. storočia","3 век"
sk-sk,mk-mk,"0. roky 4. storočia","4 век"
sk-sk,mk-mk,"0. roky 5. storočia","5 век"
sk-sk,mk-mk,"0. roky 6. storočia pred Kr.","6 век п.н.е."
sk-sk,mk-mk,"0. roky 6. storočia","6 век"
sk-sk,mk-mk,"0. roky 7. storočia pred Kr.","7 век п.н.е."
sk-sk,mk-mk,"0. roky 9. storočia","9 век"
sk-sk,mk-mk,"00. roky 00. storočia","11 век"
sk-sk,mk-mk,"00. roky 00. storočia","12 век"
sk-sk,mk-mk,"00. roky 00. storočia","13 век"
sk-sk,mk-mk,"00. roky 00. storočia","15 век"
sk-sk,mk-mk,"00. roky 00. storočia","16 век"
sk-sk,mk-mk,"00. roky 00. storočia","17 век"
sk-sk,mk-mk,"1. FC Norimberg","Нирнберг"
sk-sk,mk-mk,"1. apríl","1 април"
sk-sk,mk-mk,"1. august","1 август"
sk-sk,mk-mk,"1. december","1 декември"
sk-sk,mk-mk,"1. február","1 февруари"
sk-sk,mk-mk,"1. január","1 јануари"
sk-sk,mk-mk,"1. júl","1 јули"
sk-sk,mk-mk,"1. jún","1 јуни"
sk-sk,mk-mk,"1. marec","1 март"
sk-sk,mk-mk,"1. máj","1 мај"
sk-sk,mk-mk,"1. november","1 ноември"
sk-sk,mk-mk,"1. október","1 октомври"
sk-sk,mk-mk,"1. september","1 септември"
sk-sk,mk-mk,"1. storočie","1 век"
sk-sk,mk-mk,"10. apríl","10 април"
sk-sk,mk-mk,"10. august","10 август"
sk-sk,mk-mk,"10. december","10 декември"
sk-sk,mk-mk,"10. február","10 февруари"
sk-sk,mk-mk,"10. január","10 јануари"
sk-sk,mk-mk,"10. júl","10 јули"
sk-sk,mk-mk,"10. jún","10 јуни"
sk-sk,mk-mk,"10. marec","10 март"
sk-sk,mk-mk,"10. máj","10 мај"
sk-sk,mk-mk,"10. november","10 ноември"
sk-sk,mk-mk,"10. október","10 октомври"
sk-sk,mk-mk,"10. september","10 септември"
sk-sk,mk-mk,"10. storočie","10 век"
sk-sk,mk-mk,"101 Helena",Хелена
sk-sk,mk-mk,"1047 Geisha","Гејша"
sk-sk,mk-mk,"105 Artemis","Артемида"
sk-sk,mk-mk,"1068 Nofretete","Нефертити"
sk-sk,mk-mk,"11. apríl","11 април"
sk-sk,mk-mk,"11. august","11 август"
sk-sk,mk-mk,"11. december","11 декември"
