lv-lv,sr-rs,"1. FSV Mainz 05","Мајнц 05"
lv-lv,sr-rs,"1. februāris","1. фебруар"
lv-lv,sr-rs,"1. janvāris","1. јануар"
lv-lv,sr-rs,"1. jūlijs","1. јул"
lv-lv,sr-rs,"10. jūlijs","10. јул"
lv-lv,sr-rs,"10. novembris","10. новембар"
lv-lv,sr-rs,"11. februāris","11. фебруар"
lv-lv,sr-rs,"11. jūlijs","11. јул"
lv-lv,sr-rs,"11. marts","11. март"
lv-lv,sr-rs,"12. augusts","12. август"
lv-lv,sr-rs,"12. februāris","12. фебруар"
lv-lv,sr-rs,"12. gadsimts","12. век"
lv-lv,sr-rs,"12. jūlijs","12. јул"
lv-lv,sr-rs,"12. marts","12. март"
lv-lv,sr-rs,"13. gadsimts","13. век"
lv-lv,sr-rs,"13. janvāris","13. јануар"
lv-lv,sr-rs,"13. jūlijs","13. јул"
lv-lv,sr-rs,"13. marts","13. март"
lv-lv,sr-rs,"14. aprīlis","14. април"
lv-lv,sr-rs,"14. gadsimts","14. век"
lv-lv,sr-rs,"14. janvāris","14. јануар"
lv-lv,sr-rs,"14. jūlijs","14. јул"
lv-lv,sr-rs,"14. marts","14. март"
lv-lv,sr-rs,"14. novembris","14. новембар"
lv-lv,sr-rs,"14. septembris","14. септембар"
lv-lv,sr-rs,"15. gadsimts","15. век"
lv-lv,sr-rs,"15. ieroču SS grenadieru divīzija","15. СС гренадирска дивизија"
lv-lv,sr-rs,"15. jūlijs","15. јул"
lv-lv,sr-rs,"15. marts","15. март"
lv-lv,sr-rs,"15. oktobris","15. октобар"
lv-lv,sr-rs,"16. augusts","16. август"
lv-lv,sr-rs,"16. gadsimts","16. век"
lv-lv,sr-rs,"16. jūlijs","16. јул"
lv-lv,sr-rs,"16. maijs","16. мај"
lv-lv,sr-rs,"16. marts","16. март"
lv-lv,sr-rs,"17. decembris","17. децембар"
lv-lv,sr-rs,"17. gadsimts","17. век"
lv-lv,sr-rs,"17. jūlijs","17. јул"
lv-lv,sr-rs,"17. jūnijs","17. јун"
lv-lv,sr-rs,"17. maijs","17. мај"
lv-lv,sr-rs,"17. marts","17. март"
lv-lv,sr-rs,"18. gadsimts","18. век"
lv-lv,sr-rs,"18. janvāris","18. јануар"
lv-lv,sr-rs,"18. jūlijs","18. јул"
lv-lv,sr-rs,"18. maijs","18. мај"
lv-lv,sr-rs,"18. marts","18. март"
lv-lv,sr-rs,"19. augusts","19. август"
lv-lv,sr-rs,"19. februāris","19. фебруар"
lv-lv,sr-rs,"19. gadsimts","19. век"
lv-lv,sr-rs,"19. janvāris","19. јануар"
lv-lv,sr-rs,"19. jūlijs","19. јул"
lv-lv,sr-rs,"19. marts","19. март"
lv-lv,sr-rs,"19. novembris","19. новембар"
lv-lv,sr-rs,"1905. gada revolūcija","Октобарска револуција"
lv-lv,sr-rs,"1917. gada Krievijas revolūcija","Октобарска револуција"
lv-lv,sr-rs,"1980. gadi",1980е
lv-lv,sr-rs,"1990. gadi",1990е
lv-lv,sr-rs,"1994. gada F1 sezona","Формула 1"
lv-lv,sr-rs,"1995. gada F1 sezona","Формула 1"
lv-lv,sr-rs,"1996. gada F1 sezona","Формула 1"
lv-lv,sr-rs,"1997. gada F1 sezona","Формула 1"
lv-lv,sr-rs,"1998. gada F1 sezona","Формула 1"
lv-lv,sr-rs,"2. janvāris","2. јануар"
lv-lv,sr-rs,"2. jūlijs","2. јул"
lv-lv,sr-rs,"2. marts","2. март"
lv-lv,sr-rs,"2. novembris","2. новембар"
lv-lv,sr-rs,"20. gadsimts","20. век"
lv-lv,sr-rs,"20. janvāris","20. јануар"
lv-lv,sr-rs,"20. jūlijs","20. јул"
lv-lv,sr-rs,"20. marts","20. март"
lv-lv,sr-rs,"20. novembris","20. новембар"
lv-lv,sr-rs,"20. oktobris","20. октобар"
lv-lv,sr-rs,"2000. gada F1 sezona","Формула 1"
