eo-xx,pt-pt,"""la Patroj de la Eklezio""","Padre da Igreja"
eo-xx,pt-pt,"$100 Laptop",XO
eo-xx,pt-pt,"-iĝi",Acontecer
eo-xx,pt-pt,"-iĝi",Fazer-se
eo-xx,pt-pt,"-iĝi",Tornar-se
eo-xx,pt-pt,"...And You Will Know Us by the Trail of Dead","...And You Will Know Us by the Trail of Dead"
eo-xx,pt-pt,"1 E-6 m",Micrómetro
eo-xx,pt-pt,"1 E-9 m",Nanometro
eo-xx,pt-pt,"1 E3 m","1 E5 m"
eo-xx,pt-pt,"1 E9 m","1 E11 m"
eo-xx,pt-pt,"1-a Epistolo al Timoteo","Primeira Epístola a Timóteo"
eo-xx,pt-pt,"1-a Epistolo al la Korintanoj","Primeira Epístola aos Coríntios"
eo-xx,pt-pt,"1-a Epistolo al la Tesalonikanoj","Primeira Epístola aos Tessalonicenses"
eo-xx,pt-pt,"1-a Epistolo de Johano","Primeira Epístola de João"
eo-xx,pt-pt,"1-a Epistolo de Petro","Primeira Epístola de Pedro"
eo-xx,pt-pt,"1-a Internacio","Associação Internacional dos Trabalhadores"
eo-xx,pt-pt,"1-a Krucmilito","Primeira Cruzada"
eo-xx,pt-pt,"1-a arondismento de Parizo","1º arrondissement"
eo-xx,pt-pt,"1-a de aprilo","1 de Abril"
eo-xx,pt-pt,"1-a de aŭgusto","1 de Agosto"
eo-xx,pt-pt,"1-a de decembro","1 de Dezembro"
eo-xx,pt-pt,"1-a de februaro","1 de Fevereiro"
eo-xx,pt-pt,"1-a de januaro","1 de Janeiro"
eo-xx,pt-pt,"1-a de julio","1 de Julho"
eo-xx,pt-pt,"1-a de junio","1 de Junho"
eo-xx,pt-pt,"1-a de majo","1 de Maio"
eo-xx,pt-pt,"1-a de marto","1 de Março"
eo-xx,pt-pt,"1-a de novembro","1 de Novembro"
eo-xx,pt-pt,"1-a de oktobro","1 de Outubro"
eo-xx,pt-pt,"1-a de septembro","1 de Setembro"
eo-xx,pt-pt,"1-a jarcento a.K.","Século I a.C."
eo-xx,pt-pt,"1-a jarcento","Século I"
eo-xx,pt-pt,"1-a libro de Samuel","I Samuel"
eo-xx,pt-pt,"10-a de aprilo","10 de Abril"
eo-xx,pt-pt,"10-a de aŭgusto","10 de Agosto"
eo-xx,pt-pt,"10-a de decembro","10 de Dezembro"
eo-xx,pt-pt,"10-a de februaro","10 de Fevereiro"
eo-xx,pt-pt,"10-a de januaro","10 de Janeiro"
eo-xx,pt-pt,"10-a de julio","10 de Julho"
