sv-se,be-by,"000-talet f.Kr.","1 стагоддзе да н.э."
sv-se,be-by,"1 april","1 красавіка"
sv-se,be-by,"1 augusti","1 жніўня"
sv-se,be-by,"1 december","1 снежня"
sv-se,be-by,"1 februari","1 лютага"
sv-se,be-by,"1 januari","1 студзеня"
sv-se,be-by,"1 juli","1 ліпеня"
sv-se,be-by,"1 juni","1 чэрвеня"
sv-se,be-by,"1 maj","1 мая"
sv-se,be-by,"1 mars","1 сакавіка"
sv-se,be-by,"1 november","1 лістапада"
sv-se,be-by,"1 oktober","1 кастрычніка"
sv-se,be-by,"1 september","1 верасня"
sv-se,be-by,"10 april","10 красавіка"
sv-se,be-by,"10 augusti","10 жніўня"
sv-se,be-by,"10 december","10 снежня"
sv-se,be-by,"10 februari","10 лютага"
sv-se,be-by,"10 januari","10 студзеня"
sv-se,be-by,"10 juli","10 ліпеня"
sv-se,be-by,"10 juni","10 чэрвеня"
sv-se,be-by,"10 maj","10 мая"
sv-se,be-by,"10 mars","10 сакавіка"
sv-se,be-by,"10 november","10 лістапада"
sv-se,be-by,"10 oktober","10 кастрычніка"
sv-se,be-by,"10 september","10 верасня"
sv-se,be-by,"100-talet f.Kr.","2 стагоддзе да н.э."
sv-se,be-by,"1000-talet f.Kr.","11 стагоддзе да н.э."
sv-se,be-by,"11 april","11 красавіка"
sv-se,be-by,"11 augusti","11 жніўня"
sv-se,be-by,"11 december","11 снежня"
sv-se,be-by,"11 februari","11 лютага"
sv-se,be-by,"11 januari","11 студзеня"
sv-se,be-by,"11 juli","11 ліпеня"
sv-se,be-by,"11 juni","11 чэрвеня"
sv-se,be-by,"11 maj","11 мая"
sv-se,be-by,"11 mars","11 сакавіка"
sv-se,be-by,"11 november","11 лістапада"
sv-se,be-by,"11 oktober","11 кастрычніка"
sv-se,be-by,"11 september","11 верасня"
sv-se,be-by,"1100-talet f.Kr.","12 стагоддзе да н.э."
sv-se,be-by,"12 Victoria","Вікторыя"
sv-se,be-by,"12 april","12 красавіка"
sv-se,be-by,"12 augusti","12 жніўня"
sv-se,be-by,"12 december","12 снежня"
sv-se,be-by,"12 februari","12 лютага"
sv-se,be-by,"12 januari","12 студзеня"
sv-se,be-by,"12 juli","12 ліпеня"
sv-se,be-by,"12 juni","12 чэрвеня"
sv-se,be-by,"12 maj","12 мая"
sv-se,be-by,"12 mars","12 сакавіка"
sv-se,be-by,"12 november","12 лістапада"
sv-se,be-by,"12 oktober","12 кастрычніка"
sv-se,be-by,"12 september","12 верасня"
sv-se,be-by,"1200-talet f.Kr.","13 стагоддзе да н.э."
sv-se,be-by,"13 april","13 красавіка"
sv-se,be-by,"13 augusti","13 жніўня"
sv-se,be-by,"13 december","13 снежня"
sv-se,be-by,"13 februari","13 лютага"
sv-se,be-by,"13 januari","13 студзеня"
sv-se,be-by,"13 juli","13 ліпеня"
sv-se,be-by,"13 juni","13 чэрвеня"
sv-se,be-by,"13 maj","13 мая"
sv-se,be-by,"13 mars","13 сакавіка"
sv-se,be-by,"13 november","13 лістапада"
sv-se,be-by,"13 oktober","13 кастрычніка"
sv-se,be-by,"13 september","13 верасня"
sv-se,be-by,"1300-talet f.Kr.","14 стагоддзе да н.э."
sv-se,be-by,"136199 Eris","Эрыс"
sv-se,be-by,"14 april","14 красавіка"
sv-se,be-by,"14 augusti","14 жніўня"
sv-se,be-by,"14 december","14 снежня"
sv-se,be-by,"14 februari","14 лютага"
sv-se,be-by,"14 januari","14 студзеня"
sv-se,be-by,"14 juli","14 ліпеня"
sv-se,be-by,"14 juni","14 чэрвеня"
sv-se,be-by,"14 maj","14 мая"
sv-se,be-by,"14 mars","14 сакавіка"
sv-se,be-by,"14 november","14 лістапада"
sv-se,be-by,"14 oktober","14 кастрычніка"
sv-se,be-by,"14 september","14 верасня"
sv-se,be-by,"1400-talet f.Kr.","15 стагоддзе да н.э."
sv-se,be-by,"146 f.Kr.","146 да н.э."
sv-se,be-by,"15 april","15 красавіка"
sv-se,be-by,"15 augusti","15 жніўня"
sv-se,be-by,"15 december","15 снежня"
sv-se,be-by,"15 februari","15 лютага"
sv-se,be-by,"15 januari","15 студзеня"
sv-se,be-by,"15 juli","15 ліпеня"
sv-se,be-by,"15 juni","15 чэрвеня"
sv-se,be-by,"15 maj","15 мая"
sv-se,be-by,"15 mars","15 сакавіка"
sv-se,be-by,"15 november","15 лістапада"
sv-se,be-by,"15 oktober","15 кастрычніка"
sv-se,be-by,"15 september","15 верасня"
sv-se,be-by,"16 april","16 красавіка"
sv-se,be-by,"16 augusti","16 жніўня"
sv-se,be-by,"16 december","16 снежня"
sv-se,be-by,"16 februari","16 лютага"
sv-se,be-by,"16 januari","16 студзеня"
sv-se,be-by,"16 juli","16 ліпеня"
sv-se,be-by,"16 juni","16 чэрвеня"
sv-se,be-by,"16 maj","16 мая"
sv-se,be-by,"16 mars","16 сакавіка"
sv-se,be-by,"16 november","16 лістапада"
sv-se,be-by,"16 oktober","16 кастрычніка"
sv-se,be-by,"16 september","16 верасня"
sv-se,be-by,"17 april","17 красавіка"
sv-se,be-by,"17 augusti","17 жніўня"
sv-se,be-by,"17 december","17 снежня"
sv-se,be-by,"17 februari","17 лютага"
sv-se,be-by,"17 januari","17 студзеня"
sv-se,be-by,"17 juli","17 ліпеня"
sv-se,be-by,"17 juni","17 чэрвеня"
sv-se,be-by,"17 maj","17 мая"
sv-se,be-by,"17 mars","17 сакавіка"
sv-se,be-by,"17 november","17 лістапада"
sv-se,be-by,"17 oktober","17 кастрычніка"
sv-se,be-by,"17 september","17 верасня"
sv-se,be-by,"1700-talet f.Kr.","10 стагоддзе да н.э."
sv-se,be-by,"1700-talet f.Kr.","6 стагоддзе да н.э."
sv-se,be-by,"1700-talet f.Kr.","7 стагоддзе да н.э."
sv-se,be-by,"1700-talet f.Kr.","8 стагоддзе да н.э."
sv-se,be-by,"1700-talet f.Kr.","9 стагоддзе да н.э."
sv-se,be-by,"18 april","18 красавіка"
sv-se,be-by,"18 augusti","18 жніўня"
sv-se,be-by,"18 december","18 снежня"
sv-se,be-by,"18 februari","18 лютага"
sv-se,be-by,"18 januari","18 студзеня"
sv-se,be-by,"18 juli","18 ліпеня"
sv-se,be-by,"18 juni","18 чэрвеня"
sv-se,be-by,"18 maj","18 мая"
sv-se,be-by,"18 mars","18 сакавіка"
sv-se,be-by,"18 november","18 лістапада"
sv-se,be-by,"18 oktober","18 кастрычніка"
sv-se,be-by,"18 september","18 верасня"
sv-se,be-by,"1812 års krig","Англа-амерыканская вайна 1812-1814"
sv-se,be-by,"19 april","19 красавіка"
sv-se,be-by,"19 augusti","19 жніўня"
sv-se,be-by,"19 december","19 снежня"
sv-se,be-by,"19 februari","19 лютага"
sv-se,be-by,"19 januari","19 студзеня"
sv-se,be-by,"19 juli","19 ліпеня"
sv-se,be-by,"19 juni","19 чэрвеня"
sv-se,be-by,"19 maj","19 мая"
sv-se,be-by,"19 mars","19 сакавіка"
sv-se,be-by,"19 november","19 лістапада"
sv-se,be-by,"19 oktober","19 кастрычніка"
sv-se,be-by,"19 september","19 верасня"
sv-se,be-by,"2 april","2 красавіка"
sv-se,be-by,"2 augusti","2 жніўня"
sv-se,be-by,"2 december","2 снежня"
sv-se,be-by,"2 februari","2 лютага"
sv-se,be-by,"2 januari","2 студзеня"
sv-se,be-by,"2 juli","2 ліпеня"
sv-se,be-by,"2 juni","2 чэрвеня"
sv-se,be-by,"2 maj","2 мая"
sv-se,be-by,"2 mars","2 сакавіка"
sv-se,be-by,"2 november","2 лістапада"
sv-se,be-by,"2 oktober","2 кастрычніка"
sv-se,be-by,"2 september","2 верасня"
sv-se,be-by,"20 april","20 красавіка"
sv-se,be-by,"20 augusti","20 жніўня"
sv-se,be-by,"20 december","20 сьнежня"
sv-se,be-by,"20 februari","20 лютага"
sv-se,be-by,"20 januari","20 студзеня"
sv-se,be-by,"20 juli","20 ліпеня"
sv-se,be-by,"20 juni","20 чэрвеня"
sv-se,be-by,"20 maj","20 мая"
sv-se,be-by,"20 mars","20 сакавіка"
sv-se,be-by,"20 november","20 лістапада"
sv-se,be-by,"20 oktober","20 кастрычніка"
sv-se,be-by,"20 september","20 верасня"
sv-se,be-by,"200-talet f.Kr.","3 стагоддзе да н.э."
sv-se,be-by,"21 april","21 красавіка"
sv-se,be-by,"21 augusti","21 жніўня"
sv-se,be-by,"21 december","21 снежня"
sv-se,be-by,"21 februari","21 лютага"
sv-se,be-by,"21 januari","21 студзеня"
sv-se,be-by,"21 juli","21 ліпеня"
sv-se,be-by,"21 juni","21 чэрвеня"
sv-se,be-by,"21 maj","21 мая"
sv-se,be-by,"21 mars","21 сакавіка"
sv-se,be-by,"21 november","21 лістапада"
sv-se,be-by,"21 oktober","21 кастрычніка"
sv-se,be-by,"21 september","21 верасня"
sv-se,be-by,"22 april","22 красавіка"
sv-se,be-by,"22 augusti","22 жніўня"
sv-se,be-by,"22 december","22 снежня"
sv-se,be-by,"22 februari","22 лютага"
sv-se,be-by,"22 januari","22 студзеня"
sv-se,be-by,"22 juli","22 ліпеня"
sv-se,be-by,"22 juni","22 чэрвеня"
sv-se,be-by,"22 maj","22 мая"
sv-se,be-by,"22 mars","22 сакавіка"
sv-se,be-by,"22 november","22 лістапада"
sv-se,be-by,"22 oktober","22 кастрычніка"
sv-se,be-by,"22 september","22 верасня"
sv-se,be-by,"23 april","23 красавіка"
sv-se,be-by,"23 augusti","23 жніўня"
sv-se,be-by,"23 december","23 снежня"
sv-se,be-by,"23 februari","23 лютага"
sv-se,be-by,"23 januari","23 студзеня"
sv-se,be-by,"23 juli","23 ліпеня"
sv-se,be-by,"23 juni","23 чэрвеня"
sv-se,be-by,"23 maj","23 мая"
sv-se,be-by,"23 mars","23 сакавіка"
sv-se,be-by,"23 november","23 лістапада"
sv-se,be-by,"23 oktober","23 кастрычніка"
sv-se,be-by,"23 september","23 верасня"
sv-se,be-by,"24 april","24 красавіка"
sv-se,be-by,"24 augusti","24 жніўня"
sv-se,be-by,"24 december","24 снежня"
sv-se,be-by,"24 februari","24 лютага"
sv-se,be-by,"24 januari","24 студзеня"
sv-se,be-by,"24 juli","24 ліпеня"
sv-se,be-by,"24 juni","24 чэрвеня"
sv-se,be-by,"24 maj","24 мая"
sv-se,be-by,"24 mars","24 сакавіка"
sv-se,be-by,"24 november","24 лістапада"
sv-se,be-by,"24 oktober","24 кастрычніка"
sv-se,be-by,"24 september","24 верасня"
sv-se,be-by,"25 april","25 красавіка"
sv-se,be-by,"25 augusti","25 жніўня"
sv-se,be-by,"25 december","25 сьнежня"
sv-se,be-by,"25 februari","25 лютага"
sv-se,be-by,"25 januari","25 студзеня"
sv-se,be-by,"25 juli","25 ліпеня"
sv-se,be-by,"25 juni","25 чэрвеня"
sv-se,be-by,"25 maj","25 мая"
sv-se,be-by,"25 mars","25 сакавіка"
sv-se,be-by,"25 november","25 лістапада"
sv-se,be-by,"25 oktober","25 кастрычніка"
sv-se,be-by,"25 september","25 верасня"
sv-se,be-by,"26 april","26 красавіка"
sv-se,be-by,"26 augusti","26 жніўня"
sv-se,be-by,"26 december","26 сьнежня"
sv-se,be-by,"26 februari","26 лютага"
sv-se,be-by,"26 januari","26 студзеня"
sv-se,be-by,"26 juli","26 ліпеня"
sv-se,be-by,"26 juni","26 чэрвеня"
sv-se,be-by,"26 maj","26 мая"
sv-se,be-by,"26 mars","26 сакавіка"
sv-se,be-by,"26 november","26 лістапада"
sv-se,be-by,"26 oktober","26 кастрычніка"
sv-se,be-by,"26 september","26 верасня"
sv-se,be-by,"27 april","27 красавіка"
sv-se,be-by,"27 augusti","27 жніўня"
sv-se,be-by,"27 februari","27 лютага"
sv-se,be-by,"27 januari","27 студзеня"
sv-se,be-by,"27 juli","27 ліпеня"
sv-se,be-by,"27 juni","27 чэрвеня"
sv-se,be-by,"27 maj","27 мая"
sv-se,be-by,"27 mars","27 сакавіка"
sv-se,be-by,"27 november","27 лістапада"
sv-se,be-by,"27 oktober","27 кастрычніка"
sv-se,be-by,"27 september","27 верасня"
sv-se,be-by,"28 april","28 красавіка"
sv-se,be-by,"28 augusti","28 жніўня"
sv-se,be-by,"28 december","28 сьнежня"
sv-se,be-by,"28 februari","28 лютага"
sv-se,be-by,"28 januari","28 студзеня"
sv-se,be-by,"28 juli","28 ліпеня"
sv-se,be-by,"28 juni","28 чэрвеня"
sv-se,be-by,"28 maj","28 мая"
sv-se,be-by,"28 mars","28 сакавіка"
sv-se,be-by,"28 november","28 лістапада"
sv-se,be-by,"28 oktober","28 кастрычніка"
sv-se,be-by,"28 september","28 верасня"
sv-se,be-by,"28978 Ixion","Іксіён"
sv-se,be-by,"29 april","29 красавіка"
sv-se,be-by,"29 augusti","29 жніўня"
sv-se,be-by,"29 december","29 сьнежня"
sv-se,be-by,"29 februari","29 лютага"
sv-se,be-by,"29 januari","29 студзеня"
sv-se,be-by,"29 juli","29 ліпеня"
sv-se,be-by,"29 juni","29 чэрвеня"
sv-se,be-by,"29 maj","29 мая"
sv-se,be-by,"29 mars","29 сакавіка"
sv-se,be-by,"29 november","29 лістапада"
sv-se,be-by,"29 oktober","29 кастрычніка"
sv-se,be-by,"29 september","29 верасня"
sv-se,be-by,"3 april","3 красавіка"
sv-se,be-by,"3 augusti","3 жніўня"
sv-se,be-by,"3 december","3 снежня"
sv-se,be-by,"3 februari","3 лютага"
sv-se,be-by,"3 januari","3 студзеня"
sv-se,be-by,"3 juli","3 ліпеня"
sv-se,be-by,"3 juni","3 чэрвеня"
sv-se,be-by,"3 maj","3 мая"
sv-se,be-by,"3 mars","3 сакавіка"
sv-se,be-by,"3 november","3 лістапада"
sv-se,be-by,"3 oktober","3 кастрычніка"
sv-se,be-by,"3 september","3 верасня"
sv-se,be-by,"30 april","30 красавіка"
sv-se,be-by,"30 augusti","30 жніўня"
sv-se,be-by,"30 december","30 снежня"
sv-se,be-by,"30 januari","30 студзеня"
sv-se,be-by,"30 juli","30 ліпеня"
sv-se,be-by,"30 juni","30 чэрвеня"
sv-se,be-by,"30 maj","30 мая"
sv-se,be-by,"30 mars","30 сакавіка"
sv-se,be-by,"30 november","30 лістапада"
sv-se,be-by,"30 oktober","30 кастрычніка"
sv-se,be-by,"30 september","30 верасня"
sv-se,be-by,"300-talet f.Kr.","4 стагоддзе да н.э."
sv-se,be-by,"31 augusti","31 жніўня"
sv-se,be-by,"31 december","31 снежня"
sv-se,be-by,"31 januari","31 студзеня"
sv-se,be-by,"31 juli","31 ліпеня"
sv-se,be-by,"31 maj","31 мая"
sv-se,be-by,"31 mars","31 сакавіка"
sv-se,be-by,"31 oktober","31 кастрычніка"
sv-se,be-by,"350-talet f.Kr.","4 стагоддзе да н.э."
sv-se,be-by,"362 f.Kr.","362 да н.э."
sv-se,be-by,"367 f.Kr.","367 да н.э."
sv-se,be-by,"369 f.Kr.","369 да н.э."
sv-se,be-by,"370 f.Kr.","370 да н.э."
sv-se,be-by,"4 april","4 красавіка"
sv-se,be-by,"4 augusti","4 жніўня"
sv-se,be-by,"4 december","4 снежня"
sv-se,be-by,"4 februari","4 лютага"
sv-se,be-by,"4 januari","4 студзеня"
sv-se,be-by,"4 juli","4 ліпеня"
sv-se,be-by,"4 juni","4 чэрвеня"
sv-se,be-by,"4 maj","4 мая"
sv-se,be-by,"4 mars","4 сакавіка"
sv-se,be-by,"4 november","4 лістапада"
sv-se,be-by,"4 oktober","4 кастрычніка"
sv-se,be-by,"4 september","4 верасня"
sv-se,be-by,"400-talet f.Kr.","5 стагоддзе да н.э."
sv-se,be-by,"404 f.Kr.","404 да н.э."
sv-se,be-by,"411 f.Kr.","411 да н.э."
sv-se,be-by,"413 f.Kr.","413 да н.э."
sv-se,be-by,"415 f.Kr.","415 да н.э."
sv-se,be-by,"418 f.Kr.","418 да н.э."
sv-se,be-by,"421 f.Kr.","421 да н.э."
sv-se,be-by,"424 f.Kr.","424 да н.э."
sv-se,be-by,"429 f.Kr.","429 да н.э."
sv-se,be-by,"431 f.Kr.","431 да н.э."
sv-se,be-by,"444 f.Kr.","444 да н.э."
sv-se,be-by,"447 f.Kr.","447 да н.э."
sv-se,be-by,"455 f.Kr.","455 да н.э."
sv-se,be-by,"460 f.Kr.","460 да н.э."
sv-se,be-by,"465 f.Kr.","465 да н.э."
sv-se,be-by,"469 f.Kr.","469 да н.э."
sv-se,be-by,"480 f.Kr.","480 да н.э."
sv-se,be-by,"495 f.Kr.","495 да н.э."
sv-se,be-by,"5 april","5 красавіка"
sv-se,be-by,"5 augusti","5 жніўня"
sv-se,be-by,"5 december","5 снежня"
sv-se,be-by,"5 februari","5 лютага"
sv-se,be-by,"5 januari","5 студзеня"
sv-se,be-by,"5 juli","5 ліпеня"
sv-se,be-by,"5 juni","5 чэрвеня"
sv-se,be-by,"5 maj","5 мая"
sv-se,be-by,"5 mars","5 сакавіка"
sv-se,be-by,"5 november","5 лістапада"
sv-se,be-by,"5 oktober","5 кастрычніка"
sv-se,be-by,"5 september","5 верасня"
sv-se,be-by,"50 Virginia","Злучаныя Штаты Амерыкі"
sv-se,be-by,"500-talet f.Kr.","6 стагоддзе да н.э."
sv-se,be-by,"52 Europa","Еўропа"
sv-se,be-by,"6 april","6 красавіка"
sv-se,be-by,"6 augusti","6 жніўня"
sv-se,be-by,"6 december","6 снежня"
sv-se,be-by,"6 februari","6 лютага"
sv-se,be-by,"6 januari","6 студзеня"
sv-se,be-by,"6 juli","6 ліпеня"
sv-se,be-by,"6 juni","6 чэрвеня"
sv-se,be-by,"6 maj","6 мая"
sv-se,be-by,"6 mars","6 сакавіка"
sv-se,be-by,"6 november","6 лістапада"
sv-se,be-by,"6 oktober","6 кастрычніка"
sv-se,be-by,"6 september","6 верасня"
sv-se,be-by,"600-talet f.Kr.","6 стагоддзе да н.э."
sv-se,be-by,"67 Asia","Азія"
sv-se,be-by,"7 april","7 красавіка"
sv-se,be-by,"7 augusti","7 жніўня"
sv-se,be-by,"7 december","7 снежня"
sv-se,be-by,"7 februari","7 лютага"
sv-se,be-by,"7 januari","7 студзеня"
sv-se,be-by,"7 juli","7 ліпеня"
sv-se,be-by,"7 juni","7 чэрвеня"
sv-se,be-by,"7 maj","7 мая"
sv-se,be-by,"7 mars","7 сакавіка"
sv-se,be-by,"7 november","7 лістапада"
sv-se,be-by,"7 oktober","7 кастрычніка"
sv-se,be-by,"7 september","7 верасня"
sv-se,be-by,"700-talet f.Kr.","8 стагоддзе да н.э."
sv-se,be-by,"8 april","8 красавіка"
sv-se,be-by,"8 augusti","8 жніўня"
sv-se,be-by,"8 december","8 снежня"
sv-se,be-by,"8 februari","8 лютага"
sv-se,be-by,"8 januari","8 студзеня"
sv-se,be-by,"8 juli","8 ліпеня"
sv-se,be-by,"8 juni","8 чэрвеня"
sv-se,be-by,"8 maj","8 мая"
sv-se,be-by,"8 mars","8 сакавіка"
sv-se,be-by,"8 november","8 лістапада"
sv-se,be-by,"8 oktober","8 кастрычніка"
sv-se,be-by,"8 september","8 верасня"
sv-se,be-by,"800-talet f.Kr.","8 стагоддзе да н.э."
sv-se,be-by,"9 april","9 красавіка"
sv-se,be-by,"9 augusti","9 жніўня"
sv-se,be-by,"9 december","9 снежня"
sv-se,be-by,"9 februari","9 лютага"
sv-se,be-by,"9 januari","9 студзеня"
sv-se,be-by,"9 juli","9 ліпеня"
sv-se,be-by,"9 juni","9 чэрвеня"
sv-se,be-by,"9 maj","9 мая"
sv-se,be-by,"9 mars","9 сакавіка"
sv-se,be-by,"9 november","9 лістапада"
sv-se,be-by,"9 oktober","9 кастрычніка"
sv-se,be-by,"9 september","9 верасня"
sv-se,be-by,"900-talet f.Kr.","10 стагоддзе да н.э."
sv-se,be-by,"90482 Orcus","2004 DW"
sv-se,be-by,"ABBA Gold – Greatest Hits","Золата"
sv-se,be-by,"AC/DC Live","Жыць"
sv-se,be-by,"AS Monaco FC","Горад Манака"
sv-se,be-by,"Abd el-Kader","Абд аль-Кадзір"
sv-se,be-by,"Abdulkerim Nadir Pasha","Абдул-Керым-Надзір-Паша"
sv-se,be-by,"Abraham Lincoln","Абрахам Лінкальн"
sv-se,be-by,"Absolut magnitud","Абсалютная зорная велічыня"
sv-se,be-by,"Adam Mickiewicz","Адам Міцкевіч"
sv-se,be-by,"Adress -en","Адрас"
sv-se,be-by,"Adverb -et","Прыслоўе"
sv-se,be-by,"Adygeiska republiken","Адыгея"
sv-se,be-by,"Affär -en","Крама"
sv-se,be-by,"Africa terra","Афрыка"
sv-se,be-by,"Agapetus I","Агапій I, папа рымскі"
sv-se,be-by,"Aginska Burjatien","Агінская Бурацкая аўтаномная акруга"
sv-se,be-by,"Airbus A380","Аэробус A380"
sv-se,be-by,"Airbus A380-800","Аэробус A380"
sv-se,be-by,"Aktiebolag -et","Акцыянэрнае таварыства"
sv-se,be-by,"Aktion -en","Дзея"
sv-se,be-by,"Aktion -en","Дзеянне"
sv-se,be-by,"Aktning -en","Павага"
sv-se,be-by,"Aktuella händelser","Бягучыя падзеі"
sv-se,be-by,"Alan Ball","Бол Алан Джэймс"
sv-se,be-by,"Albaniens namn","Албанія"
sv-se,be-by,"Albaniens namn","Альбанія"
sv-se,be-by,"Albert Einstein","Альберт Эйнштэйн"
sv-se,be-by,"Alberto Gilardino","Альберта Джылардзіна"
sv-se,be-by,"Alberto Moravia","Альбэрта Маравіа"
sv-se,be-by,"Aleksander Jagiellon","Аляксандр Ягелончык"
sv-se,be-by,"Aleksandr Lukasjenko","Аляксандр Лукашэнка"
sv-se,be-by,"Aleksej Michajlovitj","Аляксей Раманаў"
sv-se,be-by,"Aleksej Petrovitj","Аляксей Пятровіч, сын Пятра I"
sv-se,be-by,"Alessandro Altobelli","Алясандра Альтабелі"
sv-se,be-by,"Alessandro Del Piero","Дэль П'ера Алясандра"
sv-se,be-by,"Alexander I av Epirus","Аляксандр I, папа рымскі"
sv-se,be-by,"Alexander I av Epirus","Аляксандр I, імператар расійскі"
sv-se,be-by,"Alexander I av Grekland","Аляксандр Ягелончык"
sv-se,be-by,"Alexander I av Jugoslavien","Аляксандр I, папа рымскі"
sv-se,be-by,"Alexander I av Jugoslavien","Аляксандр I, імператар расійскі"
sv-se,be-by,"Alexander I av Makedonien","Аляксандр I, папа рымскі"
sv-se,be-by,"Alexander I av Makedonien","Аляксандр I, імператар расійскі"
sv-se,be-by,"Alexander I av Ryssland","Аляксандр I, імператар расійскі"
sv-se,be-by,"Alexander I av Skottland","Аляксандр I, папа рымскі"
sv-se,be-by,"Alexander I av Skottland","Аляксандр I, імператар расійскі"
sv-se,be-by,"Alexander I","Аляксандр I, папа рымскі"
sv-se,be-by,"Alexander Suvorov","Аляксандр Васільевіч Сувораў"
sv-se,be-by,"Alexander av Bulgarien","Аляксандр I, папа рымскі"
sv-se,be-by,"Alexander av Pfalz-Zweibrücken","Аляксандр Ягелончык"
sv-se,be-by,"Alexander av Sonderburg","Аляксандр Ягелончык"
sv-se,be-by,"Alexios I Komnenos","Аляксей I Комнін"
sv-se,be-by,"Alfabetisk lista över världens länder","Сьпіс краінаў і тэрыторыяў паводле альфабэту"
