be-by,pl-pl,"1 верасня","1 września"
be-by,pl-pl,"1 верасьня","1 września"
be-by,pl-pl,"1 жніўня","1 sierpnia"
be-by,pl-pl,"1 кастрычніка","1 października"
be-by,pl-pl,"1 красавіка","1 kwietnia"
be-by,pl-pl,"1 лютага","1 lutego"
be-by,pl-pl,"1 ліпеня","1 lipca"
be-by,pl-pl,"1 лістапада","1 listopada"
be-by,pl-pl,"1 мая","1 maja"
be-by,pl-pl,"1 сакавіка","1 marca"
be-by,pl-pl,"1 снежня","1 grudnia"
be-by,pl-pl,"1 стагоддзе да н.э.","I wiek p.n.e."
be-by,pl-pl,"1 стагоддзе","I wiek"
be-by,pl-pl,"1 студзеня","1 stycznia"
be-by,pl-pl,"1 траўня","1 maja"
be-by,pl-pl,"1 чэрвеня","1 czerwca"
be-by,pl-pl,"10 верасня","10 września"
be-by,pl-pl,"10 верасьня","10 września"
be-by,pl-pl,"10 жніўня","10 sierpnia"
be-by,pl-pl,"10 кастрычніка","10 października"
be-by,pl-pl,"10 красавіка","10 kwietnia"
be-by,pl-pl,"10 лютага","10 lutego"
be-by,pl-pl,"10 ліпеня","10 lipca"
be-by,pl-pl,"10 лістапада","10 listopada"
be-by,pl-pl,"10 мая","10 maja"
be-by,pl-pl,"10 сакавіка","10 marca"
be-by,pl-pl,"10 снежня","10 grudnia"
be-by,pl-pl,"10 стагоддзе да н.э.","X wiek p.n.e."
be-by,pl-pl,"10 стагоддзе","X wiek"
be-by,pl-pl,"10 студзеня","10 stycznia"
be-by,pl-pl,"10 траўня","10 maja"
be-by,pl-pl,"10 чэрвеня","10 czerwca"
be-by,pl-pl,"11 верасня","11 września"
be-by,pl-pl,"11 жніўня","11 sierpnia"
be-by,pl-pl,"11 кастрычніка","11 października"
be-by,pl-pl,"11 красавіка","11 kwietnia"
be-by,pl-pl,"11 лютага","11 lutego"
be-by,pl-pl,"11 ліпеня","11 lipca"
be-by,pl-pl,"11 лістапада","11 listopada"
be-by,pl-pl,"11 мая","11 maja"
be-by,pl-pl,"11 сакавіка","11 marca"
be-by,pl-pl,"11 снежня","11 grudnia"
be-by,pl-pl,"11 стагоддзе да н.э.","XI wiek p.n.e."
be-by,pl-pl,"11 стагоддзе","XI wiek"
be-by,pl-pl,"11 студзеня","11 stycznia"
be-by,pl-pl,"11 сьнежня","11 grudnia"
be-by,pl-pl,"11 траўня","11 maja"
be-by,pl-pl,"11 чэрвеня","11 czerwca"
be-by,pl-pl,"12 верасня","12 września"
be-by,pl-pl,"12 верасьня","12 września"
be-by,pl-pl,"12 жніўня","12 sierpnia"
be-by,pl-pl,"12 кастрычніка","12 października"
be-by,pl-pl,"12 красавіка","12 kwietnia"
be-by,pl-pl,"12 лютага","12 lutego"
