cs-cz,da-dk,"'74 Jailbreak","'74 Jailbreak"
cs-cz,da-dk,"...And Justice for All","...And Justice for All"
cs-cz,da-dk,"...And The Beat Goes On!","...And The Beat Goes On!"
cs-cz,da-dk,"...Baby One More Time","...Baby One More Time"
cs-cz,da-dk,".357 Magnum",".357 Magnum"
cs-cz,da-dk,".38 Special",".38 Special"
cs-cz,da-dk,".45 ACP",".45 ACP"
cs-cz,da-dk,"1 př. n. l.","1 f.Kr."
cs-cz,da-dk,"1. FC Brno",Brno
cs-cz,da-dk,"1. FC Norimberk","1. FC Nürnberg"
cs-cz,da-dk,"1. březen","1. marts"
cs-cz,da-dk,"1. duben","1. april"
cs-cz,da-dk,"1. kniha Samuelova","Første Samuelsbog"
cs-cz,da-dk,"1. kniha královská","Første Kongebog"
cs-cz,da-dk,"1. konstantinopolský koncil","Første koncil i Konstantinopel"
cs-cz,da-dk,"1. květen","1. maj"
cs-cz,da-dk,"1. leden","1. januar"
cs-cz,da-dk,"1. listopad","1. november"
cs-cz,da-dk,"1. nikajský koncil","Første koncil i Nikæa"
cs-cz,da-dk,"1. prosinec","1. december"
cs-cz,da-dk,"1. srpen","1. august"
cs-cz,da-dk,"1. století př. n. l.","1. århundrede f.Kr."
cs-cz,da-dk,"1. století","1. århundrede"
cs-cz,da-dk,"1. termodynamický zákon","Termodynamikkens 1. lov"
cs-cz,da-dk,"1. tisíciletí př. n. l.","1. årtusinde f.Kr."
cs-cz,da-dk,"1. tisíciletí","1. årtusinde"
cs-cz,da-dk,"1. září","1. september"
cs-cz,da-dk,"1. únor","1. februar"
cs-cz,da-dk,"1. červen","1. juni"
cs-cz,da-dk,"1. červenec","1. juli"
cs-cz,da-dk,"1. říjen","1. oktober"
cs-cz,da-dk,"10 př. n. l.","10 f.Kr."
cs-cz,da-dk,"10. březen","10. marts"
cs-cz,da-dk,"10. duben","10. april"
cs-cz,da-dk,"10. horská divize","10th Mountain Division"
cs-cz,da-dk,"10. květen","10. maj"
cs-cz,da-dk,"10. leden","10. januar"
cs-cz,da-dk,"10. listopad","10. november"
cs-cz,da-dk,"10. prosinec","10. december"
cs-cz,da-dk,"10. srpen","10. august"
cs-cz,da-dk,"10. století př. n. l.","10. århundrede f.Kr."
cs-cz,da-dk,"10. století","10. århundrede"
cs-cz,da-dk,"10. tisíciletí př. n. l.","10. årtusinde f.Kr."
cs-cz,da-dk,"10. září","10. september"
cs-cz,da-dk,"10. únor","10. februar"
cs-cz,da-dk,"10. červen","10. juni"
cs-cz,da-dk,"10. červenec","10. juli"
cs-cz,da-dk,"10. říjen","10. oktober"
cs-cz,da-dk,"100 př. n. l.","100 f.Kr."
cs-cz,da-dk,"1000 př. n. l.","1000 f.Kr."
cs-cz,da-dk,"101 př. n. l.","101 f.Kr."
cs-cz,da-dk,"102 př. n. l.","102 f.Kr."
cs-cz,da-dk,"103 př. n. l.","103 f.Kr."
cs-cz,da-dk,"104 př. n. l.","104 f.Kr."
cs-cz,da-dk,"105 př. n. l.","105 f.Kr."
cs-cz,da-dk,"106 př. n. l.","106 f.Kr."
cs-cz,da-dk,"107 př. n. l.","107 f.Kr."
cs-cz,da-dk,"108 př. n. l.","108 f.Kr."
cs-cz,da-dk,"109 př. n. l.","109 f.Kr."
cs-cz,da-dk,"11 př. n. l.","11 f.Kr."
cs-cz,da-dk,"11. březen","11. marts"
cs-cz,da-dk,"11. duben","11. april"
cs-cz,da-dk,"11. květen","11. maj"
cs-cz,da-dk,"11. leden","11. januar"
cs-cz,da-dk,"11. listopad","11. november"
cs-cz,da-dk,"11. prosinec","11. december"
cs-cz,da-dk,"11. srpen","11. august"
cs-cz,da-dk,"11. století př. n. l.","2. årtusinde f.Kr."
cs-cz,da-dk,"11. století","11. århundrede"
cs-cz,da-dk,"11. září","11. september"
cs-cz,da-dk,"11. únor","11. februar"
cs-cz,da-dk,"11. červen","11. juni"
cs-cz,da-dk,"11. červenec","11. juli"
cs-cz,da-dk,"11. říjen","11. oktober"
cs-cz,da-dk,"110 př. n. l.","110 f.Kr."
cs-cz,da-dk,"111 př. n. l.","111 f.Kr."
cs-cz,da-dk,"112 př. n. l.","112 f.Kr."
cs-cz,da-dk,"113 př. n. l.","113 f.Kr."
cs-cz,da-dk,"114 př. n. l.","114 f.Kr."
cs-cz,da-dk,"115 př. n. l.","115 f.Kr."
cs-cz,da-dk,"116 př. n. l.","116 f.Kr."
cs-cz,da-dk,"117 př. n. l.","117 f.Kr."
cs-cz,da-dk,"118 př. n. l.","118 f.Kr."
cs-cz,da-dk,"119 př. n. l.","119 f.Kr."
cs-cz,da-dk,"12 X 5","12 X 5"
cs-cz,da-dk,"12 př. n. l.","12 f.Kr."
cs-cz,da-dk,"12. březen","12. marts"
cs-cz,da-dk,"12. duben","12. april"
cs-cz,da-dk,"12. květen","12. maj"
cs-cz,da-dk,"12. leden","12. januar"
cs-cz,da-dk,"12. listopad","12. november"
cs-cz,da-dk,"12. prosinec","12. december"
cs-cz,da-dk,"12. srpen","12. august"
cs-cz,da-dk,"12. století př. n. l.","12. århundrede f.Kr."
cs-cz,da-dk,"12. století","12. århundrede"
cs-cz,da-dk,"12. září","12. september"
cs-cz,da-dk,"12. únor","12. februar"
cs-cz,da-dk,"12. červen","12. juni"
cs-cz,da-dk,"12. červenec","12. juli"
cs-cz,da-dk,"12. říjen","12. oktober"
cs-cz,da-dk,"120 př. n. l.","120 f.Kr."
cs-cz,da-dk,"1200 př. n. l.","1200 f.Kr."
cs-cz,da-dk,"121 př. n. l.","121 f.Kr."
cs-cz,da-dk,"122 př. n. l.","122 f.Kr."
cs-cz,da-dk,"123 př. n. l.","123 f.Kr."
cs-cz,da-dk,"124 př. n. l.","124 f.Kr."
cs-cz,da-dk,"125 př. n. l.","125 f.Kr."
cs-cz,da-dk,"126 př. n. l.","126 f.Kr."
cs-cz,da-dk,"127 př. n. l.","127 f.Kr."
cs-cz,da-dk,"128 př. n. l.","128 f.Kr."
cs-cz,da-dk,"129 př. n. l.","129 f.Kr."
cs-cz,da-dk,"13 př. n. l.","13 f.Kr."
cs-cz,da-dk,"13. březen","13. marts"
cs-cz,da-dk,"13. duben","13. april"
cs-cz,da-dk,"13. květen","13. maj"
cs-cz,da-dk,"13. leden","13. januar"
cs-cz,da-dk,"13. listopad","13. november"
cs-cz,da-dk,"13. prosinec","13. december"
cs-cz,da-dk,"13. srpen","13. august"
cs-cz,da-dk,"13. století","13. århundrede"
cs-cz,da-dk,"13. září","13. september"
cs-cz,da-dk,"13. únor","13. februar"
cs-cz,da-dk,"13. červen","13. juni"
cs-cz,da-dk,"13. červenec","13. juli"
cs-cz,da-dk,"13. říjen","13. oktober"
cs-cz,da-dk,"130 př. n. l.","130 f.Kr."
cs-cz,da-dk,"131 př. n. l.","131 f.Kr."
cs-cz,da-dk,"132 př. n. l.","132 f.Kr."
cs-cz,da-dk,"133 př. n. l.","133 f.Kr."
cs-cz,da-dk,"134 př. n. l.","134 f.Kr."
cs-cz,da-dk,"135 př. n. l.","135 f.Kr."
cs-cz,da-dk,"136 př. n. l.","136 f.Kr."
cs-cz,da-dk,"137 př. n. l.","137 f.Kr."
cs-cz,da-dk,"138 př. n. l.","138 f.Kr."
cs-cz,da-dk,"139 př. n. l.","139 f.Kr."
cs-cz,da-dk,"14 př. n. l.","14 f.Kr."
cs-cz,da-dk,"14. březen","14. marts"
cs-cz,da-dk,"14. duben","14. april"
cs-cz,da-dk,"14. květen","14. maj"
cs-cz,da-dk,"14. leden","14. januar"
cs-cz,da-dk,"14. listopad","14. november"
cs-cz,da-dk,"14. prosinec","14. december"
cs-cz,da-dk,"14. srpen","14. august"
cs-cz,da-dk,"14. století","14. århundrede"
cs-cz,da-dk,"14. září","14. september"
cs-cz,da-dk,"14. únor","14. februar"
cs-cz,da-dk,"14. červen","14. juni"
cs-cz,da-dk,"14. červenec","14. juli"
cs-cz,da-dk,"14. říjen","14. oktober"
cs-cz,da-dk,"140 př. n. l.","140 f.Kr."
cs-cz,da-dk,"141 př. n. l.","141 f.Kr."
cs-cz,da-dk,"142 př. n. l.","142 f.Kr."
cs-cz,da-dk,"143 př. n. l.","143 f.Kr."
cs-cz,da-dk,"144 př. n. l.","144 f.Kr."
cs-cz,da-dk,"145 př. n. l.","145 f.Kr."
cs-cz,da-dk,"146 př. n. l.","146 f.Kr."
cs-cz,da-dk,"147 př. n. l.","147 f.Kr."
cs-cz,da-dk,"148 př. n. l.","148 f.Kr."
cs-cz,da-dk,"149 př. n. l.","149 f.Kr."
cs-cz,da-dk,"15 př. n. l.","15 f.Kr."
cs-cz,da-dk,"15. březen","15. marts"
cs-cz,da-dk,"15. duben","15. april"
cs-cz,da-dk,"15. květen","15. maj"
cs-cz,da-dk,"15. leden","15. januar"
cs-cz,da-dk,"15. listopad","15. november"
cs-cz,da-dk,"15. prosinec","15. december"
cs-cz,da-dk,"15. srpen","15. august"
cs-cz,da-dk,"15. století","15. århundrede"
cs-cz,da-dk,"15. září","15. september"
cs-cz,da-dk,"15. únor","15. februar"
cs-cz,da-dk,"15. červen","15. juni"
cs-cz,da-dk,"15. červenec","15. juli"
cs-cz,da-dk,"15. říjen","15. oktober"
cs-cz,da-dk,"150 př. n. l.","150 f.Kr."
cs-cz,da-dk,"1500 př. n. l.","1500 f.Kr."
cs-cz,da-dk,"151 př. n. l.","151 f.Kr."
cs-cz,da-dk,"152 př. n. l.","152 f.Kr."
cs-cz,da-dk,"153 př. n. l.","153 f.Kr."
cs-cz,da-dk,"154 př. n. l.","154 f.Kr."
cs-cz,da-dk,"155 př. n. l.","155 f.Kr."
cs-cz,da-dk,"156 př. n. l.","156 f.Kr."
cs-cz,da-dk,"157 př. n. l.","157 f.Kr."
cs-cz,da-dk,"158 př. n. l.","158 f.Kr."
cs-cz,da-dk,"159 př. n. l.","159 f.Kr."
cs-cz,da-dk,"16 př. n. l.","16 f.Kr."
cs-cz,da-dk,"16. březen","16. marts"
cs-cz,da-dk,"16. duben","16. april"
cs-cz,da-dk,"16. květen","16. maj"
cs-cz,da-dk,"16. leden","16. januar"
