no-no,la-va,"1 f.Kr.","1 a.C.n."
no-no,la-va,"1. FC Nürnberg",Norimberga
no-no,la-va,"1. Januar","1 Ianuarii"
no-no,la-va,"1. april","1 Aprilis"
no-no,la-va,"1. arrondissement","Arrotundimentum I Lutetiae"
no-no,la-va,"1. august","1 Augusti"
no-no,la-va,"1. desember","1 Decembris"
no-no,la-va,"1. februar","1 Februarii"
no-no,la-va,"1. januar","1 Ianuarii"
no-no,la-va,"1. juli","1 Iulii"
no-no,la-va,"1. juni","1 Iunii"
no-no,la-va,"1. mai","1 Maii"
no-no,la-va,"1. mars","1 Martii"
no-no,la-va,"1. november","1 Novembris"
no-no,la-va,"1. oktober","1 Octobris"
no-no,la-va,"1. september","1 Septembris"
no-no,la-va,"1. århundre f.Kr.","Saeculum 1 a.C.n."
no-no,la-va,"1. århundre","Saeculum 1"
no-no,la-va,"1. årtusen f.Kr.","Millennium 1 a.C.n."
no-no,la-va,"10 f.Kr.","10 a.C.n."
no-no,la-va,"10. april","10 Aprilis"
no-no,la-va,"10. august","10 Augusti"
no-no,la-va,"10. desember","10 Decembris"
no-no,la-va,"10. februar","10 Februarii"
no-no,la-va,"10. januar","10 Ianuarii"
no-no,la-va,"10. juli","10 Iulii"
no-no,la-va,"10. juni","10 Iunii"
no-no,la-va,"10. mai","10 Maii"
no-no,la-va,"10. mars","10 Martii"
no-no,la-va,"10. november","10 Novembris"
no-no,la-va,"10. oktober","10 Octobris"
no-no,la-va,"10. september","10 Septembris"
no-no,la-va,"10. århundre","Saeculum 10"
no-no,la-va,"100 f.Kr.","100 a.C.n."
no-no,la-va,"100 proof",Argumentum
no-no,la-va,"100 proof",Testimonium
no-no,la-va,"1000 f.Kr.","1000 a.C.n."
no-no,la-va,"101 f.Kr.","101 a.C.n."
no-no,la-va,"102 f.Kr.","102 a.C.n."
no-no,la-va,"103 f.Kr.","103 a.C.n."
no-no,la-va,"104 f.Kr.","104 a.C.n."
no-no,la-va,"105 f.Kr.","105 a.C.n."
no-no,la-va,"106 f.Kr.","106 a.C.n."
no-no,la-va,"107 f.Kr.","107 a.C.n."
no-no,la-va,"108 f.Kr.","108 a.C.n."
no-no,la-va,"109 f.Kr.","109 a.C.n."
no-no,la-va,"11 f.Kr.","11 a.C.n."
no-no,la-va,"11. april","11 Aprilis"
no-no,la-va,"11. august","11 Augusti"
no-no,la-va,"11. desember","11 Decembris"
no-no,la-va,"11. februar","11 Februarii"
no-no,la-va,"11. januar","11 Ianuarii"
no-no,la-va,"11. juli","11 Iulii"
no-no,la-va,"11. juni","11 Iunii"
no-no,la-va,"11. mai","11 Maii"
no-no,la-va,"11. mars","11 Martii"
no-no,la-va,"11. november","11 Novembris"
no-no,la-va,"11. oktober","11 Octobris"
no-no,la-va,"11. september","11 Septembris"
no-no,la-va,"11. århundre f.Kr.","Millennium 2 a.C.n."
no-no,la-va,"11. århundre","Saeculum 11"
no-no,la-va,"110 f.Kr.","110 a.C.n."
no-no,la-va,"111 f.Kr.","111 a.C.n."
no-no,la-va,"112 f.Kr.","112 a.C.n."
no-no,la-va,"113 f.Kr.","113 a.C.n."
no-no,la-va,"114 f.Kr.","114 a.C.n."
no-no,la-va,"115 f.Kr.","115 a.C.n."
no-no,la-va,"116 f.Kr.","116 a.C.n."
no-no,la-va,"117 f.Kr.","117 a.C.n."
no-no,la-va,"118 f.Kr.","118 a.C.n."
no-no,la-va,"119 f.Kr.","119 a.C.n."
no-no,la-va,"12 f.Kr.","12 a.C.n."
no-no,la-va,"12. april","12 Aprilis"
no-no,la-va,"12. august","12 Augusti"
no-no,la-va,"12. desember","12 Decembris"
no-no,la-va,"12. februar","12 Februarii"
no-no,la-va,"12. januar","12 Ianuarii"
no-no,la-va,"12. juli","12 Iulii"
no-no,la-va,"12. juni","12 Iunii"
no-no,la-va,"12. mai","12 Maii"
no-no,la-va,"12. mars","12 Martii"
no-no,la-va,"12. november","12 Novembris"
no-no,la-va,"12. oktober","12 Octobris"
no-no,la-va,"12. september","12 Septembris"
no-no,la-va,"12. århundre","Saeculum 12"
no-no,la-va,"120 f.Kr.","120 a.C.n."
no-no,la-va,"1200 f.Kr.","1200 a.C.n."
no-no,la-va,"121 f.Kr.","121 a.C.n."
no-no,la-va,"122 f.Kr.","122 a.C.n."
no-no,la-va,"123 f.Kr.","123 a.C.n."
no-no,la-va,"124 f.Kr.","124 a.C.n."
no-no,la-va,"125 f.Kr.","125 a.C.n."
no-no,la-va,"126 f.Kr.","126 a.C.n."
no-no,la-va,"127 f.Kr.","127 a.C.n."
no-no,la-va,"128 f.Kr.","128 a.C.n."
no-no,la-va,"129 f.Kr.","129 a.C.n."
no-no,la-va,"13 f.Kr.","13 a.C.n."
no-no,la-va,"13. april","13 Aprilis"
no-no,la-va,"13. august","13 Augusti"
no-no,la-va,"13. desember","13 Decembris"
no-no,la-va,"13. februar","13 Februarii"
no-no,la-va,"13. januar","13 Ianuarii"
no-no,la-va,"13. juli","13 Iulii"
no-no,la-va,"13. juni","13 Iunii"
no-no,la-va,"13. mai","13 Maii"
no-no,la-va,"13. mars","13 Martii"
no-no,la-va,"13. november","13 Novembris"
no-no,la-va,"13. oktober","13 Octobris"
no-no,la-va,"13. september","13 Septembris"
no-no,la-va,"13. århundre","Saeculum 13"
