sr-rs,sv-se,"""Откачени Ал"" Јанковић","""Weird Al"" Yankovic"
sr-rs,sv-se,"-графија",-grafi
sr-rs,sv-se,"1. СС оклопна дивизија Лична гарда Адолфа Хитлера","Leibstandarte Adolf Hitler"
sr-rs,sv-se,"1. Симфонија","Symfoni nr 1"
sr-rs,sv-se,"1. август","1 augusti"
sr-rs,sv-se,"1. април","1 april"
sr-rs,sv-se,"1. век",000-talet
sr-rs,sv-se,"1. децембар","1 december"
sr-rs,sv-se,"1. март","1 mars"
sr-rs,sv-se,"1. мај","1 maj"
sr-rs,sv-se,"1. новембар","1 november"
sr-rs,sv-se,"1. октобар","1 oktober"
sr-rs,sv-se,"1. п. н. е.","1 f.Kr."
sr-rs,sv-se,"1. периода хемијских елемената","Grundämnen i period 1"
sr-rs,sv-se,"1. пне.","1 f.Kr."
sr-rs,sv-se,"1. септембар","1 september"
sr-rs,sv-se,"1. фебруар","1 februari"
sr-rs,sv-se,"1. јануар","1 januari"
sr-rs,sv-se,"1. јул","1 juli"
sr-rs,sv-se,"1. јун","1 juni"
sr-rs,sv-se,"10. СС оклопна дивизија Фрундсберг","10. SS-Panzer-Division Frundsberg"
sr-rs,sv-se,"10. август","10 augusti"
sr-rs,sv-se,"10. април","10 april"
sr-rs,sv-se,"10. век п. н. е.","900-talet f.Kr."
sr-rs,sv-se,"10. век пне.","900-talet f.Kr."
sr-rs,sv-se,"10. век",900-talet
sr-rs,sv-se,"10. децембар","10 december"
sr-rs,sv-se,"10. март","10 mars"
sr-rs,sv-se,"10. мај","10 maj"
sr-rs,sv-se,"10. миленијум п. н. е.","9000-talet f.Kr."
sr-rs,sv-se,"10. новембар","10 november"
sr-rs,sv-se,"10. октобар","10 oktober"
sr-rs,sv-se,"10. п. н. е.","10 f.Kr."
sr-rs,sv-se,"10. септембар","10 september"
sr-rs,sv-se,"10. фебруар","10 februari"
sr-rs,sv-se,"10. јануар","10 januari"
sr-rs,sv-se,"10. јул","10 juli"
sr-rs,sv-se,"10. јун","10 juni"
sr-rs,sv-se,"100. век пне.","9000-talet f.Kr."
sr-rs,sv-se,"100. п. н. е.","100 f.Kr."
sr-rs,sv-se,"1000. п. н. е.","1000 f.Kr."
sr-rs,sv-se,"1000. пне.","1000 f.Kr."
sr-rs,sv-se,"101. п. н. е.","101 f.Kr."
sr-rs,sv-se,"102. п. н. е.","102 f.Kr."
sr-rs,sv-se,"103. п. н. е.","103 f.Kr."
sr-rs,sv-se,"104. п. н. е.","104 f.Kr."
sr-rs,sv-se,"105. п. н. е.","105 f.Kr."
sr-rs,sv-se,"106. п. н. е.","106 f.Kr."
sr-rs,sv-se,"107. п. н. е.","107 f.Kr."
sr-rs,sv-se,"108. п. н. е.","108 f.Kr."
sr-rs,sv-se,"109. п. н. е.","109 f.Kr."
sr-rs,sv-se,"11. СС добровољачка панцергренадирска дивизија Северна земља","11. SS Freiwilligen-Panzergrenadier-Division Nordland"
sr-rs,sv-se,"11. август","11 augusti"
sr-rs,sv-se,"11. април","11 april"
sr-rs,sv-se,"11. век п. н. е.","1000-talet f.Kr."
sr-rs,sv-se,"11. век",1000-talet
sr-rs,sv-se,"11. децембар","11 december"
sr-rs,sv-se,"11. март","11 mars"
sr-rs,sv-se,"11. мај","11 maj"
sr-rs,sv-se,"11. новембар","11 november"
sr-rs,sv-se,"11. октобар","11 oktober"
sr-rs,sv-se,"11. п. н. е.","11 f.Kr."
sr-rs,sv-se,"11. септембар","11 september"
sr-rs,sv-se,"11. фебруар","11 februari"
sr-rs,sv-se,"11. јануар","11 januari"
sr-rs,sv-se,"11. јул","11 juli"
sr-rs,sv-se,"11. јун","11 juni"
sr-rs,sv-se,"110. п. н. е.","110 f.Kr."
sr-rs,sv-se,"111. п. н. е.","111 f.Kr."
sr-rs,sv-se,"112. п. н. е.","112 f.Kr."
sr-rs,sv-se,"113. п. н. е.","113 f.Kr."
sr-rs,sv-se,"114. п. н. е.","114 f.Kr."
sr-rs,sv-se,"115. п. н. е.","115 f.Kr."
sr-rs,sv-se,"116. п. н. е.","116 f.Kr."
sr-rs,sv-se,"117. п. н. е.","117 f.Kr."
sr-rs,sv-se,"118. п. н. е.","118 f.Kr."
sr-rs,sv-se,"119. п. н. е.","119 f.Kr."
sr-rs,sv-se,"12. СС оклопна дивизија ""Хитлерјугенд""","12. SS-Panzer-Division Hitlerjugend"
sr-rs,sv-se,"12. август","12 augusti"
sr-rs,sv-se,"12. април","12 april"
sr-rs,sv-se,"12. век",1100-talet
sr-rs,sv-se,"12. децембар","12 december"
sr-rs,sv-se,"12. март","12 mars"
sr-rs,sv-se,"12. мај","12 maj"
sr-rs,sv-se,"12. новембар","12 november"
sr-rs,sv-se,"12. октобар","12 oktober"
sr-rs,sv-se,"12. п. н. е.","12 f.Kr."
sr-rs,sv-se,"12. септембар","12 september"
sr-rs,sv-se,"12. фебруар","12 februari"
sr-rs,sv-se,"12. јануар","12 januari"
sr-rs,sv-se,"12. јул","12 juli"
sr-rs,sv-se,"12. јун","12 juni"
sr-rs,sv-se,"120. п. н. е.","120 f.Kr."
sr-rs,sv-se,"1200. пне.","1200 f.Kr."
sr-rs,sv-se,"121. п. н. е.","121 f.Kr."
sr-rs,sv-se,"122. п. н. е.","122 f.Kr."
sr-rs,sv-se,"123. п. н. е.","123 f.Kr."
sr-rs,sv-se,"124. п. н. е.","124 f.Kr."
sr-rs,sv-se,"125. п. н. е.","125 f.Kr."
sr-rs,sv-se,"126. п. н. е.","126 f.Kr."
sr-rs,sv-se,"127. п. н. е.","127 f.Kr."
sr-rs,sv-se,"128. п. н. е.","128 f.Kr."
sr-rs,sv-se,"129. п. н. е.","129 f.Kr."
sr-rs,sv-se,"13. август","13 augusti"
sr-rs,sv-se,"13. април","13 april"
sr-rs,sv-se,"13. век",1200-talet
sr-rs,sv-se,"13. група хемијских елемената",Borgruppen
sr-rs,sv-se,"13. децембар","13 december"
sr-rs,sv-se,"13. март","13 mars"
sr-rs,sv-se,"13. мај","13 maj"
sr-rs,sv-se,"13. новембар","13 november"
sr-rs,sv-se,"13. октобар","13 oktober"
sr-rs,sv-se,"13. оружана брдска СС дивизија „Ханџар“","13. Waffen-Gebirgs-Division der SS Handschar"
sr-rs,sv-se,"13. п. н. е.","13 f.Kr."
sr-rs,sv-se,"13. септембар","13 september"
