sk-sk,pl-pl,"""Heroes""","""Heroes"""
sk-sk,pl-pl,"...And Justice for All","...And Justice for All"
sk-sk,pl-pl,"0. roky 10. storočia pred Kr.","X wiek p.n.e."
sk-sk,pl-pl,"0. roky 10. storočia","Lata 900-909"
sk-sk,pl-pl,"0. roky 11. storočia","XI wiek"
sk-sk,pl-pl,"0. roky 12. storočia","XII wiek"
sk-sk,pl-pl,"0. roky 13. storočia","XIII wiek"
sk-sk,pl-pl,"0. roky 14. storočia","XIV wiek"
sk-sk,pl-pl,"0. roky 15. storočia","XV wiek"
sk-sk,pl-pl,"0. roky 16. storočia","XVI wiek"
sk-sk,pl-pl,"0. roky 17. storočia","Lata 1600-1609"
sk-sk,pl-pl,"0. roky 18. storočia pred Kr.","XVIII wiek p.n.e."
sk-sk,pl-pl,"0. roky 18. storočia","Lata 1700-1709"
sk-sk,pl-pl,"0. roky 19. storočia pred Kr.","XIX wiek p.n.e."
sk-sk,pl-pl,"0. roky 19. storočia","Lata 1800-1809"
sk-sk,pl-pl,"0. roky 2. storočia pred Kr.","II wiek p.n.e."
sk-sk,pl-pl,"0. roky 2. storočia","II wiek"
sk-sk,pl-pl,"0. roky 20. storočia pred Kr.","XX wiek p.n.e."
sk-sk,pl-pl,"0. roky 20. storočia","Lata 1900-1909"
sk-sk,pl-pl,"0. roky 21. storočia pred Kr.","XXI wiek p.n.e."
sk-sk,pl-pl,"0. roky 21. storočia","Lata 2000-2009"
sk-sk,pl-pl,"0. roky 3. storočia pred Kr.","III wiek p.n.e."
sk-sk,pl-pl,"0. roky 3. storočia","III wiek"
sk-sk,pl-pl,"0. roky 4. storočia pred Kr.","IV wiek p.n.e."
sk-sk,pl-pl,"0. roky 4. storočia","IV wiek"
sk-sk,pl-pl,"0. roky 5. storočia pred Kr.","V wiek p.n.e."
sk-sk,pl-pl,"0. roky 5. storočia","Lata 400-409"
sk-sk,pl-pl,"0. roky 6. storočia pred Kr.","VI wiek p.n.e."
sk-sk,pl-pl,"0. roky 6. storočia","VI wiek"
sk-sk,pl-pl,"0. roky 7. storočia pred Kr.","VII wiek p.n.e."
sk-sk,pl-pl,"0. roky 7. storočia","Lata 600-609"
sk-sk,pl-pl,"0. roky 8. storočia pred Kr.","VIII wiek p.n.e."
sk-sk,pl-pl,"0. roky 8. storočia","Lata 700-709"
sk-sk,pl-pl,"0. roky 9. storočia pred Kr.","804 p.n.e."
sk-sk,pl-pl,"0. roky 9. storočia","IX wiek"
sk-sk,pl-pl,"00. roky 00. storočia","Lata 00. XX wieku"
