sk-sk,no-no,"""Heroes""",Heroes
sk-sk,no-no,"...And Justice for All","...And Justice for All"
sk-sk,no-no,"0. roky 1. storočia",0-årene
sk-sk,no-no,"0. roky 10. storočia pred Kr.","10. århundre f.Kr."
sk-sk,no-no,"0. roky 10. storočia",900-tallet
sk-sk,no-no,"0. roky 11. storočia",1000-årene
sk-sk,no-no,"0. roky 12. storočia",1100-årene
sk-sk,no-no,"0. roky 13. storočia",1200-årene
sk-sk,no-no,"0. roky 14. storočia",1300-årene
sk-sk,no-no,"0. roky 15. storočia",1400-årene
sk-sk,no-no,"0. roky 16. storočia",1500-årene
sk-sk,no-no,"0. roky 17. storočia",1600-årene
sk-sk,no-no,"0. roky 18. storočia pred Kr.","18. århundre f.Kr."
sk-sk,no-no,"0. roky 18. storočia",1700-årene
sk-sk,no-no,"0. roky 19. storočia",1800-årene
sk-sk,no-no,"0. roky 2. storočia pred Kr.","2. århundre f.Kr."
sk-sk,no-no,"0. roky 2. storočia",100-årene
sk-sk,no-no,"0. roky 20. storočia",1900-årene
sk-sk,no-no,"0. roky 21. storočia",2000-årene
sk-sk,no-no,"0. roky 3. storočia pred Kr.","3. århundre f.Kr."
sk-sk,no-no,"0. roky 3. storočia",200-årene
sk-sk,no-no,"0. roky 4. storočia pred Kr.","4. århundre f.Kr."
sk-sk,no-no,"0. roky 4. storočia",300-årene
sk-sk,no-no,"0. roky 5. storočia pred Kr.","5. århundre f.Kr."
sk-sk,no-no,"0. roky 5. storočia",400-årene
sk-sk,no-no,"0. roky 6. storočia pred Kr.","6. århundre f.Kr."
sk-sk,no-no,"0. roky 6. storočia",500-årene
sk-sk,no-no,"0. roky 7. storočia pred Kr.","7. århundre f.Kr."
sk-sk,no-no,"0. roky 7. storočia",600-tallet
sk-sk,no-no,"0. roky 8. storočia pred Kr.","8. århundre f.Kr."
sk-sk,no-no,"0. roky 8. storočia",700-tallet
sk-sk,no-no,"0. roky 9. storočia pred Kr.","9. århundre f.Kr."
sk-sk,no-no,"0. roky 9. storočia",800-årene
sk-sk,no-no,"00. roky 00. storočia",1000-årene
sk-sk,no-no,"00. roky 00. storočia",1100-årene
sk-sk,no-no,"00. roky 00. storočia",1200-årene
sk-sk,no-no,"00. roky 00. storočia",1400-årene
sk-sk,no-no,"00. roky 00. storočia",1500-årene
sk-sk,no-no,"00. roky 00. storočia",1600-årene
sk-sk,no-no,"1 Ceres",Ceres
sk-sk,no-no,"1 pred Kr.","1 f.Kr."
sk-sk,no-no,"1. FC Norimberg","1. FC Nürnberg"
sk-sk,no-no,"1. apríl","1. april"
sk-sk,no-no,"1. august","1. august"
sk-sk,no-no,"1. december","1. desember"
sk-sk,no-no,"1. február","1. februar"
sk-sk,no-no,"1. január","1. januar"
sk-sk,no-no,"1. júl","1. juli"
sk-sk,no-no,"1. jún","1. juni"
sk-sk,no-no,"1. marec","1. mars"
sk-sk,no-no,"1. máj","1. mai"
sk-sk,no-no,"1. november","1. november"
sk-sk,no-no,"1. október","1. oktober"
sk-sk,no-no,"1. september","1. september"
sk-sk,no-no,"1. storočie pred Kr.","1. århundre f.Kr."
sk-sk,no-no,"1. storočie","1. århundre"
sk-sk,no-no,"1. symfónia","Symfoni nr. 1"
sk-sk,no-no,"10 pred Kr.","10 f.Kr."
sk-sk,no-no,"10. apríl","10. april"
sk-sk,no-no,"10. august","10. august"
sk-sk,no-no,"10. december","10. desember"
sk-sk,no-no,"10. február","10. februar"
sk-sk,no-no,"10. január","10. januar"
sk-sk,no-no,"10. júl","10. juli"
sk-sk,no-no,"10. jún","10. juni"
sk-sk,no-no,"10. marec","10. mars"
sk-sk,no-no,"10. máj","10. mai"
sk-sk,no-no,"10. november","10. november"
sk-sk,no-no,"10. október","10. oktober"
sk-sk,no-no,"10. roky 1. storočia",10-årene
sk-sk,no-no,"10. roky 10. storočia",910-årene
sk-sk,no-no,"10. roky 11. storočia",1010-årene
sk-sk,no-no,"10. roky 12. storočia",1110-årene
sk-sk,no-no,"10. roky 13. storočia",1210-årene
sk-sk,no-no,"10. roky 14. storočia",1310-årene
sk-sk,no-no,"10. roky 15. storočia",1410-årene
sk-sk,no-no,"10. roky 16. storočia",1510-årene
sk-sk,no-no,"10. roky 17. storočia",1610-årene
sk-sk,no-no,"10. roky 18. storočia",1710-årene
sk-sk,no-no,"10. roky 19. storočia",1810-årene
sk-sk,no-no,"10. roky 2. storočia",110-årene
sk-sk,no-no,"10. roky 20. storočia",1910-årene
sk-sk,no-no,"10. roky 21. storočia",2010-tallet
sk-sk,no-no,"10. roky 3. storočia",210-årene
sk-sk,no-no,"10. roky 4. storočia",310-årene
sk-sk,no-no,"10. roky 5. storočia",410-årene
sk-sk,no-no,"10. roky 6. storočia pred Kr.","510 f.Kr."
sk-sk,no-no,"10. roky 6. storočia",510-årene
sk-sk,no-no,"10. roky 7. storočia pred Kr.","617 f.Kr."
sk-sk,no-no,"10. roky 8. storočia",710-årene
sk-sk,no-no,"10. september","10. september"
sk-sk,no-no,"10. storočie pred Kr.","10. århundre f.Kr."
sk-sk,no-no,"10. storočie","10. århundre"
sk-sk,no-no,"100 Hekate",Hekate
sk-sk,no-no,"100 pred Kr.","100 f.Kr."
sk-sk,no-no,"1000 Piazzia","1000 Piazzia"
sk-sk,no-no,"1000 pred Kr.","1000 f.Kr."
sk-sk,no-no,"1008 La Paz","La Paz"
sk-sk,no-no,"1009 Sirene",Sirene
sk-sk,no-no,"101 Helena",Helena
sk-sk,no-no,"101 pred Kr.","101 f.Kr."
sk-sk,no-no,"1017 Jacqueline",Jaqueline
sk-sk,no-no,"102 Miriam",Miriam
sk-sk,no-no,"102 pred Kr.","102 f.Kr."
sk-sk,no-no,"1020 Arcadia",Arkadia
sk-sk,no-no,"1026 Ingrid",Ingrid
sk-sk,no-no,"1029 La Plata","La Plata"
sk-sk,no-no,"103 Hera",Hera
sk-sk,no-no,"103 pred Kr.","103 f.Kr."
sk-sk,no-no,"1036 Ganymed",Ganymedes
sk-sk,no-no,"104 pred Kr.","104 f.Kr."
sk-sk,no-no,"1046 Edwin","Edwin av Northumbria"
sk-sk,no-no,"1047 Geisha",Geisha
sk-sk,no-no,"105 Artemis",Artemis
sk-sk,no-no,"105 pred Kr.","105 f.Kr."
sk-sk,no-no,"1050 Meta",Meta
sk-sk,no-no,"106 Dione",Dione
sk-sk,no-no,"106 pred Kr.","106 f.Kr."
sk-sk,no-no,"1060 Magnolia",Magnolia
sk-sk,no-no,"1068 Nofretete",Nefertiti
sk-sk,no-no,"107 Camilla",Camilla
sk-sk,no-no,"107 pred Kr.","107 f.Kr."
sk-sk,no-no,"108 Hecuba",Hekabe
sk-sk,no-no,"108 pred Kr.","108 f.Kr."
sk-sk,no-no,"1089 Tama",Tama
sk-sk,no-no,"109 pred Kr.","109 f.Kr."
sk-sk,no-no,"1090 Sumida",Sumida
sk-sk,no-no,"11 pred Kr.","11 f.Kr."
sk-sk,no-no,"11. apríl","11. april"
sk-sk,no-no,"11. august","11. august"
sk-sk,no-no,"11. december","11. desember"
sk-sk,no-no,"11. február","11. februar"
sk-sk,no-no,"11. január","11. januar"
sk-sk,no-no,"11. júl","11. juli"
sk-sk,no-no,"11. jún","11. juni"
sk-sk,no-no,"11. marec","11. mars"
sk-sk,no-no,"11. máj","11. mai"
sk-sk,no-no,"11. november","11. november"
sk-sk,no-no,"11. október","11. oktober"
sk-sk,no-no,"11. september","11. september"
sk-sk,no-no,"11. storočie pred Kr.","11. århundre f.Kr."
sk-sk,no-no,"11. storočie","11. århundre"
sk-sk,no-no,"110 Lydia",Lydia
sk-sk,no-no,"110 pred Kr.","110 f.Kr."
sk-sk,no-no,"1108 Demeter",Demeter
sk-sk,no-no,"111 pred Kr.","111 f.Kr."
sk-sk,no-no,"1112 Polonia",Polen
sk-sk,no-no,"112 Iphigenia",Ifigeneia
sk-sk,no-no,"112 pred Kr.","112 f.Kr."
sk-sk,no-no,"1122 Neith",Neith
sk-sk,no-no,"1125 China",Kina
sk-sk,no-no,"1128 Astrid",Astrid
sk-sk,no-no,"113 Amalthea",Amalthea
sk-sk,no-no,"113 pred Kr.","113 f.Kr."
sk-sk,no-no,"1130 Skuld",Skuld
sk-sk,no-no,"114 Kassandra",Kassandra
sk-sk,no-no,"114 pred Kr.","114 f.Kr."
sk-sk,no-no,"1143 Odysseus",Odyssevs
sk-sk,no-no,"115 pred Kr.","115 f.Kr."
sk-sk,no-no,"1154 Astronomia",Astronomi
sk-sk,no-no,"1156 Kira",Gho
sk-sk,no-no,"1157 Arabia","Den arabiske halvøy"
sk-sk,no-no,"1159 Granada",Granada
sk-sk,no-no,"116 pred Kr.","116 f.Kr."
sk-sk,no-no,"1162 Larissa",Larissa
sk-sk,no-no,"1163 Saga",Sagalitteratur
sk-sk,no-no,"117 pred Kr.","117 f.Kr."
sk-sk,no-no,"1172 Aneas",Aineias
sk-sk,no-no,"118 pred Kr.","118 f.Kr."
sk-sk,no-no,"1181 Lilith",Lilith
sk-sk,no-no,"119 pred Kr.","119 f.Kr."
sk-sk,no-no,"1192 Prisma",Prisme
sk-sk,no-no,"1193 Africa",Africa
sk-sk,no-no,"1198 Atlantis",Atlantis
sk-sk,no-no,"1198 Atlantis","Hjerter i Atlantis"
sk-sk,no-no,"12 Victoria",Victoria
sk-sk,no-no,"12 Victoria","Victoria, Seychellene"
sk-sk,no-no,"12 pred Kr.","12 f.Kr."
sk-sk,no-no,"12. apríl","12. april"
sk-sk,no-no,"12. august","12. august"
sk-sk,no-no,"12. december","12. desember"
sk-sk,no-no,"12. február","12. februar"
sk-sk,no-no,"12. január","12. januar"
sk-sk,no-no,"12. júl","12. juli"
sk-sk,no-no,"12. jún","12. juni"
sk-sk,no-no,"12. marec","12. mars"
sk-sk,no-no,"12. máj","12. mai"
sk-sk,no-no,"12. november","12. november"
sk-sk,no-no,"12. október","12. oktober"
sk-sk,no-no,"12. september","12. september"
sk-sk,no-no,"12. storočie pred Kr.","12. århundre f.Kr."
sk-sk,no-no,"12. storočie","12. århundre"
sk-sk,no-no,"120 pred Kr.","120 f.Kr."
