hr-hr,bg-bg,"...I pravda za sve","...And Justice For All"
hr-hr,bg-bg,"1 Ceres","1 Церера"
hr-hr,bg-bg,"1. FC Kaiserslautern","1. ФК Кайзерслаутерн"
hr-hr,bg-bg,"1. FC Nürnberg","1. ФК Нюрнберг"
hr-hr,bg-bg,"1. FSV Mainz 05","Майнц 05"
hr-hr,bg-bg,"1. kolovoza","1 август"
hr-hr,bg-bg,"1. lipnja","1 юни"
hr-hr,bg-bg,"1. listopada","1 октомври"
hr-hr,bg-bg,"1. ožujka","1 март"
hr-hr,bg-bg,"1. prosinca","1 декември"
hr-hr,bg-bg,"1. rujna","1 септември"
hr-hr,bg-bg,"1. siječnja","1 януари"
hr-hr,bg-bg,"1. srpnja","1 юли"
hr-hr,bg-bg,"1. stoljeće p. n. e.","1 век пр.н.е."
hr-hr,bg-bg,"1. stoljeće p.n.e.","1 век пр.н.е."
hr-hr,bg-bg,"1. stoljeće","1 век"
hr-hr,bg-bg,"1. studenog","1 ноември"
hr-hr,bg-bg,"1. svibnja","1 май"
hr-hr,bg-bg,"1. travnja","1 април"
hr-hr,bg-bg,"1. veljače","1 февруари"
hr-hr,bg-bg,"10. kolovoza","10 август"
hr-hr,bg-bg,"10. lipnja","10 юни"
hr-hr,bg-bg,"10. listopada","10 октомври"
hr-hr,bg-bg,"10. ožujka","10 март"
hr-hr,bg-bg,"10. prosinca","10 декември"
hr-hr,bg-bg,"10. rujna","10 септември"
hr-hr,bg-bg,"10. siječnja","10 януари"
hr-hr,bg-bg,"10. srpnja","10 юли"
hr-hr,bg-bg,"10. stoljeće p. n. e.","10 век пр.н.е."
hr-hr,bg-bg,"10. stoljeće p.n.e.","10 век пр.н.е."
hr-hr,bg-bg,"10. stoljeće","10 век"
hr-hr,bg-bg,"10. studenog","10 ноември"
hr-hr,bg-bg,"10. svibnja","10 май"
hr-hr,bg-bg,"10. travnja","10 април"
hr-hr,bg-bg,"10. veljače","10 февруари"
hr-hr,bg-bg,"100-ih p. n. e.","2 век пр.н.е."
hr-hr,bg-bg,"11. kolovoza","11 август"
hr-hr,bg-bg,"11. lipnja","11 юни"
hr-hr,bg-bg,"11. listopada","11 октомври"
hr-hr,bg-bg,"11. ožujka","11 март"
hr-hr,bg-bg,"11. prosinca","11 декември"
hr-hr,bg-bg,"11. rujna","11 септември"
hr-hr,bg-bg,"11. siječnja","11 януари"
hr-hr,bg-bg,"11. srpnja","11 юли"
hr-hr,bg-bg,"11. stoljeće p. n. e.","11 век пр.н.е."
hr-hr,bg-bg,"11. stoljeće","11 век"
hr-hr,bg-bg,"11. studenog","11 ноември"
hr-hr,bg-bg,"11. svibnja","11 май"
hr-hr,bg-bg,"11. travnja","11 април"
hr-hr,bg-bg,"11. veljače","11 февруари"
hr-hr,bg-bg,"12 majmuna","Дванайсет маймуни"
hr-hr,bg-bg,"12. kolovoza","12 август"
