en-us,en-gb,"101 Helena",Helen
en-us,en-gb,"114 Kassandra",Cassandra
en-us,en-gb,"12 Victoria",Victoria
en-us,en-gb,"128 Nemesis",Nemesis
en-us,en-gb,"149 Medusa",Medusa
en-us,en-gb,"155 Scylla",Scylla
en-us,en-gb,"1862 Apollo",Apollo
en-us,en-gb,"19 Fortuna",Estate
en-us,en-gb,"19 Fortuna",Fortune
en-us,en-gb,"19 Fortuna",Luck
en-us,en-gb,"19 Fortuna",Wealthiness
en-us,en-gb,"19-inch rack",Rack
en-us,en-gb,"19521 Chaos",Chaos
en-us,en-gb,"201 Penelope",Penelope
en-us,en-gb,"2063 Bacchus",Bacchus
en-us,en-gb,"2101 Adonis",Adonis
en-us,en-gb,"2101 Adonis","Pheasant's eye"
en-us,en-gb,"216 Kleopatra",Cleopatra
en-us,en-gb,"228 Agathe",Agatha
en-us,en-gb,"2985 Shakespeare",English
en-us,en-gb,"2985 Shakespeare","English language"
en-us,en-gb,"3 Juno",Juno
en-us,en-gb,"327 Columbia",Columbia
en-us,en-gb,"327 Columbia","Columbia River"
en-us,en-gb,"3552 Don Quixote","Don Quixote"
en-us,en-gb,"388 Charybdis",Charybdis
en-us,en-gb,"40 Harmonia",Accord
en-us,en-gb,"40 Harmonia",Harmony
en-us,en-gb,"43 Ariadne",Ariadne
en-us,en-gb,"433 Eros",Eros
en-us,en-gb,"459 Signe",Sign
en-us,en-gb,"52 Europa",Europa
en-us,en-gb,"52 Europa",Europe
en-us,en-gb,"5335 Damocles",Damocles
en-us,en-gb,"55 Pandora",Pandora
en-us,en-gb,"588 Achilles",Achilles
en-us,en-gb,"60 Echo",Echo
en-us,en-gb,"607 Jenny",Jenny
en-us,en-gb,"623 Chimaera",Chimera
en-us,en-gb,"69230 Hermes",Hermes
en-us,en-gb,"7 Iris",Iris
en-us,en-gb,"719 Albert",Albert
en-us,en-gb,"763 Cupido",Cupid
en-us,en-gb,"78 Diana",Diana
en-us,en-gb,"8 Flora",Flora
en-us,en-gb,"875 Nymphe",Nymph
en-us,en-gb,"896 Sphinx",Sphinx
en-us,en-gb,"9 Metis",Half-caste
en-us,en-gb,"911 Agamemnon",Agamemnon
en-us,en-gb,"92 Undina","Water sprite"
en-us,en-gb,"93 Minerva",Minerva
en-us,en-gb,"A Close Shave",Close-shaven
en-us,en-gb,"A Knight's Tale",Knight
en-us,en-gb,"A Vision",Vision
en-us,en-gb,"A Zed & Two Noughts",Zoo
en-us,en-gb,"A bit on the short side","Not quite enough"
en-us,en-gb,"A bomb",Bomb
en-us,en-gb,"A couple of",Two
en-us,en-gb,"A few of us",Few
en-us,en-gb,"A few",Few
en-us,en-gb,"A great deal",Great
en-us,en-gb,"A great deal",Mightily
en-us,en-gb,"A hundred years old",Centenarian
en-us,en-gb,"A hundred years old",Centenary
en-us,en-gb,"A hundred years old",Centennial
en-us,en-gb,"A hundred years old",Hundred
en-us,en-gb,"A hundred",Cent
en-us,en-gb,"A hundred",Hundred
en-us,en-gb,"A hundred","One hundred"
en-us,en-gb,"A little",Rather
en-us,en-gb,"A little",Some
en-us,en-gb,"A little",Somewhat
en-us,en-gb,"A little","To some extent"
en-us,en-gb,"A long time",Long
en-us,en-gb,"A long time",Time
en-us,en-gb,"A lot better","Far better"
en-us,en-gb,"A lot better",Lot
en-us,en-gb,"A lot of",Much
