eo-xx,lt-lt,"1 E-6 m",Mikrometras
eo-xx,lt-lt,"1-a Internacio","I Internacionalas"
eo-xx,lt-lt,"1-a de aprilo","Balandžio 1"
eo-xx,lt-lt,"1-a de aŭgusto","Rugpjūčio 1"
eo-xx,lt-lt,"1-a de decembro","Gruodžio 1"
eo-xx,lt-lt,"1-a de februaro","Vasario 1"
eo-xx,lt-lt,"1-a de januaro","Sausio 1"
eo-xx,lt-lt,"1-a de julio","Liepos 1"
eo-xx,lt-lt,"1-a de junio","Birželio 1"
eo-xx,lt-lt,"1-a de majo","Gegužės 1"
eo-xx,lt-lt,"1-a de marto","Kovo 1"
eo-xx,lt-lt,"1-a de novembro","Lapkričio 1"
eo-xx,lt-lt,"1-a de oktobro","Spalio 1"
eo-xx,lt-lt,"1-a de septembro","Rugsėjo 1"
eo-xx,lt-lt,"1-a jarcento","I amžius"
eo-xx,lt-lt,"10-a de aprilo","Balandžio 10"
eo-xx,lt-lt,"10-a de aŭgusto","Rugpjūčio 10"
eo-xx,lt-lt,"10-a de decembro","Gruodžio 10"
eo-xx,lt-lt,"10-a de februaro","Vasario 10"
eo-xx,lt-lt,"10-a de januaro","Sausio 10"
eo-xx,lt-lt,"10-a de julio","Liepos 10"
eo-xx,lt-lt,"10-a de junio","Birželio 10"
eo-xx,lt-lt,"10-a de majo","Gegužės 10"
eo-xx,lt-lt,"10-a de marto","Kovo 10"
eo-xx,lt-lt,"10-a de novembro","Lapkričio 10"
eo-xx,lt-lt,"10-a de oktobro","Spalio 10"
eo-xx,lt-lt,"10-a de septembro","Rugsėjo 10"
eo-xx,lt-lt,"10-a jarcento","X amžius"
eo-xx,lt-lt,"11-a de aprilo","Balandžio 11"
eo-xx,lt-lt,"11-a de aŭgusto","Rugpjūčio 11"
eo-xx,lt-lt,"11-a de decembro","Gruodžio 11"
eo-xx,lt-lt,"11-a de februaro","Vasario 11"
eo-xx,lt-lt,"11-a de januaro","Sausio 11"
eo-xx,lt-lt,"11-a de julio","Liepos 11"
eo-xx,lt-lt,"11-a de junio","Birželio 11"
eo-xx,lt-lt,"11-a de majo","Gegužės 11"
eo-xx,lt-lt,"11-a de marto","Kovo 11"
eo-xx,lt-lt,"11-a de novembro","Lapkričio 11"
eo-xx,lt-lt,"11-a de oktobro","Spalio 11"
eo-xx,lt-lt,"11-a de septembro 2001","Rugsėjo 11 d. atakos"
eo-xx,lt-lt,"11-a de septembro","Rugsėjo 11"
eo-xx,lt-lt,"11-a jarcento a.K.","2 tūkstantmetis pr. m. e."
eo-xx,lt-lt,"11-a jarcento","XI amžius"
eo-xx,lt-lt,"12-a de aprilo","Balandžio 12"
eo-xx,lt-lt,"12-a de aŭgusto","Rugpjūčio 12"
eo-xx,lt-lt,"12-a de decembro","Gruodžio 12"
eo-xx,lt-lt,"12-a de februaro","Vasario 12"
eo-xx,lt-lt,"12-a de januaro","Sausio 12"
eo-xx,lt-lt,"12-a de julio","Liepos 12"
eo-xx,lt-lt,"12-a de junio","Birželio 12"
eo-xx,lt-lt,"12-a de majo","Gegužės 12"
eo-xx,lt-lt,"12-a de marto","Kovo 12"
eo-xx,lt-lt,"12-a de novembro","Lapkričio 12"
eo-xx,lt-lt,"12-a de oktobro","Spalio 12"
eo-xx,lt-lt,"12-a de septembro","Rugsėjo 12"
eo-xx,lt-lt,"12-a jarcento","XII amžius"
eo-xx,lt-lt,"13-a de aprilo","Balandžio 13"
eo-xx,lt-lt,"13-a de aŭgusto","Rugpjūčio 13"
eo-xx,lt-lt,"13-a de decembro","Gruodžio 13"
eo-xx,lt-lt,"13-a de februaro","Vasario 13"
eo-xx,lt-lt,"13-a de januaro","Sausio 13"
eo-xx,lt-lt,"13-a de julio","Liepos 13"
eo-xx,lt-lt,"13-a de junio","Birželio 13"
eo-xx,lt-lt,"13-a de majo","Gegužės 13"
eo-xx,lt-lt,"13-a de marto","Kovo 13"
eo-xx,lt-lt,"13-a de novembro","Lapkričio 13"
eo-xx,lt-lt,"13-a de oktobro","Spalio 13"
eo-xx,lt-lt,"13-a de septembro","Rugsėjo 13"
eo-xx,lt-lt,"13-a jarcento","XIII amžius"
eo-xx,lt-lt,"14-a de aprilo","Balandžio 14"
eo-xx,lt-lt,"14-a de aŭgusto","Rugpjūčio 14"
eo-xx,lt-lt,"14-a de decembro","Gruodžio 14"
eo-xx,lt-lt,"14-a de februaro","Vasario 14"
eo-xx,lt-lt,"14-a de januaro","Sausio 14"
eo-xx,lt-lt,"14-a de julio","Liepos 14"
eo-xx,lt-lt,"14-a de junio","Birželio 14"
eo-xx,lt-lt,"14-a de majo","Gegužės 14"
eo-xx,lt-lt,"14-a de marto","Kovo 14"
eo-xx,lt-lt,"14-a de novembro","Lapkričio 14"
eo-xx,lt-lt,"14-a de oktobro","Spalio 14"
eo-xx,lt-lt,"14-a de septembro","Rugsėjo 14"
eo-xx,lt-lt,"14-a jarcento","XIV amžius"
eo-xx,lt-lt,"1421 Esperanto",Esperanto
eo-xx,lt-lt,"15-a de aprilo","Balandžio 15"
eo-xx,lt-lt,"15-a de aŭgusto","Rugpjūčio 15"
eo-xx,lt-lt,"15-a de decembro","Gruodžio 15"
eo-xx,lt-lt,"15-a de februaro","Vasario 15"
eo-xx,lt-lt,"15-a de januaro","Sausio 15"
eo-xx,lt-lt,"15-a de julio","Liepos 15"
eo-xx,lt-lt,"15-a de junio","Birželio 15"
eo-xx,lt-lt,"15-a de majo","Gegužės 15"
eo-xx,lt-lt,"15-a de marto","Kovo 15"
eo-xx,lt-lt,"15-a de novembro","Lapkričio 15"
eo-xx,lt-lt,"15-a de oktobro","Spalio 15"
eo-xx,lt-lt,"15-a de septembro","Rugsėjo 15"
eo-xx,lt-lt,"15-a jarcento","XV amžius"
eo-xx,lt-lt,"1550-aj jaroj","XVI amžiaus 6-as dešimtmetis"
eo-xx,lt-lt,"16-a de aprilo","Balandžio 16"
eo-xx,lt-lt,"16-a de aŭgusto","Rugpjūčio 16"
eo-xx,lt-lt,"16-a de decembro","Gruodžio 16"
eo-xx,lt-lt,"16-a de februaro","Vasario 16"
eo-xx,lt-lt,"16-a de januaro","Sausio 16"
eo-xx,lt-lt,"16-a de julio","Liepos 16"
eo-xx,lt-lt,"16-a de junio","Birželio 16"
eo-xx,lt-lt,"16-a de majo","Gegužės 16"
eo-xx,lt-lt,"16-a de marto","Kovo 16"
eo-xx,lt-lt,"16-a de novembro","Lapkričio 16"
eo-xx,lt-lt,"16-a de oktobro","Spalio 16"
eo-xx,lt-lt,"16-a de septembro","Rugsėjo 16"
eo-xx,lt-lt,"16-a jarcento a.K.","XVI amžius"
eo-xx,lt-lt,"16-a jarcento","XVI amžius"
eo-xx,lt-lt,"17-a de aprilo","Balandžio 17"
eo-xx,lt-lt,"17-a de aŭgusto","Rugpjūčio 17"
eo-xx,lt-lt,"17-a de decembro","Gruodžio 17"
eo-xx,lt-lt,"17-a de februaro","Vasario 17"
eo-xx,lt-lt,"17-a de januaro","Sausio 17"
eo-xx,lt-lt,"17-a de julio","Liepos 17"
eo-xx,lt-lt,"17-a de junio","Birželio 17"
