et-ee,pt-pt,"'68 Comeback Special","Elvis NBC TV Special"
et-ee,pt-pt,"...And Justice for All","...And Justice for All"
et-ee,pt-pt,"0. aasta",Zero
et-ee,pt-pt,"0. aastad eKr","Década de 0 a.C."
et-ee,pt-pt,"0. aastad","Década de 0"
et-ee,pt-pt,"007 ja igavene homne","Tomorrow Never Dies"
et-ee,pt-pt,"1 Canada Square","One Canada Square"
et-ee,pt-pt,"1 Ceres","1 Ceres"
et-ee,pt-pt,"1 eKr","1 a.C."
et-ee,pt-pt,"1,2-etaandiool","Etileno glicol"
et-ee,pt-pt,"1. aastatuhat eKr","Primeiro milénio a.C."
et-ee,pt-pt,"1. aastatuhat","Primeiro milénio d.C."
et-ee,pt-pt,"1. aprill","1 de Abril"
et-ee,pt-pt,"1. august","1 de Agosto"
et-ee,pt-pt,"1. detsember","1 de Dezembro"
et-ee,pt-pt,"1. jaanuar","1 de Janeiro"
et-ee,pt-pt,"1. juuli","1 de Julho"
et-ee,pt-pt,"1. juuni","1 de Junho"
et-ee,pt-pt,"1. mai","1 de Maio"
et-ee,pt-pt,"1. märts","1 de Março"
et-ee,pt-pt,"1. november","1 de Novembro"
et-ee,pt-pt,"1. oktoober","1 de Outubro"
et-ee,pt-pt,"1. sajand eKr","Século I a.C."
et-ee,pt-pt,"1. sajand","Século I"
et-ee,pt-pt,"1. september","1 de Setembro"
et-ee,pt-pt,"1. veebruar","1 de Fevereiro"
et-ee,pt-pt,"10 000 m jooks","10000 metros rasos"
et-ee,pt-pt,"10 eKr","10 a.C."
et-ee,pt-pt,"10. aastad eKr","Década de 10 a.C."
et-ee,pt-pt,"10. aastad","Década de 10"
et-ee,pt-pt,"10. aprill","10 de Abril"
et-ee,pt-pt,"10. august","10 de Agosto"
et-ee,pt-pt,"10. detsember","10 de Dezembro"
et-ee,pt-pt,"10. jaanuar","10 de Janeiro"
et-ee,pt-pt,"10. juuli","10 de Julho"
et-ee,pt-pt,"10. juuni","10 de Junho"
et-ee,pt-pt,"10. mai","10 de Maio"
et-ee,pt-pt,"10. märts","10 de Março"
et-ee,pt-pt,"10. november","10 de Novembro"
et-ee,pt-pt,"10. oktoober","10 de Outubro"
et-ee,pt-pt,"10. sajand","Século X"
et-ee,pt-pt,"10. september","10 de Setembro"
et-ee,pt-pt,"10. veebruar","10 de Fevereiro"
et-ee,pt-pt,"100 eKr","100 a.C."
et-ee,pt-pt,"100 meetri jooks","100 metros rasos"
et-ee,pt-pt,"100 meetri tõkkejooks","100 metros com barreiras"
et-ee,pt-pt,"100. aastad","Década de 100"
et-ee,pt-pt,"1000 eKr","1000 a.C."
et-ee,pt-pt,"1000. aastad","Década de 1000"
et-ee,pt-pt,"1010. aastad","Década de 1010"
et-ee,pt-pt,"1020. aastad","Década de 1020"
et-ee,pt-pt,"1030. aastad","Década de 1030"
et-ee,pt-pt,"1040. aastad","Década de 1040"
et-ee,pt-pt,"1050. aastad","Década de 1050"
et-ee,pt-pt,"1060. aastad","Década de 1060"
et-ee,pt-pt,"1070. aastad","Década de 1070"
et-ee,pt-pt,"1080. aastad","Década de 1080"
et-ee,pt-pt,"1090. aastad","Década de 1090"
et-ee,pt-pt,"11 eKr","11 a.C."
et-ee,pt-pt,"11. aastad eKr","Década de 11 a.C."
et-ee,pt-pt,"11. aprill","11 de Abril"
et-ee,pt-pt,"11. august","11 de Agosto"
et-ee,pt-pt,"11. detsember","11 de Dezembro"
et-ee,pt-pt,"11. jaanuar","11 de Janeiro"
et-ee,pt-pt,"11. juuli","11 de Julho"
et-ee,pt-pt,"11. juuni","11 de Junho"
et-ee,pt-pt,"11. mai","11 de Maio"
et-ee,pt-pt,"11. märts","11 de Março"
et-ee,pt-pt,"11. november","11 de Novembro"
et-ee,pt-pt,"11. oktoober","11 de Outubro"
et-ee,pt-pt,"11. sajand","Século XI"
et-ee,pt-pt,"11. september","11 de Setembro"
et-ee,pt-pt,"11. septembri terrorirünnakud","Ataques de 11 de Setembro de 2001"
et-ee,pt-pt,"11. veebruar","11 de Fevereiro"
et-ee,pt-pt,"110 m tõkkejooks","110 metros com barreiras"
et-ee,pt-pt,"110. aastad eKr","Década de 110 a.C."
et-ee,pt-pt,"110. aastad","Década de 110"
et-ee,pt-pt,"1100. aastad","Década de 1100"
et-ee,pt-pt,"1110. aastad","Década de 1110"
et-ee,pt-pt,"1120. aastad","Década de 1120"
et-ee,pt-pt,"1130. aastad","Década de 1130"
et-ee,pt-pt,"1140. aastad","Década de 1140"
et-ee,pt-pt,"1150. aastad","Década de 1150"
et-ee,pt-pt,"1160. aastad","Década de 1160"
et-ee,pt-pt,"1170. aastad","Década de 1170"
et-ee,pt-pt,"1180. aastad","Década de 1180"
et-ee,pt-pt,"1190. aastad","Década de 1190"
et-ee,pt-pt,"12 eKr","12 a.C."
et-ee,pt-pt,"12. aastad eKr","Década de 12 a.C."
et-ee,pt-pt,"12. aprill","12 de Abril"
et-ee,pt-pt,"12. august","12 de Agosto"
et-ee,pt-pt,"12. detsember","12 de Dezembro"
et-ee,pt-pt,"12. jaanuar","12 de Janeiro"
et-ee,pt-pt,"12. juuli","12 de Julho"
et-ee,pt-pt,"12. juuni","12 de Junho"
et-ee,pt-pt,"12. mai","12 de Maio"
et-ee,pt-pt,"12. märts","12 de Março"
et-ee,pt-pt,"12. november","12 de Novembro"
et-ee,pt-pt,"12. oktoober","12 de Outubro"
et-ee,pt-pt,"12. sajand","Século XII"
et-ee,pt-pt,"12. september","12 de Setembro"
et-ee,pt-pt,"12. veebruar","12 de Fevereiro"
et-ee,pt-pt,"120. aastad eKr","Década de 120 a.C."
et-ee,pt-pt,"120. aastad","Década de 120"
et-ee,pt-pt,"1200. aastad","Década de 1200"
et-ee,pt-pt,"1210. aastad","Década de 1210"
et-ee,pt-pt,"1220. aastad","Década de 1220"
et-ee,pt-pt,"1230. aastad","Década de 1230"
et-ee,pt-pt,"1240. aastad","Década de 1240"
et-ee,pt-pt,"1250. aastad","Década de 1250"
et-ee,pt-pt,"1260. aastad","Década de 1260"
et-ee,pt-pt,"1270. aastad","Década de 1270"
et-ee,pt-pt,"1280. aastad","Década de 1280"
et-ee,pt-pt,"1290. aastad","Década de 1290"
et-ee,pt-pt,"13 eKr","13 a.C."
et-ee,pt-pt,"13. aastad eKr","Década de 13 a.C."
et-ee,pt-pt,"13. aprill","13 de Abril"
et-ee,pt-pt,"13. august","13 de Agosto"
et-ee,pt-pt,"13. detsember","13 de Dezembro"
et-ee,pt-pt,"13. jaanuar","13 de Janeiro"
et-ee,pt-pt,"13. juuli","13 de Julho"
et-ee,pt-pt,"13. juuni","13 de Junho"
et-ee,pt-pt,"13. mai","13 de Maio"
et-ee,pt-pt,"13. märts","13 de Março"
et-ee,pt-pt,"13. november","13 de Novembro"
et-ee,pt-pt,"13. oktoober","13 de Outubro"
et-ee,pt-pt,"13. sajand","Século XIII"
et-ee,pt-pt,"13. september","13 de Setembro"
et-ee,pt-pt,"13. veebruar","13 de Fevereiro"
et-ee,pt-pt,"130. aastad eKr","Década de 130 a.C."
et-ee,pt-pt,"130. aastad","Década de 130"
et-ee,pt-pt,"1300. aastad","Década de 1300"
et-ee,pt-pt,"1310. aastad","Década de 1310"
et-ee,pt-pt,"1320. aastad","Década de 1320"
et-ee,pt-pt,"1330. aastad","Década de 1330"
et-ee,pt-pt,"1340. aastad","Década de 1340"
et-ee,pt-pt,"1350. aastad","Década de 1350"
et-ee,pt-pt,"1360. aastad","Década de 1360"
et-ee,pt-pt,"136199 Eris","Éris"
et-ee,pt-pt,"1370. aastad","Década de 1370"
et-ee,pt-pt,"1380. aastad","Década de 1380"
et-ee,pt-pt,"1390. aastad","Década de 1390"
