sl-si,no-no,"""Weird Al"" Yankovic","«Weird Al» Yankovic"
sl-si,no-no,".22 LR",".22 Long Rifle"
sl-si,no-no,".357 Magnum",".357 Magnum"
sl-si,no-no,".40 Smith & Wesson",".40 Smith & Wesson"
sl-si,no-no,".45 ACP",".45 ACP"
sl-si,no-no,".500 Smith & Wesson Magnum",".500 S&W Magnum"
sl-si,no-no,"1 Ceres",Ceres
sl-si,no-no,"1 E-9 m",Nanometer
sl-si,no-no,"1 pr. n. št.","1 f.Kr."
sl-si,no-no,"1. FC Kaiserslautern","1. FC Kaiserslautern"
sl-si,no-no,"1. Mojzesova knjiga","Første Mosebok"
sl-si,no-no,"1. april","1. april"
sl-si,no-no,"1. avgust","1. august"
sl-si,no-no,"1. december","1. desember"
sl-si,no-no,"1. divizija","1. divisjon"
sl-si,no-no,"1. februar","1. februar"
sl-si,no-no,"1. januar","1. januar"
sl-si,no-no,"1. julij","1. juli"
sl-si,no-no,"1. junij","1. juni"
sl-si,no-no,"1. konjeniška divizija","1. kavaleridivisjon"
sl-si,no-no,"1. maj","1. mai"
sl-si,no-no,"1. marec","1. mars"
sl-si,no-no,"1. marinska divizija","1. marinedivisjon"
sl-si,no-no,"1. november","1. november"
sl-si,no-no,"1. oklepna divizija","1. panserdivisjon"
sl-si,no-no,"1. oktober","1. oktober"
sl-si,no-no,"1. september","1. september"
sl-si,no-no,"1. stoletje pr. n. št.","1. århundre f.Kr."
sl-si,no-no,"1. stoletje","1. århundre"
sl-si,no-no,"1. tisočletje pr. n. št.","1. årtusen f.Kr."
sl-si,no-no,"10 pr. n. št.","10 f.Kr."
sl-si,no-no,"10. april","10. april"
sl-si,no-no,"10. avgust","10. august"
sl-si,no-no,"10. december","10. desember"
sl-si,no-no,"10. februar","10. februar"
sl-si,no-no,"10. gorska divizija","Den amerikanske 10. bergdivisjon"
sl-si,no-no,"10. januar","10. januar"
sl-si,no-no,"10. julij","10. juli"
sl-si,no-no,"10. junij","10. juni"
sl-si,no-no,"10. maj","10. mai"
sl-si,no-no,"10. marec","10. mars"
sl-si,no-no,"10. november","10. november"
sl-si,no-no,"10. oktober","10. oktober"
sl-si,no-no,"10. september","10. september"
sl-si,no-no,"10. stoletje pr. n. št.","10. århundre f.Kr."
sl-si,no-no,"10. stoletje","10. århundre"
sl-si,no-no,"10. tisočletje pr. n. št.","10. årtusen f.Kr."
sl-si,no-no,"100 pr. n. št.","100 f.Kr."
sl-si,no-no,"100. pr. n. št.","2. århundre f.Kr."
sl-si,no-no,"1000 pr. n. št.","1000 f.Kr."
sl-si,no-no,"101 pr. n. št.","101 f.Kr."
sl-si,no-no,"101. zračnoprevozna divizija","101. luftbårne divisjon"
sl-si,no-no,"102 pr. n. št.","102 f.Kr."
sl-si,no-no,"103 pr. n. št.","103 f.Kr."
sl-si,no-no,"104 pr. n. št.","104 f.Kr."
sl-si,no-no,"105 pr. n. št.","105 f.Kr."
sl-si,no-no,"106 pr. n. št.","106 f.Kr."
sl-si,no-no,"107 pr. n. št.","107 f.Kr."
sl-si,no-no,"108 pr. n. št.","108 f.Kr."
sl-si,no-no,"109 pr. n. št.","109 f.Kr."
sl-si,no-no,"11 pr. n. št.","11 f.Kr."
sl-si,no-no,"11. SS-Freiwilligen-Panzergrenadier-Division »Nordland«","Regiment Nordland"
sl-si,no-no,"11. april","11. april"
sl-si,no-no,"11. avgust","11. august"
sl-si,no-no,"11. december","11. desember"
sl-si,no-no,"11. februar","11. februar"
sl-si,no-no,"11. januar","11. januar"
sl-si,no-no,"11. julij","11. juli"
sl-si,no-no,"11. junij","11. juni"
sl-si,no-no,"11. maj","11. mai"
sl-si,no-no,"11. marec","11. mars"
sl-si,no-no,"11. november","11. november"
sl-si,no-no,"11. oktober","11. oktober"
sl-si,no-no,"11. september","11. september"
sl-si,no-no,"11. stoletje","11. århundre"
sl-si,no-no,"110 pr. n. št.","110 f.Kr."
sl-si,no-no,"111 pr. n. št.","111 f.Kr."
sl-si,no-no,"112 pr. n. št.","112 f.Kr."
sl-si,no-no,"113 pr. n. št.","113 f.Kr."
sl-si,no-no,"114 pr. n. št.","114 f.Kr."
sl-si,no-no,"115 pr. n. št.","115 f.Kr."
sl-si,no-no,"116 pr. n. št.","116 f.Kr."
sl-si,no-no,"117 pr. n. št.","117 f.Kr."
sl-si,no-no,"118 pr. n. št.","118 f.Kr."
sl-si,no-no,"119 pr. n. št.","119 f.Kr."
sl-si,no-no,"12 pr. n. št.","12 f.Kr."
sl-si,no-no,"12. april","12. april"
sl-si,no-no,"12. avgust","12. august"
sl-si,no-no,"12. december","12. desember"
sl-si,no-no,"12. februar","12. februar"
sl-si,no-no,"12. januar","12. januar"
sl-si,no-no,"12. julij","12. juli"
sl-si,no-no,"12. junij","12. juni"
sl-si,no-no,"12. maj","12. mai"
sl-si,no-no,"12. marec","12. mars"
sl-si,no-no,"12. november","12. november"
sl-si,no-no,"12. oktober","12. oktober"
sl-si,no-no,"12. september","12. september"
sl-si,no-no,"12. stoletje","12. århundre"
sl-si,no-no,"120 pr. n. št.","120 f.Kr."
sl-si,no-no,"1200 pr. n. št.","1200 f.Kr."
sl-si,no-no,"121 pr. n. št.","121 f.Kr."
sl-si,no-no,"122 pr. n. št.","122 f.Kr."
sl-si,no-no,"123 pr. n. št.","123 f.Kr."
sl-si,no-no,"124 pr. n. št.","124 f.Kr."
sl-si,no-no,"125 pr. n. št.","125 f.Kr."
sl-si,no-no,"126 pr. n. št.","126 f.Kr."
sl-si,no-no,"127 pr. n. št.","127 f.Kr."
sl-si,no-no,"128 pr. n. št.","128 f.Kr."
sl-si,no-no,"129 pr. n. št.","129 f.Kr."
sl-si,no-no,"13 pr. n. št.","13 f.Kr."
sl-si,no-no,"13. april","13. april"
sl-si,no-no,"13. avgust","13. august"
sl-si,no-no,"13. december","13. desember"
sl-si,no-no,"13. februar","13. februar"
sl-si,no-no,"13. januar","13. januar"
sl-si,no-no,"13. julij","13. juli"
sl-si,no-no,"13. junij","13. juni"
sl-si,no-no,"13. maj","13. mai"
sl-si,no-no,"13. marec","13. mars"
sl-si,no-no,"13. november","13. november"
sl-si,no-no,"13. oktober","13. oktober"
sl-si,no-no,"13. september","13. september"
sl-si,no-no,"13. stoletje","13. århundre"
sl-si,no-no,"130 pr. n. št.","130 f.Kr."
sl-si,no-no,"131 pr. n. št.","131 f.Kr."
sl-si,no-no,"132 pr. n. št.","132 f.Kr."
sl-si,no-no,"133 pr. n. št.","133 f.Kr."
sl-si,no-no,"134 pr. n. št.","134 f.Kr."
sl-si,no-no,"135 pr. n. št.","135 f.Kr."
sl-si,no-no,"136 pr. n. št.","136 f.Kr."
sl-si,no-no,"137 pr. n. št.","137 f.Kr."
sl-si,no-no,"138 pr. n. št.","138 f.Kr."
sl-si,no-no,"139 pr. n. št.","139 f.Kr."
sl-si,no-no,"14 pr. n. št.","14 f.Kr."
sl-si,no-no,"14. april","14. april"
sl-si,no-no,"14. avgust","14. august"
sl-si,no-no,"14. december","14. desember"
sl-si,no-no,"14. februar","14. februar"
sl-si,no-no,"14. januar","14. januar"
sl-si,no-no,"14. julij","14. juli"
sl-si,no-no,"14. junij","14. juni"
sl-si,no-no,"14. maj","14. mai"
sl-si,no-no,"14. marec","14. mars"
sl-si,no-no,"14. november","14. november"
sl-si,no-no,"14. oktober","14. oktober"
sl-si,no-no,"14. september","14. september"
sl-si,no-no,"14. stoletje","14. århundre"
sl-si,no-no,"140 pr. n. št.","140 f.Kr."
sl-si,no-no,"141 pr. n. št.","141 f.Kr."
sl-si,no-no,"142 pr. n. št.","142 f.Kr."
sl-si,no-no,"143 pr. n. št.","143 f.Kr."
sl-si,no-no,"144 pr. n. št.","144 f.Kr."
sl-si,no-no,"145 pr. n. št.","145 f.Kr."
sl-si,no-no,"146 pr. n. št.","146 f.Kr."
sl-si,no-no,"147 pr. n. št.","147 f.Kr."
sl-si,no-no,"148 pr. n. št.","148 f.Kr."
sl-si,no-no,"149 pr. n. št.","149 f.Kr."
sl-si,no-no,"15 pr. n. št.","15 f.Kr."
sl-si,no-no,"15. april","15. april"
sl-si,no-no,"15. avgust","15. august"
sl-si,no-no,"15. december","15. desember"
sl-si,no-no,"15. februar","15. februar"
sl-si,no-no,"15. januar","15. januar"
sl-si,no-no,"15. julij","15. juli"
sl-si,no-no,"15. junij","15. juni"
sl-si,no-no,"15. maj","15. mai"
sl-si,no-no,"15. marec","15. mars"
sl-si,no-no,"15. november","15. november"
sl-si,no-no,"15. oktober","15. oktober"
sl-si,no-no,"15. september","15. september"
sl-si,no-no,"15. stoletje","15. århundre"
sl-si,no-no,"150 pr. n. št.","150 f.Kr."
sl-si,no-no,"1500 pr. n. št.","1500 f.Kr."
sl-si,no-no,"151 pr. n. št.","151 f.Kr."
