sv-se,hu-hu,"""Weird Al"" Yankovic","Alfred Matthew Yankovic"
sv-se,hu-hu,"...And Justice for All","…And Justice for All"
sv-se,hu-hu,"...Baby One More Time","…Baby One More Time"
sv-se,hu-hu,"...Nothing Like the Sun","…Nothing Like the Sun"
sv-se,hu-hu,"0-talet f.Kr.","I. e. 0-es évek"
sv-se,hu-hu,"00-talet f.Kr.","I. e. 0-s évek"
sv-se,hu-hu,"000-talet f.Kr.","I. e. 1. század"
sv-se,hu-hu,"0000-talet f.Kr.","I. e. 1. évezred"
sv-se,hu-hu,"1 Ceres",Ceresz
sv-se,hu-hu,"1 april","Április 1"
sv-se,hu-hu,"1 augusti","Augusztus 1"
sv-se,hu-hu,"1 december","December 1"
sv-se,hu-hu,"1 f.Kr.","I. e. 1"
sv-se,hu-hu,"1 februari","Február 1"
sv-se,hu-hu,"1 januari","Január 1"
sv-se,hu-hu,"1 juli","Július 1"
sv-se,hu-hu,"1 juni","Június 1"
sv-se,hu-hu,"1 maj","Május 1"
sv-se,hu-hu,"1 mars","Március 1"
sv-se,hu-hu,"1 november","November 1"
sv-se,hu-hu,"1 oktober","Október 1"
sv-se,hu-hu,"1 september","Szeptember 1"
sv-se,hu-hu,"1. FC Kaiserslautern","1. FC Kaiserslautern"
sv-se,hu-hu,"1. FC Köln","1. FC Köln"
sv-se,hu-hu,"1. FC Nürnberg","1. FC Nürnberg"
sv-se,hu-hu,"1. FSV Mainz 05","1. FSV Mainz 05"
sv-se,hu-hu,"10 april","Április 10"
sv-se,hu-hu,"10 augusti","Augusztus 10"
sv-se,hu-hu,"10 december","December 10"
sv-se,hu-hu,"10 f.Kr.","I. e. 10"
sv-se,hu-hu,"10 februari","Február 10"
sv-se,hu-hu,"10 januari","Január 10"
sv-se,hu-hu,"10 juli","Július 10"
sv-se,hu-hu,"10 juni","Június 10"
sv-se,hu-hu,"10 maj","Május 10"
sv-se,hu-hu,"10 mars","Március 10"
sv-se,hu-hu,"10 november","November 10"
sv-se,hu-hu,"10 oktober","Október 10"
sv-se,hu-hu,"10 september","Szeptember 10"
sv-se,hu-hu,"10-talet f.Kr.","I. e. 10-es évek"
sv-se,hu-hu,"100 Hekate",Hekaté
sv-se,hu-hu,"100 f.Kr.","I. e. 100"
sv-se,hu-hu,"100-talet f.Kr.","I. e. 2. század"
sv-se,hu-hu,"1000 f.Kr.","I. e. 1000"
sv-se,hu-hu,"1000-talet f.Kr.","I. e. 2. évezred"
sv-se,hu-hu,"101 Helena",Helené
sv-se,hu-hu,"101 f.Kr.","I. e. 101"
sv-se,hu-hu,"102 Miriam",Mirjam
sv-se,hu-hu,"102 f.Kr.","I. e. 102"
sv-se,hu-hu,"103 Hera",Héra
sv-se,hu-hu,"103 f.Kr.","I. e. 103"
sv-se,hu-hu,"104 Klymene",Aszia
sv-se,hu-hu,"104 f.Kr.","I. e. 104"
sv-se,hu-hu,"105 Artemis",Artemisz
sv-se,hu-hu,"105 f.Kr.","I. e. 105"
sv-se,hu-hu,"106 Dione",Dione
sv-se,hu-hu,"106 f.Kr.","I. e. 106"
sv-se,hu-hu,"107 Camilla",Kamilla
sv-se,hu-hu,"107 f.Kr.","I. e. 107"
sv-se,hu-hu,"108 f.Kr.","I. e. 108"
sv-se,hu-hu,"109 f.Kr.","I. e. 109"
sv-se,hu-hu,"11 april","Április 11"
sv-se,hu-hu,"11 augusti","Augusztus 11"
sv-se,hu-hu,"11 december","December 11"
sv-se,hu-hu,"11 f.Kr.","I. e. 11"
sv-se,hu-hu,"11 februari","Február 11"
sv-se,hu-hu,"11 januari","Január 11"
sv-se,hu-hu,"11 juli","Július 11"
sv-se,hu-hu,"11 juni","Június 11"
sv-se,hu-hu,"11 maj","Május 11"
sv-se,hu-hu,"11 mars","Március 11"
sv-se,hu-hu,"11 november","November 11"
sv-se,hu-hu,"11 oktober","Október 11"
sv-se,hu-hu,"11 september","Szeptember 11"
sv-se,hu-hu,"11 september-attackerna","2001. szeptember 11-i terrortámadás"
sv-se,hu-hu,"11-talet f.Kr.","I. e. 11-s évek"
sv-se,hu-hu,"110 Lydia",Lüdia
sv-se,hu-hu,"110 f.Kr.","I. e. 110"
sv-se,hu-hu,"110-talet f.Kr.","I. e. 110-es évek"
sv-se,hu-hu,"1100-talet f.Kr.","I. e. 12. század"
sv-se,hu-hu,"110393 Rammstein",Rammstein
sv-se,hu-hu,"111 Ate",Até
sv-se,hu-hu,"111 f.Kr.","I. e. 111"
sv-se,hu-hu,"112 f.Kr.","I. e. 112"
sv-se,hu-hu,"113 Amalthea",Amalthea
sv-se,hu-hu,"113 f.Kr.","I. e. 113"
sv-se,hu-hu,"114 Kassandra",Kasszandra
sv-se,hu-hu,"114 f.Kr.","I. e. 114"
sv-se,hu-hu,"115 f.Kr.","I. e. 115"
sv-se,hu-hu,"116 f.Kr.","I. e. 116"
sv-se,hu-hu,"117 f.Kr.","I. e. 117"
sv-se,hu-hu,"118 f.Kr.","I. e. 118"
sv-se,hu-hu,"119 f.Kr.","I. e. 119"
sv-se,hu-hu,"12 Victoria","Viktória brit királynő"
sv-se,hu-hu,"12 april","Április 12"
sv-se,hu-hu,"12 augusti","Augusztus 12"
sv-se,hu-hu,"12 december","December 12"
sv-se,hu-hu,"12 f.Kr.","I. e. 12"
sv-se,hu-hu,"12 februari","Február 12"
sv-se,hu-hu,"12 januari","Január 12"
sv-se,hu-hu,"12 juli","Július 12"
sv-se,hu-hu,"12 juni","Június 12"
sv-se,hu-hu,"12 maj","Május 12"
sv-se,hu-hu,"12 mars","Március 12"
sv-se,hu-hu,"12 november","November 12"
sv-se,hu-hu,"12 oktober","Október 12"
sv-se,hu-hu,"12 september","Szeptember 12"
sv-se,hu-hu,"12-talet f.Kr.","I. e. 12-s évek"
sv-se,hu-hu,"120 f.Kr.","I. e. 120"
sv-se,hu-hu,"120-talet f.Kr.","I. e. 120-as évek"
sv-se,hu-hu,"1200 f.Kr.","I. e. 1200"
sv-se,hu-hu,"1200-talet f.Kr.","I. e. 13. század"
sv-se,hu-hu,"121 f.Kr.","I. e. 121"
sv-se,hu-hu,"122 f.Kr.","I. e. 122"
sv-se,hu-hu,"123 f.Kr.","I. e. 123"
sv-se,hu-hu,"124 f.Kr.","I. e. 124"
sv-se,hu-hu,"125 f.Kr.","I. e. 125"
sv-se,hu-hu,"126 f.Kr.","I. e. 126"
sv-se,hu-hu,"127 f.Kr.","I. e. 127"
sv-se,hu-hu,"128 f.Kr.","I. e. 128"
sv-se,hu-hu,"129 f.Kr.","I. e. 129"
sv-se,hu-hu,"13 april","Április 13"
sv-se,hu-hu,"13 augusti","Augusztus 13"
sv-se,hu-hu,"13 december","December 13"
sv-se,hu-hu,"13 f.Kr.","I. e. 13"
sv-se,hu-hu,"13 februari","Február 13"
sv-se,hu-hu,"13 januari","Január 13"
sv-se,hu-hu,"13 juli","Július 13"
sv-se,hu-hu,"13 juni","Június 13"
sv-se,hu-hu,"13 maj","Május 13"
sv-se,hu-hu,"13 mars","Március 13"
sv-se,hu-hu,"13 november","November 13"
sv-se,hu-hu,"13 oktober","Október 13"
sv-se,hu-hu,"13 september","Szeptember 13"
sv-se,hu-hu,"13-talet f.Kr.","I. e. 13-s évek"
sv-se,hu-hu,"130 f.Kr.","I. e. 130"
sv-se,hu-hu,"130-talet f.Kr.","I. e. 130-as évek"
sv-se,hu-hu,"1300-talet f.Kr.","I. e. 14. század"
sv-se,hu-hu,"131 f.Kr.","I. e. 131"
sv-se,hu-hu,"132 f.Kr.","I. e. 132"
sv-se,hu-hu,"133 f.Kr.","I. e. 133"
sv-se,hu-hu,"134 f.Kr.","I. e. 134"
sv-se,hu-hu,"135 f.Kr.","I. e. 135"
sv-se,hu-hu,"136 f.Kr.","I. e. 136"
sv-se,hu-hu,"136199 Eris",Erisz
sv-se,hu-hu,"137 f.Kr.","I. e. 137"
sv-se,hu-hu,"138 f.Kr.","I. e. 138"
sv-se,hu-hu,"139 f.Kr.","I. e. 139"
sv-se,hu-hu,"14 Irene","Eiréné bizánci császárnő"
sv-se,hu-hu,"14 Irene",Iréne
sv-se,hu-hu,"14 april","Április 14"
sv-se,hu-hu,"14 augusti","Augusztus 14"
sv-se,hu-hu,"14 december","December 14"
sv-se,hu-hu,"14 f.Kr.","I. e. 14"
sv-se,hu-hu,"14 februari","Február 14"
sv-se,hu-hu,"14 januari","Január 14"
sv-se,hu-hu,"14 juli","Július 14"
sv-se,hu-hu,"14 juni","Június 14"
sv-se,hu-hu,"14 maj","Május 14"
sv-se,hu-hu,"14 mars","Március 14"
sv-se,hu-hu,"14 november","November 14"
sv-se,hu-hu,"14 oktober","Október 14"
sv-se,hu-hu,"14 september","Szeptember 14"
sv-se,hu-hu,"14-talet f.Kr.","I. e. 14-s évek"
sv-se,hu-hu,"140 f.Kr.","I. e. 140"
sv-se,hu-hu,"140-talet f.Kr.","I. e. 140-es évek"
sv-se,hu-hu,"1400-talet f.Kr.","I. e. 15. század"
sv-se,hu-hu,"141 f.Kr.","I. e. 141"
sv-se,hu-hu,"142 f.Kr.","I. e. 142"
sv-se,hu-hu,"143 f.Kr.","I. e. 143"
sv-se,hu-hu,"144 f.Kr.","I. e. 144"
sv-se,hu-hu,"145 f.Kr.","I. e. 145"
sv-se,hu-hu,"146 f.Kr.","I. e. 146"
sv-se,hu-hu,"147 f.Kr.","I. e. 147"
sv-se,hu-hu,"148 f.Kr.","I. e. 148"
sv-se,hu-hu,"149 f.Kr.","I. e. 149"
sv-se,hu-hu,"15 april","Április 15"
sv-se,hu-hu,"15 augusti","Augusztus 15"
sv-se,hu-hu,"15 december","December 15"
sv-se,hu-hu,"15 f.Kr.","I. e. 15"
sv-se,hu-hu,"15 februari","Február 15"
sv-se,hu-hu,"15 januari","Január 15"
sv-se,hu-hu,"15 juli","Július 15"
sv-se,hu-hu,"15 juni","Június 15"
sv-se,hu-hu,"15 maj","Május 15"
sv-se,hu-hu,"15 mars","Március 15"
sv-se,hu-hu,"15 november","November 15"
sv-se,hu-hu,"15 oktober","Október 15"
sv-se,hu-hu,"15 september","Szeptember 15"
sv-se,hu-hu,"15-talet f.Kr.","I. e. 15-s évek"
sv-se,hu-hu,"150 f.Kr.","I. e. 150"
sv-se,hu-hu,"150-talet f.Kr.","I. e. 150-es évek"
sv-se,hu-hu,"1500 f.Kr.","I. e. 1500"
sv-se,hu-hu,"1500-talet f.Kr.","I. e. 16. század"
sv-se,hu-hu,"151 f.Kr.","I. e. 151"
sv-se,hu-hu,"152 f.Kr.","I. e. 152"
sv-se,hu-hu,"153 f.Kr.","I. e. 153"
sv-se,hu-hu,"154 f.Kr.","I. e. 154"
sv-se,hu-hu,"155 f.Kr.","I. e. 155"
sv-se,hu-hu,"156 f.Kr.","I. e. 156"
sv-se,hu-hu,"157 f.Kr.","I. e. 157"
sv-se,hu-hu,"158 f.Kr.","I. e. 158"
sv-se,hu-hu,"159 f.Kr.","I. e. 159"
sv-se,hu-hu,"16 Psyche",Toilette-tükör
sv-se,hu-hu,"16 april","Április 16"
sv-se,hu-hu,"16 augusti","Augusztus 16"
sv-se,hu-hu,"16 december","December 16"
sv-se,hu-hu,"16 f.Kr.","I. e. 16"
sv-se,hu-hu,"16 februari","Február 16"
sv-se,hu-hu,"16 januari","Január 16"
sv-se,hu-hu,"16 juli","Július 16"
sv-se,hu-hu,"16 juni","Június 16"
sv-se,hu-hu,"16 maj","Május 16"
sv-se,hu-hu,"16 mars","Március 16"
sv-se,hu-hu,"16 mm","16 mm-es film"
sv-se,hu-hu,"16 november","November 16"
sv-se,hu-hu,"16 oktober","Október 16"
sv-se,hu-hu,"16 september","Szeptember 16"
sv-se,hu-hu,"16-talet f.Kr.","I. e. 16-s évek"
