lt-lt,en-gb,"433 Erotas",Eros
lt-lt,en-gb,"Abchazų kalba",Abkhazian
lt-lt,en-gb,"Absoliutinis ryškis","Absolute magnitude"
lt-lt,en-gb,"Absoliutinė monarchija",Absolutism
lt-lt,en-gb,"Absoliutusis nulis","Absolute zero"
lt-lt,en-gb,"Absoliučiai juodas kūnas","Black body"
lt-lt,en-gb,"Abėcėlė",Alphabet
lt-lt,en-gb,"Abėcėlė","Spelling book"
lt-lt,en-gb,"Acto rūgštis","Acetic acid"
lt-lt,en-gb,"Adaptyvioji optika","Adaptive optics"
lt-lt,en-gb,"Adeno įlanka","Gulf of Aden"
lt-lt,en-gb,"Adis Abeba","Addis Ababa"
lt-lt,en-gb,"Administracinė teisė","Administrative law"
lt-lt,en-gb,"Adomas ir Ieva",Adam
lt-lt,en-gb,"Adomas ir Ieva",Stitch
lt-lt,en-gb,"Aerodinaminis vamzdis",Bellows
lt-lt,en-gb,"Aerodinaminis vamzdis",Blower
lt-lt,en-gb,"Afrikanų kalba",Afrikaans
lt-lt,en-gb,"Afrikanų kalba",Dutch
lt-lt,en-gb,"Afrikinis strutis",Ostrich
lt-lt,en-gb,"Afroditė",Aphrodite
lt-lt,en-gb,"Agrastiniai augalai","Currant bush"
lt-lt,en-gb,"Agregatinė būsena",Phase
lt-lt,en-gb,"Aguona birulė","Field poppy"
lt-lt,en-gb,"Aguona birulė",Poppy
lt-lt,en-gb,"Aibė",Together
lt-lt,en-gb,"Aidėjimas",Reverberation
lt-lt,en-gb,"Airijos darbininkų partija","Labour Party"
lt-lt,en-gb,"Airijos jūra","Irish Sea"
lt-lt,en-gb,"Airijos sala",Ireland
lt-lt,en-gb,"Airių kalba",Irish
lt-lt,en-gb,"Airių kalba",Irishman
lt-lt,en-gb,"Akcinė bendrovė",Joint-stock-company
lt-lt,en-gb,"Akloji žarna",Caecum
lt-lt,en-gb,"Akloji žarna",Cecum
lt-lt,en-gb,"Akmeninė kiaunė",Stone-marten
lt-lt,en-gb,"Akmens druska",Halite
lt-lt,en-gb,"Akrecijos diskas","Accretion disk"
lt-lt,en-gb,"Akrecinis diskas","Accretion disk"
lt-lt,en-gb,"Aktyvioji optika","Active optics"
lt-lt,en-gb,"Akvarelė",Water-color
lt-lt,en-gb,"Akvarelė",Water-colour
lt-lt,en-gb,"Alaus darymas",Brew
lt-lt,en-gb,"Alaus darymas",Brewing
lt-lt,en-gb,"Alaus darymas",Churning
lt-lt,en-gb,"Alaus darymas","Dredge up"
lt-lt,en-gb,"Albanų kalba",Albanian
lt-lt,en-gb,"Aljė",Ally
lt-lt,en-gb,"Aljė","Ally oneself with"
lt-lt,en-gb,"Aljė",Combine
