lv-lv,eo-xx,"1. februāris","1-a de februaro"
lv-lv,eo-xx,"1. janvāris","1-a de januaro"
lv-lv,eo-xx,"1. jūlijs","1-a de julio"
lv-lv,eo-xx,"10. jūlijs","10-a de julio"
lv-lv,eo-xx,"10. novembris","10-a de novembro"
lv-lv,eo-xx,"11. februāris","11-a de februaro"
lv-lv,eo-xx,"11. jūlijs","11-a de julio"
lv-lv,eo-xx,"11. marts","11-a de marto"
lv-lv,eo-xx,"12. augusts","12-a de aŭgusto"
lv-lv,eo-xx,"12. februāris","12-a de februaro"
lv-lv,eo-xx,"12. gadsimts","12-a jarcento"
lv-lv,eo-xx,"12. jūlijs","12-a de julio"
lv-lv,eo-xx,"12. marts","12-a de marto"
lv-lv,eo-xx,"13. gadsimts","13-a jarcento"
lv-lv,eo-xx,"13. janvāris","13-a de januaro"
lv-lv,eo-xx,"13. jūlijs","13-a de julio"
lv-lv,eo-xx,"13. marts","13-a de marto"
lv-lv,eo-xx,"14. aprīlis","14-a de aprilo"
lv-lv,eo-xx,"14. gadsimts","14-a jarcento"
lv-lv,eo-xx,"14. janvāris","14-a de januaro"
lv-lv,eo-xx,"14. jūlijs","14-a de julio"
lv-lv,eo-xx,"14. marts","14-a de marto"
lv-lv,eo-xx,"14. novembris","14-a de novembro"
lv-lv,eo-xx,"14. septembris","14-a de septembro"
lv-lv,eo-xx,"15. gadsimts","15-a jarcento"
lv-lv,eo-xx,"15. jūlijs","15-a de julio"
lv-lv,eo-xx,"15. marts","15-a de marto"
lv-lv,eo-xx,"15. oktobris","15-a de oktobro"
lv-lv,eo-xx,"16. augusts","16-a de aŭgusto"
lv-lv,eo-xx,"16. gadsimts","16-a jarcento"
lv-lv,eo-xx,"16. jūlijs","16-a de julio"
lv-lv,eo-xx,"16. maijs","16-a de majo"
lv-lv,eo-xx,"16. marts","16-a de marto"
lv-lv,eo-xx,"17. decembris","17-a de decembro"
lv-lv,eo-xx,"17. gadsimts","17-a jarcento"
lv-lv,eo-xx,"17. jūlijs","17-a de julio"
lv-lv,eo-xx,"17. jūnijs","17-a de junio"
lv-lv,eo-xx,"17. maijs","17-a de majo"
lv-lv,eo-xx,"17. marts","17-a de marto"
lv-lv,eo-xx,"18. gadsimts","18-a jarcento"
lv-lv,eo-xx,"18. janvāris","18-a de januaro"
lv-lv,eo-xx,"18. jūlijs","18-a de julio"
lv-lv,eo-xx,"18. maijs","18-a de majo"
lv-lv,eo-xx,"18. marts","18-a de marto"
lv-lv,eo-xx,"19. augusts","19-a de aŭgusto"
lv-lv,eo-xx,"19. februāris","19-a de februaro"
lv-lv,eo-xx,"19. gadsimts","19-a jarcento"
lv-lv,eo-xx,"19. janvāris","19-a de januaro"
lv-lv,eo-xx,"19. jūlijs","19-a de julio"
lv-lv,eo-xx,"19. marts","19-a de marto"
lv-lv,eo-xx,"19. novembris","19-a de novembro"
lv-lv,eo-xx,"1905. gada revolūcija","Rusia revolucio de 1905"
lv-lv,eo-xx,"1917. gada Balfūra deklarācija",Balfour-deklaro
lv-lv,eo-xx,"1917. gada Krievijas revolūcija","Rusia revolucio de 1917"
lv-lv,eo-xx,"1980. gadi","1980-aj jaroj"
lv-lv,eo-xx,"1990. gadi","1990-aj jaroj"
lv-lv,eo-xx,"2. janvāris","2-a de januaro"
lv-lv,eo-xx,"2. jūlijs","2-a de julio"
lv-lv,eo-xx,"2. marts","2-a de marto"
lv-lv,eo-xx,"2. novembris","2-a de novembro"
lv-lv,eo-xx,"20. gadsimts","20-a jarcento"
