be-by,lv-lv,"1 лютага","1. februāris"
be-by,lv-lv,"1 ліпеня","1. jūlijs"
be-by,lv-lv,"1 стагоддзе","I gadsimts"
be-by,lv-lv,"1 студзеня","1. janvāris"
be-by,lv-lv,"10 ліпеня","10. jūlijs"
be-by,lv-lv,"10 лістапада","10. novembris"
be-by,lv-lv,"11 лютага","11. februāris"
be-by,lv-lv,"11 ліпеня","11. jūlijs"
be-by,lv-lv,"11 сакавіка","11. marts"
be-by,lv-lv,"12 жніўня","12. augusts"
be-by,lv-lv,"12 лютага","12. februāris"
be-by,lv-lv,"12 ліпеня","12. jūlijs"
be-by,lv-lv,"12 сакавіка","12. marts"
be-by,lv-lv,"12 стагоддзе","12. gadsimts"
be-by,lv-lv,"13 ліпеня","13. jūlijs"
be-by,lv-lv,"13 сакавіка","13. marts"
be-by,lv-lv,"13 стагоддзе","13. gadsimts"
be-by,lv-lv,"13 студзеня","13. janvāris"
be-by,lv-lv,"14 верасня","14. septembris"
be-by,lv-lv,"14 верасьня","14. septembris"
be-by,lv-lv,"14 красавіка","14. aprīlis"
be-by,lv-lv,"14 ліпеня","14. jūlijs"
be-by,lv-lv,"14 лістапада","14. novembris"
be-by,lv-lv,"14 сакавіка","14. marts"
be-by,lv-lv,"14 стагоддзе","14. gadsimts"
be-by,lv-lv,"14 студзеня","14. janvāris"
be-by,lv-lv,"15 кастрычніка","15. oktobris"
be-by,lv-lv,"15 ліпеня","15. jūlijs"
be-by,lv-lv,"15 сакавіка","15. marts"
be-by,lv-lv,"15 стагоддзе","15. gadsimts"
be-by,lv-lv,"16 жніўня","16. augusts"
be-by,lv-lv,"16 ліпеня","16. jūlijs"
be-by,lv-lv,"16 мая","16. maijs"
be-by,lv-lv,"16 сакавіка","16. marts"
be-by,lv-lv,"16 стагоддзе","16. gadsimts"
be-by,lv-lv,"16 траўня","16. maijs"
be-by,lv-lv,"17 ліпеня","17. jūlijs"
be-by,lv-lv,"17 мая","17. maijs"
be-by,lv-lv,"17 сакавіка","17. marts"
be-by,lv-lv,"17 снежня","17. decembris"
be-by,lv-lv,"17 стагоддзе","17. gadsimts"
be-by,lv-lv,"17 стагодзьдзе","17. gadsimts"
be-by,lv-lv,"17 сьнежня","17. decembris"
