be-by,hu-hu,"1 верасня","Szeptember 1"
be-by,hu-hu,"1 верасьня","Szeptember 1"
be-by,hu-hu,"1 жніўня","Augusztus 1"
be-by,hu-hu,"1 кастрычніка","Október 1"
be-by,hu-hu,"1 красавіка","Április 1"
be-by,hu-hu,"1 лютага","Február 1"
be-by,hu-hu,"1 ліпеня","Július 1"
be-by,hu-hu,"1 лістапада","November 1"
be-by,hu-hu,"1 мая","Május 1"
be-by,hu-hu,"1 сакавіка","Március 1"
be-by,hu-hu,"1 снежня","December 1"
be-by,hu-hu,"1 стагоддзе да н.э.","I. e. 1. század"
be-by,hu-hu,"1 стагоддзе","1. század"
be-by,hu-hu,"1 студзеня","Január 1"
be-by,hu-hu,"1 траўня","Május 1"
be-by,hu-hu,"1 чэрвеня","Június 1"
be-by,hu-hu,"10 верасня","Szeptember 10"
be-by,hu-hu,"10 верасьня","Szeptember 10"
be-by,hu-hu,"10 жніўня","Augusztus 10"
be-by,hu-hu,"10 кастрычніка","Október 10"
be-by,hu-hu,"10 красавіка","Április 10"
be-by,hu-hu,"10 лютага","Február 10"
be-by,hu-hu,"10 ліпеня","Július 10"
be-by,hu-hu,"10 лістапада","November 10"
be-by,hu-hu,"10 мая","Május 10"
be-by,hu-hu,"10 сакавіка","Március 10"
be-by,hu-hu,"10 снежня","December 10"
be-by,hu-hu,"10 стагоддзе да н.э.","I. e. 10. század"
be-by,hu-hu,"10 стагоддзе","10. század"
be-by,hu-hu,"10 студзеня","Január 10"
be-by,hu-hu,"10 траўня","Május 10"
be-by,hu-hu,"10 чэрвеня","Június 10"
be-by,hu-hu,"11 верасня","Szeptember 11"
be-by,hu-hu,"11 жніўня","Augusztus 11"
be-by,hu-hu,"11 кастрычніка","Október 11"
be-by,hu-hu,"11 красавіка","Április 11"
be-by,hu-hu,"11 лютага","Február 11"
be-by,hu-hu,"11 ліпеня","Július 11"
be-by,hu-hu,"11 лістапада","November 11"
be-by,hu-hu,"11 мая","Május 11"
be-by,hu-hu,"11 сакавіка","Március 11"
be-by,hu-hu,"11 снежня","December 11"
be-by,hu-hu,"11 стагоддзе да н.э.","I. e. 11. század"
be-by,hu-hu,"11 стагоддзе","11. század"
be-by,hu-hu,"11 студзеня","Január 11"
be-by,hu-hu,"11 сьнежня","December 11"
be-by,hu-hu,"11 траўня","Május 11"
be-by,hu-hu,"11 чэрвеня","Június 11"
be-by,hu-hu,"12 верасня","Szeptember 12"
be-by,hu-hu,"12 верасьня","Szeptember 12"
be-by,hu-hu,"12 жніўня","Augusztus 12"
be-by,hu-hu,"12 кастрычніка","Október 12"
be-by,hu-hu,"12 красавіка","Április 12"
be-by,hu-hu,"12 лютага","Február 12"
be-by,hu-hu,"12 ліпеня","Július 12"
be-by,hu-hu,"12 лістапада","November 12"
be-by,hu-hu,"12 мая","Május 12"
be-by,hu-hu,"12 сакавіка","Március 12"
be-by,hu-hu,"12 снежня","December 12"
be-by,hu-hu,"12 стагоддзе да н.э.","I. e. 12. század"
be-by,hu-hu,"12 стагоддзе","12. század"
be-by,hu-hu,"12 студзеня","Január 12"
be-by,hu-hu,"12 траўня","Május 12"
be-by,hu-hu,"12 чэрвеня","Június 12"
be-by,hu-hu,"13 верасня","Szeptember 13"
be-by,hu-hu,"13 верасьня","Szeptember 13"
be-by,hu-hu,"13 жніўня","Augusztus 13"
be-by,hu-hu,"13 кастрычніка","Október 13"
be-by,hu-hu,"13 красавіка","Április 13"
be-by,hu-hu,"13 лютага","Február 13"
be-by,hu-hu,"13 ліпеня","Július 13"
be-by,hu-hu,"13 лістапада","November 13"
be-by,hu-hu,"13 мая","Május 13"
be-by,hu-hu,"13 сакавіка","Március 13"
be-by,hu-hu,"13 снежня","December 13"
be-by,hu-hu,"13 стагоддзе да н.э.","I. e. 13. század"
be-by,hu-hu,"13 стагоддзе","13. század"
be-by,hu-hu,"13 студзеня","Január 13"
be-by,hu-hu,"13 траўня","Május 13"
be-by,hu-hu,"13 чэрвеня","Június 13"
be-by,hu-hu,"14 верасня","Szeptember 14"
be-by,hu-hu,"14 верасьня","Szeptember 14"
be-by,hu-hu,"14 жніўня","Augusztus 14"
be-by,hu-hu,"14 кастрычніка","Október 14"
be-by,hu-hu,"14 красавіка","Április 14"
be-by,hu-hu,"14 лютага","Február 14"
be-by,hu-hu,"14 ліпеня","Július 14"
be-by,hu-hu,"14 лістапада","November 14"
be-by,hu-hu,"14 мая","Május 14"
be-by,hu-hu,"14 сакавіка","Március 14"
be-by,hu-hu,"14 снежня","December 14"
be-by,hu-hu,"14 стагоддзе да н.э.","I. e. 14. század"
be-by,hu-hu,"14 стагоддзе","14. század"
be-by,hu-hu,"14 студзеня","Január 14"
be-by,hu-hu,"14 сьнежня","December 14"
be-by,hu-hu,"14 траўня","Május 14"
be-by,hu-hu,"14 чэрвеня","Június 14"
be-by,hu-hu,"146 да н.э.","I. e. 146"
be-by,hu-hu,"15 верасня","Szeptember 15"
