sl-si,la-va,"0. pr. n. št.","Decennium 1 a.C.n."
sl-si,la-va,"1 Ceres","1 Ceres"
sl-si,la-va,"1 E10 m²","1 E10 m²"
sl-si,la-va,"1 E11 m²","1 E11 m²"
sl-si,la-va,"1 E12 m²","1 E12 m²"
sl-si,la-va,"1 pr. n. št.","1 a.C.n."
sl-si,la-va,"1. Mojzesova knjiga","Liber Genesis"
sl-si,la-va,"1. april","1 Aprilis"
sl-si,la-va,"1. avgust","1 Augusti"
sl-si,la-va,"1. december","1 Decembris"
sl-si,la-va,"1. februar","1 Februarii"
sl-si,la-va,"1. januar","1 Ianuarii"
sl-si,la-va,"1. julij","1 Iulii"
sl-si,la-va,"1. junij","1 Iunii"
sl-si,la-va,"1. maj","1 Maii"
sl-si,la-va,"1. marec","1 Martii"
sl-si,la-va,"1. november","1 Novembris"
sl-si,la-va,"1. oktober","1 Octobris"
sl-si,la-va,"1. september","1 Septembris"
sl-si,la-va,"1. stoletje pr. n. št.","Saeculum 1 a.C.n."
sl-si,la-va,"1. stoletje","Saeculum 1"
sl-si,la-va,"1. tisočletje pr. n. št.","Millennium 1 a.C.n."
sl-si,la-va,"1. tisočletje","Millennium 1"
sl-si,la-va,"10 pr. n. št.","10 a.C.n."
sl-si,la-va,"10. april","10 Aprilis"
sl-si,la-va,"10. avgust","10 Augusti"
sl-si,la-va,"10. december","10 Decembris"
sl-si,la-va,"10. februar","10 Februarii"
sl-si,la-va,"10. januar","10 Ianuarii"
sl-si,la-va,"10. julij","10 Iulii"
sl-si,la-va,"10. junij","10 Iunii"
sl-si,la-va,"10. maj","10 Maii"
sl-si,la-va,"10. marec","10 Martii"
sl-si,la-va,"10. november","10 Novembris"
sl-si,la-va,"10. oktober","10 Octobris"
sl-si,la-va,"10. pr. n. št.","Decennium 2 a.C.n."
sl-si,la-va,"10. september","10 Septembris"
sl-si,la-va,"10. stoletje","Saeculum 10"
sl-si,la-va,"100 pr. n. št.","100 a.C.n."
sl-si,la-va,"100. pr. n. št.","Decennium 11 a.C.n."
sl-si,la-va,"1000 pr. n. št.","1000 a.C.n."
sl-si,la-va,"101 pr. n. št.","101 a.C.n."
sl-si,la-va,"102 pr. n. št.","102 a.C.n."
sl-si,la-va,"103 pr. n. št.","103 a.C.n."
sl-si,la-va,"104 pr. n. št.","104 a.C.n."
sl-si,la-va,"105 pr. n. št.","105 a.C.n."
sl-si,la-va,"106 pr. n. št.","106 a.C.n."
sl-si,la-va,"107 pr. n. št.","107 a.C.n."
sl-si,la-va,"108 pr. n. št.","108 a.C.n."
sl-si,la-va,"109 pr. n. št.","109 a.C.n."
sl-si,la-va,"11 pr. n. št.","11 a.C.n."
sl-si,la-va,"11. april","11 Aprilis"
sl-si,la-va,"11. avgust","11 Augusti"
sl-si,la-va,"11. december","11 Decembris"
sl-si,la-va,"11. februar","11 Februarii"
sl-si,la-va,"11. januar","11 Ianuarii"
sl-si,la-va,"11. julij","11 Iulii"
sl-si,la-va,"11. junij","11 Iunii"
sl-si,la-va,"11. maj","11 Maii"
sl-si,la-va,"11. marec","11 Martii"
sl-si,la-va,"11. november","11 Novembris"
sl-si,la-va,"11. oktober","11 Octobris"
sl-si,la-va,"11. pr. n. št.","Decennium 1 a.C.n."
sl-si,la-va,"11. september","11 Septembris"
sl-si,la-va,"11. stoletje","Saeculum 11"
sl-si,la-va,"110 pr. n. št.","110 a.C.n."
sl-si,la-va,"110. pr. n. št.","Decennium 12 a.C.n."
sl-si,la-va,"111 pr. n. št.","111 a.C.n."
sl-si,la-va,"112 pr. n. št.","112 a.C.n."
sl-si,la-va,"113 pr. n. št.","113 a.C.n."
sl-si,la-va,"114 pr. n. št.","114 a.C.n."
sl-si,la-va,"115 pr. n. št.","115 a.C.n."
sl-si,la-va,"116 pr. n. št.","116 a.C.n."
sl-si,la-va,"117 pr. n. št.","117 a.C.n."
sl-si,la-va,"118 pr. n. št.","118 a.C.n."
sl-si,la-va,"119 pr. n. št.","119 a.C.n."
sl-si,la-va,"12 pr. n. št.","12 a.C.n."
sl-si,la-va,"12. april","12 Aprilis"
sl-si,la-va,"12. avgust","12 Augusti"
sl-si,la-va,"12. december","12 Decembris"
sl-si,la-va,"12. februar","12 Februarii"
sl-si,la-va,"12. januar","12 Ianuarii"
sl-si,la-va,"12. julij","12 Iulii"
sl-si,la-va,"12. junij","12 Iunii"
sl-si,la-va,"12. maj","12 Maii"
sl-si,la-va,"12. marec","12 Martii"
sl-si,la-va,"12. november","12 Novembris"
sl-si,la-va,"12. oktober","12 Octobris"
sl-si,la-va,"12. pr. n. št.","Decennium 1 a.C.n."
sl-si,la-va,"12. september","12 Septembris"
sl-si,la-va,"12. stoletje","Saeculum 12"
sl-si,la-va,"120 pr. n. št.","120 a.C.n."
sl-si,la-va,"120. pr. n. št.","Decennium 13 a.C.n."
sl-si,la-va,"1200 pr. n. št.","1200 a.C.n."
sl-si,la-va,"121 pr. n. št.","121 a.C.n."
sl-si,la-va,"122 pr. n. št.","122 a.C.n."
sl-si,la-va,"123 pr. n. št.","123 a.C.n."
sl-si,la-va,"124 pr. n. št.","124 a.C.n."
sl-si,la-va,"125 pr. n. št.","125 a.C.n."
sl-si,la-va,"126 pr. n. št.","126 a.C.n."
sl-si,la-va,"127 pr. n. št.","127 a.C.n."
sl-si,la-va,"128 pr. n. št.","128 a.C.n."
sl-si,la-va,"129 pr. n. št.","129 a.C.n."
sl-si,la-va,"13 pr. n. št.","13 a.C.n."
sl-si,la-va,"13. april","13 Aprilis"
sl-si,la-va,"13. avgust","13 Augusti"
sl-si,la-va,"13. december","13 Decembris"
sl-si,la-va,"13. februar","13 Februarii"
sl-si,la-va,"13. januar","13 Ianuarii"
sl-si,la-va,"13. julij","13 Iulii"
sl-si,la-va,"13. junij","13 Iunii"
sl-si,la-va,"13. maj","13 Maii"
sl-si,la-va,"13. marec","13 Martii"
sl-si,la-va,"13. november","13 Novembris"
sl-si,la-va,"13. oktober","13 Octobris"
sl-si,la-va,"13. pr. n. št.","Decennium 1 a.C.n."
sl-si,la-va,"13. september","13 Septembris"
sl-si,la-va,"13. stoletje","Saeculum 13"
sl-si,la-va,"130 pr. n. št.","130 a.C.n."
sl-si,la-va,"130. pr. n. št.","Decennium 14 a.C.n."
sl-si,la-va,"131 pr. n. št.","131 a.C.n."
sl-si,la-va,"132 pr. n. št.","132 a.C.n."
sl-si,la-va,"133 pr. n. št.","133 a.C.n."
sl-si,la-va,"134 pr. n. št.","134 a.C.n."
sl-si,la-va,"135 pr. n. št.","135 a.C.n."
sl-si,la-va,"136 pr. n. št.","136 a.C.n."
sl-si,la-va,"137 pr. n. št.","137 a.C.n."
sl-si,la-va,"138 pr. n. št.","138 a.C.n."
sl-si,la-va,"139 pr. n. št.","139 a.C.n."
sl-si,la-va,"14 pr. n. št.","14 a.C.n."
sl-si,la-va,"14. april","14 Aprilis"
sl-si,la-va,"14. avgust","14 Augusti"
sl-si,la-va,"14. december","14 Decembris"
sl-si,la-va,"14. februar","14 Februarii"
sl-si,la-va,"14. januar","14 Ianuarii"
sl-si,la-va,"14. julij","14 Iulii"
sl-si,la-va,"14. junij","14 Iunii"
sl-si,la-va,"14. maj","14 Maii"
sl-si,la-va,"14. marec","14 Martii"
sl-si,la-va,"14. november","14 Novembris"
sl-si,la-va,"14. oktober","14 Octobris"
sl-si,la-va,"14. pr. n. št.","Decennium 1 a.C.n."
sl-si,la-va,"14. september","14 Septembris"
sl-si,la-va,"14. stoletje","Saeculum 14"
sl-si,la-va,"140 pr. n. št.","140 a.C.n."
sl-si,la-va,"140. pr. n. št.","Decennium 15 a.C.n."
sl-si,la-va,"141 pr. n. št.","141 a.C.n."
sl-si,la-va,"142 pr. n. št.","142 a.C.n."
sl-si,la-va,"143 pr. n. št.","143 a.C.n."
sl-si,la-va,"144 pr. n. št.","144 a.C.n."
sl-si,la-va,"145 pr. n. št.","145 a.C.n."
sl-si,la-va,"146 pr. n. št.","146 a.C.n."
sl-si,la-va,"147 pr. n. št.","147 a.C.n."
sl-si,la-va,"148 pr. n. št.","148 a.C.n."
sl-si,la-va,"149 pr. n. št.","149 a.C.n."
sl-si,la-va,"15 pr. n. št.","15 a.C.n."
sl-si,la-va,"15. april","15 Aprilis"
sl-si,la-va,"15. avgust","15 Augusti"
sl-si,la-va,"15. december","15 Decembris"
sl-si,la-va,"15. februar","15 Februarii"
sl-si,la-va,"15. januar","15 Ianuarii"
sl-si,la-va,"15. julij","15 Iulii"
sl-si,la-va,"15. junij","15 Iunii"
sl-si,la-va,"15. maj","15 Maii"
sl-si,la-va,"15. marec","15 Martii"
sl-si,la-va,"15. november","15 Novembris"
sl-si,la-va,"15. oktober","15 Octobris"
sl-si,la-va,"15. pr. n. št.","Decennium 1 a.C.n."
sl-si,la-va,"15. september","15 Septembris"
sl-si,la-va,"15. stoletje","Saeculum 15"
sl-si,la-va,"150 pr. n. št.","150 a.C.n."
sl-si,la-va,"150. pr. n. št.","Decennium 16 a.C.n."
sl-si,la-va,"1500 pr. n. št.","1500 a.C.n."
sl-si,la-va,"151 pr. n. št.","151 a.C.n."
sl-si,la-va,"152 pr. n. št.","152 a.C.n."
sl-si,la-va,"153 pr. n. št.","153 a.C.n."
sl-si,la-va,"154 pr. n. št.","154 a.C.n."
sl-si,la-va,"155 pr. n. št.","155 a.C.n."
sl-si,la-va,"156 pr. n. št.","156 a.C.n."
sl-si,la-va,"157 pr. n. št.","157 a.C.n."
sl-si,la-va,"158 pr. n. št.","158 a.C.n."
sl-si,la-va,"159 pr. n. št.","159 a.C.n."
sl-si,la-va,"16 pr. n. št.","16 a.C.n."
sl-si,la-va,"16. april","16 Aprilis"
