sv-se,la-va,"0-talet f.Kr.","Decennium 1 a.C.n."
sv-se,la-va,"00-talet f.Kr.","Decennium 1 a.C.n."
sv-se,la-va,"000-talet f.Kr.","Saeculum 1 a.C.n."
sv-se,la-va,"0000-talet f.Kr.","Millennium 1 a.C.n."
sv-se,la-va,"1 Ceres",Ceres
sv-se,la-va,"1 april","1 Aprilis"
sv-se,la-va,"1 augusti","1 Augusti"
sv-se,la-va,"1 december","1 Decembris"
sv-se,la-va,"1 f.Kr.","1 a.C.n."
sv-se,la-va,"1 februari","1 Februarii"
sv-se,la-va,"1 januari","1 Ianuarii"
sv-se,la-va,"1 juli","1 Iulii"
sv-se,la-va,"1 juni","1 Iunii"
sv-se,la-va,"1 maj","1 Maii"
sv-se,la-va,"1 mars","1 Martii"
sv-se,la-va,"1 november","1 Novembris"
sv-se,la-va,"1 oktober","1 Octobris"
sv-se,la-va,"1 september","1 Septembris"
sv-se,la-va,"1. FC Nürnberg",Norimberga
sv-se,la-va,"10 april","10 Aprilis"
sv-se,la-va,"10 augusti","10 Augusti"
sv-se,la-va,"10 december","10 Decembris"
sv-se,la-va,"10 f.Kr.","10 a.C.n."
sv-se,la-va,"10 februari","10 Februarii"
sv-se,la-va,"10 januari","10 Ianuarii"
sv-se,la-va,"10 juli","10 Iulii"
sv-se,la-va,"10 juni","10 Iunii"
sv-se,la-va,"10 maj","10 Maii"
sv-se,la-va,"10 mars","10 Martii"
sv-se,la-va,"10 november","10 Novembris"
sv-se,la-va,"10 oktober","10 Octobris"
sv-se,la-va,"10 september","10 Septembris"
sv-se,la-va,"10-talet f.Kr.","Decennium 2 a.C.n."
sv-se,la-va,"100 f.Kr.","100 a.C.n."
sv-se,la-va,"100-talet f.Kr.","Saeculum 2 a.C.n."
sv-se,la-va,"1000 f.Kr.","1000 a.C.n."
sv-se,la-va,"1000-talet f.Kr.","Millennium 2 a.C.n."
sv-se,la-va,"101 Helena",Helena
sv-se,la-va,"101 f.Kr.","101 a.C.n."
sv-se,la-va,"102 f.Kr.","102 a.C.n."
sv-se,la-va,"103 Hera",Hera
sv-se,la-va,"103 f.Kr.","103 a.C.n."
sv-se,la-va,"104 f.Kr.","104 a.C.n."
sv-se,la-va,"105 Artemis",Artemis
sv-se,la-va,"105 f.Kr.","105 a.C.n."
sv-se,la-va,"106 Dione",Dione
sv-se,la-va,"106 f.Kr.","106 a.C.n."
sv-se,la-va,"107 f.Kr.","107 a.C.n."
sv-se,la-va,"108 f.Kr.","108 a.C.n."
sv-se,la-va,"109 f.Kr.","109 a.C.n."
sv-se,la-va,"11 april","11 Aprilis"
sv-se,la-va,"11 augusti","11 Augusti"
sv-se,la-va,"11 december","11 Decembris"
sv-se,la-va,"11 f.Kr.","11 a.C.n."
sv-se,la-va,"11 februari","11 Februarii"
sv-se,la-va,"11 januari","11 Ianuarii"
sv-se,la-va,"11 juli","11 Iulii"
sv-se,la-va,"11 juni","11 Iunii"
