la-va,lv-lv,"1 Februarii","1. februāris"
la-va,lv-lv,"1 Ianuarii","1. janvāris"
la-va,lv-lv,"1 Iulii","1. jūlijs"
la-va,lv-lv,"10 Iulii","10. jūlijs"
la-va,lv-lv,"10 Novembris","10. novembris"
la-va,lv-lv,"11 Februarii","11. februāris"
la-va,lv-lv,"11 Iulii","11. jūlijs"
la-va,lv-lv,"11 Martii","11. marts"
la-va,lv-lv,"11 Septembris 2001","2001. gada 11. septembra uzbrukums ASV"
la-va,lv-lv,"12 Augusti","12. augusts"
la-va,lv-lv,"12 Februarii","12. februāris"
la-va,lv-lv,"12 Iulii","12. jūlijs"
la-va,lv-lv,"12 Martii","12. marts"
la-va,lv-lv,"13 Ianuarii","13. janvāris"
la-va,lv-lv,"13 Iulii","13. jūlijs"
la-va,lv-lv,"13 Martii","13. marts"
la-va,lv-lv,"14 Aprilis","14. aprīlis"
la-va,lv-lv,"14 Ianuarii","14. janvāris"
la-va,lv-lv,"14 Iulii","14. jūlijs"
la-va,lv-lv,"14 Martii","14. marts"
la-va,lv-lv,"14 Novembris","14. novembris"
la-va,lv-lv,"14 Septembris","14. septembris"
la-va,lv-lv,"15 Iulii","15. jūlijs"
la-va,lv-lv,"15 Martii","15. marts"
la-va,lv-lv,"15 Octobris","15. oktobris"
la-va,lv-lv,"16 Augusti","16. augusts"
la-va,lv-lv,"16 Iulii","16. jūlijs"
la-va,lv-lv,"16 Maii","16. maijs"
la-va,lv-lv,"16 Martii","16. marts"
la-va,lv-lv,"17 Decembris","17. decembris"
la-va,lv-lv,"17 Iulii","17. jūlijs"
la-va,lv-lv,"17 Iunii","17. jūnijs"
la-va,lv-lv,"17 Maii","17. maijs"
la-va,lv-lv,"17 Martii","17. marts"
la-va,lv-lv,"18 Ianuarii","18. janvāris"
la-va,lv-lv,"18 Iulii","18. jūlijs"
la-va,lv-lv,"18 Maii","18. maijs"
la-va,lv-lv,"18 Martii","18. marts"
la-va,lv-lv,"19 Augusti","19. augusts"
la-va,lv-lv,"19 Februarii","19. februāris"
la-va,lv-lv,"19 Ianuarii","19. janvāris"
la-va,lv-lv,"19 Iulii","19. jūlijs"
la-va,lv-lv,"19 Martii","19. marts"
la-va,lv-lv,"19 Novembris","19. novembris"
la-va,lv-lv,"1924 Olympia Hiemalia","Ziemas Olimpiskās spēles"
la-va,lv-lv,"2 Ianuarii","2. janvāris"
la-va,lv-lv,"2 Iulii","2. jūlijs"
la-va,lv-lv,"2 Martii","2. marts"
la-va,lv-lv,"2 Novembris","2. novembris"
la-va,lv-lv,"20 Ianuarii","20. janvāris"
la-va,lv-lv,"20 Iulii","20. jūlijs"
la-va,lv-lv,"20 Martii","20. marts"
la-va,lv-lv,"20 Novembris","20. novembris"
la-va,lv-lv,"20 Octobris","20. oktobris"
la-va,lv-lv,"2008 Olympia Aestiva","2008. gada Vasaras Olimpiskās spēles"
la-va,lv-lv,"2010 Olympia Hiemalia","2010. gada Ziemas Olimpiskās spēles"
la-va,lv-lv,"2012 Olympia Aestiva","2012. gada Vasaras Olimpiskās spēles"
la-va,lv-lv,"2016 Olympia Aestiva","2016. gada Vasaras Olimpiskās spēles"
la-va,lv-lv,"21 Februarii","21. februāris"
la-va,lv-lv,"21 Ianuarii","21. janvāris"
la-va,lv-lv,"21 Iulii","21. jūlijs"
la-va,lv-lv,"21 Martii","21. marts"
la-va,lv-lv,"21 Septembris","21. septembris"
la-va,lv-lv,"22 Februarii","22. februāris"
la-va,lv-lv,"22 Ianuarii","22. janvāris"
la-va,lv-lv,"22 Iulii","22. jūlijs"
la-va,lv-lv,"22 Martii","22. marts"
la-va,lv-lv,"22 Novembris","22. novembris"
la-va,lv-lv,"23 Iulii","23. jūlijs"
la-va,lv-lv,"23 Iunii","23. jūnijs"
la-va,lv-lv,"23 Maii","23. maijs"
la-va,lv-lv,"23 Martii","23. marts"
la-va,lv-lv,"23 Octobris","23. oktobris"
la-va,lv-lv,"24 Februarii","24. februāris"
la-va,lv-lv,"24 Iulii","24. jūlijs"
la-va,lv-lv,"24 Iunii","24. jūnijs"
la-va,lv-lv,"24 Martii","24. marts"
la-va,lv-lv,"24 Septembris",Septembris
la-va,lv-lv,"25 Aprilis","25. aprīlis"
la-va,lv-lv,"25 Augusti","25. augusts"
la-va,lv-lv,"25 Iulii","25. jūlijs"
la-va,lv-lv,"25 Martii","25. marts"
la-va,lv-lv,"26 Aprilis","26. aprīlis"
la-va,lv-lv,"26 Ianuarii","26. janvāris"
la-va,lv-lv,"26 Iulii","26. jūlijs"
la-va,lv-lv,"26 Martii","26. marts"
la-va,lv-lv,"26 Octobris","26. oktobris"
la-va,lv-lv,"27 Februarii","27. februāris"
la-va,lv-lv,"27 Ianuarii","27. janvāris"
la-va,lv-lv,"27 Iulii","27. jūlijs"
la-va,lv-lv,"27 Martii","27. marts"
la-va,lv-lv,"27 Novembris","27. novembris"
la-va,lv-lv,"28 Aprilis","28. aprīlis"
la-va,lv-lv,"28 Ianuarii","28. janvāris"
la-va,lv-lv,"28 Iulii","28. jūlijs"
la-va,lv-lv,"28 Martii","28. marts"
la-va,lv-lv,"28 Octobris","28. oktobris"
