cs-cz,ro-ro,"1 př. n. l.","1 î.Hr."
cs-cz,ro-ro,"1. FC Brno",Brno
cs-cz,ro-ro,"1. FC Norimberk",Nürnberg
cs-cz,ro-ro,"1. Gambrinus liga 2006/07","Gambrinus Liga"
cs-cz,ro-ro,"1. březen","1 martie"
cs-cz,ro-ro,"1. duben","1 aprilie"
cs-cz,ro-ro,"1. fotbalová liga","Gambrinus Liga"
cs-cz,ro-ro,"1. konstantinopolský koncil","Primul conciliu de la Constantinopol"
cs-cz,ro-ro,"1. květen","1 mai"
cs-cz,ro-ro,"1. leden","1 ianuarie"
cs-cz,ro-ro,"1. listopad","1 noiembrie"
cs-cz,ro-ro,"1. nikajský koncil","Primul conciliu de la Niceea"
cs-cz,ro-ro,"1. prosinec","1 decembrie"
cs-cz,ro-ro,"1. srpen","1 august"
cs-cz,ro-ro,"1. století př. n. l.","Secolul I î.Hr."
cs-cz,ro-ro,"1. století","Secolul I"
cs-cz,ro-ro,"1. tisíciletí př. n. l.","Mileniul I î.Hr."
cs-cz,ro-ro,"1. tisíciletí","Mileniul I"
cs-cz,ro-ro,"1. září","1 septembrie"
cs-cz,ro-ro,"1. únor","1 februarie"
cs-cz,ro-ro,"1. červen","1 iunie"
cs-cz,ro-ro,"1. červenec","1 iulie"
cs-cz,ro-ro,"1. česká fotbalová liga","Gambrinus Liga"
cs-cz,ro-ro,"1. říjen","1 octombrie"
cs-cz,ro-ro,"10 př. n. l.","10 î.Hr."
cs-cz,ro-ro,"10. březen","10 martie"
cs-cz,ro-ro,"10. duben","10 aprilie"
cs-cz,ro-ro,"10. květen","10 mai"
cs-cz,ro-ro,"10. leden","10 ianuarie"
cs-cz,ro-ro,"10. listopad","10 noiembrie"
cs-cz,ro-ro,"10. prosinec","10 decembrie"
cs-cz,ro-ro,"10. srpen","10 august"
cs-cz,ro-ro,"10. století př. n. l.","Anii 900 î.Hr."
cs-cz,ro-ro,"10. století","Secolul al X-lea"
cs-cz,ro-ro,"10. září","10 septembrie"
cs-cz,ro-ro,"10. únor","10 februarie"
cs-cz,ro-ro,"10. červen","10 iunie"
cs-cz,ro-ro,"10. červenec","10 iulie"
cs-cz,ro-ro,"10. říjen","10 octombrie"
cs-cz,ro-ro,"100 největších Britů","100 Greatest Britons"
cs-cz,ro-ro,"100 př. n. l.","100 î.Hr."
cs-cz,ro-ro,"1000 př. n. l.","1000 î.Hr."
cs-cz,ro-ro,"101 př. n. l.","101 î.Hr."
cs-cz,ro-ro,"102 př. n. l.","102 î.Hr."
cs-cz,ro-ro,"103 př. n. l.","103 î.Hr."
cs-cz,ro-ro,"104 př. n. l.","104 î.Hr."
cs-cz,ro-ro,"105 př. n. l.","105 î.Hr."
cs-cz,ro-ro,"106 př. n. l.","106 î.Hr."
cs-cz,ro-ro,"107 př. n. l.","107 î.Hr."
cs-cz,ro-ro,"108 př. n. l.","108 î.Hr."
cs-cz,ro-ro,"109 př. n. l.","109 î.Hr."
cs-cz,ro-ro,"11 př. n. l.","11 î.Hr."
cs-cz,ro-ro,"11. březen","11 martie"
cs-cz,ro-ro,"11. duben","11 aprilie"
cs-cz,ro-ro,"11. květen","11 mai"
cs-cz,ro-ro,"11. leden","11 ianuarie"
cs-cz,ro-ro,"11. listopad","11 noiembrie"
cs-cz,ro-ro,"11. prosinec","11 decembrie"
cs-cz,ro-ro,"11. srpen","11 august"
cs-cz,ro-ro,"11. století př. n. l.","Mileniul al II-lea î.Hr."
cs-cz,ro-ro,"11. století","Secolul al XI-lea"
cs-cz,ro-ro,"11. září","11 septembrie"
cs-cz,ro-ro,"11. únor","11 februarie"
cs-cz,ro-ro,"11. červen","11 iunie"
cs-cz,ro-ro,"11. červenec","11 iulie"
cs-cz,ro-ro,"11. říjen","11 octombrie"
cs-cz,ro-ro,"110 př. n. l.","110 î.Hr."
cs-cz,ro-ro,"111 př. n. l.","111 î.Hr."
cs-cz,ro-ro,"112 př. n. l.","112 î.Hr."
cs-cz,ro-ro,"113 př. n. l.","113 î.Hr."
cs-cz,ro-ro,"114 př. n. l.","114 î.Hr."
cs-cz,ro-ro,"115 př. n. l.","115 î.Hr."
cs-cz,ro-ro,"116 př. n. l.","116 î.Hr."
cs-cz,ro-ro,"117 př. n. l.","117 î.Hr."
cs-cz,ro-ro,"118 př. n. l.","118 î.Hr."
cs-cz,ro-ro,"119 př. n. l.","119 î.Hr."
cs-cz,ro-ro,"12 př. n. l.","12 î.Hr."
cs-cz,ro-ro,"12. březen","12 martie"
cs-cz,ro-ro,"12. duben","12 aprilie"
cs-cz,ro-ro,"12. květen","12 mai"
cs-cz,ro-ro,"12. leden","12 ianuarie"
