da-dk,la-va,"0'erne f.Kr.","Decennium 1 a.C.n."
da-dk,la-va,"1 E10 m²","1 E10 m²"
da-dk,la-va,"1 E11 m²","1 E11 m²"
da-dk,la-va,"1 E12 m²","1 E12 m²"
da-dk,la-va,"1 f.Kr.","1 a.C.n."
da-dk,la-va,"1. FC Nürnberg",Norimberga
da-dk,la-va,"1. Januar","1 Ianuarii"
da-dk,la-va,"1. april","1 Aprilis"
da-dk,la-va,"1. august","1 Augusti"
da-dk,la-va,"1. december","1 Decembris"
da-dk,la-va,"1. februar","1 Februarii"
da-dk,la-va,"1. januar","1 Ianuarii"
da-dk,la-va,"1. juli","1 Iulii"
da-dk,la-va,"1. juni","1 Iunii"
da-dk,la-va,"1. maj","1 Maii"
da-dk,la-va,"1. marts","1 Martii"
da-dk,la-va,"1. november","1 Novembris"
da-dk,la-va,"1. oktober","1 Octobris"
da-dk,la-va,"1. september","1 Septembris"
da-dk,la-va,"1. verdenskrig","Bellum Orbis Terrarum I"
da-dk,la-va,"1. århundrede f.Kr.","Saeculum 1 a.C.n."
da-dk,la-va,"1. århundrede","Saeculum 1"
da-dk,la-va,"1. årtusinde f.Kr.","Millennium 1 a.C.n."
da-dk,la-va,"1. årtusinde","Millennium 1"
da-dk,la-va,"10 f.Kr.","10 a.C.n."
da-dk,la-va,"10'erne f.Kr.","Decennium 2 a.C.n."
da-dk,la-va,"10. april","10 Aprilis"
da-dk,la-va,"10. august","10 Augusti"
da-dk,la-va,"10. december","10 Decembris"
da-dk,la-va,"10. februar","10 Februarii"
da-dk,la-va,"10. januar","10 Ianuarii"
da-dk,la-va,"10. juli","10 Iulii"
da-dk,la-va,"10. juni","10 Iunii"
da-dk,la-va,"10. maj","10 Maii"
da-dk,la-va,"10. marts","10 Martii"
da-dk,la-va,"10. november","10 Novembris"
da-dk,la-va,"10. oktober","10 Octobris"
da-dk,la-va,"10. september","10 Septembris"
da-dk,la-va,"10. århundrede","Saeculum 10"
da-dk,la-va,"100 f.Kr.","100 a.C.n."
da-dk,la-va,"100'erne f.Kr.","Decennium 11 a.C.n."
da-dk,la-va,"1000 f.Kr.","1000 a.C.n."
da-dk,la-va,"101 f.Kr.","101 a.C.n."
da-dk,la-va,"102 f.Kr.","102 a.C.n."
da-dk,la-va,"103 f.Kr.","103 a.C.n."
da-dk,la-va,"104 f.Kr.","104 a.C.n."
da-dk,la-va,"105 f.Kr.","105 a.C.n."
da-dk,la-va,"106 f.Kr.","106 a.C.n."
da-dk,la-va,"107 f.Kr.","107 a.C.n."
da-dk,la-va,"108 f.Kr.","108 a.C.n."
da-dk,la-va,"109 f.Kr.","109 a.C.n."
da-dk,la-va,"11 f.Kr.","11 a.C.n."
da-dk,la-va,"11'erne f.Kr.","Decennium 1 a.C.n."
da-dk,la-va,"11. april","11 Aprilis"
da-dk,la-va,"11. august","11 Augusti"
da-dk,la-va,"11. december","11 Decembris"
da-dk,la-va,"11. februar","11 Februarii"
da-dk,la-va,"11. januar","11 Ianuarii"
da-dk,la-va,"11. juli","11 Iulii"
da-dk,la-va,"11. juni","11 Iunii"
da-dk,la-va,"11. maj","11 Maii"
da-dk,la-va,"11. marts","11 Martii"
da-dk,la-va,"11. november","11 Novembris"
da-dk,la-va,"11. oktober","11 Octobris"
da-dk,la-va,"11. september","11 Septembris"
da-dk,la-va,"11. århundrede","Saeculum 11"
da-dk,la-va,"110 f.Kr.","110 a.C.n."
da-dk,la-va,"110'erne f.Kr.","Decennium 12 a.C.n."
da-dk,la-va,"111 f.Kr.","111 a.C.n."
da-dk,la-va,"112 f.Kr.","112 a.C.n."
da-dk,la-va,"113 f.Kr.","113 a.C.n."
da-dk,la-va,"114 f.Kr.","114 a.C.n."
da-dk,la-va,"115 f.Kr.","115 a.C.n."
da-dk,la-va,"116 f.Kr.","116 a.C.n."
da-dk,la-va,"117 f.Kr.","117 a.C.n."
da-dk,la-va,"118 f.Kr.","118 a.C.n."
da-dk,la-va,"119 f.Kr.","119 a.C.n."
da-dk,la-va,"12 f.Kr.","12 a.C.n."
da-dk,la-va,"12'erne f.Kr.","Decennium 1 a.C.n."
da-dk,la-va,"12. april","12 Aprilis"
da-dk,la-va,"12. august","12 Augusti"
da-dk,la-va,"12. december","12 Decembris"
da-dk,la-va,"12. februar","12 Februarii"
da-dk,la-va,"12. januar","12 Ianuarii"
da-dk,la-va,"12. juli","12 Iulii"
da-dk,la-va,"12. juni","12 Iunii"
da-dk,la-va,"12. maj","12 Maii"
da-dk,la-va,"12. marts","12 Martii"
da-dk,la-va,"12. november","12 Novembris"
da-dk,la-va,"12. oktober","12 Octobris"
da-dk,la-va,"12. september","12 Septembris"
da-dk,la-va,"12. århundrede","Saeculum 12"
da-dk,la-va,"120 f.Kr.","120 a.C.n."
da-dk,la-va,"120'erne f.Kr.","Decennium 13 a.C.n."
da-dk,la-va,"1200 f.Kr.","1200 a.C.n."
da-dk,la-va,"121 f.Kr.","121 a.C.n."
da-dk,la-va,"122 f.Kr.","122 a.C.n."
da-dk,la-va,"123 f.Kr.","123 a.C.n."
da-dk,la-va,"124 f.Kr.","124 a.C.n."
da-dk,la-va,"125 f.Kr.","125 a.C.n."
da-dk,la-va,"126 f.Kr.","126 a.C.n."
da-dk,la-va,"127 f.Kr.","127 a.C.n."
da-dk,la-va,"128 f.Kr.","128 a.C.n."
da-dk,la-va,"129 f.Kr.","129 a.C.n."
da-dk,la-va,"13 f.Kr.","13 a.C.n."
da-dk,la-va,"13'erne f.Kr.","Decennium 1 a.C.n."
da-dk,la-va,"13. april","13 Aprilis"
da-dk,la-va,"13. august","13 Augusti"
da-dk,la-va,"13. december","13 Decembris"
da-dk,la-va,"13. februar","13 Februarii"
da-dk,la-va,"13. januar","13 Ianuarii"
da-dk,la-va,"13. juli","13 Iulii"
da-dk,la-va,"13. juni","13 Iunii"
da-dk,la-va,"13. maj","13 Maii"
da-dk,la-va,"13. marts","13 Martii"
da-dk,la-va,"13. november","13 Novembris"
da-dk,la-va,"13. oktober","13 Octobris"
da-dk,la-va,"13. september","13 Septembris"
da-dk,la-va,"13. århundrede","Saeculum 13"
da-dk,la-va,"130 f.Kr.","130 a.C.n."
da-dk,la-va,"130'erne f.Kr.","Decennium 14 a.C.n."
da-dk,la-va,"131 f.Kr.","131 a.C.n."
da-dk,la-va,"132 f.Kr.","132 a.C.n."
da-dk,la-va,"133 f.Kr.","133 a.C.n."
da-dk,la-va,"134 f.Kr.","134 a.C.n."
da-dk,la-va,"135 f.Kr.","135 a.C.n."
da-dk,la-va,"136 f.Kr.","136 a.C.n."
da-dk,la-va,"136199 Eris",Eris
da-dk,la-va,"137 f.Kr.","137 a.C.n."
da-dk,la-va,"138 f.Kr.","138 a.C.n."
da-dk,la-va,"139 f.Kr.","139 a.C.n."
da-dk,la-va,"14 f.Kr.","14 a.C.n."
da-dk,la-va,"14'erne f.Kr.","Decennium 1 a.C.n."
da-dk,la-va,"14. april","14 Aprilis"
da-dk,la-va,"14. august","14 Augusti"
da-dk,la-va,"14. december","14 Decembris"
da-dk,la-va,"14. februar","14 Februarii"
da-dk,la-va,"14. januar","14 Ianuarii"
da-dk,la-va,"14. juli","14 Iulii"
da-dk,la-va,"14. juni","14 Iunii"
da-dk,la-va,"14. maj","14 Maii"
da-dk,la-va,"14. marts","14 Martii"
da-dk,la-va,"14. november","14 Novembris"
da-dk,la-va,"14. oktober","14 Octobris"
da-dk,la-va,"14. september","14 Septembris"
da-dk,la-va,"14. århundrede","Saeculum 14"
da-dk,la-va,"140 f.Kr.","140 a.C.n."
da-dk,la-va,"140'erne f.Kr.","Decennium 15 a.C.n."
da-dk,la-va,"141 f.Kr.","141 a.C.n."
da-dk,la-va,"142 f.Kr.","142 a.C.n."
da-dk,la-va,"143 f.Kr.","143 a.C.n."
da-dk,la-va,"144 f.Kr.","144 a.C.n."
da-dk,la-va,"145 f.Kr.","145 a.C.n."
da-dk,la-va,"146 f.Kr.","146 a.C.n."
da-dk,la-va,"147 f.Kr.","147 a.C.n."
da-dk,la-va,"148 f.Kr.","148 a.C.n."
da-dk,la-va,"149 f.Kr.","149 a.C.n."
da-dk,la-va,"15 f.Kr.","15 a.C.n."
da-dk,la-va,"15'erne f.Kr.","Decennium 1 a.C.n."
da-dk,la-va,"15. april","15 Aprilis"
da-dk,la-va,"15. august","15 Augusti"
da-dk,la-va,"15. december","15 Decembris"
da-dk,la-va,"15. februar","15 Februarii"
da-dk,la-va,"15. januar","15 Ianuarii"
da-dk,la-va,"15. juli","15 Iulii"
da-dk,la-va,"15. juni","15 Iunii"
da-dk,la-va,"15. maj","15 Maii"
da-dk,la-va,"15. marts","15 Martii"
da-dk,la-va,"15. november","15 Novembris"
da-dk,la-va,"15. oktober","15 Octobris"
da-dk,la-va,"15. september","15 Septembris"
da-dk,la-va,"15. århundrede","Saeculum 15"
da-dk,la-va,"150 f.Kr.","150 a.C.n."
da-dk,la-va,"150'erne f.Kr.","Decennium 16 a.C.n."
da-dk,la-va,"1500 f.Kr.","1500 a.C.n."
da-dk,la-va,"151 f.Kr.","151 a.C.n."
da-dk,la-va,"152 f.Kr.","152 a.C.n."
da-dk,la-va,"153 f.Kr.","153 a.C.n."
da-dk,la-va,"154 f.Kr.","154 a.C.n."
da-dk,la-va,"155 f.Kr.","155 a.C.n."
da-dk,la-va,"156 f.Kr.","156 a.C.n."
da-dk,la-va,"1566 Ikaros",Icarus
da-dk,la-va,"157 f.Kr.","157 a.C.n."
da-dk,la-va,"158 f.Kr.","158 a.C.n."
da-dk,la-va,"159 f.Kr.","159 a.C.n."
da-dk,la-va,"16 f.Kr.","16 a.C.n."
da-dk,la-va,"16'erne f.Kr.","Decennium 1 a.C.n."
da-dk,la-va,"16. april","16 Aprilis"
da-dk,la-va,"16. august","16 Augusti"
da-dk,la-va,"16. december","16 Decembris"
da-dk,la-va,"16. februar","16 Februarii"
