lv-lv,sl-si,"1. februāris","1. februar"
lv-lv,sl-si,"1. janvāris","1. januar"
lv-lv,sl-si,"1. jūlijs","1. julij"
lv-lv,sl-si,"10. jūlijs","10. julij"
lv-lv,sl-si,"10. novembris","10. november"
lv-lv,sl-si,"11. februāris","11. februar"
lv-lv,sl-si,"11. jūlijs","11. julij"
lv-lv,sl-si,"11. marts","11. marec"
lv-lv,sl-si,"12. augusts","12. avgust"
lv-lv,sl-si,"12. februāris","12. februar"
lv-lv,sl-si,"12. gadsimts","12. stoletje"
lv-lv,sl-si,"12. jūlijs","12. julij"
lv-lv,sl-si,"12. marts","12. marec"
lv-lv,sl-si,"13. gadsimts","13. stoletje"
lv-lv,sl-si,"13. janvāris","13. januar"
lv-lv,sl-si,"13. jūlijs","13. julij"
lv-lv,sl-si,"13. marts","13. marec"
lv-lv,sl-si,"14. aprīlis","14. april"
lv-lv,sl-si,"14. gadsimts","14. stoletje"
lv-lv,sl-si,"14. janvāris","14. januar"
lv-lv,sl-si,"14. jūlijs","14. julij"
lv-lv,sl-si,"14. marts","14. marec"
lv-lv,sl-si,"14. novembris","14. november"
lv-lv,sl-si,"14. septembris","14. september"
lv-lv,sl-si,"15. gadsimts","15. stoletje"
lv-lv,sl-si,"15. jūlijs","15. julij"
lv-lv,sl-si,"15. marts","15. marec"
lv-lv,sl-si,"15. oktobris","15. oktober"
lv-lv,sl-si,"16. augusts","16. avgust"
lv-lv,sl-si,"16. gadsimts","16. stoletje"
lv-lv,sl-si,"16. jūlijs","16. julij"
lv-lv,sl-si,"16. maijs","16. maj"
lv-lv,sl-si,"16. marts","16. marec"
lv-lv,sl-si,"17. decembris","17. december"
lv-lv,sl-si,"17. gadsimts","17. stoletje"
lv-lv,sl-si,"17. jūlijs","17. julij"
lv-lv,sl-si,"17. jūnijs","17. junij"
lv-lv,sl-si,"17. maijs","17. maj"
lv-lv,sl-si,"17. marts","17. marec"
lv-lv,sl-si,"18. gadsimts","18. stoletje"
lv-lv,sl-si,"18. janvāris","18. januar"
lv-lv,sl-si,"18. jūlijs","18. julij"
lv-lv,sl-si,"18. maijs","18. maj"
lv-lv,sl-si,"18. marts","18. marec"
lv-lv,sl-si,"19. augusts","19. avgust"
lv-lv,sl-si,"19. februāris","19. februar"
lv-lv,sl-si,"19. gadsimts","19. stoletje"
lv-lv,sl-si,"19. janvāris","19. januar"
lv-lv,sl-si,"19. jūlijs","19. julij"
lv-lv,sl-si,"19. marts","19. marec"
lv-lv,sl-si,"19. novembris","19. november"
lv-lv,sl-si,"1905. gada revolūcija","Februarska revolucija"
lv-lv,sl-si,"1917. gada Krievijas revolūcija","Ruska državljanska vojna"
lv-lv,sl-si,"1991. gada F1 sezona","Formula 1 sezona 1991"
lv-lv,sl-si,"1994. gada F1 sezona","Formula 1 sezona 1994"
lv-lv,sl-si,"1995. gada F1 sezona","Formula 1 sezona 1995"
lv-lv,sl-si,"1996. gada F1 sezona","Formula 1 sezona 1996"
lv-lv,sl-si,"1997. gada F1 sezona","Formula 1 sezona 1997"
lv-lv,sl-si,"1998. gada F1 sezona","Formula 1 sezona 1998"
lv-lv,sl-si,"1999. gada F1 sezona","Formula 1 sezona 1999"
lv-lv,sl-si,"2. janvāris","2. januar"
lv-lv,sl-si,"2. jūlijs","2. julij"
lv-lv,sl-si,"2. marts","2. marec"
lv-lv,sl-si,"2. novembris","2. november"
lv-lv,sl-si,"20. gadsimts","20. stoletje"
lv-lv,sl-si,"20. janvāris","20. januar"
lv-lv,sl-si,"20. jūlijs","20. julij"
lv-lv,sl-si,"20. marts","20. marec"
lv-lv,sl-si,"20. novembris","20. november"
lv-lv,sl-si,"20. oktobris","20. oktober"
lv-lv,sl-si,"2000. gada F1 sezona","Formula 1 sezona 2000"
lv-lv,sl-si,"2001. gada 11. septembra uzbrukums ASV","Teroristični napadi 11. septembra 2001"
lv-lv,sl-si,"2001. gada F1 sezona","Formula 1 sezona 2001"
lv-lv,sl-si,"2002. gada F1 sezona","Formula 1 sezona 2002"
lv-lv,sl-si,"2003. gada Eirovīzijas dziesmu konkurss","Pesem Evrovizije 2003"
lv-lv,sl-si,"2003. gada F1 sezona","Formula 1 sezona 2003"
lv-lv,sl-si,"2004. gada F1 sezona","Formula 1 sezona 2004"
lv-lv,sl-si,"2004. gada Indijas okeāna zemestrīce","Potres v Indijskem oceanu"
lv-lv,sl-si,"2005. gada F1 sezona","Formula 1 sezona 2005"
lv-lv,sl-si,"2006. gada Eirovīzijas dziesmu konkurss","Pesem Evrovizije 2006"
lv-lv,sl-si,"2006. gada F1 sezona","Formula 1 sezona 2006"
lv-lv,sl-si,"2006. gada Pasaules čempionāts hokejā","Svetovno prvenstvo v hokeju na ledu 2006"
lv-lv,sl-si,"2007. gada Eirovizijas dziesmu konkurss","Pesem Evrovizije 2007"
lv-lv,sl-si,"2007. gada Eirovīzijas dziesmu konkurss","Pesem Evrovizije 2007"
lv-lv,sl-si,"2007. gada F1 sezona","Formula 1 sezona 2007"
lv-lv,sl-si,"2007. gada Pasaules čempionāts vieglatlētikā","Svetovno prvenstvo v atletiki 2007"
lv-lv,sl-si,"2008. gada F1 sezona","Formula 1 sezona 2008"
lv-lv,sl-si,"2008. gada Vasaras Olimpiskās spēles","Poletne olimpijske igre 2008"
lv-lv,sl-si,"2010. gada Ziemas Olimpiskās spēles","Zimske olimpijske igre 2010"
lv-lv,sl-si,"2012. gada Vasaras Olimpiskās spēles","Poletne olimpijske igre 2012"
lv-lv,sl-si,"2014. gada Ziemas Olimpiskās spēles","Zimske olimpijske igre 2014"
lv-lv,sl-si,"2016. gada Vasaras Olimpiskās spēles","Poletne olimpijske igre 2016"
lv-lv,sl-si,"21. februāris","21. februar"
lv-lv,sl-si,"21. janvāris","21. januar"
lv-lv,sl-si,"21. jūlijs","21. julij"
lv-lv,sl-si,"21. marts","21. marec"
lv-lv,sl-si,"21. septembris","21. september"
lv-lv,sl-si,"22. februāris","22. februar"
lv-lv,sl-si,"22. janvāris","22. januar"
lv-lv,sl-si,"22. jūlijs","22. julij"
lv-lv,sl-si,"22. marts","22. marec"
lv-lv,sl-si,"22. novembris","22. november"
lv-lv,sl-si,"23. jūlijs","23. julij"
lv-lv,sl-si,"23. jūnijs","23. junij"
lv-lv,sl-si,"23. maijs","23. maj"
lv-lv,sl-si,"23. marts","23. marec"
lv-lv,sl-si,"23. oktobris","23. oktober"
lv-lv,sl-si,"24. februāris","24. februar"
lv-lv,sl-si,"24. jūlijs","24. julij"
lv-lv,sl-si,"24. jūnijs","24. junij"
lv-lv,sl-si,"24. marts","24. marec"
lv-lv,sl-si,"25. aprīlis","25. april"
