sl-si,nl-nl,"""Weird Al"" Yankovic","Weird Al Yankovic"
sl-si,nl-nl,".45 ACP",".45 ACP"
sl-si,nl-nl,"0. pr. n. št.","9-1 v.Chr."
sl-si,nl-nl,"1 Ceres",Ceres
sl-si,nl-nl,"1 E-9 m",Nanometer
sl-si,nl-nl,"1 E4 m³","Orde van grootte"
sl-si,nl-nl,"1 E8 m³","Orde van grootte"
sl-si,nl-nl,"1 pr. n. št.","1 v.Chr."
sl-si,nl-nl,"1. FC Kaiserslautern","1. FC Kaiserslautern"
sl-si,nl-nl,"1. Mojzesova knjiga",Genesis
sl-si,nl-nl,"1. april","1 april"
sl-si,nl-nl,"1. avgust","1 augustus"
sl-si,nl-nl,"1. december","1 december"
sl-si,nl-nl,"1. februar","1 februari"
sl-si,nl-nl,"1. hrvaška nogometna liga","1. Hrvatska Nogometna Liga"
sl-si,nl-nl,"1. januar","1 januari"
sl-si,nl-nl,"1. julij","1 juli"
sl-si,nl-nl,"1. junij","1 juni"
sl-si,nl-nl,"1. maj","1 mei"
sl-si,nl-nl,"1. marec","1 maart"
sl-si,nl-nl,"1. november","1 november"
sl-si,nl-nl,"1. oklepna divizija","Poolse 1ste Pantserdivisie"
sl-si,nl-nl,"1. oktober","1 oktober"
sl-si,nl-nl,"1. pehotna divizija","Big Red One"
sl-si,nl-nl,"1. samostojna padalska brigada","Poolse 1ste Onafhankelijke Parachutistenbrigade"
sl-si,nl-nl,"1. september","1 september"
sl-si,nl-nl,"1. stoletje pr. n. št.","1e eeuw v.Chr."
sl-si,nl-nl,"1. stoletje","1e eeuw"
sl-si,nl-nl,"1. tisočletje pr. n. št.","1e millennium v.Chr."
sl-si,nl-nl,"1. tisočletje","1e millennium"
sl-si,nl-nl,"10 pr. n. št.","10 v.Chr."
sl-si,nl-nl,"10. april","10 april"
sl-si,nl-nl,"10. avgust","10 augustus"
sl-si,nl-nl,"10. december","10 december"
sl-si,nl-nl,"10. februar","10 februari"
sl-si,nl-nl,"10. januar","10 januari"
sl-si,nl-nl,"10. julij","10 juli"
sl-si,nl-nl,"10. junij","10 juni"
sl-si,nl-nl,"10. maj","10 mei"
sl-si,nl-nl,"10. marec","10 maart"
sl-si,nl-nl,"10. november","10 november"
sl-si,nl-nl,"10. oktober","10 oktober"
sl-si,nl-nl,"10. pr. n. št.","19-10 v.Chr."
sl-si,nl-nl,"10. september","10 september"
sl-si,nl-nl,"10. stoletje pr. n. št.","10e eeuw v.Chr."
sl-si,nl-nl,"10. stoletje","10e eeuw"
sl-si,nl-nl,"10. tisočletje pr. n. št.","10e millennium v.Chr."
sl-si,nl-nl,"100 pr. n. št.","100 v.Chr."
sl-si,nl-nl,"100. pr. n. št.","2e eeuw v.Chr."
sl-si,nl-nl,"1000 km Spaja","1000 km van Spa-Francorchamps"
sl-si,nl-nl,"1000 pr. n. št.","1000 v. Chr."
sl-si,nl-nl,"101 pr. n. št.","101 v.Chr."
sl-si,nl-nl,"101. zračnoprevozna divizija","101st Airborne Division"
sl-si,nl-nl,"102 pr. n. št.","102 v.Chr."
sl-si,nl-nl,"103 pr. n. št.","103 v.Chr."
sl-si,nl-nl,"104 pr. n. št.","104 v.Chr."
sl-si,nl-nl,"105 pr. n. št.","105 v.Chr."
sl-si,nl-nl,"106 pr. n. št.","106 v.Chr."
sl-si,nl-nl,"107 pr. n. št.","107 v.Chr."
sl-si,nl-nl,"108 pr. n. št.","108 v.Chr."
sl-si,nl-nl,"109 pr. n. št.","109 v.Chr."
sl-si,nl-nl,"11 pr. n. št.","11 v.Chr."
sl-si,nl-nl,"11. april","11 april"
sl-si,nl-nl,"11. avgust","11 augustus"
sl-si,nl-nl,"11. december","11 december"
sl-si,nl-nl,"11. februar","11 februari"
sl-si,nl-nl,"11. januar","11 januari"
sl-si,nl-nl,"11. julij","11 juli"
sl-si,nl-nl,"11. junij","11 juni"
sl-si,nl-nl,"11. maj","11 mei"
sl-si,nl-nl,"11. marec","11 maart"
sl-si,nl-nl,"11. november","11 november"
sl-si,nl-nl,"11. oktober","11 oktober"
sl-si,nl-nl,"11. pr. n. št.","9-1 v.Chr."
sl-si,nl-nl,"11. september","11 september"
sl-si,nl-nl,"11. stoletje","11e eeuw"
sl-si,nl-nl,"110 pr. n. št.","110 v.Chr."
sl-si,nl-nl,"111 pr. n. št.","111 v.Chr."
sl-si,nl-nl,"112 pr. n. št.","112 v.Chr."
sl-si,nl-nl,"113 pr. n. št.","113 v.Chr."
sl-si,nl-nl,"114 pr. n. št.","114 v.Chr."
sl-si,nl-nl,"115 pr. n. št.","115 v.Chr."
sl-si,nl-nl,"1150. pr. n. št.","1159-1150 v. Chr."
sl-si,nl-nl,"1150. pr. n. št.","1159-1150 v.Chr."
sl-si,nl-nl,"116 pr. n. št.","116 v.Chr."
sl-si,nl-nl,"117 pr. n. št.","117 v.Chr."
sl-si,nl-nl,"118 pr. n. št.","118 v.Chr."
sl-si,nl-nl,"119 pr. n. št.","119 v.Chr."
sl-si,nl-nl,"12 pr. n. št.","12 v.Chr."
sl-si,nl-nl,"12 ur Sebringa","12 uren van Sebring"
sl-si,nl-nl,"12. april","12 april"
sl-si,nl-nl,"12. avgust","12 augustus"
sl-si,nl-nl,"12. december","12 december"
sl-si,nl-nl,"12. februar","12 februari"
sl-si,nl-nl,"12. januar","12 januari"
sl-si,nl-nl,"12. julij","12 juli"
sl-si,nl-nl,"12. junij","12 juni"
sl-si,nl-nl,"12. maj","12 mei"
sl-si,nl-nl,"12. marec","12 maart"
sl-si,nl-nl,"12. november","12 november"
sl-si,nl-nl,"12. oktober","12 oktober"
sl-si,nl-nl,"12. pr. n. št.","9-1 v.Chr."
sl-si,nl-nl,"12. september","12 september"
sl-si,nl-nl,"12. stoletje","12e eeuw"
sl-si,nl-nl,"120 pr. n. št.","120 v.Chr."
