mk-mk,be-by,"1 август","1 жніўня"
mk-mk,be-by,"1 април","1 красавіка"
mk-mk,be-by,"1 век","1 стагоддзе"
mk-mk,be-by,"1 декември","1 снежня"
mk-mk,be-by,"1 март","1 сакавіка"
mk-mk,be-by,"1 мај","1 мая"
mk-mk,be-by,"1 ноември","1 лістапада"
mk-mk,be-by,"1 октомври","1 кастрычніка"
mk-mk,be-by,"1 септември","1 верасня"
mk-mk,be-by,"1 февруари","1 лютага"
mk-mk,be-by,"1 јануари","1 студзеня"
mk-mk,be-by,"1 јули","1 ліпеня"
mk-mk,be-by,"1 јуни","1 чэрвеня"
mk-mk,be-by,"10 август","10 жніўня"
mk-mk,be-by,"10 април","10 красавіка"
mk-mk,be-by,"10 век","10 стагоддзе"
mk-mk,be-by,"10 декември","10 снежня"
mk-mk,be-by,"10 март","10 сакавіка"
mk-mk,be-by,"10 мај","10 мая"
mk-mk,be-by,"10 ноември","10 лістапада"
mk-mk,be-by,"10 октомври","10 кастрычніка"
mk-mk,be-by,"10 септември","10 верасня"
mk-mk,be-by,"10 февруари","10 лютага"
mk-mk,be-by,"10 јануари","10 студзеня"
mk-mk,be-by,"10 јули","10 ліпеня"
mk-mk,be-by,"10 јуни","10 чэрвеня"
mk-mk,be-by,"11 август","11 жніўня"
mk-mk,be-by,"11 април","11 красавіка"
mk-mk,be-by,"11 век","11 стагоддзе"
mk-mk,be-by,"11 декември","11 снежня"
mk-mk,be-by,"11 март","11 сакавіка"
mk-mk,be-by,"11 мај","11 мая"
mk-mk,be-by,"11 ноември","11 лістапада"
mk-mk,be-by,"11 октомври","11 кастрычніка"
mk-mk,be-by,"11 септември","11 верасня"
mk-mk,be-by,"11 февруари","11 лютага"
mk-mk,be-by,"11 јануари","11 студзеня"
mk-mk,be-by,"11 јули","11 ліпеня"
mk-mk,be-by,"11 јуни","11 чэрвеня"
mk-mk,be-by,"12 август","12 жніўня"
mk-mk,be-by,"12 април","12 красавіка"
mk-mk,be-by,"12 век","12 стагоддзе"
mk-mk,be-by,"12 декември","12 снежня"
mk-mk,be-by,"12 март","12 сакавіка"
mk-mk,be-by,"12 мај","12 мая"
mk-mk,be-by,"12 ноември","12 лістапада"
mk-mk,be-by,"12 октомври","12 кастрычніка"
mk-mk,be-by,"12 септември","12 верасня"
mk-mk,be-by,"12 февруари","12 лютага"
mk-mk,be-by,"12 јануари","12 студзеня"
mk-mk,be-by,"12 јули","12 ліпеня"
mk-mk,be-by,"12 јуни","12 чэрвеня"
mk-mk,be-by,"13 август","13 жніўня"
mk-mk,be-by,"13 април","13 красавіка"
