sv-se,lt-lt,"...And Justice for All","...And Justice for All"
sv-se,lt-lt,"0000-talet f.Kr.","1 tūkstantmetis pr. m. e."
sv-se,lt-lt,"1 Ceres",Cerera
sv-se,lt-lt,"1 april","Balandžio 1"
sv-se,lt-lt,"1 augusti","Rugpjūčio 1"
sv-se,lt-lt,"1 december","Gruodžio 1"
sv-se,lt-lt,"1 februari","Vasario 1"
sv-se,lt-lt,"1 januari","Sausio 1"
sv-se,lt-lt,"1 juli","Liepos 1"
sv-se,lt-lt,"1 juni","Birželio 1"
sv-se,lt-lt,"1 maj","Gegužės 1"
sv-se,lt-lt,"1 mars","Kovo 1"
sv-se,lt-lt,"1 november","Lapkričio 1"
sv-se,lt-lt,"1 oktober","Spalio 1"
sv-se,lt-lt,"1 september","Rugsėjo 1"
sv-se,lt-lt,"1. FC Kaiserslautern","FC Kaiserslautern"
sv-se,lt-lt,"1. FC Köln","FC Köln"
sv-se,lt-lt,"1. FC Nürnberg","FC Nürnberg"
sv-se,lt-lt,"1. FC Saarbrücken","FC Saarbrücken"
sv-se,lt-lt,"1. FSV Mainz 05","FSV Mainz 05"
sv-se,lt-lt,"10 Hygiea","Higėja"
sv-se,lt-lt,"10 april","Balandžio 10"
sv-se,lt-lt,"10 augusti","Rugpjūčio 10"
sv-se,lt-lt,"10 december","Gruodžio 10"
sv-se,lt-lt,"10 februari","Vasario 10"
sv-se,lt-lt,"10 januari","Sausio 10"
sv-se,lt-lt,"10 juli","Liepos 10"
sv-se,lt-lt,"10 juni","Birželio 10"
sv-se,lt-lt,"10 maj","Gegužės 10"
sv-se,lt-lt,"10 mars","Kovo 10"
sv-se,lt-lt,"10 november","Lapkričio 10"
sv-se,lt-lt,"10 oktober","Spalio 10"
sv-se,lt-lt,"10 september","Rugsėjo 10"
sv-se,lt-lt,"100 Hekate","Hekatė"
sv-se,lt-lt,"100-talet f.Kr.","II amžius pr. m. e."
sv-se,lt-lt,"1000-talet f.Kr.","2 tūkstantmetis pr. m. e."
sv-se,lt-lt,"101 Helena","Helenė"
sv-se,lt-lt,"103 Hera",Hera
sv-se,lt-lt,"104 Klymene","Klimenė"
sv-se,lt-lt,"105 Artemis","Artemidė"
sv-se,lt-lt,"106 Dione","Dionė"
sv-se,lt-lt,"108 Hecuba",Hekuba
sv-se,lt-lt,"11 april","Balandžio 11"
sv-se,lt-lt,"11 augusti","Rugpjūčio 11"
sv-se,lt-lt,"11 december","Gruodžio 11"
