sr-rs,et-ee,"1. август","1. august"
sr-rs,et-ee,"1. април","1. aprill"
sr-rs,et-ee,"1. век","1. sajand"
sr-rs,et-ee,"1. децембар","1. detsember"
sr-rs,et-ee,"1. март","1. märts"
sr-rs,et-ee,"1. мај","1. mai"
sr-rs,et-ee,"1. новембар","1. november"
sr-rs,et-ee,"1. октобар","1. oktoober"
sr-rs,et-ee,"1. п. н. е.","1 eKr"
sr-rs,et-ee,"1. пне.","1 eKr"
sr-rs,et-ee,"1. септембар","1. september"
sr-rs,et-ee,"1. фебруар","1. veebruar"
sr-rs,et-ee,"1. јануар","1. jaanuar"
sr-rs,et-ee,"1. јул","1. juuli"
sr-rs,et-ee,"1. јун","1. juuni"
sr-rs,et-ee,"10. август","10. august"
sr-rs,et-ee,"10. април","10. aprill"
sr-rs,et-ee,"10. век п. н. е.","900. aastad eKr"
sr-rs,et-ee,"10. век пне.","900. aastad eKr"
sr-rs,et-ee,"10. век","10. sajand"
sr-rs,et-ee,"10. децембар","10. detsember"
sr-rs,et-ee,"10. март","10. märts"
sr-rs,et-ee,"10. мај","10. mai"
sr-rs,et-ee,"10. новембар","10. november"
sr-rs,et-ee,"10. октобар","10. oktoober"
sr-rs,et-ee,"10. п. н. е.","10 eKr"
sr-rs,et-ee,"10. септембар","10. september"
sr-rs,et-ee,"10. фебруар","10. veebruar"
sr-rs,et-ee,"10. јануар","10. jaanuar"
sr-rs,et-ee,"10. јул","10. juuli"
sr-rs,et-ee,"10. јун","10. juuni"
sr-rs,et-ee,"100. п. н. е.","100 eKr"
sr-rs,et-ee,"1000. п. н. е.","1000 eKr"
sr-rs,et-ee,"1000. пне.","1000 eKr"
sr-rs,et-ee,"11. август","11. august"
sr-rs,et-ee,"11. април","11. aprill"
sr-rs,et-ee,"11. век","11. sajand"
sr-rs,et-ee,"11. децембар","11. detsember"
sr-rs,et-ee,"11. март","11. märts"
sr-rs,et-ee,"11. мај","11. mai"
sr-rs,et-ee,"11. новембар","11. november"
sr-rs,et-ee,"11. октобар","11. oktoober"
sr-rs,et-ee,"11. п. н. е.","11 eKr"
sr-rs,et-ee,"11. септембар","11. september"
sr-rs,et-ee,"11. фебруар","11. veebruar"
sr-rs,et-ee,"11. јануар","11. jaanuar"
sr-rs,et-ee,"11. јул","11. juuli"
sr-rs,et-ee,"11. јун","11. juuni"
sr-rs,et-ee,"12. август","12. august"
sr-rs,et-ee,"12. април","12. aprill"
sr-rs,et-ee,"12. век","12. sajand"
sr-rs,et-ee,"12. децембар","12. detsember"
sr-rs,et-ee,"12. март","12. märts"
sr-rs,et-ee,"12. мај","12. mai"
sr-rs,et-ee,"12. новембар","12. november"
sr-rs,et-ee,"12. октобар","12. oktoober"
sr-rs,et-ee,"12. п. н. е.","12 eKr"
sr-rs,et-ee,"12. септембар","12. september"
sr-rs,et-ee,"12. фебруар","12. veebruar"
sr-rs,et-ee,"12. јануар","12. jaanuar"
sr-rs,et-ee,"12. јул","12. juuli"
sr-rs,et-ee,"12. јун","12. juuni"
sr-rs,et-ee,"13. август","13. august"
sr-rs,et-ee,"13. април","13. aprill"
sr-rs,et-ee,"13. век","13. sajand"
sr-rs,et-ee,"13. децембар","13. detsember"
sr-rs,et-ee,"13. март","13. märts"
sr-rs,et-ee,"13. мај","13. mai"
sr-rs,et-ee,"13. новембар","13. november"
sr-rs,et-ee,"13. октобар","13. oktoober"
sr-rs,et-ee,"13. п. н. е.","13 eKr"
sr-rs,et-ee,"13. септембар","13. september"
sr-rs,et-ee,"13. фебруар","13. veebruar"
sr-rs,et-ee,"13. јануар","13. jaanuar"
sr-rs,et-ee,"13. јул","13. juuli"
sr-rs,et-ee,"13. јун","13. juuni"
sr-rs,et-ee,"14. август","14. august"
sr-rs,et-ee,"14. април","14. aprill"
sr-rs,et-ee,"14. век","14. sajand"
sr-rs,et-ee,"14. децембар","14. detsember"
sr-rs,et-ee,"14. март","14. märts"
sr-rs,et-ee,"14. мај","14. mai"
sr-rs,et-ee,"14. новембар","14. november"
sr-rs,et-ee,"14. октобар","14. oktoober"
sr-rs,et-ee,"14. п. н. е.","14 eKr"
sr-rs,et-ee,"14. септембар","14. september"
sr-rs,et-ee,"14. фебруар","14. veebruar"
sr-rs,et-ee,"14. јануар","14. jaanuar"
sr-rs,et-ee,"14. јул","14. juuli"
sr-rs,et-ee,"14. јун","14. juuni"
sr-rs,et-ee,"15. август","15. august"
sr-rs,et-ee,"15. април","15. aprill"
sr-rs,et-ee,"15. век","15. sajand"
sr-rs,et-ee,"15. децембар","15. detsember"
sr-rs,et-ee,"15. март","15. märts"
sr-rs,et-ee,"15. мај","15. mai"
sr-rs,et-ee,"15. новембар","15. november"
sr-rs,et-ee,"15. октобар","15. oktoober"
sr-rs,et-ee,"15. п. н. е.","15 eKr"
sr-rs,et-ee,"15. септембар","15. september"
sr-rs,et-ee,"15. фебруар","15. veebruar"
sr-rs,et-ee,"15. јануар","15. jaanuar"
sr-rs,et-ee,"15. јул","15. juuli"
sr-rs,et-ee,"15. јун","15. juuni"
sr-rs,et-ee,"16. август","16. august"
sr-rs,et-ee,"16. април","16. aprill"
sr-rs,et-ee,"16. век","16. sajand"
sr-rs,et-ee,"16. децембар","16. detsember"
sr-rs,et-ee,"16. март","16. märts"
sr-rs,et-ee,"16. мај","16. mai"
sr-rs,et-ee,"16. новембар","16. november"
sr-rs,et-ee,"16. октобар","16. oktoober"
sr-rs,et-ee,"16. п. н. е.","16 eKr"
sr-rs,et-ee,"16. септембар","16. september"
sr-rs,et-ee,"16. фебруар","16. veebruar"
sr-rs,et-ee,"16. јануар","16. jaanuar"
sr-rs,et-ee,"16. јул","16. juuli"
sr-rs,et-ee,"16. јун","16. juuni"
sr-rs,et-ee,"17. август","17. august"
sr-rs,et-ee,"17. април","17. aprill"
sr-rs,et-ee,"17. век","17. sajand"
sr-rs,et-ee,"17. децембар","17. detsember"
sr-rs,et-ee,"17. март","17. märts"
sr-rs,et-ee,"17. мај","17. mai"
sr-rs,et-ee,"17. новембар","17. november"
sr-rs,et-ee,"17. октобар","17. oktoober"
sr-rs,et-ee,"17. п. н. е.","17 eKr"
sr-rs,et-ee,"17. септембар","17. september"
sr-rs,et-ee,"17. фебруар","17. veebruar"
sr-rs,et-ee,"17. јануар","17. jaanuar"
sr-rs,et-ee,"17. јул","17. juuli"
sr-rs,et-ee,"17. јун","17. juuni"
sr-rs,et-ee,"18. август","18. august"
sr-rs,et-ee,"18. април","18. aprill"
sr-rs,et-ee,"18. век","18. sajand"
sr-rs,et-ee,"18. децембар","18. detsember"
sr-rs,et-ee,"18. март","18. märts"
sr-rs,et-ee,"18. мај","18. mai"
sr-rs,et-ee,"18. новембар","18. november"
sr-rs,et-ee,"18. октобар","18. oktoober"
sr-rs,et-ee,"18. п. н. е.","18 eKr"
sr-rs,et-ee,"18. септембар","18. september"
sr-rs,et-ee,"18. фебруар","18. veebruar"
sr-rs,et-ee,"18. јануар","18. jaanuar"
sr-rs,et-ee,"18. јул","18. juuli"
sr-rs,et-ee,"18. јун","18. juuni"
sr-rs,et-ee,"19. август","19. august"
sr-rs,et-ee,"19. април","19. aprill"
sr-rs,et-ee,"19. век","19. sajand"
sr-rs,et-ee,"19. децембар","19. detsember"
sr-rs,et-ee,"19. март","19. märts"
sr-rs,et-ee,"19. мај","19. mai"
sr-rs,et-ee,"19. новембар","19. november"
sr-rs,et-ee,"19. октобар","19. oktoober"
sr-rs,et-ee,"19. п. н. е.","19 eKr"
sr-rs,et-ee,"19. септембар","19. september"
sr-rs,et-ee,"19. фебруар","19. veebruar"
sr-rs,et-ee,"19. јануар","19. jaanuar"
