et-ee,eo-xx,"0. aasta","Kial ne estas jaro 0"
et-ee,eo-xx,"1 Ceres",Cereso
et-ee,eo-xx,"1. aprill","1-a de aprilo"
et-ee,eo-xx,"1. august","1-a de aŭgusto"
et-ee,eo-xx,"1. detsember","1-a de decembro"
et-ee,eo-xx,"1. jaanuar","1-a de januaro"
et-ee,eo-xx,"1. juuli","1-a de julio"
et-ee,eo-xx,"1. juuni","1-a de junio"
et-ee,eo-xx,"1. mai","1-a de majo"
et-ee,eo-xx,"1. märts","1-a de marto"
et-ee,eo-xx,"1. november","1-a de novembro"
et-ee,eo-xx,"1. oktoober","1-a de oktobro"
et-ee,eo-xx,"1. sajand eKr","1-a jarcento a.K."
et-ee,eo-xx,"1. sajand","1-a jarcento"
et-ee,eo-xx,"1. september","1-a de septembro"
et-ee,eo-xx,"1. veebruar","1-a de februaro"
et-ee,eo-xx,"10. aprill","10-a de aprilo"
et-ee,eo-xx,"10. august","10-a de aŭgusto"
et-ee,eo-xx,"10. detsember","10-a de decembro"
et-ee,eo-xx,"10. jaanuar","10-a de januaro"
et-ee,eo-xx,"10. juuli","10-a de julio"
et-ee,eo-xx,"10. juuni","10-a de junio"
et-ee,eo-xx,"10. mai","10-a de majo"
et-ee,eo-xx,"10. märts","10-a de marto"
et-ee,eo-xx,"10. november","10-a de novembro"
et-ee,eo-xx,"10. oktoober","10-a de oktobro"
et-ee,eo-xx,"10. sajand","10-a jarcento"
et-ee,eo-xx,"10. september","10-a de septembro"
et-ee,eo-xx,"10. veebruar","10-a de februaro"
et-ee,eo-xx,"100. aastad","2-a jarcento"
et-ee,eo-xx,"1000. aastad","11-a jarcento"
et-ee,eo-xx,"11. aprill","11-a de aprilo"
et-ee,eo-xx,"11. august","11-a de aŭgusto"
et-ee,eo-xx,"11. detsember","11-a de decembro"
et-ee,eo-xx,"11. jaanuar","11-a de januaro"
et-ee,eo-xx,"11. juuli","11-a de julio"
et-ee,eo-xx,"11. juuni","11-a de junio"
et-ee,eo-xx,"11. mai","11-a de majo"
et-ee,eo-xx,"11. märts","11-a de marto"
et-ee,eo-xx,"11. november","11-a de novembro"
et-ee,eo-xx,"11. oktoober","11-a de oktobro"
et-ee,eo-xx,"11. sajand","11-a jarcento"
et-ee,eo-xx,"11. september","11-a de septembro"
