et-ee,uk-ua,"0. aasta","Нуль"
et-ee,uk-ua,"0. aastad eKr","0-ві до Р.Х."
et-ee,uk-ua,"0. aastad","0-ті"
et-ee,uk-ua,"1 Ceres","Церера"
et-ee,uk-ua,"1 eKr","1 до Р.Х."
et-ee,uk-ua,"1,2-etaandiool","Етиленгліколь"
et-ee,uk-ua,"1. aprill","1 квітня"
et-ee,uk-ua,"1. august","1 серпня"
et-ee,uk-ua,"1. detsember","1 грудня"
et-ee,uk-ua,"1. jaanuar","1 січня"
et-ee,uk-ua,"1. juuli","1 липня"
et-ee,uk-ua,"1. juuni","1 червня"
et-ee,uk-ua,"1. mai","1 травня"
et-ee,uk-ua,"1. märts","1 березня"
et-ee,uk-ua,"1. november","1 листопада"
et-ee,uk-ua,"1. oktoober","1 жовтня"
et-ee,uk-ua,"1. sajand eKr","1 століття до Р.Х."
et-ee,uk-ua,"1. sajand","1 століття"
et-ee,uk-ua,"1. september","1 вересня"
et-ee,uk-ua,"1. veebruar","1 лютого"
et-ee,uk-ua,"10 eKr","10 до Р.Х."
et-ee,uk-ua,"10. aastad eKr","10-ті до Р.Х."
et-ee,uk-ua,"10. aastad","10-ті"
et-ee,uk-ua,"10. aprill","10 квітня"
et-ee,uk-ua,"10. august","10 серпня"
et-ee,uk-ua,"10. detsember","10 грудня"
et-ee,uk-ua,"10. jaanuar","10 січня"
et-ee,uk-ua,"10. juuli","10 липня"
et-ee,uk-ua,"10. juuni","10 червня"
et-ee,uk-ua,"10. mai","10 травня"
et-ee,uk-ua,"10. märts","10 березня"
et-ee,uk-ua,"10. november","10 листопада"
et-ee,uk-ua,"10. oktoober","10 жовтня"
et-ee,uk-ua,"10. sajand","10 століття"
et-ee,uk-ua,"10. september","10 вересня"
et-ee,uk-ua,"10. veebruar","10 лютого"
et-ee,uk-ua,"100 eKr","100 до Р.Х."
et-ee,uk-ua,"100. aastad","100-ті"
et-ee,uk-ua,"1000 eKr","1000 до Р.Х."
et-ee,uk-ua,"1000. aastad","11 століття"
et-ee,uk-ua,"1010. aastad","1010-ті"
et-ee,uk-ua,"1020. aastad","1020-ті"
et-ee,uk-ua,"1030. aastad","1030-ті"
et-ee,uk-ua,"1040. aastad","1040-ві"
et-ee,uk-ua,"1050. aastad","1050-ті"
et-ee,uk-ua,"1060. aastad","1060-ті"
et-ee,uk-ua,"1070. aastad","1070-ті"
et-ee,uk-ua,"1080. aastad","1080-ті"
et-ee,uk-ua,"1090. aastad","1090-ті"
et-ee,uk-ua,"11 eKr","11 до Р.Х."
et-ee,uk-ua,"11. aastad eKr","11-ві до Р.Х."
et-ee,uk-ua,"11. aprill","11 квітня"
et-ee,uk-ua,"11. august","11 серпня"
et-ee,uk-ua,"11. detsember","11 грудня"
et-ee,uk-ua,"11. jaanuar","11 січня"
et-ee,uk-ua,"11. juuli","11 липня"
et-ee,uk-ua,"11. juuni","11 червня"
et-ee,uk-ua,"11. mai","11 травня"
et-ee,uk-ua,"11. märts","11 березня"
et-ee,uk-ua,"11. november","11 листопада"
et-ee,uk-ua,"11. oktoober","11 жовтня"
et-ee,uk-ua,"11. sajand","11 століття"
et-ee,uk-ua,"11. september","11 вересня"
et-ee,uk-ua,"11. septembri terrorirünnakud","Терористичний акт 11 вересня 2001 року"
et-ee,uk-ua,"11. veebruar","11 лютого"
et-ee,uk-ua,"110. aastad eKr","110-ті до Р.Х."
et-ee,uk-ua,"110. aastad","110-ті"
et-ee,uk-ua,"1100. aastad","12 століття"
et-ee,uk-ua,"1110. aastad","1110-ті"
et-ee,uk-ua,"1120. aastad","1120-ті"
et-ee,uk-ua,"1130. aastad","1130-ті"
et-ee,uk-ua,"1140. aastad","1140-ві"
et-ee,uk-ua,"1150. aastad","1150-ті"
et-ee,uk-ua,"1160. aastad","1160-ті"
et-ee,uk-ua,"1170. aastad","1170-ті"
et-ee,uk-ua,"1180. aastad","1180-ті"
et-ee,uk-ua,"1190. aastad","1190-ті"
et-ee,uk-ua,"12 eKr","12 до Р.Х."
et-ee,uk-ua,"12. aastad eKr","12-ві до Р.Х."
et-ee,uk-ua,"12. aprill","12 квітня"
et-ee,uk-ua,"12. august","12 серпня"
et-ee,uk-ua,"12. detsember","12 грудня"
et-ee,uk-ua,"12. jaanuar","12 січня"
et-ee,uk-ua,"12. juuli","12 липня"
et-ee,uk-ua,"12. juuni","12 червня"
et-ee,uk-ua,"12. mai","12 травня"
et-ee,uk-ua,"12. märts","12 березня"
et-ee,uk-ua,"12. november","12 листопада"
et-ee,uk-ua,"12. oktoober","12 жовтня"
et-ee,uk-ua,"12. sajand","12 століття"
et-ee,uk-ua,"12. september","12 вересня"
et-ee,uk-ua,"12. veebruar","12 лютого"
et-ee,uk-ua,"120. aastad eKr","120-ті до Р.Х."
et-ee,uk-ua,"120. aastad","120-ті"
et-ee,uk-ua,"1200. aastad","13 століття"
et-ee,uk-ua,"1210. aastad","1210-ті"
et-ee,uk-ua,"1220. aastad","1220-ті"
et-ee,uk-ua,"1230. aastad","1230-ті"
et-ee,uk-ua,"1240. aastad","1240-ві"
et-ee,uk-ua,"1250. aastad","1250-ті"
et-ee,uk-ua,"1260. aastad","1260-ті"
et-ee,uk-ua,"1270. aastad","1270-ті"
et-ee,uk-ua,"1280. aastad","1280-ті"
et-ee,uk-ua,"1290. aastad","1290-ті"
et-ee,uk-ua,"13 eKr","13 до Р.Х."
et-ee,uk-ua,"13. aastad eKr","13-ві до Р.Х."
et-ee,uk-ua,"13. aprill","13 квітня"
et-ee,uk-ua,"13. august","13 серпня"
et-ee,uk-ua,"13. detsember","13 грудня"
et-ee,uk-ua,"13. jaanuar","13 січня"
et-ee,uk-ua,"13. juuli","13 липня"
et-ee,uk-ua,"13. juuni","13 червня"
et-ee,uk-ua,"13. mai","13 травня"
et-ee,uk-ua,"13. märts","13 березня"
et-ee,uk-ua,"13. november","13 листопада"
et-ee,uk-ua,"13. oktoober","13 жовтня"
et-ee,uk-ua,"13. sajand","13 століття"
et-ee,uk-ua,"13. september","13 вересня"
et-ee,uk-ua,"13. veebruar","13 лютого"
et-ee,uk-ua,"130. aastad eKr","130-ті до Р.Х."
et-ee,uk-ua,"130. aastad","130-ті"
et-ee,uk-ua,"1300. aastad","14 століття"
et-ee,uk-ua,"1310. aastad","1310-ті"
et-ee,uk-ua,"1320. aastad","1320-ті"
et-ee,uk-ua,"1330. aastad","1330-ті"
et-ee,uk-ua,"1340. aastad","1340-ві"
et-ee,uk-ua,"1350. aastad","1350-ті"
et-ee,uk-ua,"1360. aastad","1360-ті"
